com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-14 15:01:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:01:40.000,2021-09-14 15:02:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:02:40.000,a4a8ca20-d0c3-ca2c-b683-d451d33e5758,
2021-09-16 16:03:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:03:04.000,2021-09-16 16:18:04.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:18:04.000,6d6ea915-69b3-9b2f-a363-2d001eaea69a,
2021-09-13 12:53:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 12:53:40.000,2021-09-13 12:55:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 12:55:40.000,56550d73-7caa-4ad3-43ce-04751be8a955,
2021-09-15 13:09:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:09:11.000,2021-09-15 13:10:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:10:11.000,6aaa7beb-0e26-33da-bba2-8b6c05934369,
2021-09-14 15:02:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:02:40.000,2021-09-14 15:03:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:03:40.000,923334b2-b5ec-cf67-2e5f-f268f9c20448,
2021-09-13 12:55:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 12:55:40.000,2021-09-13 12:56:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 12:56:40.000,d6abc33d-3d04-9e54-93fd-5eb7f3505e79,
2021-09-15 13:10:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:10:11.000,2021-09-15 13:13:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:13:11.000,bb37c879-88bf-5dec-411e-3ac6a31b4ab7,
2021-09-16 16:18:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:18:04.000,2021-09-16 16:19:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:19:04.000,540b6b22-552a-3e43-d153-45c94034495e,
2021-09-15 13:13:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:13:11.000,2021-09-15 13:14:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:14:11.000,2b6adc4b-d5f2-4354-9d49-1ce734a65d49,
2021-09-13 12:56:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 12:56:40.000,2021-09-13 12:57:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 12:57:40.000,94de1a15-53f1-cdf1-6f2a-a3d6615e85d0,
2021-09-16 16:19:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:19:04.000,2021-09-16 16:28:04.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:28:04.000,c912854d-9aa7-3133-c37a-9b4257cc1b51,
2021-09-13 12:57:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 12:57:40.000,2021-09-13 13:08:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:08:40.000,e744a7c0-1221-d840-bd4d-6629e881e7f0,
2021-09-15 13:14:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:14:11.000,2021-09-15 13:26:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:26:11.000,c2a4723c-64e4-6e73-ff3d-e9917ee8aa6f,
2021-09-14 15:03:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:03:40.000,2021-09-14 15:06:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:06:40.000,740a389c-c923-bd34-5ef6-2b539f2f8f42,
2021-09-15 13:26:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:26:11.000,2021-09-15 13:27:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:27:11.000,964803e6-3329-4583-a750-05d94c0f140c,
2021-09-14 15:06:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:06:40.000,2021-09-14 15:07:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:07:40.000,97494c8b-8eab-b405-d4fd-edeb0137187b,
2021-09-14 15:07:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:07:40.000,2021-09-14 15:23:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:23:40.000,0791ec3c-362a-84e4-ff98-6b0f28d96a0c,
2021-09-15 13:27:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:27:11.000,2021-09-15 13:31:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:31:11.000,4fd43b03-f235-3f28-810d-9b0aa69a1c15,
2021-09-14 15:23:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:23:40.000,2021-09-14 15:24:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:24:40.000,59a29911-3481-bf1b-c09a-67d651550c08,
2021-09-14 15:24:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:24:40.000,2021-09-14 15:35:40.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:35:40.000,d6fd36ee-142d-66f7-ef41-5318310388f2,
2021-09-15 13:31:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:31:11.000,2021-09-15 13:32:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:32:11.000,8fce8c71-a8b6-5ce7-ef92-e03ce0cb4f1f,
2021-09-14 15:35:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:35:40.000,2021-09-14 15:36:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:36:40.000,53b5886d-51b1-94fd-8877-b6207bd250c3,
2021-09-14 15:36:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:36:40.000,2021-09-14 15:42:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:42:40.000,759bd1b8-9a7c-0041-9800-f41c136209ce,
2021-09-15 13:32:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:32:11.000,2021-09-15 13:35:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:35:11.000,47d60bc8-860b-3680-6bc3-90b68708acb6,
2021-09-14 15:42:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:42:40.000,2021-09-14 15:43:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:43:40.000,8028363d-f949-8a3c-77d5-888f6dfd8fa9,
2021-09-14 15:43:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:43:40.000,2021-09-14 15:50:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:50:40.000,86bee4c9-6eb7-ace4-5240-32d5baa4198e,
2021-09-15 13:35:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:35:11.000,2021-09-15 13:36:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:36:11.000,849b7952-743e-5a7b-de97-b68f5a57afc6,
2021-09-14 15:50:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:50:40.000,2021-09-14 15:53:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 15:53:40.000,a9808327-5881-661d-a2cb-459c4c204aa8,
2021-09-16 16:28:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:28:04.000,2021-09-16 16:29:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:29:04.000,8239866a-69de-9a09-6c23-b9777fbd45a6,
2021-09-13 13:08:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:08:40.000,2021-09-13 13:09:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:09:40.000,4486a812-c2f7-f39d-2e6a-0bde1fc9d4a5,
2021-09-14 15:53:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 15:53:40.000,2021-09-14 16:02:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:02:40.000,96fd7a29-e02d-b88c-1bb5-6d5a4105b9dc,
2021-09-15 13:36:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:36:11.000,2021-09-15 13:48:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:48:11.000,f221ca11-320b-43d4-7115-893892938dd3,
2021-09-13 13:09:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:09:40.000,2021-09-13 13:14:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:14:40.000,79c13dbd-5a6d-2da2-7e54-ff38799e9ec5,
2021-09-14 16:02:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:02:40.000,2021-09-14 16:03:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:03:40.000,d82c2bce-43b3-0159-0a9e-0b00396ac200,
2021-09-16 16:29:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:29:04.000,2021-09-16 16:48:04.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:48:04.000,b79d7624-8b3c-205c-847b-9b435cbdfaa6,
2021-09-15 13:48:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:48:11.000,2021-09-15 13:49:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 13:49:11.000,63f2aef9-4aa4-f100-c88b-72f6e14f996d,
2021-09-13 13:14:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:14:40.000,2021-09-13 13:15:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:15:40.000,d4f115a1-6d57-824a-7132-ef1b9500a4a2,
2021-09-14 16:03:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:03:40.000,2021-09-14 16:04:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:04:40.000,3f9fe58c-f3ef-bc83-d827-6cd30c0b5d5a,
2021-09-15 13:49:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 13:49:11.000,2021-09-15 14:01:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:01:11.000,58423720-c2ba-6f09-ca8e-428dedf11859,
2021-09-14 16:04:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:04:40.000,2021-09-14 16:07:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:07:40.000,0f32aaf9-9b81-0af8-99a7-be25fd1d232f,
2021-09-16 16:48:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:48:04.000,2021-09-16 16:49:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:49:04.000,acea84d4-9dbb-00f8-60c8-4a0459292c2b,
2021-09-14 16:07:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:07:40.000,2021-09-14 16:13:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:13:40.000,e86c6c7c-3164-e2c6-6540-5577884b8c35,
2021-09-15 14:01:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:01:11.000,2021-09-15 14:02:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:02:11.000,1bf535e6-9168-6410-a62f-b99549849a8a,
2021-09-14 16:13:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:13:40.000,2021-09-14 16:15:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:15:40.000,6995bf46-1aa1-04cb-780d-a27db2407b6a,
2021-09-13 13:15:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:15:40.000,2021-09-13 13:24:40.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:24:40.000,5632e8fb-f696-be49-4939-92876df36ac7,
2021-09-16 16:49:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:49:04.000,2021-09-16 16:51:04.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:51:04.000,e3a1c687-42c9-21a9-805f-ef1f3420f8ca,
2021-09-14 16:15:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:15:40.000,2021-09-14 16:16:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:16:40.000,3c4375f5-ebf4-b111-8238-993d3d13f47e,
2021-09-15 14:02:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:02:11.000,2021-09-15 14:14:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:14:11.000,282ba4a8-af6c-9752-42ed-61105e185131,
2021-09-13 13:24:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:24:40.000,2021-09-13 13:25:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:25:40.000,81b30bbe-5c45-a789-64c1-5c65bf4551e8,
2021-09-14 16:16:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:16:40.000,2021-09-14 16:17:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:17:40.000,d5d99825-e30f-6e31-13ab-34a209a9e215,
2021-09-15 14:14:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:14:11.000,2021-09-15 14:15:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:15:11.000,ca8242f4-b71a-187c-72f4-69ddda7fec4b,
2021-09-16 16:51:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:51:04.000,2021-09-16 16:52:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:52:04.000,2edce04a-5b2f-3aff-494f-54d1a0e600e7,
2021-09-13 13:25:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:25:40.000,2021-09-13 13:45:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:45:40.000,3f0462cc-15ba-28c0-bd87-d33f6e6ac053,
2021-09-14 16:17:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:17:40.000,2021-09-14 16:27:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:27:40.000,f5a9489f-d6ee-b2e2-1283-496e4ba141d6,
2021-09-15 14:15:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:15:11.000,2021-09-15 14:19:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:19:11.000,96400db4-72c4-bdca-c99a-fb28d2fbde88,
2021-09-14 16:27:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:27:40.000,2021-09-14 16:28:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:28:40.000,b50a9b6d-e714-38a0-750e-7c5a29fde5f3,
2021-09-13 13:45:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:45:40.000,2021-09-13 13:46:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 13:46:40.000,3148d453-108d-d291-f412-a7d062aeb354,
2021-09-15 14:19:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:19:11.000,2021-09-15 14:20:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:20:11.000,a889a933-b0a7-b89d-6bc1-2248a305bca2,
2021-09-16 16:52:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:52:04.000,2021-09-16 16:59:04.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 16:59:04.000,dd117943-88f7-0b49-6181-7f1618e83ed7,
2021-09-13 13:46:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 13:46:40.000,2021-09-13 14:04:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 14:04:40.000,bc7c70ae-ca1b-6cd0-8b5b-41e372f56258,
2021-09-14 16:28:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:28:40.000,2021-09-14 16:29:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:29:40.000,6f0ef5cc-6a5b-6be3-e9fe-043b1e5b1db6,
2021-09-15 14:20:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:20:11.000,2021-09-15 14:21:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:21:11.000,a03c47c4-a4e5-3c89-8716-26452b8aa176,
2021-09-14 16:29:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:29:40.000,2021-09-14 16:30:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:30:40.000,3a78f331-7f16-8835-d42d-0235bdf36511,
2021-09-13 14:04:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 14:04:40.000,2021-09-13 14:06:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 14:06:40.000,8af7032e-213c-319e-a234-0ce0ede61434,
2021-09-16 16:59:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 16:59:04.000,2021-09-16 17:14:04.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:14:04.000,f9dfff4e-8d1a-1cb6-4aae-52e4f38c2d58,
2021-09-14 16:30:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:30:40.000,2021-09-14 16:33:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:33:40.000,b8e44e82-6dfd-bc33-5a79-357209bf9e01,
2021-09-15 14:21:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:21:11.000,2021-09-15 14:22:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:22:11.000,05809931-e6e4-0527-83db-dcbb6c06184d,
2021-09-13 14:06:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 14:06:40.000,2021-09-13 14:11:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 14:11:40.000,2e789c3c-2bb5-7fdc-d3b9-9d99639bee9e,
2021-09-14 16:33:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:33:40.000,2021-09-14 16:34:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:34:40.000,051aae61-551a-5f7f-e510-0c7d6dd61a33,
2021-09-15 14:22:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:22:11.000,2021-09-15 14:26:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:26:11.000,6bc8eb53-94b3-8cfb-9ccb-03e079a67892,
2021-09-13 14:11:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 14:11:40.000,2021-09-13 14:12:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 14:12:40.000,5b2c4fcf-6fb6-66c5-25a7-14944d505b52,
2021-09-16 17:14:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 17:14:04.000,2021-09-16 17:15:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:15:04.000,118251f1-6949-7f6e-f526-e98fe24d7e26,
2021-09-14 16:34:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:34:40.000,2021-09-14 16:49:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:49:40.000,e71a39fe-d5c5-692c-5e14-0b043be802ba,
2021-09-15 14:26:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:26:11.000,2021-09-15 14:27:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:27:11.000,8849f956-74da-91f6-0623-7385d21b9d15,
2021-09-13 14:12:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 14:12:40.000,2021-09-13 14:15:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 14:15:40.000,70ff8309-55dd-6270-664d-7e38058eafd7,
2021-09-14 16:49:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:49:40.000,2021-09-14 16:50:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 16:50:40.000,ec8efa1f-c369-cd2b-4538-9ad49b83d319,
2021-09-16 17:15:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 17:15:04.000,2021-09-16 17:27:04.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:27:04.000,af8becbf-aebb-fbfb-ec28-cecc72642bba,
2021-09-14 16:50:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 16:50:40.000,2021-09-14 17:00:40.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 17:00:40.000,719f0479-5afe-cc5e-c09a-549b70f8688f,
2021-09-15 14:27:11.000,00000000-0000-0000-0000-00007dfe7766,,2021-09-15 14:27:11.000,2021-09-15 14:30:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-15 14:30:11.000,de28e04b-17f0-cd44-0c85-9c1acc0e7124,
2021-09-13 14:15:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 14:15:40.000,2021-09-13 14:16:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 14:16:40.000,e99e6309-0813-1262-ead0-0d0fc004d4fa,
2021-09-14 17:00:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 17:00:40.000,2021-09-14 17:21:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 17:21:40.000,e45d7cfc-c511-fd1c-6a38-c2e7404d5570,
2021-09-16 17:27:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 17:27:04.000,2021-09-16 17:28:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:28:04.000,555cf720-e3d7-9d68-432a-f175d9f15654,
2021-09-13 14:16:40.000,00000000-0000-0000-0000-0000013b764b,,2021-09-13 14:16:40.000,2021-09-13 14:27:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-13 14:27:40.000,11cc7a95-f378-9e67-6b14-568dd5e31702,
2021-09-14 17:21:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 17:21:40.000,2021-09-14 17:22:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 17:22:40.000,ce063b67-5ec5-2307-c365-9bc184c1c85e,
2021-09-14 17:22:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 17:22:40.000,2021-09-14 17:39:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 17:39:40.000,c5aedb53-23a1-6dcf-d343-93f793cbbe08,
2021-09-17 16:08:51.000,00000000-0000-0000-0000-0000091000dd,,2021-09-17 16:08:51.000,2021-09-17 16:10:51.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-17 16:10:51.000,ff99f6be-c959-c8a0-82f7-830f561e62eb,
2021-09-16 17:28:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 17:28:04.000,2021-09-16 17:40:04.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:40:04.000,85ebbde0-5786-3fdb-33eb-9abf0098f536,
2021-09-14 17:39:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 17:39:40.000,2021-09-14 17:41:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 17:41:40.000,29637895-08e0-6349-f433-610dda845227,
2021-09-17 16:10:51.000,00000000-0000-0000-0000-0000091000dd,,2021-09-17 16:10:51.000,2021-09-17 16:11:51.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-17 16:11:51.000,dde3635d-68b5-e8a9-050f-f71518248892,
2021-09-16 17:40:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 17:40:04.000,2021-09-16 17:41:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:41:04.000,7d6db66d-3237-ec97-7279-45861d6915cc,
2021-09-14 17:41:40.000,00000000-0000-0000-0000-00005d8b4424,,2021-09-14 17:41:40.000,2021-09-14 17:59:40.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-14 17:59:40.000,ebd60457-35fe-36ca-b456-2c210ff3f9f5,
2021-09-17 16:11:51.000,00000000-0000-0000-0000-0000091000dd,,2021-09-17 16:11:51.000,2021-09-17 16:34:51.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-17 16:34:51.000,bbda9215-6840-3d3c-6094-c4deb55ed5ab,
2021-09-16 17:41:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 17:41:04.000,2021-09-16 17:49:04.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:49:04.000,1eacead7-940d-dcdf-a78c-f8231808a29a,
2021-09-18 19:34:09.000,00000000-0000-0000-0000-00004bfe0560,,2021-09-18 19:34:09.000,2021-09-18 19:45:09.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-18 19:45:09.000,c832b622-9041-0243-838d-0ef0cc833e65,
2021-09-18 19:45:09.000,00000000-0000-0000-0000-00004bfe0560,,2021-09-18 19:45:09.000,2021-09-18 19:46:09.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-18 19:46:09.000,28860c2d-c061-2345-3985-9033a4f284e9,
2021-09-16 17:49:04.000,00000000-0000-0000-0000-000052d10a9b,,2021-09-16 17:49:04.000,2021-09-16 17:50:04.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-09-16 17:50:04.000,e3579f24-7bda-e340-823c-ae48a12bf558,
