com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
34157,4,0,63,2021-11-17 01:20:00.000,,,2021-11-17 01:26:13.256,2021-11-17 01:26:13.256,63,1.4166666,48.39,2.62,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:21:00.000,a0fea5a6-cadd-4ca0-a176-70c29c5bfa8f,
,,0,41,2021-11-17 08:37:00.000,,,2021-11-17 08:38:00.000,2021-11-17 08:37:59.000,41,0.55364585,33.21875,1.4208984,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:37:59.000,3d7e06b3-5b5b-d64e-4269-e3a22db9a3a0,
,,0,3,2021-11-16 05:36:00.000,,,2021-11-16 05:37:08.000,2021-11-16 05:36:59.000,3,0.04140625,2.484375,0.10253906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 05:36:59.000,edefba75-b7f3-1d31-86c5-b06df4ec48cf,
,,0,42,2021-11-17 00:06:00.000,,,2021-11-17 00:08:00.000,2021-11-17 00:06:59.000,42,0.52552086,31.53125,1.4931641,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:06:59.000,d053b23f-06e0-a0e9-7ab2-d4471e445019,
43456,4,0,69,2021-11-16 10:42:00.000,,,2021-11-16 10:42:59.364,2021-11-16 10:42:00.248,69,1.1604675,50.429977,3.3799982,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 10:43:00.000,1b3d15a1-728a-430d-b4b3-567f53493bd8,
,,0,15,2021-11-16 01:25:00.000,,,2021-11-16 01:26:04.000,2021-11-16 01:25:59.000,15,0.19088541,11.453125,0.52734375,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 01:25:59.000,35f8e483-66fd-5664-585b-ef98d57f2514,
,,0,32,2021-11-17 08:38:00.000,,,2021-11-17 08:39:00.000,2021-11-17 08:38:59.000,32,0.43125,25.875,1.1103516,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:38:59.000,33b25fe5-cf06-80cd-2712-03092231242a,
,,0,21,2021-11-16 05:50:00.000,,,2021-11-16 05:51:00.000,2021-11-16 05:50:59.000,21,0.2671875,16.03125,0.74316406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 05:50:59.000,c7103d95-8136-652c-8209-0ff05206194e,
45420,4,0,67,2021-11-16 10:43:00.000,,,2021-11-16 10:43:59.515,2021-11-16 10:43:00.426,67,1.0684559,48.529995,3.2399986,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 10:44:00.000,5ffeebd7-6402-46c4-b5fa-9018b0521dc1,
,,0,30,2021-11-16 01:26:00.000,,,2021-11-16 01:27:00.000,2021-11-16 01:26:59.000,30,0.3752604,22.515625,1.0654297,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 01:26:59.000,11eee3e0-0e42-b1c1-b2ff-514c4480b911,
,,0,61,2021-11-17 08:39:00.000,,,2021-11-17 08:40:50.000,2021-11-17 08:39:59.000,61,0.8296875,49.78125,2.1054688,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:39:59.000,3b5dad87-b088-839a-02b0-bc43123de696,
,,0,36,2021-11-16 01:27:00.000,,,2021-11-16 01:29:00.000,2021-11-16 01:27:59.000,36,0.45625,27.375,1.2666016,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 01:27:59.000,3decf141-82e2-7392-0c9e-bc6035503925,
3952,4,0,7,2021-11-17 01:21:00.000,,,2021-11-17 01:26:13.283,2021-11-17 01:26:13.283,7,1.3333334,5.27,0.31,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:22:00.000,0f3822be-4e2e-4732-8c45-6c12ae8d81e0,
,,0,13,2021-11-16 10:37:00.000,,,2021-11-16 10:38:03.000,2021-11-16 10:37:59.000,13,0.16848959,10.109375,0.45703125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:37:59.000,83382601-8e48-1eb5-39c8-9d4eb11786e6,
,,0,10,2021-11-17 00:09:00.000,,,2021-11-17 00:10:00.000,2021-11-17 00:09:59.000,10,0.12838541,7.703125,0.3515625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:09:59.000,cb301ced-5e29-c4ab-5011-80ca5d70b99d,
,,0,10,2021-11-17 08:40:00.000,,,2021-11-17 08:41:00.000,2021-11-17 08:40:59.000,10,0.13619791,8.171875,0.34472656,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:40:59.000,146bc26d-f8e1-6851-2319-2e0a37dff464,
6076,4,0,11,2021-11-17 01:22:00.000,,,2021-11-17 01:26:13.307,2021-11-17 01:26:13.307,11,1.3888888,8.44,0.47,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:23:00.000,077ef801-8f60-40ad-b46e-048b0214f724,
,,0,24,2021-11-16 05:51:00.000,,,2021-11-16 05:52:00.000,2021-11-16 05:51:59.000,24,0.30546874,18.328125,0.8496094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 05:51:59.000,93bc3733-07dc-8409-00a1-3bdc7c8f6d47,
,,0,21,2021-11-16 10:38:00.000,,,2021-11-16 10:39:00.000,2021-11-16 10:38:59.000,21,0.28046876,16.828125,0.7636719,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:38:59.000,b2319a79-004e-ef17-038b-c6a7d2d0ed33,
,,0,50,2021-11-17 00:11:00.000,,,2021-11-17 00:12:00.000,2021-11-17 00:11:59.000,50,0.65520835,39.3125,1.7480469,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:11:59.000,1f090f4a-fe5a-c0b3-6b35-7155eb93f6c6,
,,0,6,2021-11-17 08:43:00.000,,,2021-11-17 08:45:00.000,2021-11-17 08:43:59.000,6,0.07604167,4.5625,0.21386719,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:43:59.000,22e15a68-ba5e-d70e-2323-7eb4edb28ccf,
,,0,10,2021-11-16 06:58:00.000,,,2021-11-16 06:59:05.000,2021-11-16 06:58:59.000,10,0.13333334,8.0,0.3515625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 06:58:59.000,34b5d8f6-f94f-1d25-b0ca-991d87439f0b,
60000,4,0,112,2021-11-17 01:24:00.000,,,2021-11-17 01:26:13.349,2021-11-17 01:26:13.349,112,1.431,85.86,4.63,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:25:00.000,04962ce9-083d-42b0-bb0f-41d181d76581,
,,0,14,2021-11-16 01:29:00.000,,,2021-11-16 01:30:00.000,2021-11-16 01:29:59.000,14,0.1765625,10.59375,0.49316406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 01:29:59.000,b9d0ba04-d10d-40b3-10b1-10d484b5b34f,
,,0,6,2021-11-17 08:46:00.000,,,2021-11-17 08:47:19.000,2021-11-17 08:46:59.000,6,0.07994792,4.796875,0.20800781,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:46:59.000,841ccd7d-ecc1-f6d8-f825-87065921fc12,
,,0,8,2021-11-17 00:12:00.000,,,2021-11-17 00:14:00.000,2021-11-17 00:12:59.000,8,0.10182292,6.109375,0.28125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:12:59.000,14ec1b30-4b3a-84d1-1b02-df6deb922f50,
2297,4,0,4,2021-11-17 01:25:00.000,,,2021-11-17 01:26:13.373,2021-11-17 01:26:13.373,4,1.3055557,3.0,0.16,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:26:00.000,ff484c47-ff79-44ec-86a9-098f237bb62e,
,,0,14,2021-11-16 01:30:00.000,,,2021-11-16 01:31:00.000,2021-11-16 01:30:59.000,14,0.17942709,10.765625,0.4921875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 01:30:59.000,df9be6b8-ad5a-aa96-a28a-db159069515f,
,,0,15,2021-11-16 07:01:00.000,,,2021-11-16 07:03:00.000,2021-11-16 07:01:59.000,15,0.19973959,11.984375,0.52441406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 07:01:59.000,bb718102-d0c5-ccc6-f950-7a508ffc21d7,
,,0,51,2021-11-16 10:39:00.000,,,2021-11-16 10:40:00.000,2021-11-16 10:39:59.000,51,0.65520835,39.3125,1.7949219,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:39:59.000,2347c54d-5387-7fd6-0ccc-84ca056eef6c,
13320,4,0,23,2021-11-17 00:06:00.000,,,2021-11-17 00:15:01.827,2021-11-17 00:15:01.827,23,1.3055556,17.39,0.99,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 00:07:00.000,72649539-2fe4-4f45-8175-156c1335e6fb,
11723,4,0,20,2021-11-17 01:26:00.000,,,2021-11-17 01:26:30.296,2021-11-17 01:26:13.392,20,1.2777777,14.98,0.87,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:27:00.000,5a5a4892-6408-4298-b03c-c1eb08591b54,
,,0,71,2021-11-16 10:40:00.000,,,2021-11-16 10:41:00.000,2021-11-16 10:40:59.000,71,0.8966146,53.796875,2.5185547,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:40:59.000,c03c6b8a-dd38-5989-26aa-b24fba032716,
,,0,17,2021-11-16 07:04:00.000,,,2021-11-16 07:05:02.000,2021-11-16 07:04:59.000,17,0.21692708,13.015625,0.5986328,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 07:04:59.000,2f9c99c3-5be0-aeb6-913c-6397931fb40f,
27470,4,0,49,2021-11-16 01:21:00.000,,,2021-11-16 01:32:24.108,2021-11-16 01:32:24.108,49,1.3611112,37.39,2.03,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:22:00.000,af94d63c-fb32-4d33-a5dc-ff8622a02742,
,,0,19,2021-11-17 08:47:00.000,,,2021-11-17 08:48:27.000,2021-11-17 08:47:59.000,19,0.25963542,15.578125,0.6503906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:47:59.000,e86b074b-9e5d-0b4e-3888-801baeacece9,
4906,4,0,8,2021-11-17 00:07:00.000,,,2021-11-17 00:15:01.871,2021-11-17 00:15:01.871,8,1.1944444,5.86,0.37,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 00:08:00.000,1242e749-4bb2-4437-b163-0534345e1d20,
,,0,118,2021-11-16 10:41:00.000,,,2021-11-16 10:42:00.000,2021-11-16 10:41:59.000,118,1.4997395,89.984375,4.1640625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:41:59.000,a0ee2dc9-6e95-edfb-0e92-174b914770fe,
,,0,35,2021-11-17 01:22:00.000,,,2021-11-17 01:23:00.000,2021-11-17 01:22:59.000,35,0.4528646,27.171875,1.2304688,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 01:22:59.000,0d908b1b-049a-2152-8e1d-5f21627fd706,
,,0,3,2021-11-16 07:05:00.000,,,2021-11-16 07:06:00.000,2021-11-16 07:05:59.000,3,0.040625,2.4375,0.10546875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 07:05:59.000,1055c75e-e19e-1431-ce87-771ab0ea3db1,
,,0,37,2021-11-17 08:49:00.000,,,2021-11-17 08:50:00.000,2021-11-17 08:49:59.000,37,0.47994792,28.796875,1.3046875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:49:59.000,2803d236-1ada-9da0-726d-0c7f75a1448e,
,,0,27,2021-11-17 01:23:00.000,,,2021-11-17 01:25:01.000,2021-11-17 01:23:59.000,27,0.34765625,20.859375,0.9511719,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 01:23:59.000,87a6463e-0402-da33-75cf-d6d74364717d,
,,0,1,2021-11-17 08:50:00.000,,,2021-11-17 08:51:00.000,2021-11-17 08:50:59.000,1,0.013020833,0.78125,0.03515625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:50:59.000,121e3a69-dc46-e1b0-e226-6323c924c3a8,
,,10,18,2021-11-17 01:26:00.000,,,2021-11-17 01:27:01.000,2021-11-17 01:26:59.000,28,0.3841146,23.046875,1.2373047,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 01:26:59.000,ff34dd50-7dc9-46c5-f4be-b7c0b0c949b9,
22800,4,0,42,2021-11-16 01:22:00.000,,,2021-11-16 01:32:24.227,2021-11-16 01:32:24.227,42,1.4166666,32.3,1.68,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:23:00.000,714b5ce8-a6d5-4a6d-9adb-61e3688c8e6e,
,,0,48,2021-11-16 07:08:00.000,,,2021-11-16 07:09:00.000,2021-11-16 07:08:59.000,48,0.6325521,37.953125,1.6738281,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 07:08:59.000,44958b6b-8829-b616-69d6-174dbe5fc910,
,,0,78,2021-11-16 10:42:00.000,,,2021-11-16 10:43:00.000,2021-11-16 10:42:59.000,78,0.9760417,58.5625,2.7861328,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:42:59.000,91d3fc3a-c6f5-569b-65ed-84dce874e954,
,,0,14,2021-11-17 08:51:00.000,,,2021-11-17 08:52:00.000,2021-11-17 08:51:59.000,14,0.18463542,11.078125,0.48632812,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:51:59.000,c95373c6-b48e-1584-d5d4-bb4a6c1eb7e0,
8801,4,0,16,2021-11-16 07:07:00.000,,,2021-11-16 07:15:00.717,2021-11-16 07:15:00.717,16,1.3611112,11.98,0.72,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 07:08:00.000,4e3f1e86-a7e2-4a9d-b8c3-7180dbdbcfda,
12730,4,0,23,2021-11-17 01:27:00.000,,,2021-11-17 01:27:43.305,2021-11-17 01:27:05.983,23,1.3620727,17.34,1.01,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:28:00.000,c7070183-b232-485d-847d-c1998fc6560c,
,,1,71,2021-11-17 08:52:00.000,,,2021-11-17 08:53:00.000,2021-11-17 08:52:59.000,72,0.98645836,59.1875,2.4716797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:52:59.000,7b465e53-09be-b131-a2d0-193e8ee81691,
37381,4,0,67,2021-11-16 01:23:00.000,,,2021-11-16 01:32:24.321,2021-11-16 01:32:24.321,67,1.3611113,50.88,2.76,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:24:00.000,6ce662c5-cb93-4046-88a0-d674430e92e7,
,,0,52,2021-11-16 10:43:00.000,,,2021-11-16 10:44:00.000,2021-11-16 10:43:59.000,52,0.6223958,37.34375,1.8935547,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:43:59.000,89a1ebba-09a9-66ae-575c-4f3df1bb218c,
9273,4,0,17,2021-11-17 01:28:00.000,,,2021-11-17 01:28:45.245,2021-11-17 01:28:42.623,17,1.3888892,12.880001,0.7000001,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:29:00.000,55638e53-652b-4a4e-a66c-d383e752511a,
3804,4,0,7,2021-11-16 07:08:00.000,,,2021-11-16 07:15:04.910,2021-11-16 07:15:04.910,7,1.4166666,5.39,0.28,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 07:09:00.000,deafe498-cc22-4a8e-b283-5233e368343b,
13044,4,0,24,2021-11-16 01:24:00.000,,,2021-11-16 01:32:24.363,2021-11-16 01:32:24.363,24,1.4166666,18.48,0.96,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:25:00.000,fdaf9b69-6968-4e8f-9fbd-ecd121adf777,
,,0,6,2021-11-17 08:53:00.000,,,2021-11-17 08:55:00.000,2021-11-17 08:53:59.000,6,0.08255208,4.953125,0.20214844,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:53:59.000,390c911c-d690-b379-2140-937f08b69315,
,,0,16,2021-11-17 01:27:00.000,,,2021-11-17 01:28:00.000,2021-11-17 01:27:59.000,16,0.20833333,12.5,0.5605469,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 01:27:59.000,0761db86-4a7e-4df7-8888-ae61912f4336,
7920,4,0,14,2021-11-16 01:25:00.000,,,2021-11-16 01:32:24.419,2021-11-16 01:32:24.419,14,1.3333334,10.56,0.59,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:26:00.000,1ca11a0f-9a91-4f26-acef-363453872b0b,
9529,4,0,15,2021-11-16 07:25:00.000,,,2021-11-16 07:25:59.768,2021-11-16 07:25:58.020,15,1.164798,11.099998,0.65000004,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 07:26:00.000,a4e0af80-65f5-47fe-88d7-9ab0be7f11a4,
20630,4,0,37,2021-11-17 00:12:00.000,,,2021-11-17 00:15:01.915,2021-11-17 00:15:01.915,37,1.3611112,28.08,1.56,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 00:13:00.000,18681e5a-3018-4c82-8fcb-8417629ba433,
24789,4,0,41,2021-11-16 10:44:00.000,,,2021-11-16 10:44:37.523,2021-11-16 10:44:00.296,41,1.2319515,30.53999,1.8699992,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 10:45:00.000,6cbd4ac3-c581-4fac-9d4f-2c6979eb69d4,
,,0,10,2021-11-17 08:55:00.000,,,2021-11-17 08:56:00.000,2021-11-17 08:55:59.000,10,0.13489583,8.09375,0.3466797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 08:55:59.000,d1b744a0-79ce-3136-ff6f-332e2f4b67cf,
20652,4,0,37,2021-11-16 01:26:00.000,,,2021-11-16 01:32:24.445,2021-11-16 01:32:24.445,37,1.3611112,28.11,1.61,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:27:00.000,9554040e-75e2-443e-b932-884df7497f35,
26027,4,0,45,2021-11-17 00:13:00.000,,,2021-11-17 00:15:01.958,2021-11-17 00:15:01.958,45,1.3055556,33.98,1.94,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 00:14:00.000,4d15c3ed-ec83-448a-9a8a-8cd09148d057,
28556,4,0,50,2021-11-17 09:02:00.000,,,2021-11-17 09:02:50.170,2021-11-17 09:02:25.964,50,1.3314075,38.02,2.1199996,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 09:03:00.000,89c87798-8f29-4c73-b1aa-654b2c349df2,
20853,4,0,21,2021-11-16 10:45:00.000,,,2021-11-16 10:45:59.691,2021-11-16 10:45:35.117,58,1.6198592,33.779987,2.349999,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 10:46:00.000,1e10845f-0529-4cc4-b7de-ac4306e10785,
,,0,26,2021-11-17 01:28:00.000,,,2021-11-17 01:29:00.000,2021-11-17 01:28:59.000,26,0.33359376,20.015625,0.91308594,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 01:28:59.000,c45b9522-6055-f36d-f7e5-ba13dd414a1f,
22792,4,0,40,2021-11-16 01:27:00.000,,,2021-11-16 01:32:24.479,2021-11-16 01:32:24.479,40,1.3333334,30.39,1.73,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:28:00.000,178f143c-eb9a-4e8b-aabb-f03f19dcc25e,
,,0,32,2021-11-17 09:02:00.000,,,2021-11-17 09:03:00.000,2021-11-17 09:02:59.000,32,0.41302082,24.78125,1.1230469,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 09:02:59.000,7b48bff4-9cae-d83a-ea32-9f0d3c502266,
44259,4,0,72,2021-11-16 10:46:00.000,,,2021-11-16 10:46:53.643,2021-11-16 10:46:00.243,87,1.4961785,66.21999,3.6699982,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 10:47:00.000,5043e4df-04b0-4662-a47b-9016d0d44ade,
5692,4,0,10,2021-11-16 01:28:00.000,,,2021-11-16 01:32:24.547,2021-11-16 01:32:24.547,10,1.3333334,7.59,0.43,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:29:00.000,6de32e60-8ce7-4af1-9928-197053111a17,
26632,4,0,49,2021-11-17 00:14:00.000,,,2021-11-17 00:15:01.993,2021-11-17 00:15:01.993,49,1.4166666,37.73,1.96,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 00:15:00.000,cb0f1f01-d9ec-4aee-8375-2dfe2c1b3aa1,
,,0,27,2021-11-17 01:29:00.000,,,2021-11-17 01:30:01.000,2021-11-17 01:29:59.000,27,0.36223957,21.734375,0.93066406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 01:29:59.000,976204c1-6eca-8042-91dd-e222f7b7aa4d,
,,0,26,2021-11-17 00:14:00.000,,,2021-11-17 00:15:00.000,2021-11-17 00:14:59.000,26,0.3294271,19.765625,0.9160156,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:14:59.000,e2f4ef65-9d7c-f087-cb5e-2fbf7a7aa6ae,
3907,4,0,6,2021-11-16 10:47:00.000,,,2021-11-16 10:47:11.398,2021-11-16 10:47:11.398,6,1.1388888,4.45,0.27,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 10:48:00.000,72c57c40-da6e-46b0-8d7c-d451a16844d9,
7113,4,0,12,2021-11-17 01:29:00.000,,,2021-11-17 01:29:43.385,2021-11-17 01:29:43.385,12,1.2777778,9.09,0.5,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:30:00.000,5b274b91-6a32-433e-8806-21d159fb3b27,
,,0,9,2021-11-17 09:09:00.000,,,2021-11-17 09:10:00.000,2021-11-17 09:09:59.000,9,0.120052084,7.203125,0.3173828,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 09:09:59.000,01183a65-fa35-ad45-e227-085b1707af36,
13795,4,0,25,2021-11-16 01:29:00.000,,,2021-11-16 01:32:24.646,2021-11-16 01:32:24.646,25,1.3888888,19.16,1.09,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 01:30:00.000,de8a2402-4a33-463b-b2e0-d7910be5c82a,
,,0,44,2021-11-17 00:15:00.000,,,2021-11-17 00:16:00.000,2021-11-17 00:15:59.000,44,0.5575521,33.453125,1.5488281,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:15:59.000,dc77d160-b686-a197-c1e5-ad578251eec2,
,,67,26,2021-11-17 14:58:00.000,,,2021-11-17 14:59:00.000,2021-11-17 14:58:59.000,93,1.6880208,101.28125,6.291992,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 14:58:59.000,bdd2236a-cff5-5c88-f8e5-474b4563b7f1,
22538,4,0,42,2021-11-17 01:31:00.000,,,2021-11-17 01:31:57.786,2021-11-17 01:31:15.754,42,1.425987,32.140007,1.7199994,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:32:00.000,d2ed869d-bb58-4192-9518-9f60ee2db3e2,
,,0,45,2021-11-17 09:10:00.000,,,2021-11-17 09:11:00.000,2021-11-17 09:10:59.000,45,0.58515626,35.109375,1.578125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 09:10:59.000,61a8d3b2-b68b-d2d2-b408-11615247e2fe,
,,13,0,2021-11-17 14:59:00.000,,,2021-11-17 15:00:00.000,2021-11-17 14:59:59.000,13,0.21328124,12.796875,0.75390625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 14:59:59.000,4b38f42b-ac55-5454-9eb0-6de409dd121e,
,,0,25,2021-11-17 00:16:00.000,,,2021-11-17 00:17:00.000,2021-11-17 00:16:59.000,25,0.31953126,19.171875,0.8828125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:16:59.000,71a8761c-4dfa-1ab0-b1da-95cd918f47cf,
,,0,48,2021-11-16 10:44:00.000,,,2021-11-16 10:45:00.000,2021-11-16 10:44:59.000,48,0.6153646,36.921875,1.6875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:44:59.000,a23a6e85-3620-ea61-708e-dd8c5bc9788e,
,,0,26,2021-11-17 09:11:00.000,,,2021-11-17 09:13:00.000,2021-11-17 09:11:59.000,26,0.33932292,20.359375,0.9082031,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 09:11:59.000,e292a491-0232-43dd-66d5-a6efe3184f64,
,,0,7,2021-11-17 15:00:00.000,,,2021-11-17 15:01:00.000,2021-11-17 15:00:59.000,7,0.09166667,5.5,0.2421875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 15:00:59.000,7f996783-d7ce-02f8-5b11-1ff071776bf9,
,,0,49,2021-11-16 10:45:00.000,,,2021-11-16 10:46:00.000,2021-11-16 10:45:59.000,49,0.6528646,39.171875,1.7197266,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-16 10:45:59.000,c8a88f0c-847b-e67b-02a4-5fca9b24212e,
56231,4,0,103,2021-11-17 01:32:00.000,,,2021-11-17 01:32:59.508,2021-11-17 01:32:07.427,103,1.4011651,78.78999,4.149997,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 01:33:00.000,b68640b2-32c3-445a-8c58-70a7d34e3cdb,
,,0,18,2021-11-17 09:13:00.000,,,2021-11-17 09:14:30.000,2021-11-17 09:13:59.000,18,0.23515625,14.109375,0.63183594,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 09:13:59.000,208a1500-0a09-56b0-9e4f-3fdcc3a2dafd,
58935,4,0,108,2021-11-16 07:26:00.000,,,2021-11-16 07:26:59.641,2021-11-16 07:26:00.370,108,1.4006888,82.54999,4.409997,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-16 07:27:00.000,2fe5707e-97a9-4036-ae23-bab7cb871ba0,
,,0,11,2021-11-17 15:01:00.000,,,2021-11-17 15:04:00.000,2021-11-17 15:01:59.000,11,0.13932292,8.359375,0.390625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 15:01:59.000,9f6e4931-26f1-bce4-14fc-8423deba4467,
