com.samsung.shealth.tracker.pedometer_step_count,6201005,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
27172,4,0,48,2021-12-08 22:21:00.000,,,2021-12-08 22:35:02.232,2021-12-08 22:35:02.232,48,1.3333334,36.23,1.44,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:22:00.000,985278e1-8d11-4dfa-9907-b5ed488ab717,
31557,4,0,54,2021-12-09 04:08:00.000,,,2021-12-09 04:16:38.356,2021-12-09 04:16:38.356,54,1.1388888,35.94,2.81,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:09:00.000,6c96d3bc-784b-4621-a1c7-d830de490bca,
43964,4,0,88,2021-12-09 00:18:00.000,,,2021-12-09 00:20:28.813,2021-12-09 00:20:28.813,88,1.3611112,59.84,2.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:19:00.000,b9158710-0258-49b6-aef6-8bdc2c66c4f6,
45122,4,0,82,2021-12-09 03:02:00.000,,,2021-12-09 03:15:07.744,2021-12-09 03:15:07.744,82,1.3888888,62.67,2.46,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:03:00.000,4010ef60-a909-4500-bb5c-fc16150a868e,
5292,4,0,9,2021-12-09 01:36:00.000,,,2021-12-09 01:51:38.237,2021-12-09 01:51:38.237,9,1.1111112,5.88,0.26,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:37:00.000,10871c9d-1a79-4217-aa77-5b68c9e056ee,
25810,4,0,44,2021-12-08 22:23:00.000,,,2021-12-08 22:35:02.305,2021-12-08 22:35:02.305,44,1.2777778,32.98,1.32,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:24:00.000,e8dd810f-61cc-4757-bfe8-0d47f4a93e2f,
36451,4,0,62,2021-12-09 00:20:00.000,,,2021-12-09 00:25:39.343,2021-12-09 00:20:28.968,62,1.1206529,40.85,2.87,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:21:00.000,22e81f83-48fe-4a22-a58c-ab2b460dce52,
55739,4,0,98,2021-12-09 03:03:00.000,,,2021-12-09 03:15:07.819,2021-12-09 03:15:07.819,98,1.3333334,74.32,2.94,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:04:00.000,54e3d9aa-c12e-4a1f-a649-baf9d6891e61,
11610,4,0,15,2021-12-09 01:38:00.000,,,2021-12-09 01:51:38.373,2021-12-09 01:51:38.373,15,0.7777778,9.03,0.49,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:39:00.000,d55d9a24-51bc-4ef1-910d-9e8d33a876c8,
21939,4,0,46,2021-12-09 01:39:00.000,,,2021-12-09 01:51:38.549,2021-12-09 01:51:38.549,46,1.4444444,31.69,1.26,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:40:00.000,c447d46a-70f8-4139-8ca1-43efb6470219,
9695,4,0,18,2021-12-09 01:40:00.000,,,2021-12-09 01:51:38.695,2021-12-09 01:51:38.695,18,1.2222222,11.85,0.53,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:41:00.000,7f436024-1a4f-40ab-8365-bd5a30d46209,
60000,4,0,116,2021-12-09 03:04:00.000,,,2021-12-09 03:15:07.895,2021-12-09 03:15:07.895,116,1.4758333,88.55,3.48,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:05:00.000,78ac8769-aa1c-4bf2-8adb-40f8df73877d,
52257,4,0,95,2021-12-08 22:24:00.000,,,2021-12-08 22:35:02.364,2021-12-08 22:35:02.364,95,1.3888888,72.58,2.86,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:25:00.000,be1d8c9b-a77e-48ae-82d2-23f46b0ee166,
40860,4,0,67,2021-12-09 01:41:00.000,,,2021-12-09 01:51:38.994,2021-12-09 01:51:38.994,67,1.0555556,43.13,1.95,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:42:00.000,8f9b8358-210d-4462-b82a-0230c430524f,
57776,4,0,100,2021-12-09 03:05:00.000,,,2021-12-09 03:15:07.988,2021-12-09 03:15:07.988,100,1.3055556,75.43,3.0,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:06:00.000,e691b698-5592-4070-855c-24de9600e82f,
44061,4,0,81,2021-12-08 22:25:00.000,,,2021-12-08 22:35:02.439,2021-12-08 22:35:02.439,81,1.4166666,62.42,2.43,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:26:00.000,bfb2b6f1-6f6c-4349-aefa-35e287f5ba56,
24538,4,0,45,2021-12-09 04:09:00.000,,,2021-12-09 04:16:38.421,2021-12-09 04:16:38.421,45,1.1944444,29.31,1.34,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:10:00.000,e7b692ba-0d3b-45a4-a54c-66e2e3a2ec92,
56632,4,0,62,2021-12-09 07:42:00.000,,,2021-12-09 07:51:29.228,2021-12-09 07:51:29.228,108,1.25,70.79,4.05,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:43:00.000,e8f35381-ed91-4dae-bd8b-06550f6bf087,
13085,4,0,25,2021-12-09 01:42:00.000,,,2021-12-09 01:51:39.237,2021-12-09 01:51:39.237,25,1.2777778,16.72,0.67,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:43:00.000,35633ed6-9e43-460e-8e50-a59f833cba37,
14461,4,0,25,2021-12-08 22:26:00.000,,,2021-12-08 22:35:02.489,2021-12-08 22:35:02.489,25,1.3055556,18.88,0.75,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:27:00.000,063fc82d-fcba-4922-b671-4c942a6ea949,
3825,4,0,8,2021-12-09 00:21:00.000,,,2021-12-09 00:25:39.581,2021-12-09 00:25:39.581,8,1.4166666,5.42,0.23,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:22:00.000,3b9e16e7-8a35-47ee-b021-f12edd32b57b,
60000,4,0,112,2021-12-09 03:06:00.000,,,2021-12-09 03:15:08.057,2021-12-09 03:15:08.057,112,1.411,84.66,3.36,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:07:00.000,9b7ab9c3-fda5-4e3f-ae4b-c7e1b4b2c72c,
25646,4,0,49,2021-12-09 04:11:00.000,,,2021-12-09 04:16:38.469,2021-12-09 04:16:38.469,49,1.2777778,32.77,1.39,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:12:00.000,87dbe5fa-ed2d-476d-bbad-dae15c8cb932,
35310,4,0,68,2021-12-09 01:43:00.000,,,2021-12-09 01:51:39.336,2021-12-09 01:51:39.336,68,1.3055557,46.1,2.03,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:44:00.000,dd8afa41-6afe-402d-bcce-6487cdc82ba5,
55142,4,0,106,2021-12-09 01:44:00.000,,,2021-12-09 01:51:39.445,2021-12-09 01:51:39.445,106,1.2777778,70.46,3.17,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:45:00.000,a3be571b-e87f-49c5-8577-54220cc515d4,
60000,4,0,115,2021-12-09 03:07:00.000,,,2021-12-09 03:15:08.133,2021-12-09 03:15:08.133,115,1.4569999,87.42,3.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:08:00.000,b52966e0-e7af-44f6-af33-323b8ecb3cb4,
48607,4,0,93,2021-12-09 04:12:00.000,,,2021-12-09 04:16:38.526,2021-12-09 04:16:38.526,93,1.2777778,62.11,2.55,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:13:00.000,b44e4793-f1fa-41bb-aea9-3a435e1bae85,
60000,4,0,113,2021-12-09 07:43:00.000,,,2021-12-09 07:51:29.290,2021-12-09 07:51:29.290,113,1.425,85.5,3.39,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:44:00.000,14351a60-1f55-4c6b-80c5-bcf9297858ba,
55948,4,0,107,2021-12-09 01:45:00.000,,,2021-12-09 01:51:39.564,2021-12-09 01:51:39.564,107,1.2777778,71.49,2.76,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:46:00.000,5e998ae9-afe4-4b99-8195-f89887980df5,
60000,4,0,116,2021-12-09 04:13:00.000,,,2021-12-09 04:16:38.627,2021-12-09 04:16:38.627,116,1.2853334,77.12,3.42,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:14:00.000,84c128f2-830e-4860-ac8a-d70b66aa4450,
48020,4,0,92,2021-12-09 00:22:00.000,,,2021-12-09 00:25:39.759,2021-12-09 00:25:39.759,92,1.2777778,61.36,2.46,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:23:00.000,8cb22080-4627-4726-aeaa-04be11b9bf68,
60000,4,0,112,2021-12-09 03:08:00.000,,,2021-12-09 03:15:08.199,2021-12-09 03:15:08.199,112,1.4103333,84.62,3.36,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:09:00.000,c8ebb1ee-d343-42c2-ac9d-a5e88a875bce,
60000,4,0,117,2021-12-09 07:44:00.000,,,2021-12-09 07:51:29.339,2021-12-09 07:51:29.339,117,1.4911667,89.47,3.51,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:45:00.000,c3bb203b-9917-4463-ab4e-1bf06da7583f,
42980,4,0,82,2021-12-09 01:46:00.000,,,2021-12-09 01:51:39.727,2021-12-09 01:51:39.727,82,1.2777778,54.92,2.24,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:47:00.000,816d9ea0-0219-4e0c-95e1-a843ac16969a,
16012,4,0,31,2021-12-09 04:14:00.000,,,2021-12-09 04:16:38.758,2021-12-09 04:16:38.758,31,1.2777778,20.46,0.93,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:15:00.000,607be226-f050-4e98-b217-682266f44a65,
48258,4,0,31,2021-12-09 03:09:00.000,,,2021-12-09 03:15:08.275,2021-12-09 03:15:08.275,93,1.1111112,53.62,4.35,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:10:00.000,adb87bed-6427-4a65-96b4-52081498f188,
60000,4,0,119,2021-12-09 07:45:00.000,,,2021-12-09 07:51:29.396,2021-12-09 07:51:29.396,119,1.5221667,91.33,3.57,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:46:00.000,09166ca8-afd1-4fb0-8160-d848ff223944,
18712,4,0,36,2021-12-09 01:47:00.000,,,2021-12-09 01:51:39.910,2021-12-09 01:51:39.910,36,1.2777778,23.91,1.04,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:48:00.000,7224b1c5-3ea2-4d6b-9761-7f6777483dcf,
31183,4,0,57,2021-12-08 22:27:00.000,,,2021-12-08 22:35:02.546,2021-12-08 22:35:02.546,57,1.3888888,43.31,1.72,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:28:00.000,e05e138b-581a-4f54-8eac-848098e9791d,
3292,4,0,8,2021-12-09 04:15:00.000,,,2021-12-09 04:16:48.437,2021-12-09 04:16:48.437,8,1.8888888,6.22,0.18,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:16:00.000,0ac9a5bd-9216-4946-9d01-25fcd308505e,
47120,4,0,89,2021-12-09 01:48:00.000,,,2021-12-09 01:51:40.089,2021-12-09 01:51:40.089,89,1.25,58.9,3.21,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:49:00.000,11633682-940d-469e-8818-cc025befe09c,
49200,4,0,92,2021-12-09 00:23:00.000,,,2021-12-09 00:25:39.888,2021-12-09 00:25:39.888,92,1.25,61.5,2.37,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:24:00.000,3913f65a-0e7e-40e4-8cf4-1688927c4d16,
51000,4,0,94,2021-12-09 07:46:00.000,,,2021-12-09 07:51:29.463,2021-12-09 07:51:29.463,94,1.4166666,72.25,2.82,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:47:00.000,1313fdb3-19e4-4e48-9d14-0a805da5770c,
46761,4,0,20,2021-12-09 03:10:00.000,,,2021-12-09 03:15:08.359,2021-12-09 03:15:08.359,88,1.0277778,48.06,4.2,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:11:00.000,23e52220-7e5c-406b-9f52-82f7aaf8e91a,
5488,4,0,11,2021-12-09 04:15:00.000,,,2021-12-09 04:30:22.063,2021-12-09 04:30:22.063,11,1.5833334,8.69,0.33,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:16:00.000,e65b26d4-4889-48f4-9d84-1365104e1da9,
54421,4,0,106,2021-12-09 00:24:00.000,,,2021-12-09 00:25:40.048,2021-12-09 00:25:40.048,106,1.3055556,71.05,2.87,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:25:00.000,51f9cb89-a6ca-467c-946e-afe966478d5d,
60000,4,0,123,2021-12-09 07:47:00.000,,,2021-12-09 07:51:29.519,2021-12-09 07:51:29.519,123,1.5796666,94.78,3.69,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:48:00.000,f71a81a5-f96e-4ae0-af92-f74cce191326,
45155,4,0,55,2021-12-09 03:11:00.000,,,2021-12-09 03:15:08.430,2021-12-09 03:15:08.430,68,1.0277778,46.41,2.31,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:12:00.000,eeb938fb-b08d-457c-88b2-26a5c6d05c52,
10277,4,0,16,2021-12-09 04:21:00.000,,,2021-12-09 04:30:22.190,2021-12-09 04:30:22.190,16,1.1666666,11.99,0.48,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:22:00.000,71733982-ae71-45af-b07c-20c53ba1c0b6,
51822,4,0,74,2021-12-09 03:12:00.000,,,2021-12-09 03:15:08.498,2021-12-09 03:15:08.498,84,1.1111112,57.58,2.93,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:13:00.000,51db2a46-3416-43cf-a0df-f4cd3b19443b,
7288,4,0,13,2021-12-09 00:25:00.000,,,2021-12-09 00:25:42.359,2021-12-09 00:25:40.240,13,1.1758686,8.57,0.3490625,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:26:00.000,a49770ee-4603-4128-ae63-fdefb3efb928,
48303,4,0,89,2021-12-09 07:48:00.000,,,2021-12-09 07:51:29.550,2021-12-09 07:51:29.550,89,1.4166666,68.43,2.67,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:49:00.000,e9eb3b24-0ac5-4e72-840e-a51dd4657f50,
20765,4,0,36,2021-12-09 04:22:00.000,,,2021-12-09 04:30:22.320,2021-12-09 04:30:22.320,36,1.3055556,27.11,1.09,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:23:00.000,786f0eac-7e0f-48c2-8a41-75dcf014b9cd,
35091,4,0,65,2021-12-09 01:49:00.000,,,2021-12-09 01:51:40.227,2021-12-09 01:51:40.227,65,1.2222222,42.89,2.24,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:50:00.000,18e644ac-6d4f-4557-9d55-93993c2ecc73,
51509,4,0,45,2021-12-09 03:13:00.000,,,2021-12-09 03:15:08.573,2021-12-09 03:15:08.573,84,1.0277778,52.94,3.36,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 03:14:00.000,e72e8445-e8f8-4a1b-bc83-c7ae8cbf2034,
9392,4,0,15,2021-12-09 00:26:00.000,,,2021-12-09 00:26:34.948,2021-12-09 00:26:34.948,15,1.2222222,11.48,0.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 00:27:00.000,18873ba1-23f7-4409-b341-6d57ce9ae2b7,
27453,4,0,50,2021-12-09 07:49:00.000,,,2021-12-09 07:51:29.597,2021-12-09 07:51:29.597,50,1.3888888,38.13,1.51,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:50:00.000,0b6657da-745b-40da-96e2-00c48435d55f,
60000,4,0,114,2021-12-09 03:08:00.000,,,2021-12-09 03:10:36.783,2021-12-09 03:08:54.380,114,1.2546875,75.28125,3.415781,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 03:09:00.000,ba1d5def-23a1-4c98-b586-5bddf1f803a0,
60000,4,0,113,2021-12-09 04:23:00.000,,,2021-12-09 04:30:22.444,2021-12-09 04:30:22.444,113,1.45,87.0,3.39,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:24:00.000,47c640b1-432c-4117-bfb4-5dacdd3034ab,
28108,4,0,51,2021-12-08 22:28:00.000,,,2021-12-08 22:35:02.613,2021-12-08 22:35:02.613,51,1.3888888,39.04,1.53,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:29:00.000,f63499d0-d66a-40f4-8412-08f289f6c9cc,
6771,4,0,12,2021-12-09 07:50:00.000,,,2021-12-09 07:51:29.636,2021-12-09 07:51:29.636,12,1.3055556,8.84,0.37,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 07:51:00.000,7d475804-4bfd-4595-8af8-accfd1e4ea0e,
17823,4,0,31,2021-12-09 00:28:00.000,,,2021-12-09 00:31:07.418,2021-12-09 00:31:07.418,31,1.3055556,23.27,0.94,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 00:29:00.000,dea233ea-e29b-4907-8b05-981a178892b4,
41947,4,0,74,2021-12-09 04:24:00.000,,,2021-12-09 04:30:22.544,2021-12-09 04:30:22.544,74,1.3333334,55.93,2.22,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:25:00.000,c9e92385-524f-44ef-931c-3e977c7d244d,
27109,4,0,46,2021-12-08 22:29:00.000,,,2021-12-08 22:35:02.695,2021-12-08 22:35:02.695,46,1.2777778,34.64,1.38,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:30:00.000,5b50b6cb-7545-4cad-a71a-7fa97af1b79c,
23606,4,0,46,2021-12-09 07:49:00.000,,,2021-12-09 07:50:19.586,2021-12-09 07:50:19.586,46,1.3055556,30.82,1.36,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 07:50:00.000,073ce055-9604-4f9d-927f-04c59a041133,
17280,4,0,30,2021-12-09 00:29:00.000,,,2021-12-09 00:31:07.471,2021-12-09 00:31:07.471,30,1.3055556,22.56,0.9,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 00:30:00.000,d7462af0-d206-4dbc-a8f3-d18fbe11f2ca,
25858,4,0,51,2021-12-09 01:51:00.000,,,2021-12-09 01:51:40.347,2021-12-09 01:51:40.347,51,1.3055556,33.76,1.49,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 01:52:00.000,86f34178-d832-4623-9f4a-035c282501ab,
60000,4,0,94,2021-12-09 03:09:00.000,,,2021-12-09 03:10:36.904,2021-12-09 03:10:36.904,94,1.003,60.18,5.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 03:10:00.000,7c079850-bdb9-4c4a-97be-1e6fa25d693c,
20720,4,0,35,2021-12-08 22:30:00.000,,,2021-12-08 22:35:02.775,2021-12-08 22:35:02.775,35,1.25,25.9,1.08,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:31:00.000,7d98fddc-6188-459d-beb9-8db65276f6ad,
6384,4,0,12,2021-12-09 00:26:00.000,,,2021-12-09 00:33:10.860,2021-12-09 00:33:10.860,12,1.25,7.98,0.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:27:00.000,5839b07a-074d-4251-ba1b-9bf0ed835c48,
26588,4,0,37,2021-12-09 07:50:00.000,,,2021-12-09 07:51:48.129,2021-12-09 07:50:19.749,37,0.8556454,22.75,1.21,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 07:51:00.000,49a961b8-ac93-4e55-a179-0412c65a5f37,
60000,4,0,88,2021-12-09 03:10:00.000,,,2021-12-09 03:15:00.728,2021-12-09 03:10:37.140,88,0.92550004,55.53,5.5,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 03:11:00.000,1cce90e3-94ba-44e3-a753-8558a3a4d3d7,
33213,4,0,61,2021-12-09 04:25:00.000,,,2021-12-09 04:30:22.612,2021-12-09 04:30:22.612,61,1.3888888,46.13,1.84,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:26:00.000,4d585c52-2dac-4a9d-a855-db9c3227c79d,
17820,4,0,28,2021-12-08 22:31:00.000,,,2021-12-08 22:35:02.828,2021-12-08 22:35:02.828,28,1.1666666,20.79,0.85,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 22:32:00.000,805a202a-5b1e-4f0b-9949-b3c0fa349e11,
16460,4,0,26,2021-12-09 00:28:00.000,,,2021-12-09 00:33:10.983,2021-12-09 00:33:10.983,26,1.0,16.46,0.79,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:29:00.000,47130b92-52c3-4c75-8117-b89ac9a7e3f5,
42737,4,0,65,2021-12-09 03:11:00.000,,,2021-12-09 03:15:05.111,2021-12-09 03:15:05.111,65,0.9722222,41.55,2.07,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 03:12:00.000,217647a1-dcc5-47e3-80aa-f006ccfd04ee,
55528,4,0,85,2021-12-09 01:44:00.000,,,2021-12-09 01:54:52.329,2021-12-09 01:54:52.329,107,1.3611112,75.58,4.26,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 01:45:00.000,994b2ac2-a08b-44ec-a869-d95800301333,
13032,4,0,22,2021-12-09 04:27:00.000,,,2021-12-09 04:30:22.718,2021-12-09 04:30:22.718,22,1.25,16.29,0.67,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:28:00.000,648f55a6-3dbc-4a1b-91c9-9c3458b8f3d3,
8046,4,0,14,2021-12-08 22:47:00.000,,,2021-12-08 22:47:39.071,2021-12-08 22:47:31.913,14,1.1388888,9.16375,0.39789063,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-08 22:48:00.000,5f96c812-a00f-495f-9417-1e613209f6e1,
5466,4,0,10,2021-12-09 00:29:00.000,,,2021-12-09 00:33:11.064,2021-12-09 00:33:11.064,10,1.1944444,6.53,0.28,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:30:00.000,f31cf3ea-c3f5-41aa-aa55-8c25e95a2808,
49913,4,0,79,2021-12-09 03:12:00.000,,,2021-12-09 03:15:05.326,2021-12-09 03:15:05.326,79,1.0277778,51.3,3.15,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 03:13:00.000,cce294b6-37ff-47db-82bf-db7eb7f77855,
12011,4,0,21,2021-12-09 07:51:00.000,,,2021-12-09 07:51:48.265,2021-12-09 07:51:48.265,21,1.1388888,13.68,0.6,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 07:52:00.000,c4daef7d-869c-4a11-98d8-3bf7b92c9f01,
4933,4,0,9,2021-12-09 00:30:00.000,,,2021-12-09 00:33:11.153,2021-12-09 00:33:11.153,9,1.2222222,6.03,0.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:31:00.000,149ef4a4-cc23-4ead-9cdd-3e94c5687009,
17915,4,0,31,2021-12-09 04:29:00.000,,,2021-12-09 04:30:22.800,2021-12-09 04:30:22.800,31,1.3055556,23.39,0.93,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 04:30:00.000,389b61a1-9892-4fa8-bfaa-1fb853685363,
60000,4,0,128,2021-12-08 23:14:00.000,,,2021-12-08 23:15:01.769,2021-12-08 23:15:01.769,128,1.6518334,99.11,3.84,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 23:15:00.000,9cf4e06f-0bab-43e9-b272-290626c3fb16,
58183,4,0,97,2021-12-09 01:45:00.000,,,2021-12-09 01:54:52.390,2021-12-09 01:54:52.390,108,1.3888888,80.81,3.24,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-09 01:46:00.000,7767b877-f721-4e22-bf1c-5cea3216d346,
16259,4,0,26,2021-12-09 07:52:00.000,,,2021-12-09 07:54:32.388,2021-12-09 07:52:54.944,26,1.0203532,16.59,0.74,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 07:53:00.000,748fd91e-fd60-4954-a65b-9ff12d4b4b5b,
17149,4,0,32,2021-12-09 04:22:00.000,,,2021-12-09 04:33:54.695,2021-12-09 04:33:54.695,32,1.2222222,20.96,0.88,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:23:00.000,46db9451-0d13-4772-a6e4-9e2a43f66067,
13657,4,0,33,2021-12-09 00:41:00.000,,,2021-12-09 00:47:19.405,2021-12-09 00:47:19.405,33,1.8055556,24.66,0.88,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:42:00.000,fa35bf7b-531c-4910-b4a4-4d73b15e0d71,
33332,4,0,71,2021-12-08 23:15:00.000,,,2021-12-08 23:25:23.341,2021-12-08 23:15:01.815,71,1.6923552,56.41,2.1299999,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-08 23:16:00.000,acc6c7a4-d2a3-4ba6-81ac-4b2439d5b8ce,
58747,4,0,115,2021-12-09 04:23:00.000,,,2021-12-09 04:33:54.897,2021-12-09 04:33:54.897,115,1.3333334,78.33,3.45,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:24:00.000,70c12915-f5ea-4787-9e22-9103de9b8b9d,
4360,4,0,8,2021-12-09 07:53:00.000,,,2021-12-09 07:54:32.799,2021-12-09 07:54:32.799,8,1.2222223,5.33,0.23,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 07:54:00.000,1c8cc135-6a90-4684-88d5-3e2da86ec221,
51231,4,0,91,2021-12-09 00:42:00.000,,,2021-12-09 00:47:19.495,2021-12-09 00:47:19.495,91,1.1666666,59.77,2.56,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 00:43:00.000,eb1d47a2-000d-498e-a2d7-701873f942a7,
40887,4,3,83,2021-12-09 04:24:00.000,,,2021-12-09 04:33:55.075,2021-12-09 04:33:55.075,86,1.4444444,59.06,2.43,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-09 04:25:00.000,a7675c3e-4abc-49f5-95d8-d99ba9c65626,
