com.samsung.shealth.calories_burned.details,6201005,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,6915b75b-77a9-4caa-8338-5ff3bab9f623.extra_data.json,0.0,9075459,1431.05,2021-02-09 15:43:12.290,2021-02-08 15:14:01.720,574.93066,cg/D3WXl8C,com.sec.android.app.shealth,6915b75b-77a9-4caa-8338-5ff3bab9f623,1612828800000,
,,9ed7f2c0-e0b9-461e-b8df-4669c9697c3d.extra_data.json,0.0,13633902,1351.4677,2020-11-07 15:00:00.679,2020-11-06 15:00:00.474,1208.59,cg/D3WXl8C,com.sec.android.app.shealth,9ed7f2c0-e0b9-461e-b8df-4669c9697c3d,1604707200000,
,,069b513a-62de-470f-957a-06d07c2700c9.extra_data.json,0.0,11201618,1391.701,2021-03-16 15:00:02.891,2021-03-15 15:21:59.399,791.3384,cg/D3WXl8C,com.sec.android.app.shealth,069b513a-62de-470f-957a-06d07c2700c9,1615852800000,
,,a7dd9aa7-81a8-4ed1-a58a-a0b4409c6b20.extra_data.json,0.0,8029663,1450.4045,2021-02-15 16:51:02.413,2021-02-14 15:44:02.894,566.5991,cg/D3WXl8C,com.sec.android.app.shealth,a7dd9aa7-81a8-4ed1-a58a-a0b4409c6b20,1613347200000,
,,90a5b1af-989b-4b22-8940-261bfe3191b0.extra_data.json,0.0,8684138,1438.2922,2021-01-06 01:42:09.853,2020-12-23 15:18:46.297,598.7365,cg/D3WXl8C,com.sec.android.app.shealth,90a5b1af-989b-4b22-8940-261bfe3191b0,1608768000000,
,,f003cce3-4795-410f-b7e6-ca4c078c6c9c.extra_data.json,0.0,11103035,1398.4729,2020-11-13 15:00:02.069,2020-11-12 15:42:52.452,760.6919,cg/D3WXl8C,com.sec.android.app.shealth,f003cce3-4795-410f-b7e6-ca4c078c6c9c,1605225600000,
,,cb4e728b-20fe-4a3c-b689-6da04e762efe.extra_data.json,0.0,7133009,1279.4995,2021-04-16 06:50:47.179,2021-03-21 15:00:01.129,434.39996,cg/D3WXl8C,com.sec.android.app.shealth,cb4e728b-20fe-4a3c-b689-6da04e762efe,1616371200000,
,,6cc45fab-0d08-4f27-bc64-c34036e41dcd.extra_data.json,0.0,10650115,1401.9077,2021-02-21 15:46:35.725,2021-02-20 15:16:02.174,742.3752,cg/D3WXl8C,com.sec.android.app.shealth,6cc45fab-0d08-4f27-bc64-c34036e41dcd,1613865600000,
,,3d3c281a-a562-4907-909a-ab2f41363de2.extra_data.json,0.0,6933676,1470.688,2021-01-06 01:42:09.936,2020-12-29 15:31:59.725,497.42816,cg/D3WXl8C,com.sec.android.app.shealth,3d3c281a-a562-4907-909a-ab2f41363de2,1609286400000,
,,c2a76920-31db-46dc-b776-3c4bad36120a.extra_data.json,0.0,7558018,1459.1333,2021-02-27 15:00:00.743,2021-02-26 15:00:00.521,491.6113,cg/D3WXl8C,com.sec.android.app.shealth,c2a76920-31db-46dc-b776-3c4bad36120a,1614384000000,
,,32b5197f-fdb8-438b-abac-068dab660836.extra_data.json,0.0,10857136,1403.0399,2020-11-19 15:26:25.717,2020-11-18 15:15:15.014,685.22455,cg/D3WXl8C,com.sec.android.app.shealth,32b5197f-fdb8-438b-abac-068dab660836,1605744000000,
,,b9654554-5eb6-4db1-9a5e-dc22858995a5.extra_data.json,0.0,8845225,1435.3109,2021-01-05 15:33:47.081,2021-01-04 15:17:27.636,619.0952,cg/D3WXl8C,com.sec.android.app.shealth,b9654554-5eb6-4db1-9a5e-dc22858995a5,1609804800000,
,,e20f4f57-0787-4baf-9ad4-9cf7b6b64045.extra_data.json,0.0,1782536,1365.8649,2021-04-16 06:50:47.255,2021-03-27 15:48:28.269,115.933334,cg/D3WXl8C,com.sec.android.app.shealth,e20f4f57-0787-4baf-9ad4-9cf7b6b64045,1616889600000,
,,c1e37df0-70a6-4722-bec8-eb54f5f70416.extra_data.json,0.0,4434836,1516.9343,2021-03-05 15:00:01.939,2021-03-04 15:35:59.567,290.58337,cg/D3WXl8C,com.sec.android.app.shealth,c1e37df0-70a6-4722-bec8-eb54f5f70416,1614902400000,
,,f9a1fbe0-f6d0-4a5e-b290-e83bed62a3b4.extra_data.json,0.0,7157124,1466.5527,2021-01-11 15:00:00.635,2021-01-10 15:28:41.619,451.5999,cg/D3WXl8C,com.sec.android.app.shealth,f9a1fbe0-f6d0-4a5e-b290-e83bed62a3b4,1610323200000,
,,942edeb6-390e-483b-949c-1ef7df946bb6.extra_data.json,0.0,10483171,1409.9856,2020-11-25 16:29:39.678,2020-11-24 15:24:45.177,713.5353,cg/D3WXl8C,com.sec.android.app.shealth,942edeb6-390e-483b-949c-1ef7df946bb6,1606262400000,
,,c1f8246d-5a85-4317-be2e-9a910758af24.extra_data.json,0.0,3200640,1342.9744,2021-04-16 06:50:47.320,2021-04-02 15:00:01.446,203.19005,cg/D3WXl8C,com.sec.android.app.shealth,c1f8246d-5a85-4317-be2e-9a910758af24,1617408000000,
,,fd5e3ce5-ddd3-4bdb-b94d-8b4eb8eb9ada.extra_data.json,0.0,9802685,1417.5911,2021-03-11 15:41:36.100,2021-03-10 15:07:03.638,686.8374,cg/D3WXl8C,com.sec.android.app.shealth,fd5e3ce5-ddd3-4bdb-b94d-8b4eb8eb9ada,1615420800000,
,,32e1a5b8-db95-49e6-9de0-cdb97700d252.extra_data.json,0.0,12326391,1370.8848,2021-01-17 15:50:33.119,2021-01-16 15:00:01.712,840.33105,cg/D3WXl8C,com.sec.android.app.shealth,32e1a5b8-db95-49e6-9de0-cdb97700d252,1610841600000,
,,d25c96f6-8542-4db7-b834-5816d98a2113.extra_data.json,0.0,10655232,1222.645,2021-04-16 06:50:47.421,2021-04-08 15:29:35.195,645.2163,cg/D3WXl8C,com.sec.android.app.shealth,d25c96f6-8542-4db7-b834-5816d98a2113,1617926400000,
,,44d68ce7-a9c2-4091-8be0-12925469fd68.extra_data.json,0.0,11396632,1393.02,2020-12-01 15:27:34.226,2020-11-30 15:20:12.608,752.5425,cg/D3WXl8C,com.sec.android.app.shealth,44d68ce7-a9c2-4091-8be0-12925469fd68,1606780800000,
,,221ea570-f193-4dba-b0a1-f70b8d8c959f.extra_data.json,0.0,11214205,1391.468,2021-03-17 15:08:41.970,2021-03-16 15:00:02.496,763.6575,cg/D3WXl8C,com.sec.android.app.shealth,221ea570-f193-4dba-b0a1-f70b8d8c959f,1615939200000,
,,13491b12-fcfe-44d9-b2b3-5b422a4dbf98.extra_data.json,0.0,10604589,1402.7502,2021-01-23 15:00:01.360,2021-01-22 15:27:57.900,744.5045,cg/D3WXl8C,com.sec.android.app.shealth,13491b12-fcfe-44d9-b2b3-5b422a4dbf98,1611360000000,
,,47d34ca9-704c-40cf-9cb4-cdb959130758.extra_data.json,0.0,4900446,1315.5366,2021-04-16 06:50:47.535,2021-04-14 15:00:02.228,297.8736,cg/D3WXl8C,com.sec.android.app.shealth,47d34ca9-704c-40cf-9cb4-cdb959130758,1618444800000,
,,93f8839f-7d33-4ed7-b2dc-a00ee775b0d8.extra_data.json,0.0,7494837,1465.487,2020-12-07 15:20:11.336,2020-12-06 15:29:18.054,452.44928,cg/D3WXl8C,com.sec.android.app.shealth,93f8839f-7d33-4ed7-b2dc-a00ee775b0d8,1607299200000,
,,e8c776dd-bcdb-4201-b8b7-2dab99b80da0.extra_data.json,0.0,7500803,1273.5627,2021-04-16 06:50:47.197,2021-03-22 15:41:28.263,468.4486,cg/D3WXl8C,com.sec.android.app.shealth,e8c776dd-bcdb-4201-b8b7-2dab99b80da0,1616457600000,
,,576aa294-640b-417d-a390-04a2db54a160.extra_data.json,0.0,8573448,1440.3407,2021-01-29 15:48:03.446,2021-01-28 15:00:00.500,503.6667,cg/D3WXl8C,com.sec.android.app.shealth,576aa294-640b-417d-a390-04a2db54a160,1611878400000,
,,f0d80cce-8cf3-4967-95f0-99744bf927f7.extra_data.json,0.0,615491,1587.6191,2021-01-06 01:42:09.512,2020-12-12 16:06:45.141,37.339996,cg/D3WXl8C,com.sec.android.app.shealth,f0d80cce-8cf3-4967-95f0-99744bf927f7,1607817600000,
,,d12d475a-1d18-495a-b539-63f3f3fe3f38.extra_data.json,0.0,8597736,1255.8563,2021-04-21 15:47:41.986,2021-04-20 15:36:56.496,557.48914,cg/D3WXl8C,com.sec.android.app.shealth,d12d475a-1d18-495a-b539-63f3f3fe3f38,1618963200000,
,,8557f32a-99aa-4f38-9cac-139747a2d3a0.extra_data.json,0.0,8720297,1437.6229,2021-02-04 15:27:04.146,2021-02-03 15:39:29.182,515.33484,cg/D3WXl8C,com.sec.android.app.shealth,8557f32a-99aa-4f38-9cac-139747a2d3a0,1612396800000,
,,7f65d393-bbc8-47aa-b879-3136c8faf0ea.extra_data.json,0.0,9167591,1246.658,2021-04-16 06:50:47.265,2021-03-28 15:39:34.557,603.13,cg/D3WXl8C,com.sec.android.app.shealth,7f65d393-bbc8-47aa-b879-3136c8faf0ea,1616976000000,
,,8a12ecc4-1c49-49d6-a686-7be566d0e45c.extra_data.json,0.0,9618766,1420.9949,2021-01-06 01:42:09.719,2020-12-18 15:15:52.528,709.46436,cg/D3WXl8C,com.sec.android.app.shealth,8a12ecc4-1c49-49d6-a686-7be566d0e45c,1608336000000,
,,e95e266a-5f8b-48bb-8ba4-ba8d87475919.extra_data.json,0.0,9972358,1233.6677,2021-04-27 15:45:42.958,2021-04-26 15:00:00.468,665.01227,cg/D3WXl8C,com.sec.android.app.shealth,e95e266a-5f8b-48bb-8ba4-ba8d87475919,1619481600000,
,,9422da70-a4c1-4efc-b888-54014de0782a.extra_data.json,0.0,9648477,1420.4451,2021-02-10 16:39:48.398,2021-02-09 15:43:12.159,627.93475,cg/D3WXl8C,com.sec.android.app.shealth,9422da70-a4c1-4efc-b888-54014de0782a,1612915200000,
,,0f8e2066-290b-4afa-bd39-d2b2201f31f0.extra_data.json,0.0,5810475,1300.8474,2021-04-16 06:50:47.333,2021-04-03 15:50:52.707,399.28018,cg/D3WXl8C,com.sec.android.app.shealth,0f8e2066-290b-4afa-bd39-d2b2201f31f0,1617494400000,
,,b5fd016a-bd20-485a-924c-e19c3b85fc33.extra_data.json,0.0,10575727,1403.2844,2021-01-06 01:42:09.862,2020-12-24 15:00:01.464,731.7525,cg/D3WXl8C,com.sec.android.app.shealth,b5fd016a-bd20-485a-924c-e19c3b85fc33,1608854400000,
,,4849a369-add5-42ff-8b0f-708945e8ce94.extra_data.json,0.0,6986264,1281.8682,2021-05-03 15:35:37.138,2021-05-02 15:40:26.623,478.9499,cg/D3WXl8C,com.sec.android.app.shealth,4849a369-add5-42ff-8b0f-708945e8ce94,1620000000000,
,,4e95f1e0-113c-46df-afba-6fd0be1301a6.extra_data.json,0.0,12425366,1194.0721,2021-04-16 06:50:47.428,2021-04-09 15:00:02.339,1064.1556,cg/D3WXl8C,com.sec.android.app.shealth,4e95f1e0-113c-46df-afba-6fd0be1301a6,1618012800000,
,,32719a52-1b36-4e6f-b86a-48982cfcde54.extra_data.json,0.0,9848057,1416.7515,2021-02-16 15:38:26.408,2021-02-15 16:51:02.201,686.6178,cg/D3WXl8C,com.sec.android.app.shealth,32719a52-1b36-4e6f-b86a-48982cfcde54,1613433600000,
,,f85fab8b-a21a-40c2-ae69-55e77af85870.extra_data.json,0.0,9040002,1431.7062,2020-12-31 15:34:51.082,2020-12-30 15:18:32.598,624.5354,cg/D3WXl8C,com.sec.android.app.shealth,f85fab8b-a21a-40c2-ae69-55e77af85870,1609372800000,
,,2b271c30-a12d-4c73-95f1-12b456b00921.extra_data.json,0.0,10053511,1232.3578,2021-05-09 15:00:01.454,2021-05-08 15:48:18.146,823.22144,cg/D3WXl8C,com.sec.android.app.shealth,2b271c30-a12d-4c73-95f1-12b456b00921,1620518400000,
,,49ef43b4-f851-424a-8fbb-d691cda0d408.extra_data.json,0.0,7010043,1281.4844,2021-04-16 15:42:19.066,2021-04-15 15:49:14.498,462.7815,cg/D3WXl8C,com.sec.android.app.shealth,49ef43b4-f851-424a-8fbb-d691cda0d408,1618531200000,
,,c9b7c354-b953-4bc6-b94e-e6d879c4568e.extra_data.json,0.0,10545848,1403.8374,2021-02-22 15:29:28.035,2021-02-21 15:46:35.460,702.9331,cg/D3WXl8C,com.sec.android.app.shealth,c9b7c354-b953-4bc6-b94e-e6d879c4568e,1613952000000,
,,6495cae1-13aa-410f-b137-3a9fff272cbe.extra_data.json,0.0,4879876,1315.8688,2021-05-15 15:45:25.567,2021-05-14 15:00:02.223,329.99417,cg/D3WXl8C,com.sec.android.app.shealth,6495cae1-13aa-410f-b137-3a9fff272cbe,1621036800000,
,,58a9947f-4558-4ab3-bd00-0e7184117af5.extra_data.json,0.0,9937297,1415.0999,2021-01-06 15:17:42.067,2021-01-05 15:33:46.923,616.714,cg/D3WXl8C,com.sec.android.app.shealth,58a9947f-4558-4ab3-bd00-0e7184117af5,1609891200000,
,,e40f116c-9680-41c8-b0fd-aca764eb9698.extra_data.json,0.0,9952691,1233.9852,2021-04-22 15:32:39.200,2021-04-21 15:47:41.882,644.23334,cg/D3WXl8C,com.sec.android.app.shealth,e40f116c-9680-41c8-b0fd-aca764eb9698,1619049600000,
,,5480659a-a6d1-46ea-8cb3-c0b0c355529a.extra_data.json,0.0,1612416,1569.169,2021-02-28 17:45:35.676,2021-02-27 15:00:00.547,104.62002,cg/D3WXl8C,com.sec.android.app.shealth,5480659a-a6d1-46ea-8cb3-c0b0c355529a,1614470400000,
,,13f2e7ee-3a0e-4afb-861b-b681b998cf0e.extra_data.json,0.0,7711757,1270.1575,2021-05-21 15:55:18.807,2021-05-20 16:52:22.457,514.388,cg/D3WXl8C,com.sec.android.app.shealth,13f2e7ee-3a0e-4afb-861b-b681b998cf0e,1621555200000,
,,622d590c-3c02-424f-b6ae-327f039f78e0.extra_data.json,0.0,9448710,1424.1421,2021-01-12 15:28:47.116,2021-01-11 15:00:00.475,570.1452,cg/D3WXl8C,com.sec.android.app.shealth,622d590c-3c02-424f-b6ae-327f039f78e0,1610409600000,
,,6406a979-94ea-4378-838f-a1d4038467d4.extra_data.json,0.0,5751899,1301.7928,2021-04-28 15:30:56.340,2021-04-27 15:45:42.879,386.1038,cg/D3WXl8C,com.sec.android.app.shealth,6406a979-94ea-4378-838f-a1d4038467d4,1619568000000,
,,198e8f8f-c5cc-4d52-8bc2-34dd98927d11.extra_data.json,0.0,8223475,1446.8177,2021-03-06 16:05:33.274,2021-03-05 15:00:01.631,570.7761,cg/D3WXl8C,com.sec.android.app.shealth,198e8f8f-c5cc-4d52-8bc2-34dd98927d11,1614988800000,
,,3fe2792b-1b3e-45ca-a7c0-25382970733e.extra_data.json,0.0,6222105,1294.203,2021-05-27 15:39:36.067,2021-05-26 15:26:55.585,400.96982,cg/D3WXl8C,com.sec.android.app.shealth,3fe2792b-1b3e-45ca-a7c0-25382970733e,1622073600000,
,,7b512a80-878f-46e2-8707-d51b53ac9564.extra_data.json,0.0,9330707,1426.326,2021-01-18 15:42:59.413,2021-01-17 15:50:32.921,568.1627,cg/D3WXl8C,com.sec.android.app.shealth,7b512a80-878f-46e2-8707-d51b53ac9564,1610928000000,
,,1660dfce-4845-4367-b7ab-dadad7f49854.extra_data.json,0.0,7171705,1278.8749,2021-05-04 16:29:24.547,2021-05-03 15:35:36.989,499.27,cg/D3WXl8C,com.sec.android.app.shealth,1660dfce-4845-4367-b7ab-dadad7f49854,1620086400000,
,,c25b117d-88ea-47e5-adf7-90be2e867df8.extra_data.json,0.0,7463631,1274.1627,2021-06-02 15:43:19.656,2021-06-01 15:22:47.050,467.9201,cg/D3WXl8C,com.sec.android.app.shealth,c25b117d-88ea-47e5-adf7-90be2e867df8,1622592000000,
,,b82ccf06-c725-413a-a50c-bcc76e19d7cb.extra_data.json,0.0,8322727,1444.9808,2021-03-12 15:42:06.191,2021-03-11 15:41:35.670,556.30005,cg/D3WXl8C,com.sec.android.app.shealth,b82ccf06-c725-413a-a50c-bcc76e19d7cb,1615507200000,
,,a0bf0bfe-8335-4d53-bc4b-5c2df5affcf6.extra_data.json,0.0,8045051,1264.7777,2021-05-10 15:45:28.648,2021-05-09 15:00:01.275,547.6651,cg/D3WXl8C,com.sec.android.app.shealth,a0bf0bfe-8335-4d53-bc4b-5c2df5affcf6,1620604800000,
,,842366d6-b0b8-4b9e-980a-f1b738c00b8a.extra_data.json,0.0,6446388,1290.5828,2021-06-08 15:38:40.572,2021-06-07 15:36:38.135,381.0429,cg/D3WXl8C,com.sec.android.app.shealth,842366d6-b0b8-4b9e-980a-f1b738c00b8a,1623110400000,
,,1472d20e-7ac1-4ba0-93d6-231cf0296cad.extra_data.json,0.0,12312976,1371.133,2021-01-24 16:46:13.504,2021-01-23 15:00:01.130,1137.7,cg/D3WXl8C,com.sec.android.app.shealth,1472d20e-7ac1-4ba0-93d6-231cf0296cad,1611446400000,
,,b9524384-4064-4e9c-b886-38dc3c4552ea.extra_data.json,0.0,2870967,1348.2958,2021-05-16 15:50:45.775,2021-05-15 15:45:25.437,201.42867,cg/D3WXl8C,com.sec.android.app.shealth,b9524384-4064-4e9c-b886-38dc3c4552ea,1621123200000,
,,1820f660-66a6-437b-b5ba-d32f959416d4.extra_data.json,0.0,14272318,1164.2593,2021-05-22 15:00:17.482,2021-05-21 15:55:18.656,1302.3826,cg/D3WXl8C,com.sec.android.app.shealth,1820f660-66a6-437b-b5ba-d32f959416d4,1621641600000,
,,adf4f849-450d-4d16-894f-d55b9e4ccab0.extra_data.json,0.0,6729568,1286.0117,2021-06-14 16:16:52.630,2021-06-13 16:02:52.526,415.12988,cg/D3WXl8C,com.sec.android.app.shealth,adf4f849-450d-4d16-894f-d55b9e4ccab0,1623628800000,
,,975d65ba-06ac-4fc9-8cd2-4b52f5948bce.extra_data.json,0.0,10414562,1406.2671,2021-03-18 15:35:36.679,2021-03-17 15:08:41.794,722.9441,cg/D3WXl8C,com.sec.android.app.shealth,975d65ba-06ac-4fc9-8cd2-4b52f5948bce,1616025600000,
,,4452fbf7-9766-4615-a022-fbba43ecd478.extra_data.json,0.0,7117345,1467.289,2021-01-30 15:00:01.712,2021-01-29 15:48:03.194,451.84586,cg/D3WXl8C,com.sec.android.app.shealth,4452fbf7-9766-4615-a022-fbba43ecd478,1611964800000,
,,704ab2d7-dd21-43a8-99cd-4adf152f6b00.extra_data.json,0.0,4946742,1314.7893,2021-05-28 15:00:00.733,2021-05-27 15:39:35.998,303.68002,cg/D3WXl8C,com.sec.android.app.shealth,704ab2d7-dd21-43a8-99cd-4adf152f6b00,1622160000000,
,,b3084dc6-17e0-4030-8962-7703815cca00.extra_data.json,0.0,10960843,1100.7377,2021-07-12 11:48:53.062,2021-06-19 15:00:01.696,758.8806,cg/D3WXl8C,com.sec.android.app.shealth,b3084dc6-17e0-4030-8962-7703815cca00,1624147200000,
,,9d0b8fd9-eda6-4998-9289-b4e6c499fe6a.extra_data.json,0.0,8236547,1446.5758,2021-02-05 15:00:02.453,2021-02-04 15:27:04.026,540.7138,cg/D3WXl8C,com.sec.android.app.shealth,9d0b8fd9-eda6-4998-9289-b4e6c499fe6a,1612483200000,
,,592de03d-055b-4a4d-a940-04d515274774.extra_data.json,0.0,8486467,1257.6525,2021-04-16 06:50:47.204,2021-03-23 15:23:21.024,514.7464,cg/D3WXl8C,com.sec.android.app.shealth,592de03d-055b-4a4d-a940-04d515274774,1616544000000,
,,962769cb-1699-446c-98a7-e82bc0cf8604.extra_data.json,0.0,5413436,1307.2561,2021-06-03 15:11:31.410,2021-06-02 15:43:19.464,338.68945,cg/D3WXl8C,com.sec.android.app.shealth,962769cb-1699-446c-98a7-e82bc0cf8604,1622678400000,
,,b49f2beb-a92f-410e-8384-5a6014afedfe.extra_data.json,0.0,4507203,1321.8843,2021-06-09 15:00:01.798,2021-06-08 15:38:40.503,279.32,cg/D3WXl8C,com.sec.android.app.shealth,b49f2beb-a92f-410e-8384-5a6014afedfe,1623196800000,
,,a28553b8-1f40-41df-b831-7243c0e90b76.extra_data.json,0.0,8979838,1432.8196,2021-02-11 15:00:00.462,2021-02-10 16:39:48.128,827.38,cg/D3WXl8C,com.sec.android.app.shealth,a28553b8-1f40-41df-b831-7243c0e90b76,1613001600000,
,,96cff314-1667-47fb-bdfc-e07122c4c58b.extra_data.json,0.0,12202868,1197.6637,2021-04-16 06:50:47.281,2021-03-29 15:34:06.647,853.8488,cg/D3WXl8C,com.sec.android.app.shealth,96cff314-1667-47fb-bdfc-e07122c4c58b,1617062400000,
,,291be45a-52d4-4e0d-b61e-bfd5d87133fb.extra_data.json,0.0,12824917,1067.8345,2021-07-18 07:06:26.789,2021-06-25 15:49:40.432,1017.85785,cg/D3WXl8C,com.sec.android.app.shealth,291be45a-52d4-4e0d-b61e-bfd5d87133fb,1624665600000,
,,caafc3de-4948-4ad8-b7f8-b885daba49a8.extra_data.json,0.0,7826885,1268.2991,2021-04-16 06:50:47.358,2021-04-04 15:37:51.778,527.5099,cg/D3WXl8C,com.sec.android.app.shealth,caafc3de-4948-4ad8-b7f8-b885daba49a8,1617580800000,
,,7c876707-aa27-457e-8a09-17da8997300b.extra_data.json,0.0,6002847,1487.9149,2021-02-17 16:46:16.762,2021-02-16 15:38:26.244,415.99997,cg/D3WXl8C,com.sec.android.app.shealth,7c876707-aa27-457e-8a09-17da8997300b,1613520000000,
,,885c07f5-9b66-4d24-9ea2-ee12ea2053e8.extra_data.json,0.0,6380603,1167.5682,2021-07-12 11:48:52.996,2021-06-14 16:16:52.547,388.76233,cg/D3WXl8C,com.sec.android.app.shealth,885c07f5-9b66-4d24-9ea2-ee12ea2053e8,1623715200000,
,,2ce33a9b-1fb9-4f79-b2ef-de3cc479d218.extra_data.json,0.0,9920983,1234.497,2021-04-16 06:50:47.436,2021-04-10 15:44:10.527,899.68,cg/D3WXl8C,com.sec.android.app.shealth,2ce33a9b-1fb9-4f79-b2ef-de3cc479d218,1618099200000,
,,8c3167cb-3a51-4d85-b061-dc5d1544152b.extra_data.json,0.0,8108544,1136.2858,2021-07-18 07:06:26.870,2021-07-01 15:59:23.231,469.7434,cg/D3WXl8C,com.sec.android.app.shealth,8c3167cb-3a51-4d85-b061-dc5d1544152b,1625184000000,
,,e5233874-2bfd-425e-8484-a3437f4c8606.extra_data.json,0.0,6490665,1159.767,2021-07-18 07:06:26.701,2021-06-20 15:00:00.438,427.7632,cg/D3WXl8C,com.sec.android.app.shealth,e5233874-2bfd-425e-8484-a3437f4c8606,1624233600000,
,,51510a2c-5582-4f0b-88c0-a7588f29c7d4.extra_data.json,0.0,13859150,1170.9285,2021-04-17 15:00:02.141,2021-04-16 15:42:18.926,1223.5978,cg/D3WXl8C,com.sec.android.app.shealth,51510a2c-5582-4f0b-88c0-a7588f29c7d4,1618617600000,
,,7394e905-449e-48d6-a4f1-a40f09237c78.extra_data.json,0.0,7181907,1149.7346,2021-07-18 07:06:26.802,2021-06-26 15:45:39.537,596.89233,cg/D3WXl8C,com.sec.android.app.shealth,7394e905-449e-48d6-a4f1-a40f09237c78,1624752000000,
,,820d55c8-f83c-42ff-919b-5c1494829bb2.extra_data.json,0.0,12878412,1360.6683,2021-02-23 15:31:03.978,2021-02-22 15:29:27.578,848.5204,cg/D3WXl8C,com.sec.android.app.shealth,820d55c8-f83c-42ff-919b-5c1494829bb2,1614038400000,
,,4e5b1c0c-57ee-4a2b-b5b1-c59610d3a64d.extra_data.json,0.0,12617585,1190.9694,2021-04-23 15:25:06.195,2021-04-22 15:32:39.110,879.1632,cg/D3WXl8C,com.sec.android.app.shealth,4e5b1c0c-57ee-4a2b-b5b1-c59610d3a64d,1619136000000,
,,7764e57b-54e9-4086-9cbd-0180d32e587e.extra_data.json,0.0,8296303,1133.5608,2021-07-18 07:06:26.935,2021-07-07 16:50:59.486,507.06787,cg/D3WXl8C,com.sec.android.app.shealth,7764e57b-54e9-4086-9cbd-0180d32e587e,1625702400000,
,,8acb0cee-83dc-4670-bac8-94b8b7b44a52.extra_data.json,120.6,5530530,1173.7019,2021-07-18 07:06:26.875,2021-07-02 16:37:03.283,307.41617,cg/D3WXl8C,com.sec.android.app.shealth,8acb0cee-83dc-4670-bac8-94b8b7b44a52,1625270400000,
,,2f0ce55d-a024-4d8c-8151-5fb42f000b75.extra_data.json,0.0,943018,1581.5576,2021-03-01 18:21:39.942,2021-02-28 17:45:35.500,56.040005,cg/D3WXl8C,com.sec.android.app.shealth,2f0ce55d-a024-4d8c-8151-5fb42f000b75,1614556800000,
,,3ee2e8fa-a78c-4b50-8086-25c88ed6b003.extra_data.json,0.0,8676140,1254.5907,2021-04-29 15:37:04.187,2021-04-28 15:30:56.235,548.80164,cg/D3WXl8C,com.sec.android.app.shealth,3ee2e8fa-a78c-4b50-8086-25c88ed6b003,1619654400000,
,,492ad78a-dfda-454a-815f-34be6a19ded8.extra_data.json,0.0,8234335,1134.4601,2021-07-18 07:06:26.971,2021-07-08 16:19:16.655,507.64575,cg/D3WXl8C,com.sec.android.app.shealth,492ad78a-dfda-454a-815f-34be6a19ded8,1625788800000,
,,ccfe6090-5758-4526-b1b3-2af020d52651.extra_data.json,0.0,6299513,1168.7513,2021-07-14 16:34:05.801,2021-07-13 16:22:14.139,315.84283,cg/D3WXl8C,com.sec.android.app.shealth,ccfe6090-5758-4526-b1b3-2af020d52651,1626220800000,
,,a3ca4c1c-b086-4aad-95d2-f9eead8010cb.extra_data.json,0.0,2385805,1554.8557,2021-03-07 15:29:02.000,2021-03-06 16:05:32.928,161.24066,cg/D3WXl8C,com.sec.android.app.shealth,a3ca4c1c-b086-4aad-95d2-f9eead8010cb,1615075200000,
,,79d08974-6523-4e46-a3a1-940771e64f00.extra_data.json,0.0,11628667,1206.9323,2021-05-05 15:00:03.122,2021-05-04 16:29:24.365,1094.1716,cg/D3WXl8C,com.sec.android.app.shealth,79d08974-6523-4e46-a3a1-940771e64f00,1620172800000,
,,30e3fa4b-4a71-49c2-8c91-be6daa9839b9.extra_data.json,0.0,6648485,1287.3204,2021-05-11 15:43:03.786,2021-05-10 15:45:28.547,449.42648,cg/D3WXl8C,com.sec.android.app.shealth,30e3fa4b-4a71-49c2-8c91-be6daa9839b9,1620691200000,
,,f33c2214-0574-463b-855f-cda2c6c0373b.extra_data.json,0.0,6493623,1165.9191,2021-07-15 15:40:56.416,2021-07-14 16:34:05.624,322.06342,cg/D3WXl8C,com.sec.android.app.shealth,f33c2214-0574-463b-855f-cda2c6c0373b,1626307200000,
,,5974db8b-d1e4-49db-b188-b35458e713ea.extra_data.json,0.0,9488989,1116.2506,2021-07-20 16:13:13.587,2021-07-19 16:39:41.126,481.20322,cg/D3WXl8C,com.sec.android.app.shealth,5974db8b-d1e4-49db-b188-b35458e713ea,1626739200000,
,,0d02426b-a2c3-4c4d-9a35-99a9fd0e6649.extra_data.json,0.0,12018867,1200.6338,2021-05-17 15:25:56.287,2021-05-16 15:50:45.724,784.91394,cg/D3WXl8C,com.sec.android.app.shealth,0d02426b-a2c3-4c4d-9a35-99a9fd0e6649,1621209600000,
,,f5e174f1-4342-4cb6-b38e-1ff9dcad662f.extra_data.json,0.0,10870722,1397.825,2021-03-13 16:40:41.039,2021-03-12 15:42:05.874,978.21515,cg/D3WXl8C,com.sec.android.app.shealth,f5e174f1-4342-4cb6-b38e-1ff9dcad662f,1615593600000,
