com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
14169,ab347cea-60d9-4f92-adb9-e45fdf10bada.binning_data.json,7516475,6000,0,2020-11-11 13:27:05.203,com.sec.android.app.shealth,2020-11-10 21:57:00.418,ab347cea-60d9-4f92-adb9-e45fdf10bada.source_info.json,1.4214921,10684.61,566.76,14169,VfS0qUERdZ,com.sec.android.app.shealth,0,ab347cea-60d9-4f92-adb9-e45fdf10bada.achievement.json,ab347cea-60d9-4f92-adb9-e45fdf10bada,1605052800000,
1043,8a3ec02b-760a-49bf-a274-9e330609774c.binning_data.json,546174,6000,0,2020-12-13 15:14:40.428,com.sec.android.app.shealth,2020-12-13 15:14:40.428,,1.4205546,775.87,37.34,1043,cg/D3WXl8C,com.sec.android.app.shealth,0,8a3ec02b-760a-49bf-a274-9e330609774c.achievement.json,8a3ec02b-760a-49bf-a274-9e330609774c,1607817600000,
17698,34e26dfd-dd76-45be-b47e-7a0df38f59de.binning_data.json,9372501,6000,98,2021-01-19 15:36:53.823,com.sec.android.app.shealth,2021-01-19 15:36:53.823,,1.4300014,13402.69,634.15,17600,cg/D3WXl8C,com.sec.android.app.shealth,3058,34e26dfd-dd76-45be-b47e-7a0df38f59de.achievement.json,34e26dfd-dd76-45be-b47e-7a0df38f59de,1611014400000,
24599,6cfba825-e394-4455-a537-e1b1fc166bbf.binning_data.json,13329692,6000,96,2020-10-16 13:41:04.061,com.sec.android.app.shealth,2020-10-15 19:55:01.096,6cfba825-e394-4455-a537-e1b1fc166bbf.source_info.json,1.3997397,18658.1,989.45,24503,VfS0qUERdZ,com.sec.android.app.shealth,0,6cfba825-e394-4455-a537-e1b1fc166bbf.achievement.json,6cfba825-e394-4455-a537-e1b1fc166bbf,1602806400000,
15292,57e7241c-9df0-426b-a40e-989bd8e73481.binning_data.json,8165455,6000,63,2021-01-05 15:33:47.362,com.sec.android.app.shealth,2021-01-05 15:33:47.362,,1.4048855,11471.53,615.58997,15229,cg/D3WXl8C,com.sec.android.app.shealth,1306,57e7241c-9df0-426b-a40e-989bd8e73481.achievement.json,57e7241c-9df0-426b-a40e-989bd8e73481,1609804800000,
17007,ee4ed5d7-61b2-4abe-ab66-48e64b4044f5.binning_data.json,9109384,6000,68,2020-10-08 13:16:01.472,com.sec.android.app.shealth,2020-10-07 18:16:10.935,ee4ed5d7-61b2-4abe-ab66-48e64b4044f5.source_info.json,1.4311198,13036.62,703.11,16939,VfS0qUERdZ,com.sec.android.app.shealth,0,ee4ed5d7-61b2-4abe-ab66-48e64b4044f5.achievement.json,ee4ed5d7-61b2-4abe-ab66-48e64b4044f5,1602115200000,
16554,6000cedc-2cb4-4720-9c56-8dbd9c44599b.binning_data.json,8591056,6000,16,2020-12-16 15:15:57.262,com.sec.android.app.shealth,2020-12-16 15:15:57.262,,1.4624231,12563.76,576.58,16538,cg/D3WXl8C,com.sec.android.app.shealth,5421,6000cedc-2cb4-4720-9c56-8dbd9c44599b.achievement.json,6000cedc-2cb4-4720-9c56-8dbd9c44599b,1608076800000,
16404,146cef79-95d8-4405-bf90-efb8eafe741d.binning_data.json,8905275,6000,52,2021-01-22 15:27:58.399,com.sec.android.app.shealth,2021-01-22 15:27:58.399,,1.386843,12350.22,630.75,16352,cg/D3WXl8C,com.sec.android.app.shealth,1312,146cef79-95d8-4405-bf90-efb8eafe741d.achievement.json,146cef79-95d8-4405-bf90-efb8eafe741d,1611273600000,
4722,14fa704e-b368-4c01-8ac8-a38aee54136b.binning_data.json,2578290,6000,38,2020-11-14 10:41:53.662,com.sec.android.app.shealth,2020-11-13 22:15:02.247,14fa704e-b368-4c01-8ac8-a38aee54136b.source_info.json,1.38401,3568.38,191.19,4684,VfS0qUERdZ,com.sec.android.app.shealth,0,14fa704e-b368-4c01-8ac8-a38aee54136b.achievement.json,14fa704e-b368-4c01-8ac8-a38aee54136b,1605312000000,
10894,abaca861-6bf3-496c-9667-09240347c3b5.binning_data.json,5746734,6000,10,2021-01-08 15:29:27.782,com.sec.android.app.shealth,2021-01-08 15:29:27.782,,1.4271513,8201.46,378.93,10884,cg/D3WXl8C,com.sec.android.app.shealth,1403,abaca861-6bf3-496c-9667-09240347c3b5.achievement.json,abaca861-6bf3-496c-9667-09240347c3b5,1610064000000,
18226,989f48d7-3f51-40e5-aea1-b77ded7707ef.binning_data.json,9840517,6000,30,2021-01-25 15:00:48.035,com.sec.android.app.shealth,2021-01-25 15:00:48.035,,1.3997293,13774.06,697.11,18196,cg/D3WXl8C,com.sec.android.app.shealth,2065,989f48d7-3f51-40e5-aea1-b77ded7707ef.achievement.json,989f48d7-3f51-40e5-aea1-b77ded7707ef,1611532800000,
17249,e5cb8901-d73e-4b7f-a0b5-4c5a2bb72a74.binning_data.json,8527482,6000,95,2020-12-19 06:15:11.438,com.sec.android.app.shealth,2020-12-18 15:15:53.197,e5cb8901-d73e-4b7f-a0b5-4c5a2bb72a74.source_info.json,1.4126372,12046.24,705.34,17154,VfS0qUERdZ,com.sec.android.app.shealth,0,e5cb8901-d73e-4b7f-a0b5-4c5a2bb72a74.achievement.json,e5cb8901-d73e-4b7f-a0b5-4c5a2bb72a74,1608336000000,
20391,003c5bc2-0d4e-4183-86cc-22ccc5438bc5.binning_data.json,10911901,6000,24,2020-10-19 10:44:17.781,com.sec.android.app.shealth,2020-10-18 20:30:12.198,003c5bc2-0d4e-4183-86cc-22ccc5438bc5.source_info.json,1.4276357,15578.22,847.85,20367,VfS0qUERdZ,com.sec.android.app.shealth,0,003c5bc2-0d4e-4183-86cc-22ccc5438bc5.achievement.json,003c5bc2-0d4e-4183-86cc-22ccc5438bc5,1603065600000,
6490,29406013-4f8d-4744-81eb-9ea3b48765b3.binning_data.json,3247421,6000,365,2020-10-11 13:35:29.359,com.sec.android.app.shealth,2020-10-10 20:55:15.061,29406013-4f8d-4744-81eb-9ea3b48765b3.source_info.json,1.6277286,5285.92,314.72,6125,VfS0qUERdZ,com.sec.android.app.shealth,0,29406013-4f8d-4744-81eb-9ea3b48765b3.achievement.json,29406013-4f8d-4744-81eb-9ea3b48765b3,1602374400000,
14584,d07afb46-aeaf-4a1f-b345-351c8a1c2852.binning_data.json,7977028,6000,35,2020-12-22 15:43:37.566,com.sec.android.app.shealth,2020-12-22 15:43:37.566,,1.3550346,10809.15,558.04,14549,cg/D3WXl8C,com.sec.android.app.shealth,0,d07afb46-aeaf-4a1f-b345-351c8a1c2852.achievement.json,d07afb46-aeaf-4a1f-b345-351c8a1c2852,1608595200000,
14909,8e6f426b-c3a5-4b04-a0ae-7c5007217c18.binning_data.json,8217327,6000,32,2020-11-17 08:15:23.526,com.sec.android.app.shealth,2020-11-16 21:46:49.128,8e6f426b-c3a5-4b04-a0ae-7c5007217c18.source_info.json,1.3533024,11120.53,575.33997,14877,VfS0qUERdZ,com.sec.android.app.shealth,0,8e6f426b-c3a5-4b04-a0ae-7c5007217c18.achievement.json,8e6f426b-c3a5-4b04-a0ae-7c5007217c18,1605571200000,
18390,5e9bec84-064a-4dc8-aabd-88a2e87df6a0.binning_data.json,9666801,6000,23,2021-01-28 15:00:01.730,com.sec.android.app.shealth,2021-01-28 15:00:01.730,,1.4267998,13792.59,702.99,18367,cg/D3WXl8C,com.sec.android.app.shealth,1580,5e9bec84-064a-4dc8-aabd-88a2e87df6a0.achievement.json,5e9bec84-064a-4dc8-aabd-88a2e87df6a0,1611792000000,
12043,0277c559-9b7e-415c-a82e-ca2848822eda.binning_data.json,6401804,6000,59,2021-01-11 15:00:01.721,com.sec.android.app.shealth,2021-01-11 15:00:01.721,,1.4055505,8998.06,451.6,11984,cg/D3WXl8C,com.sec.android.app.shealth,0,0277c559-9b7e-415c-a82e-ca2848822eda.achievement.json,0277c559-9b7e-415c-a82e-ca2848822eda,1610323200000,
17837,68067498-1623-4586-aaa0-0b3f928a9097.binning_data.json,9553939,6000,42,2020-12-25 15:49:36.100,com.sec.android.app.shealth,2020-12-25 15:49:36.100,,1.346614,12865.47,727.31,17795,cg/D3WXl8C,com.sec.android.app.shealth,13323,68067498-1623-4586-aaa0-0b3f928a9097.achievement.json,68067498-1623-4586-aaa0-0b3f928a9097,1608854400000,
17537,2a71887d-7189-4b4e-b040-db7f8da02450.binning_data.json,9273839,6000,108,2020-10-22 13:16:56.887,com.sec.android.app.shealth,2020-10-21 21:45:47.950,2a71887d-7189-4b4e-b040-db7f8da02450.source_info.json,1.4540795,13484.9,727.26996,17429,VfS0qUERdZ,com.sec.android.app.shealth,0,2a71887d-7189-4b4e-b040-db7f8da02450.achievement.json,2a71887d-7189-4b4e-b040-db7f8da02450,1603324800000,
17013,f622b970-3a62-4e18-8def-f33e53cd73fd.binning_data.json,9208680,6000,79,2020-10-14 13:29:07.400,com.sec.android.app.shealth,2020-10-13 20:15:12.102,f622b970-3a62-4e18-8def-f33e53cd73fd.source_info.json,1.3871782,12774.08,685.02997,16934,VfS0qUERdZ,com.sec.android.app.shealth,0,f622b970-3a62-4e18-8def-f33e53cd73fd.achievement.json,f622b970-3a62-4e18-8def-f33e53cd73fd,1602633600000,
17199,ea26ee6a-84b8-4223-beec-ae686dd21bbe.binning_data.json,9517060,6000,117,2021-01-31 15:00:24.210,com.sec.android.app.shealth,2021-01-31 15:00:24.210,,1.3672773,13012.46,641.93,17082,cg/D3WXl8C,com.sec.android.app.shealth,6832,ea26ee6a-84b8-4223-beec-ae686dd21bbe.achievement.json,ea26ee6a-84b8-4223-beec-ae686dd21bbe,1612051200000,
15963,0b05961e-22e9-4cc2-b9a6-125cb98643e7.binning_data.json,8560051,6000,0,2020-11-20 14:15:03.020,com.sec.android.app.shealth,2020-11-19 20:35:01.212,0b05961e-22e9-4cc2-b9a6-125cb98643e7.source_info.json,1.3927135,11921.7,577.02,15963,VfS0qUERdZ,com.sec.android.app.shealth,0,0b05961e-22e9-4cc2-b9a6-125cb98643e7.achievement.json,0b05961e-22e9-4cc2-b9a6-125cb98643e7,1605830400000,
21656,eaf2eef6-aa3f-463a-9c17-95cd7d5ffd12.binning_data.json,11247252,6000,79,2021-01-14 16:46:01.931,com.sec.android.app.shealth,2021-01-14 16:46:01.931,,1.4575453,16393.38,743.33,21577,cg/D3WXl8C,com.sec.android.app.shealth,6070,eaf2eef6-aa3f-463a-9c17-95cd7d5ffd12.achievement.json,eaf2eef6-aa3f-463a-9c17-95cd7d5ffd12,1610582400000,
13908,57859276-889a-4a46-9d38-58dff0fd26c7.binning_data.json,7611527,6000,0,2020-12-28 15:39:56.949,com.sec.android.app.shealth,2020-12-28 15:39:56.949,,1.3682169,10414.22,555.07996,13908,cg/D3WXl8C,com.sec.android.app.shealth,2619,57859276-889a-4a46-9d38-58dff0fd26c7.achievement.json,57859276-889a-4a46-9d38-58dff0fd26c7,1609113600000,
15044,75fb65e7-96ed-482c-8152-1a81245ecb84.binning_data.json,8097151,6000,0,2021-02-03 15:39:29.773,com.sec.android.app.shealth,2021-02-03 15:39:29.773,,1.3972679,11313.89,537.54,15044,cg/D3WXl8C,com.sec.android.app.shealth,2743,75fb65e7-96ed-482c-8152-1a81245ecb84.achievement.json,75fb65e7-96ed-482c-8152-1a81245ecb84,1612310400000,
20585,3864b827-3614-4ed4-a230-1179a14fcb94.binning_data.json,11185810,6000,0,2021-01-17 15:50:33.557,com.sec.android.app.shealth,2021-01-17 15:50:33.557,,1.2778832,14294.159,833.24,20585,cg/D3WXl8C,com.sec.android.app.shealth,16019,3864b827-3614-4ed4-a230-1179a14fcb94.achievement.json,3864b827-3614-4ed4-a230-1179a14fcb94,1610841600000,
19508,4483c3f1-6fcb-4cfa-9718-b2f36aaa769a.binning_data.json,10353934,6000,81,2020-10-17 12:55:44.229,com.sec.android.app.shealth,2020-10-17 00:15:02.626,4483c3f1-6fcb-4cfa-9718-b2f36aaa769a.source_info.json,1.472194,15243.0,804.62,19427,VfS0qUERdZ,com.sec.android.app.shealth,0,4483c3f1-6fcb-4cfa-9718-b2f36aaa769a.achievement.json,4483c3f1-6fcb-4cfa-9718-b2f36aaa769a,1602892800000,
11925,f58d8151-31c2-4603-9f29-7de1fdce806a.binning_data.json,6750215,6000,40,2020-10-25 13:35:18.497,com.sec.android.app.shealth,2020-10-24 23:54:28.862,f58d8151-31c2-4603-9f29-7de1fdce806a.source_info.json,1.3091332,8836.93,461.88,11885,VfS0qUERdZ,com.sec.android.app.shealth,0,f58d8151-31c2-4603-9f29-7de1fdce806a.achievement.json,f58d8151-31c2-4603-9f29-7de1fdce806a,1603584000000,
15664,2fff9ccb-f90d-44f9-a730-046c62cbbfa7.binning_data.json,8495459,6000,69,2020-12-31 15:34:51.553,com.sec.android.app.shealth,2020-12-31 15:34:51.553,,1.3957115,11857.21,623.52,15595,cg/D3WXl8C,com.sec.android.app.shealth,3451,2fff9ccb-f90d-44f9-a730-046c62cbbfa7.achievement.json,2fff9ccb-f90d-44f9-a730-046c62cbbfa7,1609372800000,
15620,ea16c6d1-ec8a-4c3e-b1bc-31c2ad783dcf.binning_data.json,8206279,6000,0,2020-11-23 10:04:06.093,com.sec.android.app.shealth,2020-11-22 20:30:17.039,ea16c6d1-ec8a-4c3e-b1bc-31c2ad783dcf.source_info.json,1.4259483,11701.73,543.1,15620,VfS0qUERdZ,com.sec.android.app.shealth,0,ea16c6d1-ec8a-4c3e-b1bc-31c2ad783dcf.achievement.json,ea16c6d1-ec8a-4c3e-b1bc-31c2ad783dcf,1606089600000,
10722,5c44073e-39cc-4ba6-b94d-f92d2703e1d2.binning_data.json,6152312,6000,40,2021-02-06 15:01:32.186,com.sec.android.app.shealth,2021-02-06 15:01:32.186,,1.2950432,7967.51,418.21,10682,cg/D3WXl8C,com.sec.android.app.shealth,0,5c44073e-39cc-4ba6-b94d-f92d2703e1d2.achievement.json,5c44073e-39cc-4ba6-b94d-f92d2703e1d2,1612569600000,
12964,01bc8b66-21c4-4525-a9d3-3474df4b7a4c.binning_data.json,6722029,6000,228,2021-01-20 15:22:41.109,com.sec.android.app.shealth,2021-01-20 15:22:41.109,,1.4457359,9718.28,501.4,12736,cg/D3WXl8C,com.sec.android.app.shealth,3126,01bc8b66-21c4-4525-a9d3-3474df4b7a4c.achievement.json,01bc8b66-21c4-4525-a9d3-3474df4b7a4c,1611100800000,
21051,4a3b3789-0853-400d-b3be-a55b63f0bb1f.binning_data.json,11187636,6000,14,2020-10-20 13:35:25.654,com.sec.android.app.shealth,2020-10-19 21:55:49.735,4a3b3789-0853-400d-b3be-a55b63f0bb1f.source_info.json,1.4402863,16113.399,862.77997,21037,VfS0qUERdZ,com.sec.android.app.shealth,0,4a3b3789-0853-400d-b3be-a55b63f0bb1f.achievement.json,4a3b3789-0853-400d-b3be-a55b63f0bb1f,1603152000000,
16862,923c82b7-dd20-4d87-aea3-917073714e9f.binning_data.json,8912631,6000,6,2020-10-28 13:23:31.488,com.sec.android.app.shealth,2020-10-27 20:30:23.609,923c82b7-dd20-4d87-aea3-917073714e9f.source_info.json,1.4191153,12648.05,589.45,16856,VfS0qUERdZ,com.sec.android.app.shealth,0,923c82b7-dd20-4d87-aea3-917073714e9f.achievement.json,923c82b7-dd20-4d87-aea3-917073714e9f,1603843200000,
17856,2f07841a-8538-4051-a80a-972e81a2471d.binning_data.json,9887998,6000,0,2021-01-23 15:01:41.307,com.sec.android.app.shealth,2021-01-23 15:01:41.307,,1.2618631,12477.3,739.38,17856,cg/D3WXl8C,com.sec.android.app.shealth,11390,2f07841a-8538-4051-a80a-972e81a2471d.achievement.json,2f07841a-8538-4051-a80a-972e81a2471d,1611360000000,
15459,b5885e15-4ad4-4bab-b868-f8fab935e64b.binning_data.json,8163278,6000,33,2021-02-09 15:43:12.638,com.sec.android.app.shealth,2021-02-09 15:43:12.638,,1.43313,11699.04,571.91,15426,cg/D3WXl8C,com.sec.android.app.shealth,5638,b5885e15-4ad4-4bab-b868-f8fab935e64b.achievement.json,b5885e15-4ad4-4bab-b868-f8fab935e64b,1612828800000,
13565,ee7ac414-2416-4890-b252-c15d8cc42c57.binning_data.json,7381729,6000,0,2021-01-03 15:00:03.799,com.sec.android.app.shealth,2021-01-03 15:00:03.799,,1.2643338,9332.97,567.79,13565,cg/D3WXl8C,com.sec.android.app.shealth,9331,ee7ac414-2416-4890-b252-c15d8cc42c57.achievement.json,ee7ac414-2416-4890-b252-c15d8cc42c57,1609632000000,
15230,f36d9b7c-5ba4-4758-8b47-1460611af280.binning_data.json,8066206,6000,14,2020-11-26 13:37:26.147,com.sec.android.app.shealth,2020-11-25 20:30:30.301,f36d9b7c-5ba4-4758-8b47-1460611af280.source_info.json,1.4248892,11493.45,582.76,15216,VfS0qUERdZ,com.sec.android.app.shealth,0,f36d9b7c-5ba4-4758-8b47-1460611af280.achievement.json,f36d9b7c-5ba4-4758-8b47-1460611af280,1606348800000,
3586,d2a4a3f6-5ff1-4456-9a9e-340a374f17fb.binning_data.json,1930509,6000,0,2021-02-12 15:01:39.559,com.sec.android.app.shealth,2021-02-12 15:01:39.559,,1.3831372,2670.16,142.67,3586,cg/D3WXl8C,com.sec.android.app.shealth,2858,d2a4a3f6-5ff1-4456-9a9e-340a374f17fb.achievement.json,d2a4a3f6-5ff1-4456-9a9e-340a374f17fb,1613088000000,
12444,1ed78daa-22df-4fda-85cd-1a42b9fce152.binning_data.json,6650981,6000,11,2021-01-26 15:31:26.436,com.sec.android.app.shealth,2021-01-26 15:31:26.436,,1.4186867,9435.66,457.69,12433,cg/D3WXl8C,com.sec.android.app.shealth,3139,1ed78daa-22df-4fda-85cd-1a42b9fce152.achievement.json,1ed78daa-22df-4fda-85cd-1a42b9fce152,1611619200000,
16646,4da7711a-f141-487d-b71b-d989dbbabe28.binning_data.json,8760658,6000,127,2021-01-06 15:17:42.496,com.sec.android.app.shealth,2021-01-06 15:17:42.496,,1.4266095,12498.04,614.74,16519,cg/D3WXl8C,com.sec.android.app.shealth,1748,4da7711a-f141-487d-b71b-d989dbbabe28.achievement.json,4da7711a-f141-487d-b71b-d989dbbabe28,1609891200000,
18173,eeb554b9-7ba8-4cf3-b2d0-069df83a4e4c.binning_data.json,9889257,6000,106,2020-10-31 13:35:17.057,com.sec.android.app.shealth,2020-10-30 23:47:58.547,eeb554b9-7ba8-4cf3-b2d0-069df83a4e4c.source_info.json,1.3778294,13625.71,691.06,18067,VfS0qUERdZ,com.sec.android.app.shealth,0,eeb554b9-7ba8-4cf3-b2d0-069df83a4e4c.achievement.json,eeb554b9-7ba8-4cf3-b2d0-069df83a4e4c,1604102400000,
13903,479b85b5-2718-4272-9830-fb2f62574072.binning_data.json,7375177,6000,0,2021-02-15 16:51:02.747,com.sec.android.app.shealth,2021-02-15 16:51:02.747,,1.4094551,10394.98,564.64996,13903,cg/D3WXl8C,com.sec.android.app.shealth,4283,479b85b5-2718-4272-9830-fb2f62574072.achievement.json,479b85b5-2718-4272-9830-fb2f62574072,1613347200000,
10232,f93d416d-c797-44dc-bc72-5de4622eff62.binning_data.json,5218664,6000,71,2020-11-29 14:16:35.239,com.sec.android.app.shealth,2020-11-28 18:35:07.790,f93d416d-c797-44dc-bc72-5de4622eff62.source_info.json,1.5098826,7879.57,360.05,10161,VfS0qUERdZ,com.sec.android.app.shealth,0,f93d416d-c797-44dc-bc72-5de4622eff62.achievement.json,f93d416d-c797-44dc-bc72-5de4622eff62,1606608000000,
21146,a66eabab-9688-474a-90b5-80ad63ee9b2f.binning_data.json,10931693,6000,37,2020-10-23 08:35:14.534,com.sec.android.app.shealth,2020-10-22 20:05:21.809,a66eabab-9688-474a-90b5-80ad63ee9b2f.source_info.json,1.478028,16157.35,872.94,21109,VfS0qUERdZ,com.sec.android.app.shealth,0,a66eabab-9688-474a-90b5-80ad63ee9b2f.achievement.json,a66eabab-9688-474a-90b5-80ad63ee9b2f,1603411200000,
14377,1cb12c29-7cf1-48d9-8829-4ce2e9dfc6fb.binning_data.json,7653392,6000,0,2021-01-29 15:48:03.863,com.sec.android.app.shealth,2021-01-29 15:48:03.863,,1.4110999,10799.7,502.78,14377,cg/D3WXl8C,com.sec.android.app.shealth,1895,1cb12c29-7cf1-48d9-8829-4ce2e9dfc6fb.achievement.json,1cb12c29-7cf1-48d9-8829-4ce2e9dfc6fb,1611878400000,
14047,4a578fb9-76cd-4dee-9f48-b7d3ddc18d88.binning_data.json,7265116,6000,63,2021-02-18 15:45:02.334,com.sec.android.app.shealth,2021-02-18 15:45:02.334,,1.4573325,10587.69,573.15,13984,cg/D3WXl8C,com.sec.android.app.shealth,3864,4a578fb9-76cd-4dee-9f48-b7d3ddc18d88.achievement.json,4a578fb9-76cd-4dee-9f48-b7d3ddc18d88,1613606400000,
17092,c9decba2-5f2b-4f7d-a39f-7b1797903859.binning_data.json,9122686,6000,3,2020-11-03 13:36:03.811,com.sec.android.app.shealth,2020-11-02 20:35:01.966,c9decba2-5f2b-4f7d-a39f-7b1797903859.source_info.json,1.406714,12833.01,645.7,17089,VfS0qUERdZ,com.sec.android.app.shealth,0,c9decba2-5f2b-4f7d-a39f-7b1797903859.achievement.json,c9decba2-5f2b-4f7d-a39f-7b1797903859,1604361600000,
5050,a009e20a-efca-475a-8cfa-bb6a005e5ae8.binning_data.json,2628740,6000,0,2021-01-09 15:13:27.752,com.sec.android.app.shealth,2021-01-09 15:13:27.752,,1.4349914,3772.22,181.74,5050,cg/D3WXl8C,com.sec.android.app.shealth,2775,a009e20a-efca-475a-8cfa-bb6a005e5ae8.achievement.json,a009e20a-efca-475a-8cfa-bb6a005e5ae8,1610150400000,
15994,3474d2a7-54cf-40b2-be22-107ca883223c.binning_data.json,8503091,6000,2,2020-10-26 08:15:02.397,com.sec.android.app.shealth,2020-10-25 21:56:33.229,3474d2a7-54cf-40b2-be22-107ca883223c.source_info.json,1.407361,11966.92,618.07996,15992,VfS0qUERdZ,com.sec.android.app.shealth,0,3474d2a7-54cf-40b2-be22-107ca883223c.achievement.json,3474d2a7-54cf-40b2-be22-107ca883223c,1603670400000,
13466,f2ab1573-623d-4a9f-85ea-69b94764a439.binning_data.json,7149990,6000,0,2020-12-02 13:36:00.277,com.sec.android.app.shealth,2020-12-01 21:44:56.861,f2ab1573-623d-4a9f-85ea-69b94764a439.source_info.json,1.4211346,10161.1,538.63,13466,VfS0qUERdZ,com.sec.android.app.shealth,0,f2ab1573-623d-4a9f-85ea-69b94764a439.achievement.json,f2ab1573-623d-4a9f-85ea-69b94764a439,1606867200000,
14338,23b096ac-7817-4fda-bd64-de8b13904cd4.binning_data.json,7739762,6000,117,2021-02-01 15:27:26.665,com.sec.android.app.shealth,2021-02-01 15:27:26.665,,1.403795,10865.04,513.94,14221,cg/D3WXl8C,com.sec.android.app.shealth,1268,23b096ac-7817-4fda-bd64-de8b13904cd4.achievement.json,23b096ac-7817-4fda-bd64-de8b13904cd4,1612137600000,
15839,7cbc847e-5b92-47a7-9a94-14bb8758669c.binning_data.json,8352091,6000,62,2021-01-12 15:28:47.488,com.sec.android.app.shealth,2021-01-12 15:28:47.488,,1.418653,11848.72,567.88,15777,cg/D3WXl8C,com.sec.android.app.shealth,2838,7cbc847e-5b92-47a7-9a94-14bb8758669c.achievement.json,7cbc847e-5b92-47a7-9a94-14bb8758669c,1610409600000,
17816,a4235731-7419-41c5-af17-7239365ad920.binning_data.json,10022186,6000,29,2021-02-21 15:46:36.331,com.sec.android.app.shealth,2021-02-21 15:46:36.331,,1.240374,12431.26,740.77997,17787,cg/D3WXl8C,com.sec.android.app.shealth,8915,a4235731-7419-41c5-af17-7239365ad920.achievement.json,a4235731-7419-41c5-af17-7239365ad920,1613865600000,
13647,6cce28fd-d1a2-42e9-906e-222ab7e34ef6.binning_data.json,7435931,6000,119,2020-11-06 14:11:42.634,com.sec.android.app.shealth,2020-11-05 20:35:11.823,6cce28fd-d1a2-42e9-906e-222ab7e34ef6.source_info.json,1.375572,10228.66,541.86,13528,VfS0qUERdZ,com.sec.android.app.shealth,0,6cce28fd-d1a2-42e9-906e-222ab7e34ef6.achievement.json,6cce28fd-d1a2-42e9-906e-222ab7e34ef6,1604620800000,
14788,dd63058b-e4f2-4109-ad2d-f77cdb969d7b.binning_data.json,7986262,6000,0,2021-02-04 15:27:04.959,com.sec.android.app.shealth,2021-02-04 15:27:04.959,,1.3904814,11104.75,513.95,14788,cg/D3WXl8C,com.sec.android.app.shealth,1461,dd63058b-e4f2-4109-ad2d-f77cdb969d7b.achievement.json,dd63058b-e4f2-4109-ad2d-f77cdb969d7b,1612396800000,
18848,96d67028-45e5-44db-8795-de15f378df9e.binning_data.json,10164966,6000,5,2021-02-24 15:03:41.695,com.sec.android.app.shealth,2021-02-24 15:03:41.695,,1.3832492,14060.68,751.97,18843,cg/D3WXl8C,com.sec.android.app.shealth,3815,96d67028-45e5-44db-8795-de15f378df9e.achievement.json,96d67028-45e5-44db-8795-de15f378df9e,1614124800000,
16591,0629f554-bedf-4b47-b741-18b4c932861f.binning_data.json,9125074,6000,160,2021-02-07 15:00:03.222,com.sec.android.app.shealth,2021-02-07 15:00:03.222,,1.3560457,12374.02,658.33997,16431,cg/D3WXl8C,com.sec.android.app.shealth,3269,0629f554-bedf-4b47-b741-18b4c932861f.achievement.json,0629f554-bedf-4b47-b741-18b4c932861f,1612656000000,
18755,53145b06-2baf-4f7a-a77c-3078c513f90e.binning_data.json,9945280,6000,72,2021-01-15 15:45:08.975,com.sec.android.app.shealth,2021-01-15 15:45:08.975,,1.4049016,13972.14,695.5,18683,cg/D3WXl8C,com.sec.android.app.shealth,1433,53145b06-2baf-4f7a-a77c-3078c513f90e.achievement.json,53145b06-2baf-4f7a-a77c-3078c513f90e,1610668800000,
16532,613ae412-c5f0-485c-9e81-83130f861f17.binning_data.json,8711836,6000,92,2020-10-29 13:37:03.205,com.sec.android.app.shealth,2020-10-28 20:30:25.654,613ae412-c5f0-485c-9e81-83130f861f17.source_info.json,1.4241818,12407.24,583.68,16440,VfS0qUERdZ,com.sec.android.app.shealth,0,613ae412-c5f0-485c-9e81-83130f861f17.achievement.json,613ae412-c5f0-485c-9e81-83130f861f17,1603929600000,
3092,4f253f22-936f-4808-bd0e-9c6ef36ec02a.binning_data.json,1601280,6000,44,2020-12-05 04:15:03.684,com.sec.android.app.shealth,2020-12-04 20:30:01.958,4f253f22-936f-4808-bd0e-9c6ef36ec02a.source_info.json,1.4808712,2371.2898,108.66998,3048,VfS0qUERdZ,com.sec.android.app.shealth,0,4f253f22-936f-4808-bd0e-9c6ef36ec02a.achievement.json,4f253f22-936f-4808-bd0e-9c6ef36ec02a,1607126400000,
9988,5d5deac0-268c-4516-83ec-6126d3a08d32.binning_data.json,5342881,6000,12,2020-11-09 13:55:01.543,com.sec.android.app.shealth,2020-11-08 21:52:01.735,5d5deac0-268c-4516-83ec-6126d3a08d32.source_info.json,1.3928269,7441.71,401.05,9976,VfS0qUERdZ,com.sec.android.app.shealth,0,5d5deac0-268c-4516-83ec-6126d3a08d32.achievement.json,5d5deac0-268c-4516-83ec-6126d3a08d32,1604880000000,
