com.samsung.shealth.tracker.pedometer_step_count,6200039,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
9086,4,0,12,2021-11-26 21:40:00.000,,,2021-11-26 21:41:27.226,2021-11-26 21:41:27.226,12,0.8055556,7.32,0.48,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:41:00.000,3b2f800d-af3c-4f97-9a8f-c7c07f170cbd,
60000,4,0,120,2021-11-26 05:35:00.000,,,2021-11-26 05:36:05.228,2021-11-26 05:36:05.228,120,1.3338333,80.03,3.24,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 05:36:00.000,7be32fbe-474a-4f82-8a6e-8e404b9ef35f,
5135,4,0,11,2021-11-26 08:28:00.000,,,2021-11-26 08:28:32.978,2021-11-26 08:28:32.978,11,1.4722222,7.56,0.28,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 08:29:00.000,c9bbc286-c535-4111-82ff-d97b2ea8cd58,
30842,4,0,51,2021-11-26 04:07:00.000,,,2021-11-26 04:13:31.473,2021-11-26 04:13:31.473,53,1.2777778,39.41,1.6,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:08:00.000,dc5f1222-7a1c-4bc1-a1bc-d82a5c18114d,
55563,4,0,81,2021-11-27 00:35:00.000,,,2021-11-27 00:46:45.910,2021-11-27 00:46:45.910,81,1.0555556,58.65,2.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:36:00.000,c3dc3750-dee3-4267-beff-1f4844166855,
26661,4,0,45,2021-11-26 21:41:00.000,,,2021-11-26 21:45:41.767,2021-11-26 21:41:27.408,45,1.1181042,29.810001,1.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:42:00.000,052c71be-3a91-487f-8e9f-619d0d80185b,
48317,4,0,91,2021-11-26 05:36:00.000,,,2021-11-26 05:52:55.304,2021-11-26 05:36:05.361,91,1.2542014,60.6,2.4399998,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 05:37:00.000,4c2b327e-0183-4c88-9bd3-9c394118db6a,
20981,4,0,38,2021-11-26 04:08:00.000,,,2021-11-26 04:13:31.539,2021-11-26 04:13:31.539,36,1.2777778,26.81,1.09,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:09:00.000,391ae38d-9935-48ef-9240-8002c018ff9b,
13198,4,0,20,2021-11-26 22:46:00.000,,,2021-11-26 22:46:17.977,2021-11-26 22:46:17.975,20,1.1137449,14.700001,0.60999995,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 22:47:00.000,b365242b-ca26-48da-8736-7d24228e75de,
36445,4,0,65,2021-11-26 06:00:00.000,,,2021-11-26 06:10:01.164,2021-11-26 06:10:01.164,65,1.1666666,42.52,1.75,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:01:00.000,07b6a970-d2e2-4a6a-8320-8c4c1f1b78f4,
10200,4,0,18,2021-11-26 21:43:00.000,,,2021-11-26 21:45:41.981,2021-11-26 21:45:41.981,18,1.1666666,11.9,0.51,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:44:00.000,a4b82e41-a565-42ab-880e-95564a5fd02d,
28888,4,0,52,2021-11-26 04:09:00.000,,,2021-11-26 04:13:31.594,2021-11-26 04:13:31.594,52,1.3611112,39.32,1.57,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:10:00.000,a3bd61b8-e4e4-4b66-af71-5a728351a6ae,
37680,4,0,64,2021-11-26 06:01:00.000,,,2021-11-26 06:10:01.612,2021-11-26 06:10:01.612,64,1.0833333,40.82,1.87,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:02:00.000,774c0fa4-a11e-4709-93e1-991895ea8a33,
2828,4,0,5,2021-11-26 21:44:00.000,,,2021-11-26 21:45:42.258,2021-11-26 21:45:42.258,5,1.1666666,3.3,0.15,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:45:00.000,0bfee274-49e2-40dc-9df4-a8e9b5904799,
60000,4,0,118,2021-11-26 04:10:00.000,,,2021-11-26 04:13:31.636,2021-11-26 04:13:31.636,118,1.4976667,89.86,3.55,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:11:00.000,44700e52-68d9-437c-85f2-7a6c2502730c,
2781,4,0,4,2021-11-26 06:02:00.000,,,2021-11-26 06:10:01.766,2021-11-26 06:10:01.766,4,0.9166667,2.55,0.12,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:03:00.000,1566127f-62ff-45f9-ad37-9d3503147a38,
8006,4,0,15,2021-11-26 21:45:00.000,,,2021-11-26 21:46:48.533,2021-11-26 21:46:48.533,15,1.2777778,10.23,0.48,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:46:00.000,7959dfff-756b-4671-aed5-af457adb451c,
57837,4,0,100,2021-11-27 00:36:00.000,,,2021-11-27 00:46:45.994,2021-11-27 00:46:45.994,100,1.3055556,75.51,3.0,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:37:00.000,799face0-a212-4f73-b333-6a76b6269392,
12990,4,0,22,2021-11-26 22:47:00.000,,,2021-11-26 22:47:52.901,2021-11-26 22:47:31.495,22,1.257098,16.33,0.6,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 22:48:00.000,e877abb8-5588-4bf4-ad56-d64001ff8004,
58246,4,0,118,2021-11-26 08:34:00.000,,,2021-11-26 08:34:59.843,2021-11-26 08:34:59.843,118,1.3611112,79.28,3.49,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 08:35:00.000,52b62dcc-a14b-405d-9f2b-97eade803fb3,
14542,4,0,24,2021-11-26 21:46:00.000,,,2021-11-26 21:54:58.442,2021-11-26 21:54:58.442,24,1.0555556,15.35,0.66,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:47:00.000,79bef7c9-8664-4cda-9c41-ffcba88b355c,
27705,4,0,56,2021-11-26 08:35:00.000,,,2021-11-26 08:37:52.103,2021-11-26 08:37:52.103,56,1.3611112,37.71,1.68,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 08:36:00.000,93070162-a479-4c62-b407-5972a7ee62f9,
15907,4,0,31,2021-11-26 21:47:00.000,,,2021-11-26 21:55:03.112,2021-11-26 21:55:03.112,31,1.3333334,21.21,0.9,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:48:00.000,19f677bb-1a06-4da0-b0fa-1663159e4834,
26647,4,0,55,2021-11-26 08:36:00.000,,,2021-11-26 08:37:52.306,2021-11-26 08:37:52.306,55,1.3888888,37.01,1.56,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 08:37:00.000,b6cce55e-8d12-41f2-911e-d1fb2ff21225,
52450,4,0,100,2021-11-26 06:26:00.000,,,2021-11-26 06:35:00.562,2021-11-26 06:35:00.562,100,1.2777778,67.02,2.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:27:00.000,7e6a646c-13ae-4d5d-9ec2-608612f73179,
8745,4,0,17,2021-11-26 21:48:00.000,,,2021-11-26 21:55:03.225,2021-11-26 21:55:03.225,17,1.3333333,11.66,0.5,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:49:00.000,ba0070c1-7634-42b1-b00c-762d949e1458,
22206,4,0,34,2021-11-26 08:37:00.000,,,2021-11-26 08:37:52.411,2021-11-26 08:37:52.411,34,0.9722222,21.59,0.97,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 08:38:00.000,bc83bd28-e304-4c95-a5f6-a4b605b9df23,
60000,4,0,106,2021-11-27 00:37:00.000,,,2021-11-27 00:46:46.057,2021-11-27 00:46:46.057,106,1.3356668,80.14,3.18,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:38:00.000,2fc89a8e-49d1-4f44-90b7-49607ce449e5,
40824,4,0,83,2021-11-26 21:49:00.000,,,2021-11-26 21:55:03.280,2021-11-26 21:55:03.280,83,1.3888888,56.7,2.42,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:50:00.000,e975cc8b-ca01-446e-a01a-21dd41bb25e1,
24473,4,0,47,2021-11-26 08:35:00.000,,,2021-11-26 08:55:57.610,2021-11-26 08:55:57.610,47,1.4722222,36.03,1.42,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 08:36:00.000,5799435b-7ac3-4257-beae-f1c7892b4f54,
25560,4,0,51,2021-11-26 08:36:00.000,,,2021-11-26 08:55:57.684,2021-11-26 08:55:57.684,51,1.5555556,39.76,1.53,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 08:37:00.000,3192f67f-0b05-4b1a-83fb-2431e871b687,
60000,4,0,126,2021-11-26 21:50:00.000,,,2021-11-26 21:55:03.344,2021-11-26 21:55:03.344,126,1.4165,84.99,2.89,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:51:00.000,7e3f45e7-01d4-44a0-9b39-47b31e50f382,
10455,4,0,20,2021-11-26 06:27:00.000,,,2021-11-26 06:40:06.725,2021-11-26 06:40:06.725,20,1.2777778,13.36,0.52,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:28:00.000,13ae9df4-4a89-4ebb-919f-9c4e1d001b2c,
10934,4,0,18,2021-11-26 22:48:00.000,,,2021-11-26 22:48:47.303,2021-11-26 22:48:47.130,18,1.2126535,13.26,0.55,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 22:49:00.000,e737e612-c2c8-423b-b46e-452e5115fd6a,
24227,4,0,42,2021-11-26 08:37:00.000,,,2021-11-26 08:55:57.775,2021-11-26 08:55:57.775,42,1.3055556,31.63,1.27,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 08:38:00.000,76a5b7d9-c654-4b8f-b513-542ae31bf6e2,
60000,4,0,126,2021-11-26 21:51:00.000,,,2021-11-26 21:55:03.417,2021-11-26 21:55:03.417,126,1.4116666,84.7,2.59,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:52:00.000,09f97d06-e9e8-40b0-9f70-b0555439834e,
46513,4,0,69,2021-11-27 00:38:00.000,,,2021-11-27 00:46:46.181,2021-11-27 00:46:46.181,69,1.0833334,50.39,2.1,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:39:00.000,64e83956-8cf5-4ce1-b88a-720f264955cb,
18850,4,0,26,2021-11-26 22:53:00.000,,,2021-11-26 22:53:43.522,2021-11-26 22:53:43.522,26,1.0000001,18.85,0.79,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 22:54:00.000,153ef89d-34e9-440e-a2a4-03977c716fd7,
10208,4,0,16,2021-11-26 08:40:00.000,,,2021-11-26 08:55:57.859,2021-11-26 08:55:57.859,16,1.1666666,11.91,0.5,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 08:41:00.000,d1d8d529-d9d8-409a-b4d6-53b627cc5c09,
60000,4,0,115,2021-11-26 04:11:00.000,,,2021-11-26 04:13:31.682,2021-11-26 04:13:31.682,115,1.4628333,87.77,3.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:12:00.000,7ea30d1f-e973-4424-ad17-f28f39d4a18d,
5972,4,0,10,2021-11-26 06:35:00.000,,,2021-11-26 06:40:07.970,2021-11-26 06:40:07.970,10,1.0833334,6.47,0.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:36:00.000,4e0de812-0145-408a-ba03-1612f522d84c,
4894,4,0,8,2021-11-26 09:38:00.000,,,2021-11-26 09:55:02.377,2021-11-26 09:55:02.377,8,1.1666666,5.71,0.25,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 09:39:00.000,6f2c7184-0c0b-4134-9259-d8cf43aa87e2,
60000,4,0,118,2021-11-26 04:12:00.000,,,2021-11-26 04:13:31.727,2021-11-26 04:13:31.727,118,1.5048333,90.29,3.54,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:13:00.000,0623e75f-ef36-44a8-b6b8-709f39ddaaaa,
9495,4,0,18,2021-11-26 09:39:00.000,,,2021-11-26 09:55:59.664,2021-11-26 09:55:59.664,18,1.4722222,13.98,0.54,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 09:40:00.000,eba4a41c-d22f-4ad1-8591-52c4bd3207bd,
6458,4,0,10,2021-11-26 06:36:00.000,,,2021-11-26 06:40:08.066,2021-11-26 06:40:08.066,10,0.9444444,6.1,0.34,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:37:00.000,6183a07e-cce9-419b-8711-ad12e5209f12,
39424,4,0,64,2021-11-27 00:39:00.000,,,2021-11-27 00:46:46.272,2021-11-27 00:46:46.272,64,1.1944444,47.09,1.94,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:40:00.000,958464df-3385-43c9-8154-d3a1d6d05dca,
19353,4,0,33,2021-11-26 09:40:00.000,,,2021-11-26 09:56:35.994,2021-11-26 09:56:35.994,33,1.2777778,24.73,1.0,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 09:41:00.000,c56d4ae2-84ec-44a1-8600-badb7ee39309,
29270,4,0,55,2021-11-26 04:13:00.000,,,2021-11-26 04:13:31.770,2021-11-26 04:13:31.770,55,1.4444444,42.28,1.65,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:14:00.000,e2aee03c-ca7a-41cc-b548-6dde2635cabd,
60000,4,0,121,2021-11-26 22:37:00.000,,,2021-11-26 22:53:45.011,2021-11-26 22:53:45.011,121,1.3699999,82.2,7.75,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:38:00.000,00bcdf48-72fe-4060-ad36-222a14c9fea0,
10028,4,0,16,2021-11-26 07:19:00.000,,,2021-11-26 07:19:18.001,2021-11-26 07:19:15.741,16,1.1666665,11.699999,0.42000002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 07:20:00.000,9ecaa58e-0626-4ad4-ab93-68f5ad644933,
60000,4,0,126,2021-11-26 21:52:00.000,,,2021-11-26 21:55:03.467,2021-11-26 21:55:03.467,126,1.4096667,84.58,1.99,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:53:00.000,61a9f51e-7d30-41b2-84bc-74072662a4d4,
17412,4,0,28,2021-11-26 06:38:00.000,,,2021-11-26 06:40:08.169,2021-11-26 06:40:08.169,28,1.0555556,18.38,0.85,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 06:39:00.000,af89d5ca-ff92-4ce3-9dd1-6a3958f2e8e3,
1928,4,0,4,2021-11-26 09:41:00.000,,,2021-11-26 09:56:36.066,2021-11-26 09:56:36.066,4,1.6388888,3.16,0.12,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 09:42:00.000,b48fa2e3-d01c-400d-9366-50169b8f5133,
59795,4,0,126,2021-11-26 21:53:00.000,,,2021-11-26 21:55:03.540,2021-11-26 21:55:03.540,126,1.4166666,84.71,3.16,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:54:00.000,a5bf4f2b-7457-4b1b-98af-6239b4acfefe,
35663,4,0,68,2021-11-26 22:38:00.000,,,2021-11-26 22:53:45.361,2021-11-26 22:53:45.361,68,1.2777778,45.57,2.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:39:00.000,f68b0bd8-c949-4561-a9dc-30c50ac4da86,
55685,4,0,97,2021-11-27 05:12:00.000,,,2021-11-27 05:15:03.990,2021-11-27 05:15:03.990,97,1.1388888,63.42,3.24,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-27 05:13:00.000,c483f375-ffb8-4263-ad79-adbeefd31e45,
58372,4,0,91,2021-11-27 00:41:00.000,,,2021-11-27 00:46:46.423,2021-11-27 00:46:46.423,91,1.1388888,66.48,2.75,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:42:00.000,77437759-cd79-409d-b722-97995ac19a52,
59011,4,0,122,2021-11-26 21:54:00.000,,,2021-11-26 21:55:03.588,2021-11-26 21:55:03.588,122,1.3888888,81.96,3.09,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:55:00.000,5a6db387-d9ed-45cf-a4c4-01325b703ea2,
12348,4,0,23,2021-11-26 10:39:00.000,,,2021-11-26 10:41:22.290,2021-11-26 10:41:22.290,23,1.3888888,17.15,0.7,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 10:40:00.000,f08cadc6-1de3-45b2-9282-d07ab8e8d868,
60000,4,0,120,2021-11-26 22:39:00.000,,,2021-11-26 22:53:45.472,2021-11-26 22:53:45.472,120,1.3780001,82.68,3.6,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:40:00.000,f49c53a1-da69-441d-beff-475cb7f897ea,
60000,4,0,92,2021-11-27 05:13:00.000,,,2021-11-27 05:15:04.085,2021-11-27 05:15:04.085,92,0.9845,59.07,6.24,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-27 05:14:00.000,b06452a7-4614-468b-b0a3-d5f31ed13a63,
51853,4,0,100,2021-11-26 04:14:00.000,,,2021-11-26 04:15:01.689,2021-11-26 04:15:01.689,100,1.5,77.78,3.0,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 04:15:00.000,c2bc4d8c-46ab-4b14-b248-cd38ca166b58,
37153,4,0,69,2021-11-26 22:40:00.000,,,2021-11-26 22:53:45.666,2021-11-26 22:53:45.666,69,1.2222222,45.41,2.07,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:41:00.000,510d29f1-070d-4d1e-9c95-5b6a26a81b0a,
21045,4,0,38,2021-11-26 10:40:00.000,,,2021-11-26 10:41:22.431,2021-11-26 10:41:22.431,38,1.3888888,29.23,1.14,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 10:41:00.000,2bf35475-f735-4acd-a986-c518ee6c4be7,
42400,4,0,66,2021-11-27 05:14:00.000,,,2021-11-27 05:15:04.179,2021-11-27 05:15:04.179,66,1.0,42.4,2.15,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-27 05:15:00.000,5b48b3f2-e175-46ad-8cdc-4b8746efe223,
28844,4,0,58,2021-11-26 04:05:00.000,,,2021-11-26 04:06:45.066,2021-11-26 04:06:45.066,58,1.3611112,39.26,1.55,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 04:06:00.000,176cb664-d005-4cf3-8ed8-d0eab7c6a60e,
19726,4,0,33,2021-11-26 22:42:00.000,,,2021-11-26 22:53:45.763,2021-11-26 22:53:45.763,33,1.0833334,21.37,0.87,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:43:00.000,98bbdf86-8ddd-4367-8aa5-641ab799b17e,
12232,4,0,24,2021-11-26 08:40:00.000,,,2021-11-26 08:54:58.778,2021-11-26 08:54:58.778,24,1.3055556,15.97,0.63,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 08:41:00.000,fb4d489a-a642-4fe7-a5d5-c92a2c176a7e,
60000,4,0,133,2021-11-26 21:55:00.000,,,2021-11-26 21:56:01.792,2021-11-26 21:55:04.717,133,1.4846663,89.07999,3.3899996,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:56:00.000,dc3921fd-e9e4-4a6f-9f40-e63c6f4e3bfb,
5387,4,0,7,2021-11-26 22:44:00.000,,,2021-11-26 22:53:45.875,2021-11-26 22:53:45.875,7,0.7777778,4.19,0.21,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:45:00.000,3d61ca91-f557-4523-a629-0e3da04bcb22,
60000,4,0,92,2021-11-27 00:42:00.000,,,2021-11-27 00:46:46.547,2021-11-27 00:46:46.547,92,1.0975,65.85,2.76,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:43:00.000,ae0c9f84-8e86-4fd2-b635-8871b3091df9,
7364,4,0,14,2021-11-26 08:50:00.000,,,2021-11-26 09:10:45.196,2021-11-26 09:10:45.196,14,1.3333334,9.82,0.43,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 08:51:00.000,e75caca2-6229-4353-bcbb-915f3e39847a,
53633,4,0,109,2021-11-26 04:06:00.000,,,2021-11-26 04:08:09.386,2021-11-26 04:06:46.896,109,1.3666861,73.299995,2.83,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 04:07:00.000,79b37c72-2ff6-4051-b2f1-bd2527e573b5,
17010,4,0,22,2021-11-26 22:45:00.000,,,2021-11-26 22:53:46.053,2021-11-26 22:53:46.053,22,0.7777778,13.23,0.64,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:46:00.000,e489ac0b-c54a-480e-91e5-cd560ad7d8bf,
52937,4,0,96,2021-11-26 21:56:00.000,,,2021-11-26 21:56:49.223,2021-11-26 21:56:00.555,104,1.512924,80.089905,3.1199975,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-26 21:57:00.000,f90b3bb0-bd14-423a-bb29-352ea7f2e511,
15402,4,0,20,2021-11-26 22:46:00.000,,,2021-11-26 22:53:46.168,2021-11-26 22:53:46.168,20,0.7777778,11.98,0.61,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:47:00.000,def0db65-e3ca-4990-af1f-007f958b19f2,
7819,4,0,16,2021-11-26 09:03:00.000,,,2021-11-26 09:12:00.155,2021-11-26 09:12:00.155,16,1.3888888,10.86,0.44,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 09:04:00.000,8a2e3b8c-4f71-439e-a234-7b8fa0420dff,
27083,4,0,49,2021-11-26 04:07:00.000,,,2021-11-26 04:08:09.737,2021-11-26 04:08:09.737,49,1.1944444,32.35,1.34,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 04:08:00.000,5b824f2c-33be-433e-abd8-8b4e604e291e,
48043,4,0,102,2021-11-26 21:56:00.000,,,2021-11-26 22:01:49.752,2021-11-26 21:56:02.308,102,1.4310006,68.75,2.6399999,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:57:00.000,c7243268-7feb-4afe-bb40-19c06ae4091e,
22402,4,0,31,2021-11-27 05:15:00.000,,,2021-11-27 05:21:35.753,2021-11-27 05:15:05.348,31,0.8606104,19.279999,0.91999996,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-27 05:16:00.000,f2376a03-1e23-4975-8ab4-a332eaf3a7c9,
51112,4,0,103,2021-11-26 21:57:00.000,,,2021-11-26 22:01:50.201,2021-11-26 22:01:50.201,103,1.3611112,69.57,2.66,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 21:58:00.000,101ac770-f312-460e-a744-16f6e7929317,
4182,4,0,6,2021-11-27 05:16:00.000,,,2021-11-27 05:21:35.810,2021-11-27 05:21:35.810,6,0.94444436,3.95,0.17,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-27 05:17:00.000,d65aac70-d5d9-4109-9be5-ad3f9679ada0,
17137,4,0,32,2021-11-26 04:08:00.000,,,2021-11-26 04:14:57.364,2021-11-26 04:08:09.952,32,1.2452494,21.34,0.92,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 04:09:00.000,8a24fc16-9c82-44a0-a1b9-da84ed121c07,
14654,4,0,22,2021-11-26 22:47:00.000,,,2021-11-26 22:53:46.285,2021-11-26 22:53:46.285,22,0.9444444,13.84,0.66,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:48:00.000,50d991f7-f68c-457c-9759-9ec8b8c6e665,
60000,4,0,130,2021-11-27 06:41:00.000,,,2021-11-27 06:55:14.046,2021-11-27 06:55:14.046,130,1.7106667,102.64,3.9,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 06:42:00.000,6dbf87ab-bfc6-4d22-bdeb-063f2f867409,
29715,4,0,57,2021-11-26 04:09:00.000,,,2021-11-26 04:15:48.538,2021-11-26 04:15:48.538,57,1.2777778,37.97,1.59,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 04:10:00.000,380573ac-9729-4e62-a76a-bc637a2c7cb3,
40029,4,0,32,2021-11-27 00:43:00.000,,,2021-11-27 00:46:46.590,2021-11-27 00:46:46.590,113,1.4444444,57.82,3.4,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:44:00.000,fc52eac7-3ce8-45cc-9508-04c5420c8734,
60000,4,0,132,2021-11-27 06:43:00.000,,,2021-11-27 06:55:14.204,2021-11-27 06:55:14.204,132,1.7393334,104.36,3.96,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 06:44:00.000,9658e835-faaf-4883-868a-4fd6ec93838a,
7200,4,0,12,2021-11-26 09:16:00.000,,,2021-11-26 09:18:45.804,2021-11-26 09:18:45.804,12,1.0555556,7.6,0.34,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 09:17:00.000,59ac5e90-7d78-4635-a91b-3485ffc1ca44,
29183,4,0,50,2021-11-27 03:32:00.000,,,2021-11-27 03:35:01.961,2021-11-27 03:35:01.961,50,1.2777778,37.29,1.52,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 03:33:00.000,66a705e0-23d2-43a4-883e-47dc8bf8ce1e,
45351,4,0,30,2021-11-27 00:44:00.000,,,2021-11-27 00:46:46.671,2021-11-27 00:46:46.671,97,1.1111112,50.39,6.19,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 00:45:00.000,1c38aa49-6a9c-439d-af72-2afbd7033027,
60000,4,0,131,2021-11-27 06:45:00.000,,,2021-11-27 06:55:14.400,2021-11-27 06:55:14.400,131,1.724,103.44,3.93,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-27 06:46:00.000,492359e3-16a2-41f7-88fc-4e2ebc9e3f26,
5201,4,0,7,2021-11-26 22:50:00.000,,,2021-11-26 22:53:46.380,2021-11-26 22:53:46.380,7,0.8055556,4.19,0.37,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-26 22:51:00.000,8218c78f-fa5d-45bd-913e-214e70d827bd,
