com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
20880,4,0,24,2021-12-01 04:00:00.000,,,2021-12-01 04:07:32.513,2021-12-01 04:07:32.513,27,0.9166667,19.14,1.14,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 04:01:00.000,e33e02f4-8404-4cfb-a0f8-d63275902bc0,
,,0,98,2021-11-30 13:27:00.000,,,2021-11-30 13:28:00.000,2021-11-30 13:27:59.000,98,1.2208171,73.24902,3.9979248,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:27:59.000,825a468a-a4e5-b066-62dc-6d6c3127fd00,
,,0,16,2021-11-30 23:41:00.000,,,2021-11-30 23:42:00.000,2021-11-30 23:41:59.000,16,0.21865234,13.119141,0.6326294,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 23:41:59.000,cffd630f-9386-6b44-8472-72dc8d2cf784,
,,0,19,2021-11-30 09:48:00.000,,,2021-11-30 09:50:36.000,2021-11-30 09:48:59.000,19,0.25499675,15.299805,0.75115967,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 09:48:59.000,ed626eb2-2eab-15a4-b8ee-95bcd12f8e72,
10800,4,0,19,2021-12-01 04:02:00.000,,,2021-12-01 04:07:32.576,2021-12-01 04:07:32.576,16,1.0833333,11.7,0.66,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 04:03:00.000,63f3df41-c404-42c1-abc0-4004df78b71a,
,,0,55,2021-11-30 13:28:00.000,,,2021-11-30 13:29:00.000,2021-11-30 13:28:59.000,55,0.67836916,40.70215,2.260315,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:28:59.000,e99dc27a-76a5-d2d1-a8c2-f43ee3c3bb03,
12854,4,0,22,2021-12-01 04:20:00.000,,,2021-12-01 04:20:43.424,2021-12-01 04:20:41.460,22,1.2851188,16.52,0.8900001,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 04:21:00.000,0b981cdc-cf53-48b6-927f-6c4ddb5b0a9d,
,,0,10,2021-11-30 13:29:00.000,,,2021-11-30 13:30:00.000,2021-11-30 13:29:59.000,10,0.12530924,7.5185547,0.40942383,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:29:59.000,13337139-2665-28dc-57fe-483d4cea92e7,
,,0,42,2021-11-30 23:42:00.000,,,2021-11-30 23:43:00.000,2021-11-30 23:42:59.000,42,0.5530599,33.183594,1.6769409,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 23:42:59.000,385d6f21-bfe8-5912-dc93-cf881e079ba3,
,,0,65,2021-11-30 13:30:00.000,,,2021-11-30 13:31:01.000,2021-11-30 13:30:59.000,65,0.8133463,48.80078,2.647461,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:30:59.000,99262963-ccfd-9825-3b14-f5bada0f73fa,
,,0,93,2021-11-30 13:31:00.000,,,2021-11-30 13:32:01.000,2021-11-30 13:31:59.000,93,1.1427083,68.5625,3.8300781,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:31:59.000,565544d2-a973-028e-102a-573ccc8d2c69,
32812,4,0,54,2021-12-01 04:21:00.000,,,2021-12-01 04:35:04.278,2021-12-01 04:21:06.288,64,1.4655881,48.089996,2.479999,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 04:22:00.000,9217fe76-836f-4b65-ab71-1e4d61918478,
,,0,34,2021-11-30 23:43:00.000,,,2021-11-30 23:44:00.000,2021-11-30 23:43:59.000,34,0.42802733,25.68164,1.3777466,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 23:43:59.000,d56b8209-6b16-20e8-8bf5-d59cb981484a,
,,0,13,2021-11-30 13:32:00.000,,,2021-11-30 13:33:00.000,2021-11-30 13:32:59.000,13,0.16669922,10.001953,0.52246094,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:32:59.000,eb4aa79f-9767-458f-cc9e-49538fac6e80,
,,0,6,2021-11-30 13:33:00.000,,,2021-11-30 13:34:01.000,2021-11-30 13:33:59.000,6,0.079589844,4.7753906,0.23760986,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:33:59.000,21b019e5-9c7a-c07e-b2c1-cb0052de5d0e,
,,0,15,2021-12-01 04:16:00.000,,,2021-12-01 04:20:32.000,2021-12-01 04:16:59.000,15,0.19697265,11.818359,0.6016846,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:16:59.000,50ad7e77-553f-255c-4bdf-9922024e6787,
,,0,11,2021-12-01 02:49:00.000,,,2021-12-01 02:50:00.000,2021-12-01 02:49:59.000,11,0.13741861,8.245117,0.45037842,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 02:49:59.000,7a7f5092-5d40-aade-c5b0-e43162a471f0,
,,0,58,2021-11-30 07:54:00.000,,,2021-11-30 07:55:00.000,2021-11-30 07:54:59.000,58,0.7487142,44.92285,2.331421,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 07:54:59.000,1a29e5b9-b7e9-5355-9d28-046c72a21251,
,,0,23,2021-11-30 09:50:00.000,,,2021-11-30 09:51:00.000,2021-11-30 09:50:59.000,23,0.29912108,17.947266,0.9210205,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 09:50:59.000,f4386749-2b06-a0bc-69c7-e7d254dd91ae,
,,0,26,2021-12-01 02:50:00.000,,,2021-12-01 02:51:00.000,2021-12-01 02:50:59.000,26,0.32851562,19.710938,1.0592041,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 02:50:59.000,1d436570-21a5-0d18-3909-6749c8338110,
,,0,55,2021-12-01 04:21:00.000,,,2021-12-01 04:22:00.000,2021-12-01 04:21:59.000,55,0.71669924,43.001953,2.2005615,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:21:59.000,4875ca04-2e4a-a684-9b91-8565d984bf01,
,,0,17,2021-12-01 02:53:00.000,,,2021-12-01 02:54:00.000,2021-12-01 02:53:59.000,17,0.2235026,13.410156,0.6817627,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 02:53:59.000,c0663869-4a5a-aef5-ef53-00c21492829c,
13225,4,0,19,2021-11-30 09:51:00.000,,,2021-11-30 09:55:01.649,2021-11-30 09:55:01.649,19,1.0555556,13.96,0.76,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 09:52:00.000,3bcfc53a-6e53-4a47-9a18-64078db56af3,
,,0,13,2021-12-01 02:57:00.000,,,2021-12-01 02:58:00.000,2021-12-01 02:57:59.000,13,0.1650065,9.900391,0.5286865,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 02:57:59.000,22ad4e62-4e6c-08cf-7f4e-2537f8d3540b,
,,0,12,2021-12-01 04:22:00.000,,,2021-12-01 04:23:00.000,2021-12-01 04:22:59.000,12,0.15485026,9.291016,0.48364258,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:22:59.000,2e0630d2-ec5b-f7c5-baf6-8b164872fa30,
,,0,8,2021-11-30 13:38:00.000,,,2021-11-30 13:39:00.000,2021-11-30 13:38:59.000,8,0.09622396,5.7734375,0.3357544,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:38:59.000,2cffaf9f-34f4-66d1-f0b9-b4f8c516fcef,
15572,4,0,25,2021-11-30 09:52:00.000,,,2021-11-30 09:55:01.739,2021-11-30 09:55:01.739,25,1.1944444,18.6,1.01,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 09:53:00.000,920306f8-73fc-4613-97d3-cbffa1538369,
,,0,12,2021-12-01 03:00:00.000,,,2021-12-01 03:01:00.000,2021-12-01 03:00:59.000,12,0.15027669,9.016602,0.49169922,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:00:59.000,1710cfd5-174d-df35-1c55-93f31855e85e,
,,0,16,2021-12-01 04:23:00.000,,,2021-12-01 04:24:00.000,2021-12-01 04:23:59.000,16,0.21497396,12.8984375,0.63531494,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:23:59.000,263abc7b-223a-af0a-e6c8-2a0af6554579,
,,0,38,2021-12-01 03:04:00.000,,,2021-12-01 03:05:00.000,2021-12-01 03:04:59.000,38,0.50039065,30.023438,1.5181274,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:04:59.000,161515dc-4bb5-ec78-158f-211f2c51e708,
,,0,45,2021-11-30 10:04:00.000,,,2021-11-30 10:05:00.000,2021-11-30 10:04:59.000,45,0.58883464,35.33008,1.8119507,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 10:04:59.000,d3ebfa4e-ad18-51ef-3b3f-2d3e34045f1c,
,,0,25,2021-12-01 03:05:00.000,,,2021-12-01 03:06:00.000,2021-12-01 03:05:59.000,25,0.3202311,19.213867,1.0158691,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:05:59.000,512faf76-9028-0951-6b61-212fb1e05019,
,,0,12,2021-12-01 04:24:00.000,,,2021-12-01 04:25:01.000,2021-12-01 04:24:59.000,12,0.15338542,9.203125,0.48345947,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:24:59.000,cd9e97b9-e31b-c81d-44be-0f9c24613cfe,
,,0,6,2021-12-01 03:06:00.000,,,2021-12-01 03:07:28.000,2021-12-01 03:06:59.000,6,0.076432295,4.5859375,0.2454834,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:06:59.000,6d68caa0-ce1f-f883-9979-7e3a238cd4a1,
,,0,17,2021-11-30 10:05:00.000,,,2021-11-30 10:06:00.000,2021-11-30 10:05:59.000,17,0.220931,13.255859,0.6847534,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 10:05:59.000,de968ac5-86f5-9e51-8644-1c727e3a7bba,
,,0,6,2021-12-01 03:08:00.000,,,2021-12-01 03:09:00.000,2021-12-01 03:08:59.000,6,0.07576498,4.5458984,0.24475098,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:08:59.000,5b0c6e7c-fa88-8912-3307-ae6ad707498a,
,,0,27,2021-12-01 04:25:00.000,,,2021-12-01 04:26:01.000,2021-12-01 04:25:59.000,27,0.35445964,21.267578,1.0802002,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:25:59.000,4cf5655f-3ae7-c4ab-9434-a8069de9d043,
,,0,22,2021-11-30 13:59:00.000,,,2021-11-30 14:00:00.000,2021-11-30 13:59:59.000,22,0.27687174,16.612305,0.89160156,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 13:59:59.000,57ef48bd-83c5-5e23-a81e-9760f6ebed0b,
,,0,13,2021-12-01 03:09:00.000,,,2021-12-01 03:10:00.000,2021-12-01 03:09:59.000,13,0.16342774,9.805664,0.52923584,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:09:59.000,d32548a3-3767-a248-d6b9-6e61f09bb59b,
,,0,28,2021-11-30 10:06:00.000,,,2021-11-30 10:07:00.000,2021-11-30 10:06:59.000,28,0.3614746,21.688477,1.1298218,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 10:06:59.000,c8080de5-7fe9-e8f9-448a-55d038213ae1,
30009,4,0,31,2021-12-01 03:13:00.000,,,2021-12-01 03:14:11.779,2021-12-01 03:14:11.779,52,1.0833334,32.51,3.48,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 03:14:00.000,7101cc08-81b1-485d-86e9-95bfaf0cf98d,
,,0,35,2021-12-01 04:28:00.000,,,2021-12-01 04:29:00.000,2021-12-01 04:28:59.000,35,0.46097004,27.658203,1.4033813,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:28:59.000,8f5d621e-3f17-b20f-3f9f-6c575ef40416,
,,0,42,2021-11-30 23:44:00.000,,,2021-11-30 23:45:00.000,2021-11-30 23:44:59.000,42,0.5599121,33.594727,1.7174683,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 23:44:59.000,4d212358-8cbb-461c-6095-7c5cae3cdf30,
12440,4,0,20,2021-11-30 07:35:00.000,,,2021-11-30 07:55:05.517,2021-11-30 07:55:05.517,20,1.1944444,14.86,0.82,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 07:36:00.000,82a35874-48c1-4646-9add-1b1e4a64fcab,
16150,4,0,27,2021-11-30 13:59:00.000,,,2021-11-30 14:03:28.525,2021-11-30 14:03:28.525,27,1.2222222,19.74,1.11,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 14:00:00.000,2170a962-c01b-4ac4-a31d-a3d34b706c08,
40017,4,0,57,2021-12-01 03:14:00.000,,,2021-12-01 03:14:59.901,2021-12-01 03:14:11.811,64,1.1837313,47.370003,2.579999,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 03:15:00.000,fd0fedb0-6e12-46d9-b6da-d09754ba0b3e,
,,0,62,2021-11-30 23:45:00.000,,,2021-11-30 23:46:00.000,2021-11-30 23:45:59.000,62,0.795931,47.75586,2.4933472,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 23:45:59.000,fd1e4539-9b21-62c5-232c-60e01acf851d,
,,0,2,2021-12-01 07:49:00.000,,,2021-12-01 07:50:00.000,2021-12-01 07:49:59.000,2,0.025292968,1.5175781,0.08081055,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 07:49:59.000,4d2de62d-169b-c37f-df6b-c70189d33ab6,
,,0,11,2021-12-01 07:50:00.000,,,2021-12-01 07:51:00.000,2021-12-01 07:50:59.000,11,0.14514974,8.708984,0.43884277,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 07:50:59.000,9e7a8aec-215b-3e5b-18ee-549995ca21d4,
10458,4,0,16,2021-11-30 23:37:00.000,,,2021-11-30 23:50:07.870,2021-11-30 23:50:07.870,16,1.1111112,11.62,0.67,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:38:00.000,f7b5af21-32ed-4ffe-a3f0-5a71b38952dd,
22513,4,0,36,2021-12-01 03:15:00.000,,,2021-12-01 03:34:01.238,2021-12-01 03:15:00.628,36,1.1846222,26.669998,1.46,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 03:16:00.000,92fee576-45be-42eb-a091-3b2c2b148ac8,
35651,4,0,57,2021-12-01 08:02:00.000,,,2021-12-01 08:02:59.876,2021-12-01 08:02:45.849,57,1.1786265,42.02,2.3199992,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:03:00.000,94e3a575-5a56-4ed5-9a0b-27d16a045768,
29078,4,0,46,2021-12-01 08:03:00.000,,,2021-12-01 08:03:59.252,2021-12-01 08:03:00.630,46,1.1716487,34.07,1.7599995,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:04:00.000,664d9e9e-bb1b-4baa-9cf6-875ba8f0acdf,
19782,4,0,30,2021-11-30 23:38:00.000,,,2021-11-30 23:50:07.915,2021-11-30 23:50:07.915,30,1.1111112,21.98,1.21,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:39:00.000,225335d4-68a0-4b0b-b3ea-35f1aa861684,
,,0,7,2021-12-01 08:00:00.000,,,2021-12-01 08:01:00.000,2021-12-01 08:00:59.000,7,0.09241536,5.544922,0.28112793,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 08:00:59.000,a11b5378-9408-f87a-40e1-9b513abfeadd,
,,0,58,2021-12-01 03:13:00.000,,,2021-12-01 03:14:00.000,2021-12-01 03:13:59.000,58,0.7293783,43.762695,2.3724976,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:13:59.000,0300f95b-7762-a1d1-d1bf-8bf89d510dc2,
12951,4,0,20,2021-11-30 23:40:00.000,,,2021-11-30 23:50:07.952,2021-11-30 23:50:07.952,20,1.1388888,14.75,0.81,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:41:00.000,a0ffd2bc-9ece-48e8-8518-c9d0c24f0da1,
,,0,1,2021-12-01 08:01:00.000,,,2021-12-01 08:02:00.000,2021-12-01 08:01:59.000,1,0.0137044275,0.8222656,0.039733887,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 08:01:59.000,55a3797a-0ddb-e811-fcb3-ade45959f41e,
,,0,35,2021-12-01 08:02:00.000,,,2021-12-01 08:03:00.000,2021-12-01 08:02:59.000,35,0.44866535,26.919922,1.4125977,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 08:02:59.000,c03e7723-acf8-1934-3af1-6bf39fe86acf,
3616,4,0,6,2021-11-30 23:41:00.000,,,2021-11-30 23:50:07.973,2021-11-30 23:50:07.973,6,1.25,4.52,0.24,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:42:00.000,cf460606-aee7-43ff-b3e4-05e7d12255f4,
,,0,17,2021-11-30 10:07:00.000,,,2021-11-30 10:08:00.000,2021-11-30 10:07:59.000,17,0.22210287,13.326172,0.680603,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 10:07:59.000,196c179e-4e76-fd0a-4f31-0864893d69af,
39072,4,0,62,2021-12-01 08:04:00.000,,,2021-12-01 08:05:18.523,2021-12-01 08:04:04.485,62,1.1852374,46.31,2.4899995,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:05:00.000,146eeeb3-a007-4961-aaf1-4a39559e5277,
,,0,58,2021-12-01 03:14:00.000,,,2021-12-01 03:15:01.000,2021-12-01 03:14:59.000,58,0.74620765,44.77246,2.3417969,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:14:59.000,5b81d9b4-9b44-3304-4a6e-2371489fc6e0,
,,0,35,2021-12-01 08:03:00.000,,,2021-12-01 08:04:01.000,2021-12-01 08:03:59.000,35,0.43294272,25.976562,1.4342041,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 08:03:59.000,dce8d14b-a3c9-fb2a-7172-2a39b0d55b7a,
18044,4,0,16,2021-11-30 23:42:00.000,,,2021-11-30 23:50:07.997,2021-11-30 23:50:07.997,42,1.3333334,24.06,1.69,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:43:00.000,cebb3fae-fd44-4079-9fff-b34821294fc3,
,,0,51,2021-11-30 10:08:00.000,,,2021-11-30 10:09:00.000,2021-11-30 10:08:59.000,51,0.65904945,39.54297,2.0459595,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 10:08:59.000,a3fdaa92-89a5-115a-1437-ec2620a6eb41,
,,0,34,2021-12-01 03:15:00.000,,,2021-12-01 03:16:01.000,2021-12-01 03:15:59.000,34,0.46123046,27.673828,1.3527832,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:15:59.000,f6397fc1-eea8-676c-cb02-930c932af023,
,,0,11,2021-12-01 04:29:00.000,,,2021-12-01 04:30:00.000,2021-12-01 04:29:59.000,11,0.141569,8.494141,0.4472046,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:29:59.000,5c0deaeb-5453-9bb8-2ae1-758bc7116f8e,
,,0,53,2021-12-01 08:04:00.000,,,2021-12-01 08:05:01.000,2021-12-01 08:04:59.000,53,0.6650065,39.90039,2.1604614,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 08:04:59.000,24b3fdce-fdec-2df2-13d2-3854df26dd4f,
,,0,29,2021-12-01 03:16:00.000,,,2021-12-01 03:17:00.000,2021-12-01 03:16:59.000,29,0.37483725,22.490234,1.1733398,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:16:59.000,0fce621f-9f7c-adb1-447d-a18d42ced945,
,,0,17,2021-12-01 04:32:00.000,,,2021-12-01 04:33:01.000,2021-12-01 04:32:59.000,17,0.2186849,13.121094,0.6871338,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:32:59.000,38dfb680-29a2-a89c-47d8-f860187748ed,
8332,4,0,15,2021-12-01 08:14:00.000,,,2021-12-01 08:14:54.246,2021-12-01 08:14:49.569,15,1.3657366,11.38,0.61,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:15:00.000,02a53922-a222-4b83-9a82-5cf3fc0da64c,
17772,4,0,26,2021-11-30 14:00:00.000,,,2021-11-30 14:03:28.564,2021-11-30 14:03:28.564,26,1.0555555,18.76,1.07,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 14:01:00.000,06a5ffa5-8a0c-4511-9b40-3341a763eec1,
,,0,6,2021-12-01 03:17:00.000,,,2021-12-01 03:20:49.000,2021-12-01 03:17:59.000,6,0.07490234,4.4941406,0.24517822,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:17:59.000,443fc683-3302-c86c-c675-260fa97f6e64,
,,0,6,2021-12-01 03:20:00.000,,,2021-12-01 03:21:01.000,2021-12-01 03:20:59.000,6,0.075960286,4.557617,0.24243164,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:20:59.000,6437fae4-b049-0971-fc12-dd68ed4e94ee,
3880,4,0,6,2021-12-01 08:21:00.000,,,2021-12-01 08:21:55.446,2021-12-01 08:21:55.446,6,1.1388888,4.42,0.25,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:22:00.000,f8e2d19e-fea9-4c9f-be05-93cdb0353272,
6878,4,0,12,2021-12-01 04:44:00.000,,,2021-12-01 04:44:59.442,2021-12-01 04:44:59.442,12,1.3055556,8.98,0.4,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 04:45:00.000,f1797536-8bef-4b06-abe7-27cb7a152720,
4093,4,0,7,2021-11-30 14:01:00.000,,,2021-11-30 14:03:28.626,2021-11-30 14:03:28.626,7,1.2777778,5.23,0.29,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 14:02:00.000,d504d09a-5be0-49b0-b964-fa5ee5120c8f,
,,0,90,2021-12-01 03:21:00.000,,,2021-12-01 03:22:00.000,2021-12-01 03:21:59.000,90,1.1391927,68.35156,3.644226,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:21:59.000,0c822625-3522-e3aa-88a8-e1bffac77e29,
,,0,7,2021-12-01 04:35:00.000,,,2021-12-01 04:36:00.000,2021-12-01 04:35:59.000,7,0.09280599,5.5683594,0.2788086,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:35:59.000,c6993e58-3b68-e904-5b57-d97f28820388,
,,0,13,2021-12-01 03:26:00.000,,,2021-12-01 03:27:00.000,2021-12-01 03:26:59.000,13,0.16225585,9.735352,0.5296631,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 03:26:59.000,04469683-b497-e10c-f29e-a395810307c0,
23990,4,0,35,2021-12-01 08:22:00.000,,,2021-12-01 08:25:20.793,2021-12-01 08:22:06.636,35,1.0608586,25.45,1.4300001,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:23:00.000,9179fff3-1cfb-422f-b4c9-3117225b52f5,
,,0,16,2021-12-01 04:36:00.000,,,2021-12-01 04:37:01.000,2021-12-01 04:36:59.000,16,0.21227214,12.736328,0.6366577,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:36:59.000,cc74436c-0874-066d-e187-ef7be7192fe0,
15616,4,0,22,2021-12-01 03:16:00.000,,,2021-12-01 03:34:01.267,2021-12-01 03:34:01.267,22,1.0277778,16.05,0.9,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 03:17:00.000,eb422cca-b3a3-489e-8e76-a45af1d8b70e,
,,0,30,2021-11-30 21:00:00.000,,,2021-11-30 21:05:12.000,2021-11-30 21:00:59.000,30,0.35986328,21.591797,1.2616577,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 21:00:59.000,e1f782ab-e75a-45df-ceed-b164d8d74584,
11642,4,0,18,2021-12-01 08:25:00.000,,,2021-12-01 08:25:27.215,2021-12-01 08:25:20.862,18,1.1475518,13.359999,0.7300001,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:26:00.000,2378169d-fa3f-4c51-8ee0-26d8b4f2fc57,
8660,4,0,13,2021-12-01 08:26:00.000,,,2021-12-01 08:26:24.061,2021-12-01 08:26:01.131,13,1.0957712,9.49,0.54,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 08:27:00.000,8c9cba9c-8f62-44e5-b805-99efe033460a,
25032,4,0,40,2021-12-01 03:20:00.000,,,2021-12-01 03:34:01.313,2021-12-01 03:34:01.313,40,1.1944444,29.9,1.61,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-12-01 03:21:00.000,4dadc7be-387b-4409-a9e8-2db5723836b8,
16543,4,0,27,2021-11-30 23:43:00.000,,,2021-11-30 23:50:08.035,2021-11-30 23:50:08.035,27,1.2222222,20.22,1.09,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:44:00.000,5adb3543-028f-4c18-b537-83ba40b0bfc3,
24648,4,0,41,2021-11-30 23:44:00.000,,,2021-11-30 23:50:08.057,2021-11-30 23:50:08.057,41,1.25,30.81,1.66,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:45:00.000,a2c91c99-803e-4e0a-9caf-86759f1ea7b9,
36151,4,0,59,2021-11-30 23:45:00.000,,,2021-11-30 23:50:08.083,2021-11-30 23:50:08.083,66,1.3888888,50.21,2.65,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-30 23:46:00.000,c6433375-a621-4539-85b3-3354ad139813,
,,0,36,2021-11-30 10:09:00.000,,,2021-11-30 10:10:00.000,2021-11-30 10:09:59.000,36,0.4711914,28.271484,1.4449463,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-30 10:09:59.000,4936d714-e0f6-683c-faa9-8c76aa9ec1d6,
,,0,12,2021-12-01 04:37:00.000,,,2021-12-01 04:38:00.000,2021-12-01 04:37:59.000,12,0.16328125,9.796875,0.47503662,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-12-01 04:37:59.000,31d198a5-2f7d-0e1f-43da-478150280c0a,
