com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
4930,2b78b930-17c6-4e0d-9122-1a535f75db8d.binning_data.json,2501555,10000,42,2018-09-06 13:43:52.555,com.sec.android.app.shealth,2018-09-05 16:04:26.530,2b78b930-17c6-4e0d-9122-1a535f75db8d.source_info.json,1.5178512,3796.99,212.92998,4888,VfS0qUERdZ,com.sec.android.app.shealth,0,2b78b930-17c6-4e0d-9122-1a535f75db8d.achievement.json,2b78b930-17c6-4e0d-9122-1a535f75db8d,1536192000000,
1790,a4581635-fa0a-475b-8e5f-308df04dc415.binning_data.json,983768,10000,14,2018-06-23 07:23:57.378,com.sec.android.app.shealth,2018-06-22 15:35:01.412,a4581635-fa0a-475b-8e5f-308df04dc415.source_info.json,1.4175698,1394.5599,75.95,1776,VfS0qUERdZ,com.sec.android.app.shealth,0,a4581635-fa0a-475b-8e5f-308df04dc415.achievement.json,a4581635-fa0a-475b-8e5f-308df04dc415,1529712000000,
7600,07ea30bc-2c71-4b43-b083-7347ff572f06.binning_data.json,3850286,10000,95,2018-07-21 11:35:02.707,com.sec.android.app.shealth,2018-07-20 16:26:38.221,07ea30bc-2c71-4b43-b083-7347ff572f06.source_info.json,1.5625644,6016.32,321.13,7505,VfS0qUERdZ,com.sec.android.app.shealth,0,07ea30bc-2c71-4b43-b083-7347ff572f06.achievement.json,07ea30bc-2c71-4b43-b083-7347ff572f06,1532131200000,
10526,13331335-2929-4dff-91e2-b8969b9f653e.binning_data.json,5876489,10000,80,2018-03-30 15:00:17.575,com.sec.android.app.shealth,2018-03-30 15:00:17.575,,4.111111,7987.6606,450.63995,10446,poYXze4wAV,com.sec.android.app.shealth,1441,13331335-2929-4dff-91e2-b8969b9f653e.achievement.json,13331335-2929-4dff-91e2-b8969b9f653e,1522368000000,
4318,2e28214a-661d-46a2-ad36-ecd04f48e93f.binning_data.json,2321296,10000,68,2018-05-15 13:05:03.626,com.sec.android.app.shealth,2018-05-14 15:54:13.714,,1.4592404,3387.3298,184.40997,4250,VfS0qUERdZ,com.sec.android.app.shealth,0,2e28214a-661d-46a2-ad36-ecd04f48e93f.achievement.json,2e28214a-661d-46a2-ad36-ecd04f48e93f,1526342400000,
4930,6894ba66-9d10-4523-8cf6-b7dc14662c9c.binning_data.json,2501495,10000,42,2018-09-06 15:00:02.235,com.sec.android.app.shealth,2018-09-06 15:00:02.235,,6.944445,3796.99,212.92998,4888,poYXze4wAV,com.sec.android.app.shealth,0,6894ba66-9d10-4523-8cf6-b7dc14662c9c.achievement.json,6894ba66-9d10-4523-8cf6-b7dc14662c9c,1536192000000,
5469,31c37c0e-6df4-4464-87de-9f7833aa7003.binning_data.json,2913677,10000,61,2018-10-22 14:42:30.535,com.sec.android.app.shealth,2018-10-21 22:55:02.140,31c37c0e-6df4-4464-87de-9f7833aa7003.source_info.json,1.4460319,4213.27,240.65996,5408,VfS0qUERdZ,com.sec.android.app.shealth,0,31c37c0e-6df4-4464-87de-9f7833aa7003.achievement.json,31c37c0e-6df4-4464-87de-9f7833aa7003,1540166400000,
7600,00a2d53e-2316-4a66-acc5-b0b477683700.binning_data.json,3850223,10000,95,2018-07-21 15:00:16.244,com.sec.android.app.shealth,2018-07-21 15:00:16.244,,2.8611112,6016.32,321.13,7505,poYXze4wAV,com.sec.android.app.shealth,0,00a2d53e-2316-4a66-acc5-b0b477683700.achievement.json,00a2d53e-2316-4a66-acc5-b0b477683700,1532131200000,
4318,827171ab-6815-487b-b701-86f2dcbaf9ae.binning_data.json,2321254,10000,68,2018-05-15 15:00:02.734,com.sec.android.app.shealth,2018-05-15 15:00:02.734,,3.3519096,3387.3298,184.40997,4250,poYXze4wAV,com.sec.android.app.shealth,0,827171ab-6815-487b-b701-86f2dcbaf9ae.achievement.json,827171ab-6815-487b-b701-86f2dcbaf9ae,1526342400000,
1790,e343ecc5-1ddc-4c12-8dcb-4e84a0e6434f.binning_data.json,983748,10000,14,2018-06-23 15:00:02.432,com.sec.android.app.shealth,2018-06-23 15:00:02.432,,3.0555556,1394.5599,75.95,1776,poYXze4wAV,com.sec.android.app.shealth,0,e343ecc5-1ddc-4c12-8dcb-4e84a0e6434f.achievement.json,e343ecc5-1ddc-4c12-8dcb-4e84a0e6434f,1529712000000,
5469,9f2097bc-0702-4f38-ac0a-4bae6211992e.binning_data.json,2913620,10000,61,2018-10-22 15:00:01.925,com.sec.android.app.shealth,2018-10-22 15:00:01.925,,5.222223,4213.27,240.65996,5408,poYXze4wAV,com.sec.android.app.shealth,0,9f2097bc-0702-4f38-ac0a-4bae6211992e.achievement.json,9f2097bc-0702-4f38-ac0a-4bae6211992e,1540166400000,
2434,ea43b1ba-69d6-4911-b725-73338ce18391.binning_data.json,1312802,10000,72,2018-03-31 11:46:08.433,com.sec.android.app.shealth,2018-03-30 15:35:01.353,,1.4289813,1875.97,103.469986,2362,VfS0qUERdZ,com.sec.android.app.shealth,0,ea43b1ba-69d6-4911-b725-73338ce18391.achievement.json,ea43b1ba-69d6-4911-b725-73338ce18391,1522454400000,
1289,772cc0f1-eb2a-4826-9efc-dcc5f914420d.binning_data.json,710180,10000,21,2018-07-22 13:02:23.127,com.sec.android.app.shealth,2018-07-21 23:02:47.625,772cc0f1-eb2a-4826-9efc-dcc5f914420d.source_info.json,1.4135286,1003.86005,54.319996,1268,VfS0qUERdZ,com.sec.android.app.shealth,0,772cc0f1-eb2a-4826-9efc-dcc5f914420d.achievement.json,772cc0f1-eb2a-4826-9efc-dcc5f914420d,1532217600000,
5144,cba55de1-d522-4dd1-b0a5-354c34f013a2.binning_data.json,2596247,10000,97,2018-09-07 12:58:00.690,com.sec.android.app.shealth,2018-09-06 16:13:15.660,cba55de1-d522-4dd1-b0a5-354c34f013a2.source_info.json,1.5681708,4071.3599,227.51997,5047,VfS0qUERdZ,com.sec.android.app.shealth,0,cba55de1-d522-4dd1-b0a5-354c34f013a2.achievement.json,cba55de1-d522-4dd1-b0a5-354c34f013a2,1536278400000,
6046,a65db765-471c-435e-8a5c-b523551fb343.binning_data.json,3103654,10000,89,2018-05-16 12:39:51.102,com.sec.android.app.shealth,2018-05-15 23:00:06.257,,1.51696,4708.12,262.36,5957,VfS0qUERdZ,com.sec.android.app.shealth,0,a65db765-471c-435e-8a5c-b523551fb343.achievement.json,a65db765-471c-435e-8a5c-b523551fb343,1526428800000,
8659,0801c20f-1f69-437d-bac0-316172845121.binning_data.json,4263487,10000,104,2018-06-24 13:50:58.343,com.sec.android.app.shealth,2018-06-23 22:52:19.678,0801c20f-1f69-437d-bac0-316172845121.source_info.json,1.5703857,6695.32,369.74997,8555,VfS0qUERdZ,com.sec.android.app.shealth,0,0801c20f-1f69-437d-bac0-316172845121.achievement.json,0801c20f-1f69-437d-bac0-316172845121,1529798400000,
2434,6a27fb2e-060e-4e52-bb6b-df7e261c80d3.binning_data.json,1312780,10000,72,2018-03-31 16:29:52.981,com.sec.android.app.shealth,2018-03-31 16:29:52.981,,4.553645,1875.97,103.469986,2362,poYXze4wAV,com.sec.android.app.shealth,0,6a27fb2e-060e-4e52-bb6b-df7e261c80d3.achievement.json,6a27fb2e-060e-4e52-bb6b-df7e261c80d3,1522454400000,
8266,95d2ee7a-5d23-4e55-a3ef-302ddc3a733e.binning_data.json,4420102,10000,38,2018-10-23 10:15:02.314,com.sec.android.app.shealth,2018-10-22 17:00:57.281,95d2ee7a-5d23-4e55-a3ef-302ddc3a733e.source_info.json,1.4163901,6260.59,353.5199,8228,VfS0qUERdZ,com.sec.android.app.shealth,0,95d2ee7a-5d23-4e55-a3ef-302ddc3a733e.achievement.json,95d2ee7a-5d23-4e55-a3ef-302ddc3a733e,1540252800000,
1289,88c30d4c-b2e1-4bd6-bb85-2b705d4ad59b.binning_data.json,710169,10000,21,2018-07-22 15:00:03.572,com.sec.android.app.shealth,2018-07-22 15:00:03.572,,2.2777777,1003.86005,54.319996,1268,poYXze4wAV,com.sec.android.app.shealth,0,88c30d4c-b2e1-4bd6-bb85-2b705d4ad59b.achievement.json,88c30d4c-b2e1-4bd6-bb85-2b705d4ad59b,1532217600000,
6046,0f981fd9-2d0e-4c8c-979a-01e85e724254.binning_data.json,3103588,10000,89,2018-05-16 15:00:03.564,com.sec.android.app.shealth,2018-05-16 15:00:03.564,,2.9722226,4708.12,262.36,5957,poYXze4wAV,com.sec.android.app.shealth,1386,0f981fd9-2d0e-4c8c-979a-01e85e724254.achievement.json,0f981fd9-2d0e-4c8c-979a-01e85e724254,1526428800000,
5144,d5a74232-bfc7-473f-a60b-83b6477a54a9.binning_data.json,2596176,10000,97,2018-09-07 15:00:02.989,com.sec.android.app.shealth,2018-09-07 15:00:02.989,,4.305714,4071.3599,227.51997,5047,poYXze4wAV,com.sec.android.app.shealth,0,d5a74232-bfc7-473f-a60b-83b6477a54a9.achievement.json,d5a74232-bfc7-473f-a60b-83b6477a54a9,1536278400000,
9048,7f1fed99-c366-42ce-a233-196a49436bbc.binning_data.json,5047520,10000,18,2018-04-01 13:57:13.781,com.sec.android.app.shealth,2018-03-31 23:44:27.376,,1.3294013,6710.18,382.64996,9030,VfS0qUERdZ,com.sec.android.app.shealth,0,7f1fed99-c366-42ce-a233-196a49436bbc.achievement.json,7f1fed99-c366-42ce-a233-196a49436bbc,1522540800000,
8659,e45ebf8a-c37b-4a99-ade0-cbb3b16f4b3b.binning_data.json,4263418,10000,104,2018-06-24 15:00:16.272,com.sec.android.app.shealth,2018-06-24 15:00:16.272,,2.8611112,6695.32,369.74997,8555,poYXze4wAV,com.sec.android.app.shealth,0,e45ebf8a-c37b-4a99-ade0-cbb3b16f4b3b.achievement.json,e45ebf8a-c37b-4a99-ade0-cbb3b16f4b3b,1529798400000,
7808,991b11d4-19ff-4db0-8c09-d5c17e01406a.binning_data.json,3809025,10000,180,2018-07-24 15:00:06.487,com.sec.android.app.shealth,2018-07-22 15:34:57.457,991b11d4-19ff-4db0-8c09-d5c17e01406a.source_info.json,1.6426247,6256.8,348.90997,7628,VfS0qUERdZ,com.sec.android.app.shealth,0,991b11d4-19ff-4db0-8c09-d5c17e01406a.achievement.json,991b11d4-19ff-4db0-8c09-d5c17e01406a,1532304000000,
8266,d2e82016-fb11-4973-98c8-79490c257401.binning_data.json,4420031,10000,38,2018-10-23 15:00:02.154,com.sec.android.app.shealth,2018-10-23 15:00:02.154,,6.8536797,6260.59,353.5199,8228,poYXze4wAV,com.sec.android.app.shealth,0,d2e82016-fb11-4973-98c8-79490c257401.achievement.json,d2e82016-fb11-4973-98c8-79490c257401,1540252800000,
7890,2e2511e1-5437-4770-bf31-cf984865379b.binning_data.json,3895170,10000,278,2018-05-17 14:45:19.989,com.sec.android.app.shealth,2018-05-16 22:50:41.801,,1.6123275,6280.29,346.59998,7612,VfS0qUERdZ,com.sec.android.app.shealth,0,2e2511e1-5437-4770-bf31-cf984865379b.achievement.json,2e2511e1-5437-4770-bf31-cf984865379b,1526515200000,
9048,593f7e89-7323-4310-b345-d31f8b7921b0.binning_data.json,5047448,10000,18,2018-04-01 15:00:02.158,com.sec.android.app.shealth,2018-04-01 15:00:02.158,,3.9722219,6710.18,382.64996,9030,poYXze4wAV,com.sec.android.app.shealth,0,593f7e89-7323-4310-b345-d31f8b7921b0.achievement.json,593f7e89-7323-4310-b345-d31f8b7921b0,1522540800000,
7808,90f1ab73-47c7-4850-90f6-9f21592ddf3e.binning_data.json,3808909,10000,180,2018-07-23 15:09:34.529,com.sec.android.app.shealth,2018-07-23 15:00:02.755,,3.7337236,6256.8,348.90997,7628,poYXze4wAV,com.sec.android.app.shealth,0,90f1ab73-47c7-4850-90f6-9f21592ddf3e.achievement.json,90f1ab73-47c7-4850-90f6-9f21592ddf3e,1532304000000,
7923,059688d2-d724-44b1-ae1f-d4fc5b8ab166.binning_data.json,4366161,10000,74,2018-04-02 14:01:24.508,com.sec.android.app.shealth,2018-04-01 22:50:03.590,,1.3858147,6050.69,335.69998,7849,VfS0qUERdZ,com.sec.android.app.shealth,0,059688d2-d724-44b1-ae1f-d4fc5b8ab166.achievement.json,059688d2-d724-44b1-ae1f-d4fc5b8ab166,1522627200000,
7890,216a2b3d-83cb-451b-b5b4-df602b5921a5.binning_data.json,3895097,10000,278,2018-05-17 15:00:02.990,com.sec.android.app.shealth,2018-05-17 15:00:02.990,,4.583334,6280.29,346.59998,7612,poYXze4wAV,com.sec.android.app.shealth,0,216a2b3d-83cb-451b-b5b4-df602b5921a5.achievement.json,216a2b3d-83cb-451b-b5b4-df602b5921a5,1526515200000,
8493,6916e713-e7ac-4501-ab81-ffa6ff83495b.binning_data.json,4100357,10000,200,2018-09-08 12:16:08.043,com.sec.android.app.shealth,2018-09-08 00:24:53.277,6916e713-e7ac-4501-ab81-ffa6ff83495b.source_info.json,1.6610698,6810.98,371.97998,8293,VfS0qUERdZ,com.sec.android.app.shealth,0,6916e713-e7ac-4501-ab81-ffa6ff83495b.achievement.json,6916e713-e7ac-4501-ab81-ffa6ff83495b,1536364800000,
7923,2fa54a7c-2941-41b9-8462-41ecfc122107.binning_data.json,4366099,10000,74,2018-04-02 15:00:06.770,com.sec.android.app.shealth,2018-04-02 15:00:06.770,,3.7777777,6050.69,335.69998,7849,poYXze4wAV,com.sec.android.app.shealth,0,2fa54a7c-2941-41b9-8462-41ecfc122107.achievement.json,2fa54a7c-2941-41b9-8462-41ecfc122107,1522627200000,
5161,5567441e-5f78-403f-a908-cd088713db33.binning_data.json,2661572,10000,86,2018-05-18 13:15:01.566,com.sec.android.app.shealth,2018-05-17 15:06:19.579,,1.5211345,4048.6099,221.42,5075,VfS0qUERdZ,com.sec.android.app.shealth,0,5567441e-5f78-403f-a908-cd088713db33.achievement.json,5567441e-5f78-403f-a908-cd088713db33,1526601600000,
8385,c6abd0ab-e18d-4922-b168-bca4f7bccdaa.binning_data.json,4181870,10000,137,2018-07-24 11:46:44.429,com.sec.android.app.shealth,2018-07-23 15:09:33.770,c6abd0ab-e18d-4922-b168-bca4f7bccdaa.source_info.json,1.6118962,6740.7397,374.08,8248,VfS0qUERdZ,com.sec.android.app.shealth,0,c6abd0ab-e18d-4922-b168-bca4f7bccdaa.achievement.json,c6abd0ab-e18d-4922-b168-bca4f7bccdaa,1532390400000,
8493,d65ec125-073b-4331-be73-0234b9883713.binning_data.json,4100275,10000,200,2018-09-08 15:00:02.434,com.sec.android.app.shealth,2018-09-08 15:00:02.434,,4.6433196,6810.98,371.97998,8293,poYXze4wAV,com.sec.android.app.shealth,0,d65ec125-073b-4331-be73-0234b9883713.achievement.json,d65ec125-073b-4331-be73-0234b9883713,1536364800000,
5023,6b8d99cf-7fe2-4fad-950f-9bc065571485.binning_data.json,2615133,10000,52,2018-06-25 14:15:01.984,com.sec.android.app.shealth,2018-06-24 23:03:52.313,6b8d99cf-7fe2-4fad-950f-9bc065571485.source_info.json,1.4842647,3881.55,214.98999,4971,VfS0qUERdZ,com.sec.android.app.shealth,0,6b8d99cf-7fe2-4fad-950f-9bc065571485.achievement.json,6b8d99cf-7fe2-4fad-950f-9bc065571485,1529884800000,
8385,fd564d14-4bc4-4cfc-8a74-9ad84313401b.binning_data.json,4181774,10000,137,2018-07-24 15:00:02.156,com.sec.android.app.shealth,2018-07-23 15:09:34.617,,4.3333335,6740.7397,374.08,8248,poYXze4wAV,com.sec.android.app.shealth,0,fd564d14-4bc4-4cfc-8a74-9ad84313401b.achievement.json,fd564d14-4bc4-4cfc-8a74-9ad84313401b,1532390400000,
5161,9a4dd6eb-1100-4165-ad06-27f2125183eb.binning_data.json,2661533,10000,86,2018-05-18 15:00:03.033,com.sec.android.app.shealth,2018-05-18 15:00:03.033,,2.8611114,4048.6099,221.42,5075,poYXze4wAV,com.sec.android.app.shealth,0,9a4dd6eb-1100-4165-ad06-27f2125183eb.achievement.json,9a4dd6eb-1100-4165-ad06-27f2125183eb,1526601600000,
4573,6b3140b8-fd5b-4bdb-804e-5983553e8255.binning_data.json,2414086,10000,87,2018-10-24 14:54:02.180,com.sec.android.app.shealth,2018-10-23 15:42:45.750,6b3140b8-fd5b-4bdb-804e-5983553e8255.source_info.json,1.4643633,3535.1,201.04997,4486,VfS0qUERdZ,com.sec.android.app.shealth,0,6b3140b8-fd5b-4bdb-804e-5983553e8255.achievement.json,6b3140b8-fd5b-4bdb-804e-5983553e8255,1540339200000,
6036,86a18f41-30ff-4486-8d0e-fa63a0d37997.binning_data.json,3181970,10000,91,2018-04-03 14:33:08.337,com.sec.android.app.shealth,2018-04-02 23:15:02.641,,1.4456986,4600.17,267.00998,5945,VfS0qUERdZ,com.sec.android.app.shealth,0,86a18f41-30ff-4486-8d0e-fa63a0d37997.achievement.json,86a18f41-30ff-4486-8d0e-fa63a0d37997,1522713600000,
4573,3911eb62-e470-4cdc-92d4-c5dc429c2498.binning_data.json,2414038,10000,87,2018-10-24 15:00:03.041,com.sec.android.app.shealth,2018-10-24 15:00:03.041,,4.439032,3535.1,201.04997,4486,poYXze4wAV,com.sec.android.app.shealth,0,3911eb62-e470-4cdc-92d4-c5dc429c2498.achievement.json,3911eb62-e470-4cdc-92d4-c5dc429c2498,1540339200000,
10323,53b658c3-9029-4a2e-ad19-883b7640b5ee.binning_data.json,5288343,10000,165,2018-09-09 13:21:13.659,com.sec.android.app.shealth,2018-09-08 15:12:54.039,53b658c3-9029-4a2e-ad19-883b7640b5ee.source_info.json,1.4898334,7878.75,452.51996,10158,VfS0qUERdZ,com.sec.android.app.shealth,0,53b658c3-9029-4a2e-ad19-883b7640b5ee.achievement.json,53b658c3-9029-4a2e-ad19-883b7640b5ee,1536451200000,
2417,abee7718-e0f4-4741-b408-0eed26a53505.binning_data.json,1250735,10000,14,2018-05-19 14:48:51.774,com.sec.android.app.shealth,2018-05-18 16:11:07.945,,1.4852937,1857.71,104.299995,2403,VfS0qUERdZ,com.sec.android.app.shealth,0,abee7718-e0f4-4741-b408-0eed26a53505.achievement.json,abee7718-e0f4-4741-b408-0eed26a53505,1526688000000,
6036,17cbfec9-fd88-4561-a112-14326237db9a.binning_data.json,3181912,10000,91,2018-04-03 15:00:02.703,com.sec.android.app.shealth,2018-04-03 15:00:02.703,,4.389616,4600.17,267.00998,5945,poYXze4wAV,com.sec.android.app.shealth,0,17cbfec9-fd88-4561-a112-14326237db9a.achievement.json,17cbfec9-fd88-4561-a112-14326237db9a,1522713600000,
5023,85844676-0054-41c3-85f7-28434719c901.binning_data.json,2615077,10000,52,2018-06-25 15:00:02.729,com.sec.android.app.shealth,2018-06-25 15:00:02.729,,3.75,3881.55,214.98999,4971,poYXze4wAV,com.sec.android.app.shealth,0,85844676-0054-41c3-85f7-28434719c901.achievement.json,85844676-0054-41c3-85f7-28434719c901,1529884800000,
3735,01ea107f-99b1-4fb4-8879-342cc7bf91f7.binning_data.json,1939937,10000,35,2018-10-25 14:02:49.164,com.sec.android.app.shealth,2018-10-24 15:23:52.564,01ea107f-99b1-4fb4-8879-342cc7bf91f7.source_info.json,1.4661503,2844.24,166.13998,3700,VfS0qUERdZ,com.sec.android.app.shealth,0,01ea107f-99b1-4fb4-8879-342cc7bf91f7.achievement.json,01ea107f-99b1-4fb4-8879-342cc7bf91f7,1540425600000,
2417,0a377c03-590d-4475-9d22-9a0cadfa0aa2.binning_data.json,1250713,10000,14,2018-05-19 15:00:02.026,com.sec.android.app.shealth,2018-05-19 15:00:02.026,,3.0445735,1857.71,104.299995,2403,poYXze4wAV,com.sec.android.app.shealth,0,0a377c03-590d-4475-9d22-9a0cadfa0aa2.achievement.json,0a377c03-590d-4475-9d22-9a0cadfa0aa2,1526688000000,
11634,8275d14e-f6c4-426c-a386-58d9f4fcc3af.binning_data.json,5530585,10000,335,2018-07-25 12:49:00.336,com.sec.android.app.shealth,2018-07-24 16:50:28.596,8275d14e-f6c4-426c-a386-58d9f4fcc3af.source_info.json,1.6945873,9372.061,507.13998,11299,VfS0qUERdZ,com.sec.android.app.shealth,0,8275d14e-f6c4-426c-a386-58d9f4fcc3af.achievement.json,8275d14e-f6c4-426c-a386-58d9f4fcc3af,1532476800000,
4457,2efa18e0-c057-4428-b940-8a49f1833d29.binning_data.json,2363200,10000,38,2018-04-04 10:46:25.836,com.sec.android.app.shealth,2018-04-03 15:15:20.893,,1.3946509,3295.84,204.40999,4419,VfS0qUERdZ,com.sec.android.app.shealth,0,2efa18e0-c057-4428-b940-8a49f1833d29.achievement.json,2efa18e0-c057-4428-b940-8a49f1833d29,1522800000000,
10323,478e479f-e725-4562-826b-68391bb4b851.binning_data.json,5288248,10000,165,2018-09-09 15:00:06.063,com.sec.android.app.shealth,2018-09-09 15:00:06.063,,3.69316,7878.75,452.51996,10158,poYXze4wAV,com.sec.android.app.shealth,0,478e479f-e725-4562-826b-68391bb4b851.achievement.json,478e479f-e725-4562-826b-68391bb4b851,1536451200000,
5763,1d38c3cb-cbe9-46ef-9aef-6d173ff676ee.binning_data.json,2887526,10000,298,2018-06-26 13:36:06.857,com.sec.android.app.shealth,2018-06-25 15:43:15.229,1d38c3cb-cbe9-46ef-9aef-6d173ff676ee.source_info.json,1.588387,4586.51,264.34,5465,VfS0qUERdZ,com.sec.android.app.shealth,0,1d38c3cb-cbe9-46ef-9aef-6d173ff676ee.achievement.json,1d38c3cb-cbe9-46ef-9aef-6d173ff676ee,1529971200000,
3735,f368ca8b-77ab-4cfb-82d9-8069b3c267ca.binning_data.json,1939903,10000,35,2018-10-25 15:00:02.768,com.sec.android.app.shealth,2018-10-25 15:00:02.768,,5.36195,2844.24,166.13998,3700,poYXze4wAV,com.sec.android.app.shealth,0,f368ca8b-77ab-4cfb-82d9-8069b3c267ca.achievement.json,f368ca8b-77ab-4cfb-82d9-8069b3c267ca,1540425600000,
21750,e7a81659-6202-4b4e-b0e7-a5c6d755d2c7.binning_data.json,8800561,10000,902,2018-05-20 13:11:21.185,com.sec.android.app.shealth,2018-05-19 21:32:36.064,,1.6366467,14403.41,979.66,20848,VfS0qUERdZ,com.sec.android.app.shealth,0,e7a81659-6202-4b4e-b0e7-a5c6d755d2c7.achievement.json,e7a81659-6202-4b4e-b0e7-a5c6d755d2c7,1526774400000,
11634,580e2dcf-f5e1-4f93-8111-8e78b7632614.binning_data.json,5530495,10000,335,2018-07-25 15:00:02.897,com.sec.android.app.shealth,2018-07-25 15:00:02.897,,3.9722226,9372.061,507.13998,11299,poYXze4wAV,com.sec.android.app.shealth,5084,580e2dcf-f5e1-4f93-8111-8e78b7632614.achievement.json,580e2dcf-f5e1-4f93-8111-8e78b7632614,1532476800000,
5763,297b486d-0010-4474-be76-13a7ecd59a67.binning_data.json,2887463,10000,298,2018-06-26 15:00:28.214,com.sec.android.app.shealth,2018-06-26 15:00:28.214,,3.75,4586.51,264.34,5465,poYXze4wAV,com.sec.android.app.shealth,0,297b486d-0010-4474-be76-13a7ecd59a67.achievement.json,297b486d-0010-4474-be76-13a7ecd59a67,1529971200000,
4457,a81ce80d-0cff-48b3-a04c-3af0121baa22.binning_data.json,2363155,10000,38,2018-04-04 15:00:14.017,com.sec.android.app.shealth,2018-04-04 15:00:14.017,,3.0277784,3295.84,204.40999,4419,poYXze4wAV,com.sec.android.app.shealth,0,a81ce80d-0cff-48b3-a04c-3af0121baa22.achievement.json,a81ce80d-0cff-48b3-a04c-3af0121baa22,1522800000000,
21750,b6e1c06c-2f2f-40a5-aab9-368b9b4d0e32.binning_data.json,8800436,10000,902,2018-05-20 15:00:02.732,com.sec.android.app.shealth,2018-05-20 15:00:02.732,,6.5277777,14403.41,979.66,20848,poYXze4wAV,com.sec.android.app.shealth,10959,b6e1c06c-2f2f-40a5-aab9-368b9b4d0e32.achievement.json,b6e1c06c-2f2f-40a5-aab9-368b9b4d0e32,1526774400000,
5289,9bfc73aa-b8b2-443c-baf4-bf19eca5dd32.binning_data.json,2704658,10000,59,2018-09-10 14:15:01.922,com.sec.android.app.shealth,2018-09-09 16:05:28.476,9bfc73aa-b8b2-443c-baf4-bf19eca5dd32.source_info.json,1.5113702,4087.74,230.62997,5230,VfS0qUERdZ,com.sec.android.app.shealth,0,9bfc73aa-b8b2-443c-baf4-bf19eca5dd32.achievement.json,9bfc73aa-b8b2-443c-baf4-bf19eca5dd32,1536537600000,
5569,fe915c4e-396a-42ee-a275-4ab7ddf2c4c4.binning_data.json,2887083,10000,34,2018-05-21 08:28:05.906,com.sec.android.app.shealth,2018-05-20 15:29:17.050,,1.499922,4330.4,234.10999,5535,VfS0qUERdZ,com.sec.android.app.shealth,0,fe915c4e-396a-42ee-a275-4ab7ddf2c4c4.achievement.json,fe915c4e-396a-42ee-a275-4ab7ddf2c4c4,1526860800000,
6435,72a7b808-2fd7-4ac9-83e1-9365d9d42b31.binning_data.json,3509150,10000,25,2018-04-05 14:07:30.565,com.sec.android.app.shealth,2018-04-04 22:52:27.147,,1.4014477,4917.89,273.97,6410,VfS0qUERdZ,com.sec.android.app.shealth,0,72a7b808-2fd7-4ac9-83e1-9365d9d42b31.achievement.json,72a7b808-2fd7-4ac9-83e1-9365d9d42b31,1522886400000,
4421,7a2aa8fa-c6a0-4484-bdb1-f6b9cf729b7b.binning_data.json,2144288,10000,54,2018-07-26 11:45:40.933,com.sec.android.app.shealth,2018-07-25 15:45:38.996,7a2aa8fa-c6a0-4484-bdb1-f6b9cf729b7b.source_info.json,1.636594,3509.33,198.81999,4367,VfS0qUERdZ,com.sec.android.app.shealth,0,7a2aa8fa-c6a0-4484-bdb1-f6b9cf729b7b.achievement.json,7a2aa8fa-c6a0-4484-bdb1-f6b9cf729b7b,1532563200000,
5289,dac9248a-1af1-4c60-ab8b-11e8647c4998.binning_data.json,2704610,10000,59,2018-09-10 15:00:03.007,com.sec.android.app.shealth,2018-09-10 15:00:03.007,,3.4444444,4087.74,230.62997,5230,poYXze4wAV,com.sec.android.app.shealth,0,dac9248a-1af1-4c60-ab8b-11e8647c4998.achievement.json,dac9248a-1af1-4c60-ab8b-11e8647c4998,1536537600000,
4124,9dd25f5b-ad3c-46e4-a56f-4a417a566050.binning_data.json,2122206,10000,164,2018-10-26 14:02:57.805,com.sec.android.app.shealth,2018-10-25 15:37:30.993,9dd25f5b-ad3c-46e4-a56f-4a417a566050.source_info.json,1.5213269,3228.57,187.88995,3960,VfS0qUERdZ,com.sec.android.app.shealth,0,9dd25f5b-ad3c-46e4-a56f-4a417a566050.achievement.json,9dd25f5b-ad3c-46e4-a56f-4a417a566050,1540512000000,
5569,6465a3c1-a491-4df9-8900-71ed444f906c.binning_data.json,2887035,10000,34,2018-05-21 15:00:02.147,com.sec.android.app.shealth,2018-05-21 15:00:02.147,,2.6388888,4330.4,234.10999,5535,poYXze4wAV,com.sec.android.app.shealth,0,6465a3c1-a491-4df9-8900-71ed444f906c.achievement.json,6465a3c1-a491-4df9-8900-71ed444f906c,1526860800000,
