com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-08-01 08:38:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:38:59.000,2021-08-01 08:41:59.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:41:59.000,6a52b4fb-b7ed-2be7-542e-8f63ef8ec808,
2021-08-01 08:41:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:41:59.000,2021-08-01 08:47:59.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:47:59.000,239b84d9-1c57-ea6c-8cd1-a3c9afe1126e,
2021-08-01 08:47:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:47:59.000,2021-08-01 08:51:59.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:51:59.000,59d95dfa-6a37-90c8-2286-0e692c9fda74,
2021-08-01 08:51:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:51:59.000,2021-08-01 08:52:59.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:52:59.000,6680656d-37da-d1ad-a5e2-bee0a1a37c46,
2021-08-01 08:52:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:52:59.000,2021-08-01 08:55:59.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:55:59.000,9586e846-8393-b248-a3db-ec2f4ebb0ace,
2021-08-01 08:55:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:55:59.000,2021-08-01 08:56:59.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:56:59.000,22ab3e9e-8398-ee78-efa3-d6b43a421b4f,
2021-08-01 08:56:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:56:59.000,2021-08-01 08:57:59.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:57:59.000,06f1ce36-a075-1f8c-a409-900a4ab62f37,
2021-08-01 08:57:59.000,00000000-0000-0000-0000-000058253e79,,2021-08-01 08:57:59.000,2021-08-01 08:58:01.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-01 08:58:01.000,409f6e9e-b2d0-5315-13b6-fc70329c10b3,
2021-08-02 06:29:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:29:21.000,2021-08-02 06:30:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:30:21.000,7e233513-2f5b-5a8d-6fee-4351083d04a7,
2021-08-02 06:30:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:30:21.000,2021-08-02 06:31:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:31:21.000,a55255f6-f7a6-9763-d430-9ecf10272033,
2021-08-02 06:31:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:31:21.000,2021-08-02 06:36:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:36:21.000,dd8d2185-814a-98d8-a661-8e73d3f01087,
2021-08-02 06:36:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:36:21.000,2021-08-02 06:37:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:37:21.000,8cc9475c-f4b8-2971-5ee9-e1ec6f35a305,
2021-08-02 06:37:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:37:21.000,2021-08-02 06:39:21.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:39:21.000,ee31ed85-948c-8140-782b-3e46df233745,
2021-08-02 06:39:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:39:21.000,2021-08-02 06:41:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:41:21.000,05465480-717b-7a93-7489-9b30ddd5e884,
2021-08-02 06:41:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:41:21.000,2021-08-02 06:48:21.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:48:21.000,face22cb-d6d0-e281-b474-a445a304603f,
2021-08-02 06:48:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:48:21.000,2021-08-02 06:55:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 06:55:21.000,ce396167-7529-3ba5-8e13-704aaaf4ae12,
2021-08-02 06:55:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 06:55:21.000,2021-08-02 07:00:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:00:21.000,b3f7621c-791f-4aa1-759b-93eb36a473a6,
2021-08-02 07:00:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:00:21.000,2021-08-02 07:10:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:10:21.000,bd53df07-719d-ba1a-faaf-614fe883fdbe,
2021-08-02 07:10:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:10:21.000,2021-08-02 07:11:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:11:21.000,b0796b25-539b-c1c2-b334-0a922358103f,
2021-08-02 07:11:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:11:21.000,2021-08-02 07:15:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:15:21.000,3f5e591a-d673-9b6c-3771-66b1d980c8e6,
2021-08-02 07:15:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:15:21.000,2021-08-02 07:16:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:16:21.000,8a34cc2b-0190-1ae7-6b2d-a70cc2ece1fd,
2021-08-02 07:16:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:16:21.000,2021-08-02 07:21:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:21:21.000,8a0afb93-aff4-e68c-6a50-d3eded042599,
2021-08-02 07:21:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:21:21.000,2021-08-02 07:23:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:23:21.000,6cbf3566-7fd7-9249-d517-8250b346b8a2,
2021-08-02 07:23:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:23:21.000,2021-08-02 07:29:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:29:21.000,0687f418-7185-7d45-f70f-d82e5632ad8f,
2021-08-02 07:29:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:29:21.000,2021-08-02 07:30:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:30:21.000,b74cd4e5-e5cb-763f-4a92-077edf54aca8,
2021-08-02 07:30:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:30:21.000,2021-08-02 07:32:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:32:21.000,d923dcdf-ba12-58bc-9de2-8afef52dfb32,
2021-08-02 07:32:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:32:21.000,2021-08-02 07:34:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:34:21.000,d1042769-a719-c859-d151-36fbe51f1cb4,
2021-08-02 07:34:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:34:21.000,2021-08-02 07:35:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:35:21.000,d63c0138-aae7-75dc-51fe-6e22499d1309,
2021-08-02 07:35:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:35:21.000,2021-08-02 07:36:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:36:21.000,9c86c5ec-d383-82f4-df55-2f5bec9f1d19,
2021-08-02 07:36:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:36:21.000,2021-08-02 07:38:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:38:21.000,ece85737-00b2-dd4e-92d8-351ab3a26b86,
2021-08-02 07:38:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:38:21.000,2021-08-02 07:41:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:41:21.000,4655316b-eb9c-2633-1cd0-0b2d881fc280,
2021-08-02 07:41:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:41:21.000,2021-08-02 07:42:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:42:21.000,b896d70c-2133-08cf-50a4-94b56545470d,
2021-08-02 07:42:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:42:21.000,2021-08-02 07:48:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:48:21.000,59ae0a82-2c14-69f0-c819-96cc62bf0f1c,
2021-08-02 07:48:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:48:21.000,2021-08-02 07:49:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:49:21.000,5a4b774b-0133-47f0-a056-cb6cb3dea729,
2021-08-02 07:49:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:49:21.000,2021-08-02 07:50:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:50:21.000,40004a34-2cb7-e539-186b-c89fab99be99,
2021-08-02 07:50:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:50:21.000,2021-08-02 07:54:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:54:21.000,f469b4ea-e126-a44b-cae6-7151c3649c7e,
2021-08-02 07:54:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:54:21.000,2021-08-02 07:55:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:55:21.000,632bba00-20f5-90a1-7e45-9a65d2219152,
2021-08-02 07:55:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:55:21.000,2021-08-02 07:56:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:56:21.000,e3355098-1f8a-87c6-01c8-ea8d25ffee5e,
2021-08-02 07:56:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:56:21.000,2021-08-02 07:58:21.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:58:21.000,e73ecf08-9c53-b6f9-4e13-f69131bb4023,
2021-08-02 07:58:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:58:21.000,2021-08-02 07:59:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 07:59:21.000,b278600c-f141-706f-87b4-a3dfe2742661,
2021-08-02 07:59:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 07:59:21.000,2021-08-02 08:02:21.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:02:21.000,d089bf03-3d86-b9ff-ee8b-9edf84e6d03f,
2021-08-02 08:02:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:02:21.000,2021-08-02 08:03:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:03:21.000,1be0cdc9-e505-f67c-4da0-063602b96234,
2021-08-02 08:03:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:03:21.000,2021-08-02 08:04:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:04:21.000,c5585775-4e86-bfb1-2464-1baf1534ffeb,
2021-08-02 08:04:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:04:21.000,2021-08-02 08:05:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:05:21.000,b97ef897-3a90-1d3e-72d5-eb53c9f7e436,
2021-08-02 08:05:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:05:21.000,2021-08-02 08:12:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:12:21.000,56cdf249-139b-05e8-2d86-5c486ec80370,
2021-08-02 08:12:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:12:21.000,2021-08-02 08:13:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:13:21.000,debb7c47-5b07-95a2-8278-19b600535bbb,
2021-08-02 08:13:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:13:21.000,2021-08-02 08:16:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:16:21.000,509ffc22-96eb-ff32-e065-6576a8a73fc5,
2021-08-02 08:16:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:16:21.000,2021-08-02 08:20:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:20:21.000,a27a07e2-7d0b-b006-98d4-7d66ecccca5b,
2021-08-02 08:20:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:20:21.000,2021-08-02 08:21:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:21:21.000,4b967654-ace2-6e5f-fcb8-7a44e70b236c,
2021-08-02 08:21:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:21:21.000,2021-08-02 08:23:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:23:21.000,57df11e5-6fa2-39f2-7d50-26e94640d974,
2021-08-02 08:23:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:23:21.000,2021-08-02 08:28:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:28:21.000,253633da-9505-b79a-3ab8-94ee55bad534,
2021-08-02 08:28:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:28:21.000,2021-08-02 08:29:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:29:21.000,b2d8ea8b-e099-f165-d0d8-b1b715582aba,
2021-08-02 08:29:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:29:21.000,2021-08-02 08:32:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:32:21.000,8546cce8-779c-57f5-19db-ab025d278cd0,
2021-08-02 08:32:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:32:21.000,2021-08-02 08:33:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:33:21.000,67c307f7-fc27-ac67-dc34-71bd8996ad7e,
2021-08-02 08:33:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:33:21.000,2021-08-02 08:34:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:34:21.000,0e3b212b-28d4-5cb6-d908-e3931438abac,
2021-08-02 08:34:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:34:21.000,2021-08-02 08:40:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:40:21.000,d2ce16de-060c-cdbd-2d18-8ed3bd33625f,
2021-08-02 08:40:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:40:21.000,2021-08-02 08:42:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:42:21.000,29e2076f-5efe-925e-a544-041f621b7619,
2021-08-02 08:42:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:42:21.000,2021-08-02 08:48:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:48:21.000,3534d8f0-f046-1175-1acb-e892fd69466e,
2021-08-02 08:48:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:48:21.000,2021-08-02 08:56:21.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 08:56:21.000,694f9944-91ee-f3c3-7931-aa78888dbd8b,
2021-08-02 08:56:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 08:56:21.000,2021-08-02 09:06:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 09:06:21.000,0c80f4e9-937c-5e8c-069c-bee2a462a4fe,
2021-08-02 09:06:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 09:06:21.000,2021-08-02 09:13:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 09:13:21.000,fe00e8a2-7db0-778f-a546-04694e3fa181,
2021-08-02 09:13:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 09:13:21.000,2021-08-02 09:14:21.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 09:14:21.000,4dd0d98f-8248-3e41-2d65-830260f768c8,
2021-08-02 09:14:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 09:14:21.000,2021-08-02 09:25:21.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 09:25:21.000,1868a7af-7f07-e4e1-1dfb-3055b73c96d9,
2021-08-02 09:25:21.000,00000000-0000-0000-0000-00003ef630ce,,2021-08-02 09:25:21.000,2021-08-02 09:26:24.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-02 09:26:24.000,d6540af1-cbb1-1c2e-8dc9-afa4b7508463,
2021-08-03 03:39:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 03:39:51.000,2021-08-03 03:41:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 03:41:51.000,f2a852d9-cae3-14f8-1d21-db199b2a87f7,
2021-08-03 03:41:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 03:41:51.000,2021-08-03 03:43:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 03:43:51.000,5d3a40e9-a4a3-c95e-8481-e1365f995075,
2021-08-03 03:43:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 03:43:51.000,2021-08-03 04:00:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:00:51.000,18439944-574e-fee8-6370-21f3b2b07f06,
2021-08-03 04:00:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:00:51.000,2021-08-03 04:06:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:06:51.000,96d66ca0-e9dc-5264-8288-2531eb63e50d,
2021-08-03 04:06:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:06:51.000,2021-08-03 04:13:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:13:51.000,d07f9227-49f3-4276-d757-891e31b54c09,
2021-08-03 04:13:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:13:51.000,2021-08-03 04:14:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:14:51.000,886aaa32-807e-eb4e-bf81-c496941602cd,
2021-08-03 04:14:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:14:51.000,2021-08-03 04:15:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:15:51.000,b5031a5a-fd80-b1cb-dd44-e544b972623c,
2021-08-03 04:15:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:15:51.000,2021-08-03 04:16:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:16:51.000,da239f60-9ee0-137a-fb7e-d6ae508f04f3,
2021-08-03 04:16:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:16:51.000,2021-08-03 04:25:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:25:51.000,c9e75c33-abf6-a2a0-82ab-c98ab41a79e1,
2021-08-03 04:25:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:25:51.000,2021-08-03 04:26:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:26:51.000,b3c9b44e-62cb-d4a1-7958-aa217766e642,
2021-08-03 04:26:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:26:51.000,2021-08-03 04:46:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:46:51.000,4476d4b6-7dc7-ba54-ae5e-d30890866d33,
2021-08-03 04:46:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:46:51.000,2021-08-03 04:48:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:48:51.000,c6ce7477-b40e-36dd-4b4c-2f1c4934623b,
2021-08-03 04:48:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:48:51.000,2021-08-03 04:50:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:50:51.000,31d56028-6606-d971-6fe1-26faf04bdb98,
2021-08-03 04:50:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:50:51.000,2021-08-03 04:51:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:51:51.000,ec98f540-3fbd-c1d0-67ca-d3b6515ccad7,
2021-08-03 04:51:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:51:51.000,2021-08-03 04:57:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:57:51.000,b287e209-81a3-b8f7-348a-57aa8ca217f5,
2021-08-03 04:57:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:57:51.000,2021-08-03 04:58:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 04:58:51.000,111e9caa-481a-2adf-efcc-8f0e1ae12b19,
2021-08-03 04:58:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 04:58:51.000,2021-08-03 05:04:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:04:51.000,e3fa42c1-86dc-cb5f-acaf-6a27fcdd817f,
2021-08-03 05:04:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 05:04:51.000,2021-08-03 05:07:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:07:51.000,b7a8454e-d20e-5bc2-97d5-aa63ad5f8be3,
2021-08-03 05:07:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 05:07:51.000,2021-08-03 05:10:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:10:51.000,9dc98d7e-51ee-a601-7e9e-caf376143d94,
2021-08-03 05:10:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 05:10:51.000,2021-08-03 05:11:51.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:11:51.000,22944008-fa86-ba69-40e8-071d68979e91,
2021-08-03 05:11:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 05:11:51.000,2021-08-03 05:21:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:21:51.000,a5aece65-e75d-486a-745b-8068078c693e,
2021-08-03 05:21:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 05:21:51.000,2021-08-03 05:29:51.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:29:51.000,ea010011-d6b4-7cd7-3719-e7750b23f9c1,
2021-08-03 05:29:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 05:29:51.000,2021-08-03 05:30:51.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:30:51.000,ffcf5057-49ae-b916-e5c5-d0ec4e41ec68,
2021-08-03 05:30:51.000,00000000-0000-0000-0000-00005f1c30ea,,2021-08-03 05:30:51.000,2021-08-03 05:30:52.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-03 05:30:52.000,fb769eee-a0cc-c29c-0724-7bf9f57ee96a,
2021-08-05 05:28:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 05:28:54.000,2021-08-05 05:30:54.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 05:30:54.000,3522e16c-2cd8-085f-43a0-e293a1116933,
2021-08-05 05:30:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 05:30:54.000,2021-08-05 05:31:54.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 05:31:54.000,6c06e0d2-7066-b2a7-93b7-93f0dec2f96e,
2021-08-05 05:31:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 05:31:54.000,2021-08-05 06:12:54.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 06:12:54.000,0aa86152-5217-c672-4058-2bce01e589d0,
2021-08-05 06:12:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 06:12:54.000,2021-08-05 06:14:54.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 06:14:54.000,3ac2d96b-03bd-f92d-3418-95fc676b66f9,
2021-08-05 06:14:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 06:14:54.000,2021-08-05 06:36:54.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 06:36:54.000,ba6c2d3f-1224-992d-1188-7f9e61e5c1eb,
2021-08-05 06:36:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 06:36:54.000,2021-08-05 06:46:54.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 06:46:54.000,71bfb30d-5ec2-779e-a80f-ae14bef9f635,
2021-08-05 06:46:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 06:46:54.000,2021-08-05 06:58:54.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 06:58:54.000,23ed177b-037c-2ac9-f762-2a9632973088,
2021-08-05 06:58:54.000,00000000-0000-0000-0000-00006d60db45,,2021-08-05 06:58:54.000,2021-08-05 07:08:54.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-08-05 07:08:54.000,2fbe5e9e-8065-cac1-9a82-8a7d9c544f36,
