com.samsung.shealth.calories_burned.details,6200039,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,fb25c810-0ada-48a2-b757-de172158829e.extra_data.json,0.0,166349,1612.9296,2018-03-01 16:04:56.959,2018-02-28 15:02:25.903,8.71,wakAfCXJCw,com.sec.android.app.shealth,fb25c810-0ada-48a2-b757-de172158829e,1519862400000,
,,9c9acf4c-2dd2-40f6-815a-d0727dae3b70.extra_data.json,0.0,718462,1602.6028,2018-02-08 15:01:31.299,2018-02-07 15:00:59.223,39.100002,wakAfCXJCw,com.sec.android.app.shealth,9c9acf4c-2dd2-40f6-815a-d0727dae3b70,1518048000000,
,,8eda20a7-1909-410a-ad15-d516d4ec80fb.extra_data.json,0.0,4991255,1522.6836,2018-01-05 07:29:22.821,2017-12-10 15:11:43.923,256.73734,wakAfCXJCw,com.sec.android.app.shealth,8eda20a7-1909-410a-ad15-d516d4ec80fb,1512950400000,
,,f2445310-be25-4fb8-b0b6-96349f71b61c.extra_data.json,0.0,2370637,1571.7001,2018-02-24 15:01:03.833,2018-02-23 15:00:01.247,114.32484,wakAfCXJCw,com.sec.android.app.shealth,f2445310-be25-4fb8-b0b6-96349f71b61c,1519430400000,
,,328241a3-1cec-4b26-b9bd-f5f3f7e2bbd2.extra_data.json,0.0,956076,1598.1583,2018-02-13 16:36:41.933,2018-02-12 15:02:31.973,49.69001,wakAfCXJCw,com.sec.android.app.shealth,328241a3-1cec-4b26-b9bd-f5f3f7e2bbd2,1518480000000,
,,7ae5c498-1f8e-45eb-bd23-27d675d940d0.extra_data.json,0.0,1232348,1592.9908,2018-02-14 17:28:43.737,2018-02-13 16:36:41.573,68.21999,wakAfCXJCw,com.sec.android.app.shealth,7ae5c498-1f8e-45eb-bd23-27d675d940d0,1518566400000,
,,408f5419-c4cf-4251-950c-0fb5fd7159ec.extra_data.json,0.0,5364864,1515.6957,2018-03-07 15:03:11.868,2018-03-06 15:00:01.301,272.43008,wakAfCXJCw,com.sec.android.app.shealth,408f5419-c4cf-4251-950c-0fb5fd7159ec,1520380800000,
,,a3814c0e-d420-48ed-892e-dffef12eeb6b.extra_data.json,0.0,124729,1613.708,2018-01-05 07:29:23.031,2017-12-16 15:30:16.620,6.2099996,wakAfCXJCw,com.sec.android.app.shealth,a3814c0e-d420-48ed-892e-dffef12eeb6b,1513468800000,
,,8644b232-d7e3-4007-9b9e-8e965e1c3da5.extra_data.json,0.0,2176693,1575.3278,2018-03-02 15:02:29.734,2018-03-01 16:04:56.502,117.68,wakAfCXJCw,com.sec.android.app.shealth,8644b232-d7e3-4007-9b9e-8e965e1c3da5,1519948800000,
,,6dcc926a-dfb2-4a11-900f-cb346576ee8c.extra_data.json,0.0,4457001,1532.6764,2018-02-19 15:00:03.157,2018-02-18 15:01:01.411,221.92992,wakAfCXJCw,com.sec.android.app.shealth,6dcc926a-dfb2-4a11-900f-cb346576ee8c,1518998400000,
,,acb06024-350c-45a5-aaac-5da65679e591.extra_data.json,0.0,2232772,1574.2789,2018-02-20 15:03:06.800,2018-02-19 15:00:02.834,111.420006,wakAfCXJCw,com.sec.android.app.shealth,acb06024-350c-45a5-aaac-5da65679e591,1519084800000,
,,5075b732-08ee-468e-942a-4717beae8dcb.extra_data.json,0.0,870699,1599.7554,2018-01-05 07:29:23.225,2017-12-22 15:00:01.675,49.78999,wakAfCXJCw,com.sec.android.app.shealth,5075b732-08ee-468e-942a-4717beae8dcb,1513987200000,
,,cb978eb7-33ac-4463-b4bc-24c2976ed71d.extra_data.json,0.0,6118760,1501.5947,2018-03-13 15:00:02.902,2018-03-12 15:33:33.104,300.71997,wakAfCXJCw,com.sec.android.app.shealth,cb978eb7-33ac-4463-b4bc-24c2976ed71d,1520899200000,
,,01b8afb5-142f-4567-a9fc-1b999d873aca.extra_data.json,0.0,1009406,1597.1609,2018-02-26 15:00:13.003,2018-02-25 15:00:20.106,52.520004,wakAfCXJCw,com.sec.android.app.shealth,01b8afb5-142f-4567-a9fc-1b999d873aca,1519603200000,
,,36305efe-0384-4b5a-8da0-8fdcebb3096e.extra_data.json,0.0,3108232,1557.904,2018-03-08 15:00:53.129,2018-03-07 15:03:11.489,157.43533,wakAfCXJCw,com.sec.android.app.shealth,36305efe-0384-4b5a-8da0-8fdcebb3096e,1520467200000,
,,b653e13c-5857-49bc-8bf0-7f2d3fbaeed1.extra_data.json,0.0,3958750,1541.9958,2018-03-19 15:03:16.930,2018-03-18 15:47:13.678,189.12993,wakAfCXJCw,com.sec.android.app.shealth,b653e13c-5857-49bc-8bf0-7f2d3fbaeed1,1521417600000,
,,3aac4624-5525-4c79-8e9c-6eef5fc43110.extra_data.json,0.0,3546128,1549.7136,2018-02-25 15:00:20.744,2018-02-24 15:00:03.964,173.57251,wakAfCXJCw,com.sec.android.app.shealth,3aac4624-5525-4c79-8e9c-6eef5fc43110,1519516800000,
,,89fec0b2-cc16-41eb-9b1c-6814216091ef.extra_data.json,0.0,2501007,1569.2617,2018-01-05 07:29:23.437,2017-12-28 16:26:50.308,134.28001,wakAfCXJCw,com.sec.android.app.shealth,89fec0b2-cc16-41eb-9b1c-6814216091ef,1514505600000,
,,5739d4ff-1da4-4506-961e-3af898c1e9b7.extra_data.json,0.0,6598843,1492.6151,2018-03-14 15:01:02.817,2018-03-13 15:00:02.281,319.21063,wakAfCXJCw,com.sec.android.app.shealth,5739d4ff-1da4-4506-961e-3af898c1e9b7,1520985600000,
,,4c38c187-08e0-4e71-b15f-cfe93fa41649.extra_data.json,0.0,5058859,1521.4193,2018-03-04 15:00:02.355,2018-03-03 15:00:01.506,249.79004,wakAfCXJCw,com.sec.android.app.shealth,4c38c187-08e0-4e71-b15f-cfe93fa41649,1520121600000,
,,6224bf6f-938a-405f-85b7-c333e9fb1a84.extra_data.json,0.0,829748,1600.5214,2018-01-04 16:04:19.618,2018-01-03 16:09:24.754,44.439995,wakAfCXJCw,com.sec.android.app.shealth,6224bf6f-938a-405f-85b7-c333e9fb1a84,1515024000000,
,,8bf8a517-d8df-4876-8d9e-fdfaccec0c04.extra_data.json,0.0,1089662,1595.6597,2018-03-25 15:02:18.888,2018-03-24 15:01:02.274,68.060005,wakAfCXJCw,com.sec.android.app.shealth,8bf8a517-d8df-4876-8d9e-fdfaccec0c04,1521936000000,
,,471b7ccc-3305-4ffb-8a86-87ad4e0cba6c.extra_data.json,0.0,4721894,1527.7218,2018-03-03 15:00:01.869,2018-03-02 15:02:29.062,240.74,wakAfCXJCw,com.sec.android.app.shealth,471b7ccc-3305-4ffb-8a86-87ad4e0cba6c,1520035200000,
,,86abcbb6-be72-4db9-88a0-18c43ce4ae2b.extra_data.json,0.0,4662360,1528.8353,2018-03-10 15:01:01.995,2018-03-09 15:00:28.708,245.37701,wakAfCXJCw,com.sec.android.app.shealth,86abcbb6-be72-4db9-88a0-18c43ce4ae2b,1520640000000,
,,978c568f-a4da-4da1-84a9-2b11ea8020f9.extra_data.json,0.0,5930719,1505.1117,2018-03-20 15:12:18.348,2018-03-19 15:03:16.767,309.99033,wakAfCXJCw,com.sec.android.app.shealth,978c568f-a4da-4da1-84a9-2b11ea8020f9,1521504000000,
,,39d235ad-87c4-402d-9701-24330198fd8e.extra_data.json,0.0,3263319,1555.0033,2018-01-10 15:01:58.315,2018-01-09 15:46:51.572,159.56004,wakAfCXJCw,com.sec.android.app.shealth,39d235ad-87c4-402d-9701-24330198fd8e,1515542400000,
,,fd4e2cf3-bee7-40e4-a6f2-3bd73e15b73c.extra_data.json,0.0,6613095,1492.3485,2018-03-31 15:01:52.775,2018-03-30 16:46:29.707,357.694,wakAfCXJCw,com.sec.android.app.shealth,fd4e2cf3-bee7-40e4-a6f2-3bd73e15b73c,1522454400000,
,,cf9c45ab-b49c-4f31-8c9d-4d4b8eafc5c6.extra_data.json,0.0,798397,1601.1075,2018-03-09 15:00:34.422,2018-03-08 15:00:52.752,41.579998,wakAfCXJCw,com.sec.android.app.shealth,cf9c45ab-b49c-4f31-8c9d-4d4b8eafc5c6,1520553600000,
,,46cc2121-1844-455f-a1fd-58be50373237.extra_data.json,0.0,4873252,1524.8909,2018-03-26 15:01:00.883,2018-03-25 15:02:18.639,249.72798,wakAfCXJCw,com.sec.android.app.shealth,46cc2121-1844-455f-a1fd-58be50373237,1522022400000,
,,54ccd596-3e54-4c80-a464-26f225a20fac.extra_data.json,0.0,2191422,1575.0522,2018-03-16 15:50:53.186,2018-03-15 15:50:20.614,133.7,wakAfCXJCw,com.sec.android.app.shealth,54ccd596-3e54-4c80-a464-26f225a20fac,1521158400000,
,,7e88ddbf-081b-464b-a120-3b2d7713c951.extra_data.json,0.0,1031280,1596.7517,2018-04-06 18:34:40.139,2018-04-05 15:02:25.645,61.289997,wakAfCXJCw,com.sec.android.app.shealth,7e88ddbf-081b-464b-a120-3b2d7713c951,1522972800000,
,,0d16f6d7-64ef-43d6-bd55-6b572f9e773e.extra_data.json,0.0,4413660,1533.487,2018-03-15 15:50:20.768,2018-03-14 15:01:02.642,218.25998,wakAfCXJCw,com.sec.android.app.shealth,0d16f6d7-64ef-43d6-bd55-6b572f9e773e,1521072000000,
,,48f31f4a-6556-4a12-ab61-1d0ed2fd60b2.extra_data.json,0.0,320827,1610.0403,2018-01-16 15:00:01.193,2018-01-15 15:00:00.752,16.17,wakAfCXJCw,com.sec.android.app.shealth,48f31f4a-6556-4a12-ab61-1d0ed2fd60b2,1516060800000,
,,15c09cb4-4ee1-4c6f-bd9b-16c566f74b51.extra_data.json,0.0,7375808,1478.0825,2018-03-28 04:15:23.375,2018-03-21 15:01:01.829,372.9705,wakAfCXJCw,com.sec.android.app.shealth,15c09cb4-4ee1-4c6f-bd9b-16c566f74b51,1521676800000,
,,fbe6ab3d-7f2f-4592-85be-71d0d3ef050b.extra_data.json,0.0,4233590,1536.8551,2018-03-21 15:01:02.268,2018-03-20 15:12:17.974,211.76,wakAfCXJCw,com.sec.android.app.shealth,fbe6ab3d-7f2f-4592-85be-71d0d3ef050b,1521590400000,
,,59bccd53-4431-427d-8bf6-8f8352ce693f.extra_data.json,0.0,384859,1608.8425,2018-01-22 15:00:06.244,2018-01-21 15:08:38.703,20.17,wakAfCXJCw,com.sec.android.app.shealth,59bccd53-4431-427d-8bf6-8f8352ce693f,1516579200000,
,,764d70c7-6640-4878-85de-e531f457a77d.extra_data.json,0.0,8637888,1454.4764,2018-04-03 02:09:53.473,2018-03-31 15:01:52.406,448.29395,wakAfCXJCw,com.sec.android.app.shealth,764d70c7-6640-4878-85de-e531f457a77d,1522540800000,
,,475b8317-9414-4ece-bddd-139834a5428a.extra_data.json,0.0,5937756,1504.9801,2018-04-12 15:04:09.248,2018-04-11 15:02:55.736,333.922,wakAfCXJCw,com.sec.android.app.shealth,475b8317-9414-4ece-bddd-139834a5428a,1523491200000,
,,c54e77a9-eaf9-4290-a6b7-a6760b06e51a.extra_data.json,0.0,10168270,1425.8518,2018-03-27 15:00:02.414,2018-03-26 15:01:00.707,522.9852,wakAfCXJCw,com.sec.android.app.shealth,c54e77a9-eaf9-4290-a6b7-a6760b06e51a,1522108800000,
,,9e5b90bf-d76a-468e-a794-b0ee143d6913.extra_data.json,0.0,6387703,1496.5642,2018-03-28 15:00:33.421,2018-03-27 15:00:02.045,324.51343,wakAfCXJCw,com.sec.android.app.shealth,9e5b90bf-d76a-468e-a794-b0ee143d6913,1522195200000,
,,a6ec5971-5aac-45d9-8934-bd3590eb2315.extra_data.json,0.0,54027,1615.0306,2018-01-28 15:00:19.746,2018-01-27 15:04:47.732,2.8700001,wakAfCXJCw,com.sec.android.app.shealth,a6ec5971-5aac-45d9-8934-bd3590eb2315,1517097600000,
,,fc870128-12c1-4eb0-b33e-58ad273c4e63.extra_data.json,0.0,2578039,1567.8209,2018-04-18 15:00:04.181,2018-04-17 15:00:01.960,144.19998,wakAfCXJCw,com.sec.android.app.shealth,fc870128-12c1-4eb0-b33e-58ad273c4e63,1524009600000,
,,7bce81b3-71ad-4f6c-be51-5fa28213c465.extra_data.json,0.0,6413965,1496.073,2018-04-03 15:02:02.695,2018-04-02 15:00:01.400,334.0285,wakAfCXJCw,com.sec.android.app.shealth,7bce81b3-71ad-4f6c-be51-5fa28213c465,1522713600000,
,,a6fa687a-6b08-44de-8f20-de333b4eb475.extra_data.json,0.0,4266701,1536.2358,2018-04-07 15:02:15.273,2018-04-06 18:34:39.147,225.10002,wakAfCXJCw,com.sec.android.app.shealth,a6fa687a-6b08-44de-8f20-de333b4eb475,1523059200000,
,,9144a583-12d3-4a4d-bb8b-4c494f3b5e86.extra_data.json,0.0,512923,1606.4473,2018-02-03 15:03:08.296,2018-02-02 15:00:03.020,25.650002,wakAfCXJCw,com.sec.android.app.shealth,9144a583-12d3-4a4d-bb8b-4c494f3b5e86,1517616000000,
,,25383b5b-4f49-4748-a864-a1f253f2846e.extra_data.json,0.0,1714048,1583.9812,2018-04-24 15:02:05.461,2018-04-23 15:00:01.220,95.01,wakAfCXJCw,com.sec.android.app.shealth,25383b5b-4f49-4748-a864-a1f253f2846e,1524528000000,
,,742a6c17-e3e8-4bc5-821c-90601e638331.extra_data.json,0.0,10912623,1411.9294,2018-04-02 15:00:01.679,2018-04-01 15:00:40.239,590.05,wakAfCXJCw,com.sec.android.app.shealth,742a6c17-e3e8-4bc5-821c-90601e638331,1522627200000,
,,b361af00-8195-429c-ae71-7f4847171512.extra_data.json,0.0,255994,1611.2528,2018-02-09 15:22:28.824,2018-02-08 15:01:01.702,13.41,wakAfCXJCw,com.sec.android.app.shealth,b361af00-8195-429c-ae71-7f4847171512,1518134400000,
,,8a3e255d-38e0-4319-bff2-e2009792e329.extra_data.json,0.0,9139287,1445.0981,2018-04-13 15:00:39.670,2018-04-12 15:03:40.540,515.2025,wakAfCXJCw,com.sec.android.app.shealth,8a3e255d-38e0-4319-bff2-e2009792e329,1523577600000,
,,6b0728d5-16e0-4ae1-88ba-0ade231231a5.extra_data.json,0.0,6774282,1489.3336,2018-04-09 15:00:02.823,2018-04-08 15:00:45.668,367.912,wakAfCXJCw,com.sec.android.app.shealth,6b0728d5-16e0-4ae1-88ba-0ade231231a5,1523232000000,
,,f3200dff-3b74-4f0f-b0a2-e80f54b7cfac.extra_data.json,0.0,8599629,1455.192,2018-04-30 15:00:22.187,2018-04-29 15:00:00.881,459.533,wakAfCXJCw,com.sec.android.app.shealth,f3200dff-3b74-4f0f-b0a2-e80f54b7cfac,1525046400000,
,,a24ca339-7645-4434-9053-dc5588be5159.extra_data.json,0.0,11131098,1407.843,2018-04-08 15:00:46.105,2018-04-07 15:01:45.560,580.1482,wakAfCXJCw,com.sec.android.app.shealth,a24ca339-7645-4434-9053-dc5588be5159,1523145600000,
,,74c74664-91a2-4b97-954c-4cbbcb3a4626.extra_data.json,0.0,2950283,1560.8584,2018-02-15 15:00:15.013,2018-02-14 17:28:43.237,160.36002,wakAfCXJCw,com.sec.android.app.shealth,74c74664-91a2-4b97-954c-4cbbcb3a4626,1518652800000,
,,9f77c325-117d-44a7-9e9a-1b37f041fcce.extra_data.json,0.0,1527557,1587.4692,2018-05-06 15:01:00.888,2018-05-05 15:00:33.321,74.84,wakAfCXJCw,com.sec.android.app.shealth,9f77c325-117d-44a7-9e9a-1b37f041fcce,1525564800000,
,,481ed34e-5155-490a-b1fe-4234957c4702.extra_data.json,0.0,8318193,1460.456,2018-04-19 15:01:05.115,2018-04-18 15:00:03.783,449.94116,wakAfCXJCw,com.sec.android.app.shealth,481ed34e-5155-490a-b1fe-4234957c4702,1524096000000,
,,cc1b4618-baf6-4ef8-a3ea-9e288c8335eb.extra_data.json,0.0,8967683,1448.3079,2018-04-16 02:35:01.084,2018-04-14 15:01:11.834,503.50217,wakAfCXJCw,com.sec.android.app.shealth,cc1b4618-baf6-4ef8-a3ea-9e288c8335eb,1523750400000,
,,0e9405d3-ae1a-4e69-bc8c-3a14ba0d0bf7.extra_data.json,0.0,5336,1615.9413,2018-05-12 15:01:00.318,2018-05-11 15:45:00.544,0.26,wakAfCXJCw,com.sec.android.app.shealth,0e9405d3-ae1a-4e69-bc8c-3a14ba0d0bf7,1526083200000,
,,e8765e83-ffc1-490a-870f-20ffa203b132.extra_data.json,0.0,5773624,1508.05,2018-04-14 15:01:12.159,2018-04-13 15:00:38.945,301.276,wakAfCXJCw,com.sec.android.app.shealth,e8765e83-ffc1-490a-870f-20ffa203b132,1523664000000,
,,3d661037-052a-421f-bfd0-674c85f3eb34.extra_data.json,0.0,1687566,1584.4764,2018-02-21 15:01:03.025,2018-02-20 15:02:36.358,87.62001,wakAfCXJCw,com.sec.android.app.shealth,3d661037-052a-421f-bfd0-674c85f3eb34,1519171200000,
,,28441563-5aa2-4a60-9d0e-f2cdc14ac589.extra_data.json,0.0,1190555,1593.7727,2018-04-25 15:00:30.262,2018-04-24 15:02:05.095,68.09,wakAfCXJCw,com.sec.android.app.shealth,28441563-5aa2-4a60-9d0e-f2cdc14ac589,1524614400000,
,,c40ec080-2d34-4b1b-8764-fc52682f530d.extra_data.json,0.0,3182030,1556.5238,2018-04-21 15:03:13.717,2018-04-20 15:02:17.812,178.66,wakAfCXJCw,com.sec.android.app.shealth,c40ec080-2d34-4b1b-8764-fc52682f530d,1524268800000,
,,87d0f704-f69f-4e97-8cfd-4129bdeefc00.extra_data.json,0.0,9131839,1445.2375,2018-02-27 15:00:17.202,2018-02-26 15:00:12.809,466.57593,wakAfCXJCw,com.sec.android.app.shealth,87d0f704-f69f-4e97-8cfd-4129bdeefc00,1519689600000,
,,d882a39d-1b15-47e5-9e96-7c6f3f3db1dd.extra_data.json,0.0,1966620,1579.2568,2018-05-18 15:00:01.608,2018-05-17 15:00:01.357,112.06001,wakAfCXJCw,com.sec.android.app.shealth,d882a39d-1b15-47e5-9e96-7c6f3f3db1dd,1526601600000,
,,fcdf95f2-c45b-4526-acd0-c4e86bb1bf8e.extra_data.json,0.0,2290734,1573.1947,2018-05-01 15:00:01.677,2018-04-30 15:00:21.615,116.179985,wakAfCXJCw,com.sec.android.app.shealth,fcdf95f2-c45b-4526-acd0-c4e86bb1bf8e,1525132800000,
,,9d121593-f1a0-4568-a756-28a9efd1a813.extra_data.json,0.0,2158321,1575.6714,2018-04-27 15:00:01.435,2018-04-26 15:08:57.743,118.119995,wakAfCXJCw,com.sec.android.app.shealth,9d121593-f1a0-4568-a756-28a9efd1a813,1524787200000,
,,0ba979c8-8b20-405b-98d4-7f7407bc6e1d.extra_data.json,0.0,2259131,1573.7859,2018-04-20 15:02:18.366,2018-04-19 15:01:04.775,122.19999,wakAfCXJCw,com.sec.android.app.shealth,0ba979c8-8b20-405b-98d4-7f7407bc6e1d,1524182400000,
,,9749c8fe-9ce6-45d4-970b-8904d41b7348.extra_data.json,0.0,1149881,1594.5334,2018-05-07 15:00:36.081,2018-05-06 15:01:00.599,71.05999,wakAfCXJCw,com.sec.android.app.shealth,9749c8fe-9ce6-45d4-970b-8904d41b7348,1525651200000,
,,1938696f-4772-482d-a846-69a8817439cd.extra_data.json,0.0,9357146,1441.0233,2018-05-24 15:00:35.356,2018-05-23 15:01:35.001,488.0431,wakAfCXJCw,com.sec.android.app.shealth,1938696f-4772-482d-a846-69a8817439cd,1527120000000,
,,f1050ee3-6b4b-4207-b150-394f2659a4d2.extra_data.json,0.0,2215601,1574.6,2018-03-05 15:56:15.521,2018-03-04 15:00:01.656,111.08001,wakAfCXJCw,com.sec.android.app.shealth,f1050ee3-6b4b-4207-b150-394f2659a4d2,1520208000000,
,,7885d442-1d4d-42c5-9d2a-b11242113b7a.extra_data.json,0.0,2230674,1574.3181,2018-05-03 15:00:01.331,2018-05-02 15:00:02.295,123.71999,wakAfCXJCw,com.sec.android.app.shealth,7885d442-1d4d-42c5-9d2a-b11242113b7a,1525305600000,
,,1c7b16e2-0c5d-4b9f-bf7a-09a972237a7c.extra_data.json,0.0,6733950,1490.088,2018-05-30 15:01:01.330,2018-05-29 15:01:30.111,353.2848,wakAfCXJCw,com.sec.android.app.shealth,1c7b16e2-0c5d-4b9f-bf7a-09a972237a7c,1527638400000,
,,0ffa3d6d-7905-440d-a437-7a50a5bd1236.extra_data.json,0.0,0,1616.041,2018-05-13 16:38:40.270,2018-05-12 15:00:59.907,0.0,wakAfCXJCw,com.sec.android.app.shealth,0ffa3d6d-7905-440d-a437-7a50a5bd1236,1526169600000,
,,fc752dc0-9306-496a-a113-daf670c90138.extra_data.json,0.0,3597284,1548.7568,2018-04-26 15:08:58.244,2018-04-25 15:00:29.768,178.24998,wakAfCXJCw,com.sec.android.app.shealth,fc752dc0-9306-496a-a113-daf670c90138,1524700800000,
,,27166683-b133-4a2a-83a6-05f57f68b10e.extra_data.json,0.0,7221946,1480.9606,2018-03-11 16:11:37.359,2018-03-10 15:01:01.687,370.85278,wakAfCXJCw,com.sec.android.app.shealth,27166683-b133-4a2a-83a6-05f57f68b10e,1520726400000,
,,496a2ba8-ca09-45cb-b5cd-1df2a7e34844.extra_data.json,0.0,7279257,1479.8885,2018-06-05 15:06:35.816,2018-06-04 15:00:16.646,453.15045,wakAfCXJCw,com.sec.android.app.shealth,496a2ba8-ca09-45cb-b5cd-1df2a7e34844,1528156800000,
,,0d611494-4ebd-4762-9fd2-8861b36058e9.extra_data.json,0.0,2682706,1565.8633,2018-03-17 16:05:25.687,2018-03-16 15:50:52.589,133.77002,wakAfCXJCw,com.sec.android.app.shealth,0d611494-4ebd-4762-9fd2-8861b36058e9,1521244800000,
,,e36bf098-7b90-4e09-ace2-ec2c562e4e1e.extra_data.json,0.0,1257639,1592.518,2018-05-09 15:00:25.049,2018-05-08 15:00:01.199,67.92999,wakAfCXJCw,com.sec.android.app.shealth,e36bf098-7b90-4e09-ace2-ec2c562e4e1e,1525824000000,
,,295b1e9e-44d5-4d8c-83b3-ecd74ffbd0ce.extra_data.json,0.0,1486607,1588.2352,2018-05-19 15:00:45.508,2018-05-18 15:00:01.333,87.209984,wakAfCXJCw,com.sec.android.app.shealth,295b1e9e-44d5-4d8c-83b3-ecd74ffbd0ce,1526688000000,
,,5230240f-579b-4c6c-b1e0-b77292b0d9b4.extra_data.json,0.0,819011,1600.722,2018-05-15 15:42:38.780,2018-05-14 15:00:01.409,46.890003,wakAfCXJCw,com.sec.android.app.shealth,5230240f-579b-4c6c-b1e0-b77292b0d9b4,1526342400000,
,,a93b9409-1236-4659-8808-e84b3aab2075.extra_data.json,0.0,5265231,1517.5592,2018-03-23 15:04:35.726,2018-03-22 15:00:05.111,264.37006,wakAfCXJCw,com.sec.android.app.shealth,a93b9409-1236-4659-8808-e84b3aab2075,1521763200000,
,,eb85b84d-2400-48b3-9448-f6e20313b035.extra_data.json,0.0,4658576,1528.9061,2018-05-02 15:00:02.725,2018-05-01 15:00:01.316,236.9465,wakAfCXJCw,com.sec.android.app.shealth,eb85b84d-2400-48b3-9448-f6e20313b035,1525219200000,
,,cea03623-4c51-4b26-acc1-8f7cebaf0502.extra_data.json,0.0,10512175,1419.4194,2018-05-25 15:00:02.266,2018-05-24 15:00:35.134,548.537,wakAfCXJCw,com.sec.android.app.shealth,cea03623-4c51-4b26-acc1-8f7cebaf0502,1527206400000,
,,d3139384-e2aa-404d-ab5a-bc714309ac3d.extra_data.json,0.0,6504822,1494.3735,2018-06-11 15:00:11.035,2018-06-10 15:00:10.521,338.367,wakAfCXJCw,com.sec.android.app.shealth,d3139384-e2aa-404d-ab5a-bc714309ac3d,1528675200000,
,,b09ca065-aa0a-46b7-aa34-dd949ac7d63b.extra_data.json,0.0,7810979,1469.9431,2018-03-29 16:06:11.986,2018-03-28 15:00:32.933,420.16248,wakAfCXJCw,com.sec.android.app.shealth,b09ca065-aa0a-46b7-aa34-dd949ac7d63b,1522281600000,
,,338ca8b4-3873-41d5-a89b-40a76190c556.extra_data.json,0.0,3607665,1548.5626,2018-05-21 15:00:01.709,2018-05-20 15:00:23.833,200.34998,wakAfCXJCw,com.sec.android.app.shealth,338ca8b4-3873-41d5-a89b-40a76190c556,1526860800000,
,,13f061c7-0a4c-483c-8a9e-229903f127c4.extra_data.json,0.0,1931443,1579.915,2018-04-04 15:00:02.730,2018-04-03 15:02:02.348,118.060005,wakAfCXJCw,com.sec.android.app.shealth,13f061c7-0a4c-483c-8a9e-229903f127c4,1522800000000,
,,6b685690-0770-4648-a69c-47e16dc38a31.extra_data.json,0.0,2172778,1575.401,2018-05-08 15:00:01.508,2018-05-07 15:00:06.165,138.37,wakAfCXJCw,com.sec.android.app.shealth,6b685690-0770-4648-a69c-47e16dc38a31,1525737600000,
,,a9496a57-bf04-445a-b6f8-669e4e2758a6.extra_data.json,0.0,7465699,1476.4014,2018-06-17 15:00:35.434,2018-06-16 15:00:02.847,418.43698,wakAfCXJCw,com.sec.android.app.shealth,a9496a57-bf04-445a-b6f8-669e4e2758a6,1529193600000,
,,561fae69-6fcd-4612-b377-e839ce0ab525.extra_data.json,0.0,1805478,1582.271,2018-05-27 15:00:08.302,2018-05-26 15:25:41.121,101.97,wakAfCXJCw,com.sec.android.app.shealth,561fae69-6fcd-4612-b377-e839ce0ab525,1527379200000,
,,4c90043d-30c3-4ba0-be81-5880eaa6258c.extra_data.json,0.0,2832360,1563.0641,2018-04-10 15:01:17.244,2018-04-09 15:00:02.431,161.28001,wakAfCXJCw,com.sec.android.app.shealth,4c90043d-30c3-4ba0-be81-5880eaa6258c,1523318400000,
,,72f883b9-ef33-40dc-965a-17350679dd80.extra_data.json,0.0,10213399,1425.0077,2018-06-23 15:01:37.362,2018-06-22 15:01:00.760,541.41626,wakAfCXJCw,com.sec.android.app.shealth,72f883b9-ef33-40dc-965a-17350679dd80,1529712000000,
,,6cf7f172-fc56-450a-bbf8-7f42dd5df9a2.extra_data.json,0.0,6108033,1501.7953,2018-05-31 15:05:47.322,2018-05-30 15:01:00.944,311.26004,wakAfCXJCw,com.sec.android.app.shealth,6cf7f172-fc56-450a-bbf8-7f42dd5df9a2,1527724800000,
,,4685b3b2-2778-4a19-8009-5bc56dadcc0f.extra_data.json,0.0,10449368,1420.5941,2018-06-29 15:01:01.429,2018-06-28 15:01:01.747,578.91016,wakAfCXJCw,com.sec.android.app.shealth,4685b3b2-2778-4a19-8009-5bc56dadcc0f,1530230400000,
,,fdd1e540-1714-4ff0-a08e-3a5b2b736c1a.extra_data.json,0.0,6073125,1502.4482,2018-05-14 15:00:01.806,2018-05-13 16:38:39.867,305.0302,wakAfCXJCw,com.sec.android.app.shealth,fdd1e540-1714-4ff0-a08e-3a5b2b736c1a,1526256000000,
,,7f79c279-d045-483e-96ee-a6599cd862df.extra_data.json,0.0,5315136,1516.6257,2018-06-02 15:01:01.647,2018-06-01 15:01:31.564,269.86963,wakAfCXJCw,com.sec.android.app.shealth,7f79c279-d045-483e-96ee-a6599cd862df,1527897600000,
,,68a6cf59-0e2e-4c77-95f3-a4141cc026a1.extra_data.json,0.0,1952313,1579.5247,2018-04-16 15:02:31.793,2018-04-15 15:00:31.129,119.450005,wakAfCXJCw,com.sec.android.app.shealth,68a6cf59-0e2e-4c77-95f3-a4141cc026a1,1523836800000,
,,fe2bfeb9-b1b7-44e0-b9cb-0fe7986544c9.extra_data.json,0.0,8422906,1458.4974,2018-06-06 15:00:17.223,2018-06-05 15:06:35.632,432.7589,wakAfCXJCw,com.sec.android.app.shealth,fe2bfeb9-b1b7-44e0-b9cb-0fe7986544c9,1528243200000,
