com.samsung.shealth.tracker.pedometer_step_count,6200039,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
59721,4,41,97,2021-12-01 05:14:00.000,,,2021-12-01 05:15:41.738,2021-12-01 05:15:41.738,138,2.0555556,122.76,7.02,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 05:15:00.000,4f2ae0b3-042a-4e48-95aa-ed20f19a11be,
59994,4,17,110,2021-12-01 01:35:00.000,,,2021-12-01 01:55:01.405,2021-12-01 01:55:01.405,127,1.75,104.99,5.65,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 01:36:00.000,77a12a29-1f58-4802-a4e8-dee159ec2e74,
,,0,41,2021-12-02 01:33:00.000,,,2021-12-02 01:34:00.000,2021-12-02 01:33:59.000,41,0.5186198,31.117188,1.4416504,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:33:59.000,316cce93-91a0-dae1-3dc2-04c3e686df12,
,,0,107,2021-12-01 06:08:00.000,,,2021-12-01 06:09:00.000,2021-12-01 06:08:59.000,107,1.3544271,81.265625,3.7583008,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 06:08:59.000,dbdc4b2a-3fc5-ee6e-0a9d-0d0b482a0c34,
,,0,52,2021-12-01 06:38:00.000,,,2021-12-01 06:39:09.000,2021-12-01 06:38:59.000,52,0.6417969,38.507812,1.8518066,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 06:38:59.000,87cc521f-41c9-2615-b885-c4182187d99e,
,,0,105,2021-12-01 02:23:00.000,,,2021-12-01 02:24:01.000,2021-12-01 02:23:59.000,105,1.3252604,79.515625,3.6916504,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 02:23:59.000,79be2ac0-ac05-9de1-d571-ebccdcd9d907,
60000,4,0,133,2021-12-01 01:36:00.000,,,2021-12-01 01:55:01.438,2021-12-01 01:55:01.438,133,1.7758334,106.55,5.32,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 01:37:00.000,62841f3c-bf82-471d-b66e-4c4d99ddcded,
,,0,10,2021-12-01 06:39:00.000,,,2021-12-01 06:54:00.000,2021-12-01 06:39:59.000,10,0.120052084,7.203125,0.36401367,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 06:39:59.000,6e90d1d4-a00f-c47d-d245-eeda33581d93,
60000,4,0,111,2021-12-02 01:35:00.000,,,2021-12-02 01:35:59.852,2021-12-02 01:35:00.469,111,1.3958335,83.75001,4.439997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:36:00.000,5af2b27b-cad6-4702-b678-ae4e5d2035be,
,,0,108,2021-12-01 02:24:00.000,,,2021-12-01 02:25:00.000,2021-12-01 02:24:59.000,108,1.3643229,81.859375,3.7980957,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 02:24:59.000,7fc1b3a1-b7fe-4842-75e2-25a8ea3a977b,
,,0,109,2021-12-01 06:09:00.000,,,2021-12-01 06:10:00.000,2021-12-01 06:09:59.000,109,1.3811198,82.86719,3.8300781,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 06:09:59.000,381dd007-17c1-9073-1bd7-cc10139c0955,
60000,4,0,105,2021-12-01 06:35:00.000,,,2021-12-01 06:55:01.886,2021-12-01 06:55:01.886,105,1.3125,78.75,4.2,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 06:36:00.000,7138d4ac-fbd6-410c-9536-b8119c78da43,
60000,4,0,128,2021-12-01 01:37:00.000,,,2021-12-01 01:56:02.038,2021-12-01 01:56:02.038,128,1.6926665,101.56,5.12,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 01:38:00.000,e8c1acc6-2f58-4774-97f7-534fa8d7c250,
60000,4,0,109,2021-12-02 01:36:00.000,,,2021-12-02 01:36:59.595,2021-12-02 01:36:00.458,109,1.3625,81.75,4.3599973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:37:00.000,a4fc7102-a08b-4951-b102-bc454774ac8c,
,,0,72,2021-12-01 02:25:00.000,,,2021-12-01 02:26:00.000,2021-12-01 02:25:59.000,72,0.90755206,54.453125,2.5327148,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 02:25:59.000,2b425fb1-3730-b630-c46d-15f0923aa0dd,
60000,4,0,104,2021-12-01 06:36:00.000,,,2021-12-01 06:55:01.975,2021-12-01 06:55:01.975,104,1.3,78.0,4.16,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 06:37:00.000,297e58cd-7628-465e-9dd9-9ce03c7b03eb,
,,0,10,2021-12-01 02:26:00.000,,,2021-12-01 02:27:01.000,2021-12-01 02:26:59.000,10,0.12070312,7.2421875,0.3623047,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 02:26:59.000,c0c74c99-5155-0839-1d08-35b3d343cd48,
60000,4,0,109,2021-12-02 01:37:00.000,,,2021-12-02 01:37:59.963,2021-12-02 01:37:00.207,109,1.3625,81.75,4.3599973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:38:00.000,adb3e5f0-6cec-4652-af74-67dfa85ddf16,
,,0,138,2021-12-01 05:15:00.000,,,2021-12-01 05:16:00.000,2021-12-01 05:15:59.000,138,1.8709636,112.25781,4.7841797,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:15:59.000,a4c23761-09ff-50c6-bc51-475f742b75fd,
60000,4,0,105,2021-12-01 06:37:00.000,,,2021-12-01 06:55:02.045,2021-12-01 06:55:02.045,105,1.3125,78.75,4.2,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 06:38:00.000,576b01d0-03b4-405c-b102-4e129235ec7f,
60000,4,0,128,2021-12-01 01:38:00.000,,,2021-12-01 01:56:02.078,2021-12-01 01:56:02.078,128,1.6885,101.31,5.12,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 01:39:00.000,313b2e3e-3878-4f93-b712-da4330a07ae5,
60000,4,0,108,2021-12-02 01:38:00.000,,,2021-12-02 01:38:59.489,2021-12-02 01:38:00.580,108,1.35,81.0,4.3199973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:39:00.000,0e898dd1-3b73-465a-9db5-4cd19b92a190,
,,0,110,2021-12-01 06:10:00.000,,,2021-12-01 06:11:00.000,2021-12-01 06:10:59.000,110,1.3983073,83.89844,3.8605957,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 06:10:59.000,7ce685b4-cf68-4b56-b0b6-16eacf12fb80,
,,0,130,2021-12-01 05:16:00.000,,,2021-12-01 05:17:00.000,2021-12-01 05:16:59.000,130,1.7322917,103.9375,4.506836,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:16:59.000,7e9e5299-9dfd-e426-af6f-7434ab1b2ee8,
55932,4,0,82,2021-12-01 06:38:00.000,,,2021-12-01 06:55:02.112,2021-12-01 06:55:02.112,82,1.0555556,59.04,3.27,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 06:39:00.000,fc37182f-1f31-4e45-af42-988e70f0b93f,
60000,4,0,129,2021-12-01 01:39:00.000,,,2021-12-01 01:56:02.114,2021-12-01 01:56:02.114,129,1.7126667,102.76,5.16,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 01:40:00.000,b2b9dfbe-17fc-4c58-8c45-dd529da70196,
60000,4,0,108,2021-12-02 01:39:00.000,,,2021-12-02 01:39:59.507,2021-12-02 01:39:00.102,108,1.35,81.0,4.3199973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:40:00.000,47fe380c-2172-4c2c-97eb-092aade8f737,
,,0,129,2021-12-01 05:17:00.000,,,2021-12-01 05:18:00.000,2021-12-01 05:17:59.000,129,1.7221354,103.328125,4.472168,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:17:59.000,2b59e10c-7e87-5e1d-e576-79d6c4a7f6ff,
,,0,108,2021-12-01 01:51:00.000,,,2021-12-01 01:52:00.000,2021-12-01 01:51:59.000,108,1.368099,82.08594,3.7941895,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 01:51:59.000,298aa4c5-3046-742b-39e9-5151f6c3aba3,
16593,4,0,21,2021-12-01 06:39:00.000,,,2021-12-01 06:55:02.204,2021-12-01 06:55:02.204,21,0.8888889,14.75,0.8,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 06:40:00.000,408e89c3-f5fe-4868-9dc3-460b80b436aa,
,,0,112,2021-12-02 01:34:00.000,,,2021-12-02 01:35:00.000,2021-12-02 01:34:59.000,112,1.4300781,85.80469,3.916748,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:34:59.000,a963b650-da80-e393-8651-b9bacd54cd44,
,,0,126,2021-12-01 05:18:00.000,,,2021-12-01 05:19:00.000,2021-12-01 05:18:59.000,126,1.6634115,99.80469,4.368164,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:18:59.000,d8b1fe14-3c6b-89b7-162f-131abf9f4389,
,,0,102,2021-12-02 02:06:00.000,,,2021-12-02 02:07:00.000,2021-12-02 02:06:59.000,102,1.2729167,76.375,3.6081543,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:06:59.000,eadc5730-4785-3335-c387-7817b2ad4e8f,
,,0,111,2021-12-02 01:35:00.000,,,2021-12-02 01:36:00.000,2021-12-02 01:35:59.000,111,1.4125,84.75,3.8891602,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:35:59.000,fa2c61fe-8d8c-a684-7ee8-15fa9d9adb0e,
,,0,127,2021-12-01 05:19:00.000,,,2021-12-01 05:20:00.000,2021-12-01 05:19:59.000,127,1.6822916,100.9375,4.402832,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:19:59.000,0d711628-c673-340c-883a-6148f9ef0a1a,
,,0,103,2021-12-02 02:07:00.000,,,2021-12-02 02:08:00.000,2021-12-02 02:07:59.000,103,1.2867187,77.203125,3.6394043,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:07:59.000,99b36897-5e97-301a-88c5-bae8d475ad20,
60000,4,0,109,2021-12-01 02:15:00.000,,,2021-12-01 02:28:03.645,2021-12-01 02:28:03.645,109,1.3638334,81.83,4.36,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 02:16:00.000,9c77559e-d9f3-4772-babc-f0d54e8472aa,
,,0,108,2021-12-02 01:36:00.000,,,2021-12-02 01:37:01.000,2021-12-02 01:36:59.000,108,1.3678385,82.07031,3.7973633,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:36:59.000,6dabb0ae-92b7-14bf-07f6-61f6d5f7e122,
,,0,124,2021-12-01 05:20:00.000,,,2021-12-01 05:21:00.000,2021-12-01 05:20:59.000,124,1.6347656,98.08594,4.3032227,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:20:59.000,ff47d224-d592-6d18-d932-c23e16bf5290,
,,0,14,2021-12-01 07:05:00.000,,,2021-12-01 07:07:21.000,2021-12-01 07:05:59.000,14,0.18072917,10.84375,0.48901367,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 07:05:59.000,870641d0-12d5-270a-a4b6-f97bb20cc0d8,
,,0,109,2021-12-02 01:37:00.000,,,2021-12-02 01:38:00.000,2021-12-02 01:37:59.000,109,1.3789062,82.734375,3.8320312,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:37:59.000,3e1efc95-1d76-b018-1e99-e06de0a7435a,
,,0,16,2021-12-01 07:07:00.000,,,2021-12-01 07:11:50.000,2021-12-01 07:07:59.000,16,0.21523437,12.9140625,0.5529785,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 07:07:59.000,3749c7ca-73c2-c383-2b78-43fa7d7e8ec3,
,,0,103,2021-12-02 02:08:00.000,,,2021-12-02 02:09:00.000,2021-12-02 02:08:59.000,103,1.2868489,77.21094,3.6384277,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:08:59.000,ab8282d8-7b20-9fe1-c24d-8def82d360fe,
,,0,109,2021-12-02 01:38:00.000,,,2021-12-02 01:39:01.000,2021-12-02 01:38:59.000,109,1.3790364,82.74219,3.8300781,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:38:59.000,383da50c-0563-a791-68f1-9304a781559c,
60000,4,0,108,2021-12-01 02:16:00.000,,,2021-12-01 02:28:03.711,2021-12-01 02:28:03.711,108,1.35,81.0,4.32,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 02:17:00.000,42927a64-9d16-4a79-91ce-14b1be4e27c8,
15797,4,0,21,2021-12-01 07:11:00.000,,,2021-12-01 07:15:01.813,2021-12-01 07:15:01.813,21,0.9444444,14.92,0.78,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 07:12:00.000,0eab9bcc-618e-4df0-94d0-15a25beca488,
60000,4,0,103,2021-12-02 02:10:00.000,,,2021-12-02 02:10:59.502,2021-12-02 02:10:00.632,103,1.2861665,77.17,4.1199975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 02:11:00.000,682b85ee-6ae8-41f3-ac9a-bc9f6a69bb3c,
60000,4,0,108,2021-12-02 01:40:00.000,,,2021-12-02 01:40:59.909,2021-12-02 01:40:00.117,108,1.35,81.0,4.3199973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:41:00.000,07bd1cda-f248-4394-b703-1ab3da293928,
60000,4,0,104,2021-12-02 02:11:00.000,,,2021-12-02 02:11:59.878,2021-12-02 02:11:00.107,104,1.2863343,77.18005,4.1599975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 02:12:00.000,033de333-3c2c-467f-9764-11a383db4bfa,
6712,4,0,9,2021-12-01 07:13:00.000,,,2021-12-01 07:16:02.116,2021-12-01 07:16:02.116,9,0.9444444,6.34,0.34,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 07:14:00.000,3b49c93d-8b93-48d8-a8ae-e4187d86d450,
60000,4,0,109,2021-12-02 01:41:00.000,,,2021-12-02 01:41:59.940,2021-12-02 01:41:00.531,109,1.3625,81.75,4.3599973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:42:00.000,7823d172-e4ee-41bb-a51c-6567ba0e78f4,
60000,4,0,109,2021-12-01 02:17:00.000,,,2021-12-01 02:28:03.804,2021-12-01 02:28:03.804,109,1.3625,81.75,4.36,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 02:18:00.000,6c8ade86-faf5-4250-bd21-443575fb7029,
,,0,15,2021-12-01 07:13:00.000,,,2021-12-01 07:14:00.000,2021-12-01 07:13:59.000,15,0.18606772,11.1640625,0.5341797,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 07:13:59.000,50084d15-ed75-fef0-e604-071897b4ad88,
60000,4,0,103,2021-12-02 02:12:00.000,,,2021-12-02 02:12:59.478,2021-12-02 02:12:00.525,103,1.2805002,76.83002,4.1199975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 02:13:00.000,1c5b036d-222c-4188-b388-3ccfcec9f12c,
,,0,109,2021-12-01 06:11:00.000,,,2021-12-01 06:12:00.000,2021-12-01 06:11:59.000,109,1.3805989,82.83594,3.8305664,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 06:11:59.000,2d09c84a-74e3-f845-3944-299154011bb1,
60000,4,0,108,2021-12-02 01:42:00.000,,,2021-12-02 01:42:59.862,2021-12-02 01:42:00.518,108,1.35,81.0,4.3199973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:43:00.000,d3b6da5d-b257-479d-9381-e21126fd8bf3,
,,0,111,2021-12-01 05:21:00.000,,,2021-12-01 05:22:00.000,2021-12-01 05:21:59.000,111,1.4151042,84.90625,3.8874512,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:21:59.000,7af49c63-6eeb-7f11-8d6a-a136c16b98a8,
60000,4,0,104,2021-12-02 02:13:00.000,,,2021-12-02 02:13:59.502,2021-12-02 02:13:00.118,104,1.2873331,77.23999,4.1599975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 02:14:00.000,29d667ff-d7d4-4142-ba59-94cbd18618c9,
,,0,17,2021-12-01 07:48:00.000,,,2021-12-01 07:49:00.000,2021-12-01 07:48:59.000,17,0.21432291,12.859375,0.6032715,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 07:48:59.000,8667ee49-83b3-4c93-2acb-9aa2c281cf9d,
60000,4,0,107,2021-12-02 01:43:00.000,,,2021-12-02 01:43:59.898,2021-12-02 01:43:00.443,107,1.3375,80.25,4.2799973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:44:00.000,3dee79dd-fa80-4ceb-94d3-c33c46bb4fb9,
,,0,111,2021-12-01 05:22:00.000,,,2021-12-01 05:23:00.000,2021-12-01 05:22:59.000,111,1.4130208,84.78125,3.8928223,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:22:59.000,be7317e6-7b58-8cd6-ed24-2d03fe47dd95,
60000,4,0,109,2021-12-01 02:18:00.000,,,2021-12-01 02:28:03.858,2021-12-01 02:28:03.858,109,1.3681667,82.09,4.36,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 02:19:00.000,19fda378-5270-4f07-b787-e63acb70428c,
60000,4,0,104,2021-12-02 02:14:00.000,,,2021-12-02 02:14:59.521,2021-12-02 02:14:00.131,104,1.2936666,77.619995,4.1599975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 02:15:00.000,a7ccbbe3-b823-45d3-b90b-55b74958702b,
60000,4,0,125,2021-12-01 05:56:00.000,,,2021-12-01 06:15:01.831,2021-12-01 06:15:01.831,125,1.631,97.86,5.0,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 05:57:00.000,daaab803-44bc-4ffe-9d84-1b68c0736b15,
,,0,106,2021-12-01 05:23:00.000,,,2021-12-01 05:24:00.000,2021-12-01 05:23:59.000,106,1.3407552,80.44531,3.724121,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:23:59.000,b18e3701-c551-f7c3-ac67-e2d8d8e7b831,
,,0,10,2021-12-01 08:31:00.000,,,2021-12-01 08:58:00.000,2021-12-01 08:31:59.000,10,0.12864584,7.71875,0.35083008,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 08:31:59.000,53df0287-43cd-e8f4-3c76-27d9bacc0b1a,
,,0,103,2021-12-02 02:09:00.000,,,2021-12-02 02:10:00.000,2021-12-02 02:09:59.000,103,1.289323,77.359375,3.6342773,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:09:59.000,ec19eed9-02e3-436c-b5f7-76e3055eefcb,
,,0,12,2021-12-01 09:09:00.000,,,2021-12-01 09:10:00.000,2021-12-01 09:09:59.000,12,0.14348958,8.609375,0.44018555,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 09:09:59.000,1d3d95ee-7ce1-bbf4-1bde-482444918951,
,,0,109,2021-12-01 05:24:00.000,,,2021-12-01 05:25:00.000,2021-12-01 05:24:59.000,109,1.38125,82.875,3.8303223,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:24:59.000,f2232978-bc1f-a297-508a-a6c015d774f8,
60000,4,0,106,2021-12-02 01:44:00.000,,,2021-12-02 01:44:59.670,2021-12-02 01:44:00.509,106,1.325,79.5,4.2399974,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:45:00.000,3e6733bb-e12e-433b-895f-e4a3b6a14421,
60000,4,0,122,2021-12-01 05:57:00.000,,,2021-12-01 06:15:01.898,2021-12-01 06:15:01.898,122,1.5860002,95.16,4.88,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-01 05:58:00.000,be471184-e013-48a9-b5a0-cfa42ce69eee,
,,0,104,2021-12-02 02:10:00.000,,,2021-12-02 02:11:00.000,2021-12-02 02:10:59.000,104,1.3029948,78.17969,3.6679688,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:10:59.000,08d424b2-ea2b-3ab7-ad6d-e68b78e5ac1f,
,,0,14,2021-12-01 09:10:00.000,,,2021-12-01 09:11:01.000,2021-12-01 09:10:59.000,14,0.17421874,10.453125,0.50146484,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 09:10:59.000,c8f3207b-aef0-6e25-bc75-93c76497014f,
,,0,108,2021-12-01 05:25:00.000,,,2021-12-01 05:26:00.000,2021-12-01 05:25:59.000,108,1.3632812,81.796875,3.7978516,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:25:59.000,3706fe75-6d2d-150a-4d42-c341ea47abff,
,,0,108,2021-12-02 01:39:00.000,,,2021-12-02 01:40:00.000,2021-12-02 01:39:59.000,108,1.3645834,81.875,3.7963867,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:39:59.000,d93abca6-3a26-c5a6-8626-76ba4cf15e49,
,,0,6,2021-12-01 09:30:00.000,,,2021-12-01 09:31:29.000,2021-12-01 09:30:59.000,6,0.075,4.5,0.21191406,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 09:30:59.000,9a9edf46-8d55-c146-a3a9-56944d8f2afc,
,,0,88,2021-12-01 05:26:00.000,,,2021-12-01 05:27:46.000,2021-12-01 05:26:59.000,88,1.111198,66.671875,3.0966797,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:26:59.000,ae6edaad-b2b2-2f38-0dfd-aaea7f54f2d3,
,,0,107,2021-12-02 01:40:00.000,,,2021-12-02 01:41:00.000,2021-12-02 01:40:59.000,107,1.350651,81.03906,3.7609863,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:40:59.000,441230e5-ee42-f088-77a2-7960fcceeb8f,
,,0,104,2021-12-02 02:11:00.000,,,2021-12-02 02:12:00.000,2021-12-02 02:11:59.000,104,1.3002604,78.015625,3.6699219,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:11:59.000,1feea7f1-77e5-3414-7dce-3ad8664900a9,
,,0,109,2021-12-02 01:41:00.000,,,2021-12-02 01:42:01.000,2021-12-02 01:41:59.000,109,1.3802084,82.8125,3.8308105,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:41:59.000,b465e21c-83ce-ce7f-a05e-5014d97bfda5,
,,0,21,2021-12-01 05:27:00.000,,,2021-12-01 05:28:00.000,2021-12-01 05:27:59.000,21,0.26015624,15.609375,0.7470703,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:27:59.000,1259d26d-15c2-73ba-cb72-b551774eade3,
,,0,103,2021-12-02 02:12:00.000,,,2021-12-02 02:13:00.000,2021-12-02 02:12:59.000,103,1.2885417,77.3125,3.6342773,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:12:59.000,2bf214c7-3167-3ce5-ead8-7c77d9b58ff7,
,,0,106,2021-12-01 05:28:00.000,,,2021-12-01 05:29:00.000,2021-12-01 05:28:59.000,106,1.3338542,80.03125,3.729248,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:28:59.000,3448601a-fef5-2112-877c-22bc8c0ef967,
,,0,108,2021-12-02 01:42:00.000,,,2021-12-02 01:43:00.000,2021-12-02 01:42:59.000,108,1.3649739,81.89844,3.7963867,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:42:59.000,aa4894e5-ae8c-bb65-1370-df48d8d3b1ec,
,,0,104,2021-12-02 02:13:00.000,,,2021-12-02 02:14:00.000,2021-12-02 02:13:59.000,104,1.303125,78.1875,3.6704102,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:13:59.000,37eadf6b-3fff-a141-be42-c0a219e64879,
,,0,106,2021-12-02 01:43:00.000,,,2021-12-02 01:44:00.000,2021-12-02 01:43:59.000,106,1.3346354,80.078125,3.7299805,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 01:43:59.000,6412ff43-9c55-90af-0374-8d3795c1529a,
55912,4,0,92,2021-12-02 02:15:00.000,,,2021-12-02 02:15:53.042,2021-12-02 02:15:00.138,92,1.2236907,68.42001,3.6799977,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 02:16:00.000,98edff96-6dc2-49ca-84ad-b4141fdd1613,
,,0,107,2021-12-01 05:29:00.000,,,2021-12-01 05:30:00.000,2021-12-01 05:29:59.000,107,1.351823,81.109375,3.7607422,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 05:29:59.000,a04623f9-858a-ffab-b3c6-5c7282dc3ac4,
,,0,34,2021-12-01 09:31:00.000,,,2021-12-01 09:32:01.000,2021-12-01 09:31:59.000,34,0.42630208,25.578125,1.2004395,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 09:31:59.000,ea8ad33b-2211-5c31-0105-77dd4c83f3be,
,,0,103,2021-12-02 02:14:00.000,,,2021-12-02 02:15:00.000,2021-12-02 02:14:59.000,103,1.2877604,77.265625,3.635254,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:14:59.000,f946ca52-27fb-0152-bf56-dd1257a9460c,
60000,4,0,107,2021-12-02 01:45:00.000,,,2021-12-02 01:45:59.903,2021-12-02 01:45:00.320,107,1.3375,80.25,4.2799973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-12-02 01:46:00.000,dc30a567-461e-4e18-bdc7-d7eb934b7af6,
,,0,94,2021-12-01 09:32:00.000,,,2021-12-01 09:33:00.000,2021-12-01 09:32:59.000,94,1.1591146,69.546875,3.3479004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-01 09:32:59.000,b9ff1834-86aa-2bf8-0457-668a2d487fa4,
,,0,87,2021-12-02 02:15:00.000,,,2021-12-02 02:16:00.000,2021-12-02 02:15:59.000,87,1.0877604,65.265625,3.0715332,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-12-02 02:15:59.000,ac3a5d4a-c847-910f-0aca-77b4ebcda974,
