com.samsung.shealth.exercise,6200039,11
live_data_internal,mission_value,subset_data,total_calorie,completion_status,pace_info_id,pace_live_data,sensing_status,source_type,mission_type,tracking_status,program_id,reward_status,heart_rate_sample_count,mission_extra_value,program_schedule_id,heart_rate_deviceuuid,location_data_internal,additional_internal,com.samsung.health.exercise.duration,com.samsung.health.exercise.additional,com.samsung.health.exercise.mean_caloricburn_rate,com.samsung.health.exercise.location_data,com.samsung.health.exercise.start_time,com.samsung.health.exercise.exercise_type,com.samsung.health.exercise.custom,com.samsung.health.exercise.max_altitude,com.samsung.health.exercise.incline_distance,com.samsung.health.exercise.mean_heart_rate,com.samsung.health.exercise.count_type,com.samsung.health.exercise.mean_rpm,com.samsung.health.exercise.min_altitude,com.samsung.health.exercise.max_heart_rate,com.samsung.health.exercise.update_time,com.samsung.health.exercise.create_time,com.samsung.health.exercise.max_power,com.samsung.health.exercise.max_speed,com.samsung.health.exercise.mean_cadence,com.samsung.health.exercise.min_heart_rate,com.samsung.health.exercise.count,com.samsung.health.exercise.distance,com.samsung.health.exercise.max_caloricburn_rate,com.samsung.health.exercise.calorie,com.samsung.health.exercise.max_cadence,com.samsung.health.exercise.decline_distance,com.samsung.health.exercise.vo2_max,com.samsung.health.exercise.time_offset,com.samsung.health.exercise.deviceuuid,com.samsung.health.exercise.max_rpm,com.samsung.health.exercise.comment,com.samsung.health.exercise.live_data,com.samsung.health.exercise.mean_power,com.samsung.health.exercise.mean_speed,com.samsung.health.exercise.pkg_name,com.samsung.health.exercise.altitude_gain,com.samsung.health.exercise.altitude_loss,com.samsung.health.exercise.exercise_custom_type,com.samsung.health.exercise.end_time,com.samsung.health.exercise.datauuid
,,,,1,,,,4,0,0,,,,,,,,,887602,,,,2020-01-30 01:03:00.000,1001,,,,,,,,,2020-01-30 01:32:09.290,2020-01-30 01:32:09.290,,1.3888888,,,,1169.28,,61.12,,,,UTC+0900,xfhdjU2RR4,,,e635ab4b-9633-4f9d-8101-90922f64b696.com.samsung.health.exercise.live_data.json,,1.3173472,com.sec.android.app.shealth,,,,2020-01-30 01:17:47.000,e635ab4b-9633-4f9d-8101-90922f64b696,
,,,,1,,,,4,0,0,,,,,,,,,1941212,,,,2019-12-26 00:24:00.000,1001,,,,,,,,,2019-12-26 00:57:32.483,2019-12-26 00:57:32.483,,1.4722222,,,,2585.13,,129.76,,,,UTC+0900,xfhdjU2RR4,,,13941a5c-ab84-4646-8f4f-d04a17c7948e.com.samsung.health.exercise.live_data.json,,1.3317093,com.sec.android.app.shealth,,,,2019-12-26 00:56:21.000,13941a5c-ab84-4646-8f4f-d04a17c7948e,
,,,,1,,,,4,0,0,,,,,,,,,3257702,,,,2019-11-30 23:38:00.000,1001,,,,,,,,,2019-12-01 00:33:20.672,2019-12-01 00:33:20.672,,1.6388888,,,,4444.42,,196.79,,,,UTC+0900,xfhdjU2RR4,,,dd543371-4067-46aa-be1d-ff706e20e45e.com.samsung.health.exercise.live_data.json,,1.3642806,com.sec.android.app.shealth,,,,2019-12-01 00:32:18.000,dd543371-4067-46aa-be1d-ff706e20e45e,
,,,,1,,,,4,0,0,,,,,,,,,1297225,,,,2020-03-04 22:25:00.000,1001,,,,,,,,,2020-03-04 22:48:07.629,2020-03-04 22:48:07.629,,1.4722222,,,,1767.51,,83.42,,,,UTC+0900,xfhdjU2RR4,,,8f2df0d2-a26c-4458-b37d-37d2446ab434.com.samsung.health.exercise.live_data.json,,1.3625317,com.sec.android.app.shealth,,,,2020-03-04 22:46:37.000,8f2df0d2-a26c-4458-b37d-37d2446ab434,
,,,,1,,,,4,0,0,,,,,,,,,666126,,,,2020-04-04 00:17:02.000,1001,,,,,,,,,2020-04-04 00:30:16.753,2020-04-04 00:30:16.753,,1.3888888,,,,886.23,,45.66,,,,UTC+0900,xfhdjU2RR4,,,788615f9-db51-42f3-8acf-11d6a6e665c0.com.samsung.health.exercise.live_data.json,,1.330424,com.sec.android.app.shealth,,,,2020-04-04 00:28:08.000,788615f9-db51-42f3-8acf-11d6a6e665c0,
,,,,1,,,,4,0,0,,,,,,,,,793772,,,,2019-12-26 02:38:13.000,1001,,,,,,,,,2019-12-26 02:55:00.941,2019-12-26 02:55:00.941,,1.3888888,,,,1058.61,,55.51,,,,UTC+0900,xfhdjU2RR4,,,029d3211-69c2-40e7-a854-20fa8fdb206b.com.samsung.health.exercise.live_data.json,,1.3336449,com.sec.android.app.shealth,,,,2019-12-26 02:51:26.000,029d3211-69c2-40e7-a854-20fa8fdb206b,
,,,,1,,,,4,0,0,,,,,,,,,1982691,,,,2019-12-01 00:41:00.000,1001,,,,,,,,,2019-12-01 01:15:03.126,2019-12-01 01:15:03.126,,1.5277778,,,,2661.71,,132.89,,,,UTC+0900,xfhdjU2RR4,,,f8679f75-10f0-4113-95bf-9de98977ee99.com.samsung.health.exercise.live_data.json,,1.3424734,com.sec.android.app.shealth,,,,2019-12-01 01:14:02.000,f8679f75-10f0-4113-95bf-9de98977ee99,
,,,,1,,,,4,0,0,,,,,,,,,4564427,,,,2020-03-04 22:53:00.000,1001,,,,,,,,,2020-03-05 00:35:00.108,2020-03-05 00:35:00.108,,1.6666666,,,,6146.5,,284.9,,,,UTC+0900,xfhdjU2RR4,,,909f2205-b83d-446d-a588-909789a58814.com.samsung.health.exercise.live_data.json,,1.3466092,com.sec.android.app.shealth,,,,2020-03-05 00:09:04.000,909f2205-b83d-446d-a588-909789a58814,
,,,,1,,,,4,0,0,,,,,,,,,1623725,,,,2020-03-05 00:16:00.000,1001,,,,,,,,,2020-03-05 01:01:50.298,2020-03-05 01:01:50.298,,1.4166666,,,,2054.78,,107.0,,,,UTC+0900,xfhdjU2RR4,,,d9b0def5-085f-4c64-aec2-4932b484b956.com.samsung.health.exercise.live_data.json,,1.265473,com.sec.android.app.shealth,,,,2020-03-05 00:43:03.000,d9b0def5-085f-4c64-aec2-4932b484b956,
,,,,1,,,,4,0,0,,,,,,,,,1358920,,,,2020-04-04 00:36:03.000,1001,,,,,,,,,2020-04-04 01:01:32.544,2020-04-04 01:01:32.544,,1.3888888,,,,1785.25,,93.53,,,,UTC+0900,xfhdjU2RR4,,,84721562-9b5e-41ab-bd8c-03a67b3c2e7a.com.samsung.health.exercise.live_data.json,,1.313727,com.sec.android.app.shealth,,,,2020-04-04 00:58:41.000,84721562-9b5e-41ab-bd8c-03a67b3c2e7a,
,,,,1,,,,4,0,0,,,,,,,,,901655,,,1ef1989d-20e5-41c8-a630-18f9b3792fc7.com.samsung.health.exercise.location_data.json,2020-04-25 00:02:00.000,1001,,,,,,,,,2020-04-25 00:18:01.611,2020-04-25 00:18:01.611,,1.4705819,,,,1225.7899,,64.71,,,,UTC+0900,xfhdjU2RR4,,,1ef1989d-20e5-41c8-a630-18f9b3792fc7.com.samsung.health.exercise.live_data.json,,1.359489,com.sec.android.app.shealth,,,,2020-04-25 00:17:01.000,1ef1989d-20e5-41c8-a630-18f9b3792fc7,
,,,,1,,,,4,0,0,,,,,,,,,1131418,,,,2019-12-01 01:21:00.000,1001,,,,,,,,,2019-12-01 01:40:54.451,2019-12-01 01:40:54.451,,1.4166666,,,,1484.04,,78.04,,,,UTC+0900,xfhdjU2RR4,,,5aba35ae-499d-4436-8e16-88585c4a8d59.com.samsung.health.exercise.live_data.json,,1.3116639,com.sec.android.app.shealth,,,,2019-12-01 01:39:51.000,5aba35ae-499d-4436-8e16-88585c4a8d59,
,,,,1,,,,4,0,0,,,,,,,,,799482,,,,2019-12-26 03:19:01.000,1001,,,,,,,,,2019-12-26 03:35:00.716,2019-12-26 03:35:00.716,,1.3611112,,,,1033.88,,54.699997,,,,UTC+0900,xfhdjU2RR4,,,8bfa90e5-2d1e-4c14-b454-3fd39f5caf63.com.samsung.health.exercise.live_data.json,,1.2931873,com.sec.android.app.shealth,,,,2019-12-26 03:32:20.000,8bfa90e5-2d1e-4c14-b454-3fd39f5caf63,
,,,,1,,,,4,0,0,,,,,,,,,1216284,,,,2020-01-30 22:34:00.000,1001,,,,,,,,,2020-01-30 23:15:00.098,2020-01-30 23:15:00.098,,1.4722222,,,,1574.16,,78.54,,,,UTC+0900,xfhdjU2RR4,,,7e69e8d4-6ea9-4e63-bca1-9f2bac36b96f.com.samsung.health.exercise.live_data.json,,1.2942371,com.sec.android.app.shealth,,,,2020-01-30 22:54:16.000,7e69e8d4-6ea9-4e63-bca1-9f2bac36b96f,
,,,,1,,,,4,0,0,,,,,,,,,1334769,,,,2020-03-05 22:26:05.000,1001,,,,,,,,,2020-03-05 22:49:51.654,2020-03-05 22:49:51.654,,1.5277778,,,,1797.9299,,82.659996,,,,UTC+0900,xfhdjU2RR4,,,24276f26-4883-4c86-8556-43db707a65be.com.samsung.health.exercise.live_data.json,,1.3469973,com.sec.android.app.shealth,,,,2020-03-05 22:48:19.000,24276f26-4883-4c86-8556-43db707a65be,
,,,,1,,,,4,0,0,,,,,,,,,1209276,,,,2019-12-01 01:46:00.000,1001,,,,,,,,,2019-12-01 02:07:39.417,2019-12-01 02:07:39.417,,1.4722222,,,,1504.44,,77.549995,,,,UTC+0900,xfhdjU2RR4,,,ed6a0099-c5ca-4857-b559-6ea768fb431d.com.samsung.health.exercise.live_data.json,,1.2440833,com.sec.android.app.shealth,,,,2019-12-01 02:06:09.000,ed6a0099-c5ca-4857-b559-6ea768fb431d,
,,,,1,,,,4,0,0,,,,,,,,,3244422,,,,2020-04-04 22:23:00.000,1001,,,,,,,,,2020-04-04 23:20:24.917,2020-04-04 23:20:24.917,,1.5,,,,4369.36,,222.09,,,,UTC+0900,xfhdjU2RR4,,,dd4d8843-ee51-4385-b1e1-4a21f4e358b9.com.samsung.health.exercise.live_data.json,,1.3467299,com.sec.android.app.shealth,,,,2020-04-04 23:17:04.000,dd4d8843-ee51-4385-b1e1-4a21f4e358b9,
,,,,1,,,,4,0,0,,,,,,,,,2105569,,,,2020-01-30 22:57:00.000,1001,,,,,,,,,2020-01-30 23:33:10.762,2020-01-30 23:33:10.762,,1.4722222,,,,2800.75,,145.20999,,,,UTC+0900,xfhdjU2RR4,,,ccf9de8d-39ee-403c-a7c8-1a12232e6b82.com.samsung.health.exercise.live_data.json,,1.330163,com.sec.android.app.shealth,,,,2020-01-30 23:32:05.000,ccf9de8d-39ee-403c-a7c8-1a12232e6b82,
,,,,1,,,,4,0,0,,,,,,,,,3840196,,,,2020-03-05 22:56:00.000,1001,,,,,,,,,2020-03-06 00:01:00.254,2020-03-06 00:01:00.254,,3.4166667,,,,5272.9097,,220.76999,,,,UTC+0900,xfhdjU2RR4,,,9c68435c-3fcd-4716-a623-be300732d8a6.com.samsung.health.exercise.live_data.json,,1.3730836,com.sec.android.app.shealth,,,,2020-03-06 00:00:00.000,9c68435c-3fcd-4716-a623-be300732d8a6,
,,,,1,,,,4,0,0,,,,,,,,,1037124,,,ab49773e-8673-4aba-b5e7-0f16decf3070.com.samsung.health.exercise.location_data.json,2020-04-25 00:24:36.000,1001,,,,,,,,,2020-04-25 00:42:56.392,2020-04-25 00:42:56.392,,1.4722222,,,,1380.12,,74.5,,,,UTC+0900,xfhdjU2RR4,,,ab49773e-8673-4aba-b5e7-0f16decf3070.com.samsung.health.exercise.live_data.json,,1.3307183,com.sec.android.app.shealth,,,,2020-04-25 00:41:53.000,ab49773e-8673-4aba-b5e7-0f16decf3070,
,,,,1,,,,4,0,0,,,,,,,,,723688,,,,2019-12-01 10:02:00.000,1001,,,,,,,,,2019-12-01 10:35:00.145,2019-12-01 10:35:00.145,,1.6944444,,,,950.31,,37.29,,,,UTC+0900,xfhdjU2RR4,,,e836a6d9-0960-4666-83f0-3ac2b3a0feef.com.samsung.health.exercise.live_data.json,,1.3131487,com.sec.android.app.shealth,,,,2019-12-01 10:14:03.000,e836a6d9-0960-4666-83f0-3ac2b3a0feef,
,,,,1,,,,4,0,0,,,,,,,,,655898,,,,2019-12-26 03:34:11.000,1001,,,,,,,,,2019-12-26 03:47:39.667,2019-12-26 03:47:39.667,,1.3888888,,,,808.27,,42.559998,,,,UTC+0900,xfhdjU2RR4,,,dcaae3c5-5333-4b4d-bf0c-6a96d852b7f6.com.samsung.health.exercise.live_data.json,,1.2323105,com.sec.android.app.shealth,,,,2019-12-26 03:45:06.000,dcaae3c5-5333-4b4d-bf0c-6a96d852b7f6,
,,,,1,,,,4,0,0,,,,,,,,,2203422,,,,2020-04-04 23:25:00.000,1001,,,,,,,,,2020-04-05 00:02:46.594,2020-04-05 00:02:46.594,,3.0,,,,3201.29,,156.76999,,,,UTC+0900,xfhdjU2RR4,,,6f51bd03-7662-4704-b0e0-0c91b3dd5bdc.com.samsung.health.exercise.live_data.json,,1.4528719,com.sec.android.app.shealth,,,,2020-04-05 00:01:43.000,6f51bd03-7662-4704-b0e0-0c91b3dd5bdc,
,,,,1,,,,4,0,0,,,,,,,,,2035769,,,,2020-03-06 00:07:11.000,1001,,,,,,,,,2020-03-06 00:42:12.226,2020-03-06 00:42:12.226,,1.4722222,,,,2655.2,,131.42,,,,UTC+0900,xfhdjU2RR4,,,7ddbd5d8-e919-4bc9-ab10-05c869fbb26b.com.samsung.health.exercise.live_data.json,,1.3042737,com.sec.android.app.shealth,,,,2020-03-06 00:41:06.000,7ddbd5d8-e919-4bc9-ab10-05c869fbb26b,
,,,,1,,,,4,0,0,,,,,,,,,2045802,,,,2020-01-30 23:37:00.000,1001,,,,,,,,,2020-01-31 00:14:57.632,2020-01-31 00:14:57.632,,1.4722222,,,,2712.32,,140.62,,,,UTC+0900,xfhdjU2RR4,,,e6e44c72-23ca-45a2-b345-9ce83bb8a4ea.com.samsung.health.exercise.live_data.json,,1.3257979,com.sec.android.app.shealth,,,,2020-01-31 00:11:06.000,e6e44c72-23ca-45a2-b345-9ce83bb8a4ea,
,,,,1,,,,4,0,0,,,,,,,,,681308,,,,2019-12-01 10:24:02.000,1001,,,,,,,,,2019-12-01 10:45:21.483,2019-12-01 10:45:21.483,,1.5277778,,,,1010.91,,39.3,,,,UTC+0900,xfhdjU2RR4,,,62bd2705-9437-4be0-8434-ff4921353699.com.samsung.health.exercise.live_data.json,,1.4837784,com.sec.android.app.shealth,,,,2019-12-01 10:35:23.000,62bd2705-9437-4be0-8434-ff4921353699,
,,,,1,,,,4,0,0,,,,,,,,,1473954,,,,2020-04-05 00:27:32.000,1001,,,,,,,,,2020-04-05 00:54:07.056,2020-04-05 00:54:07.056,,1.4444444,,,,1876.12,,99.21999,,,,UTC+0900,xfhdjU2RR4,,,9306df90-2f36-4f4c-8f9d-00780f953cb4.com.samsung.health.exercise.live_data.json,,1.2728485,com.sec.android.app.shealth,,,,2020-04-05 00:52:05.000,9306df90-2f36-4f4c-8f9d-00780f953cb4,
,,,,1,,,,4,0,0,,,,,,,,,1396618,,,,2020-03-06 23:35:02.000,1001,,,,,,,,,2020-03-06 23:59:59.430,2020-03-06 23:59:59.430,,1.4444444,,,,1874.81,,89.28,,,,UTC+0900,xfhdjU2RR4,,,5aa4e290-ec50-4c41-a798-ae497bc7982c.com.samsung.health.exercise.live_data.json,,1.3423928,com.sec.android.app.shealth,,,,2020-03-06 23:58:18.000,5aa4e290-ec50-4c41-a798-ae497bc7982c,
,,,,1,,,,4,0,0,,,,,,,,,3196418,,,,2019-12-26 22:49:00.000,1001,,,,,,,,,2019-12-26 23:43:20.471,2019-12-26 23:43:20.471,,1.6388888,,,,4490.1997,,180.11,,,,UTC+0900,xfhdjU2RR4,,,30a5a2bb-a697-4543-8c04-3bc45edf5c61.com.samsung.health.exercise.live_data.json,,1.4047599,com.sec.android.app.shealth,,,,2019-12-26 23:42:17.000,30a5a2bb-a697-4543-8c04-3bc45edf5c61,
,,,,1,,,,4,0,0,,,,,,,,,1373624,,,1c614a53-2368-4946-b2f3-f648d91ef04f.com.samsung.health.exercise.location_data.json,2020-04-26 22:22:08.000,1001,,,,,,,,,2020-04-26 22:46:20.573,2020-04-26 22:46:20.573,,1.4444444,,,,1807.62,,96.37,,,,UTC+0900,xfhdjU2RR4,,,1c614a53-2368-4946-b2f3-f648d91ef04f.com.samsung.health.exercise.live_data.json,,1.3159496,com.sec.android.app.shealth,,,,2020-04-26 22:45:01.000,1c614a53-2368-4946-b2f3-f648d91ef04f,
,,,,1,,,,4,0,0,,,,,,,,,2239797,,,,2020-01-31 00:18:03.000,1001,,,,,,,,,2020-01-31 01:08:02.363,2020-01-31 01:08:02.363,,1.4166666,,,,2956.44,,152.9,,,,UTC+0900,xfhdjU2RR4,,,9731a9c3-374a-41e0-893a-1846fffae0be.com.samsung.health.exercise.live_data.json,,1.3199589,com.sec.android.app.shealth,,,,2020-01-31 00:55:22.000,9731a9c3-374a-41e0-893a-1846fffae0be,
,,,,1,,,,4,0,0,,,,,,,,,1560814,,,,2019-12-01 11:17:02.000,1001,,,,,,,,,2019-12-01 11:44:04.187,2019-12-01 11:44:04.187,,2.0833333,,,,2213.8198,,86.409996,,,,UTC+0900,xfhdjU2RR4,,,93219af7-9474-4121-871f-afe2dd3b3ca6.com.samsung.health.exercise.live_data.json,,1.4183753,com.sec.android.app.shealth,,,,2019-12-01 11:43:03.000,93219af7-9474-4121-871f-afe2dd3b3ca6,
,,,,1,,,,4,0,0,,,,,,,,,1524075,,,,2020-03-07 00:13:09.000,1001,,,,,,,,,2020-03-07 00:55:00.263,2020-03-07 00:55:00.263,,1.5,,,,2122.67,,83.94,,,,UTC+0900,xfhdjU2RR4,,,2bec1648-3bd9-4918-b495-6de9bde11aa8.com.samsung.health.exercise.live_data.json,,1.3927596,com.sec.android.app.shealth,,,,2020-03-07 00:38:33.000,2bec1648-3bd9-4918-b495-6de9bde11aa8,
,,,,1,,,,4,0,0,,,,,,,,,1913009,,,,2019-12-26 23:59:10.000,1001,,,,,,,,,2019-12-27 04:02:04.196,2019-12-27 04:02:04.196,,1.5555556,,,,2502.38,,102.259995,,,,UTC+0900,xfhdjU2RR4,,,165f6ca8-5962-4d20-b5f4-ff30984a89ba.com.samsung.health.exercise.live_data.json,,1.3080858,com.sec.android.app.shealth,,,,2019-12-27 00:31:03.000,165f6ca8-5962-4d20-b5f4-ff30984a89ba,
,,,,1,,,,4,0,0,,,,,,,,,1348325,,,,2020-04-05 22:30:00.000,1001,,,,,,,,,2020-04-05 22:53:35.096,2020-04-05 22:53:35.096,,1.5550612,,,,1782.4,,86.17,,,,UTC+0900,xfhdjU2RR4,,,77b62960-8e8d-45bd-bc97-185386e7f4b7.com.samsung.health.exercise.live_data.json,,1.3219365,com.sec.android.app.shealth,,,,2020-04-05 22:52:28.000,77b62960-8e8d-45bd-bc97-185386e7f4b7,
,,,,1,,,,4,0,0,,,,,,,,,3187705,,,,2019-12-01 23:31:00.000,1001,,,,,,,,,2019-12-02 00:25:09.954,2019-12-02 00:25:09.954,,1.8055556,,,,4330.69,,174.3,,,,UTC+0900,xfhdjU2RR4,,,e8b75f0f-c266-46f1-aaff-ac3bd62c00a2.com.samsung.health.exercise.live_data.json,,1.3585606,com.sec.android.app.shealth,,,,2019-12-02 00:24:08.000,e8b75f0f-c266-46f1-aaff-ac3bd62c00a2,
,,,,1,,,,4,0,0,,,,,,,,,1424931,,,,2020-03-07 00:41:22.000,1001,,,,,,,,,2020-03-07 01:11:52.862,2020-03-07 01:11:52.862,,1.4166666,,,,1916.75,,88.3,,,,UTC+0900,xfhdjU2RR4,,,100b9d39-d20c-4c09-880d-e7d58c700083.com.samsung.health.exercise.live_data.json,,1.3451529,com.sec.android.app.shealth,,,,2020-03-07 01:05:06.000,100b9d39-d20c-4c09-880d-e7d58c700083,
,,,,1,,,,4,0,0,,,,,,,,,1562196,,,,2020-01-31 09:03:00.000,1001,,,,,,,,,2020-01-31 09:35:01.711,2020-01-31 09:35:01.711,,1.4444444,,,,2084.1401,,95.85,,,,UTC+0900,xfhdjU2RR4,,,717f1b13-28a7-4933-84b6-a55ba507ec4e.com.samsung.health.exercise.live_data.json,,1.3341092,com.sec.android.app.shealth,,,,2020-01-31 09:29:02.000,717f1b13-28a7-4933-84b6-a55ba507ec4e,
,,,,1,,,,4,0,0,,,,,,,,,1991075,,,,2020-03-07 01:13:10.000,1001,,,,,,,,,2020-03-07 01:47:29.604,2020-03-07 01:47:29.604,,1.4444444,,,,2629.32,,135.44,,,,UTC+0900,xfhdjU2RR4,,,14b82ff3-29eb-437e-818d-b5e9070e9e24.com.samsung.health.exercise.live_data.json,,1.320553,com.sec.android.app.shealth,,,,2020-03-07 01:46:21.000,14b82ff3-29eb-437e-818d-b5e9070e9e24,
,,,,1,,,,4,0,0,,,,,,,,,4400555,,,,2020-04-05 23:02:19.000,1001,,,,,,,,,2020-04-06 00:35:00.121,2020-04-06 00:35:00.121,,3.1111112,,,,6256.55,,290.16,,,,UTC+0900,xfhdjU2RR4,,,7ccf3a29-d8a0-4296-abf9-e570fa1c3c50.com.samsung.health.exercise.live_data.json,,1.4217638,com.sec.android.app.shealth,,,,2020-04-06 00:15:39.000,7ccf3a29-d8a0-4296-abf9-e570fa1c3c50,
,,,,1,,,,4,0,0,,,,,,,,,3040446,,,,2019-12-31 23:33:15.000,1001,,,,,,,,,2020-01-01 00:24:59.341,2020-01-01 00:24:59.341,,1.75,,,,4210.7397,,173.01,,,,UTC+0900,xfhdjU2RR4,,,9dafb8a8-33f5-4723-8b73-6d22f63e45c5.com.samsung.health.exercise.live_data.json,,1.3849086,com.sec.android.app.shealth,,,,2020-01-01 00:23:56.000,9dafb8a8-33f5-4723-8b73-6d22f63e45c5,
,,,,1,,,,4,0,0,,,,,,,,,1594293,,,,2020-01-31 09:34:00.000,1001,,,,,,,,,2020-01-31 10:14:59.421,2020-01-31 10:14:59.421,,1.5277778,,,,2292.66,,90.15,,,,UTC+0900,xfhdjU2RR4,,,d10fdc20-b926-4131-8c75-a0abd40f1bd0.com.samsung.health.exercise.live_data.json,,1.4380418,com.sec.android.app.shealth,,,,2020-01-31 10:00:34.000,d10fdc20-b926-4131-8c75-a0abd40f1bd0,
,,,,1,,,,4,0,0,,,,,,,,,3400004,,,,2019-12-02 00:29:16.000,1001,,,,,,,,,2019-12-02 01:26:59.460,2019-12-02 01:26:59.460,,1.5,,,,4671.58,,211.31999,,,,UTC+0900,xfhdjU2RR4,,,38a1022e-49cb-4365-b58a-00ad657e9e99.com.samsung.health.exercise.live_data.json,,1.3739926,com.sec.android.app.shealth,,,,2019-12-02 01:25:56.000,38a1022e-49cb-4365-b58a-00ad657e9e99,
,,,,1,,,,4,0,0,,,,,,,,,1817534,,,9e7a5c7c-b147-4368-aef5-54e76ad5ac2b.com.samsung.health.exercise.location_data.json,2020-04-26 22:54:00.000,1001,,,,,,,,,2020-04-26 23:25:21.552,2020-04-26 23:25:21.552,,1.5339847,,,,2543.49,,109.84,,,,UTC+0900,xfhdjU2RR4,,,9e7a5c7c-b147-4368-aef5-54e76ad5ac2b.com.samsung.health.exercise.live_data.json,,1.3994181,com.sec.android.app.shealth,,,,2020-04-26 23:24:17.000,9e7a5c7c-b147-4368-aef5-54e76ad5ac2b,
,,,,1,,,,4,0,0,,,,,,,,,1317744,,,,2020-04-06 00:24:19.000,1001,,,,,,,,,2020-04-06 00:55:00.795,2020-04-06 00:55:00.795,,1.4444444,,,,1788.15,,93.42,,,,UTC+0900,xfhdjU2RR4,,,0c23afbe-33ac-4689-b587-70057fa847a5.com.samsung.health.exercise.live_data.json,,1.3569782,com.sec.android.app.shealth,,,,2020-04-06 00:46:16.000,0c23afbe-33ac-4689-b587-70057fa847a5,
,,,,1,,,,4,0,0,,,,,,,,,1504350,,,,2020-03-07 01:57:07.000,1001,,,,,,,,,2020-03-07 02:23:58.918,2020-03-07 02:23:58.918,,1.3611112,,,,1894.21,,100.229996,,,,UTC+0900,xfhdjU2RR4,,,7fa4585f-e29e-4f80-bd2b-a8e2e9236ce5.com.samsung.health.exercise.live_data.json,,1.2591552,com.sec.android.app.shealth,,,,2020-03-07 02:22:11.000,7fa4585f-e29e-4f80-bd2b-a8e2e9236ce5,
,,,,1,,,,4,0,0,,,,,,,,,694232,,,,2019-12-02 01:33:00.000,1001,,,,,,,,,2019-12-02 01:46:26.503,2019-12-02 01:46:26.503,,1.4205354,,,,872.29,,46.48,,,,UTC+0900,xfhdjU2RR4,,,6c4868cb-2955-4f16-b140-d9bd2bf98552.com.samsung.health.exercise.live_data.json,,1.2564819,com.sec.android.app.shealth,,,,2019-12-02 01:44:34.000,6c4868cb-2955-4f16-b140-d9bd2bf98552,
,,,,1,,,,4,0,0,,,,,,,,,1664543,,,,2020-01-31 10:06:19.000,1001,,,,,,,,,2020-01-31 10:35:32.472,2020-01-31 10:35:32.472,,1.6111112,,,,2397.07,,95.68,,,,UTC+0900,xfhdjU2RR4,,,9d9be81b-dcc5-4b46-92eb-a11749cddfb7.com.samsung.health.exercise.live_data.json,,1.440077,com.sec.android.app.shealth,,,,2020-01-31 10:34:03.000,9d9be81b-dcc5-4b46-92eb-a11749cddfb7,
,,,,1,,,,4,0,0,,,,,,,,,1665808,,,,2020-01-01 00:29:35.000,1001,,,,,,,,,2020-01-01 00:58:22.604,2020-01-01 00:58:22.604,,1.5277778,,,,2277.67,,91.6,,,,UTC+0900,xfhdjU2RR4,,,792e5d36-9725-4641-b76f-f28da8312e0e.com.samsung.health.exercise.live_data.json,,1.3673065,com.sec.android.app.shealth,,,,2020-01-01 00:57:21.000,792e5d36-9725-4641-b76f-f28da8312e0e,
,,,,1,,,,4,0,0,,,,,,,,,1329789,,,,2020-04-06 22:26:14.000,1001,,,,,,,,,2020-04-06 22:56:36.078,2020-04-06 22:56:36.078,,1.5555556,,,,1795.57,,84.44,,,,UTC+0900,xfhdjU2RR4,,,b02b378d-fae8-4ab5-a3ec-a79d48e286db.com.samsung.health.exercise.live_data.json,,1.3502668,com.sec.android.app.shealth,,,,2020-04-06 22:48:23.000,b02b378d-fae8-4ab5-a3ec-a79d48e286db,
,,,,1,,,,4,0,0,,,,,,,,,2036946,,,,2020-01-31 21:34:00.000,1001,,,,,,,,,2020-01-31 22:14:59.696,2020-01-31 22:14:59.696,,1.4722222,,,,2664.97,,134.31,,,,UTC+0900,xfhdjU2RR4,,,8c23cf49-2eb5-4809-bffa-4c3781907ca0.com.samsung.health.exercise.live_data.json,,1.3083165,com.sec.android.app.shealth,,,,2020-01-31 22:07:56.000,8c23cf49-2eb5-4809-bffa-4c3781907ca0,
,,,,1,,,,4,0,0,,,,,,,,,3727893,,,,2020-03-07 22:56:15.000,1001,,,,,,,,,2020-03-08 00:15:00.288,2020-03-08 00:15:00.288,,1.4722222,,,,5086.5,,224.5,,,,UTC+0900,xfhdjU2RR4,,,d81849e5-02f4-4db9-bcb5-2ba88a12d79f.com.samsung.health.exercise.live_data.json,,1.3644438,com.sec.android.app.shealth,,,,2020-03-07 23:58:22.000,d81849e5-02f4-4db9-bcb5-2ba88a12d79f,
,,,,1,,,,4,0,0,,,,,,,,,1361575,,,,2019-12-02 23:28:31.000,1001,,,,,,,,,2019-12-02 23:52:18.486,2019-12-02 23:52:18.486,,1.5555556,,,,1865.87,,80.61,,,,UTC+0900,xfhdjU2RR4,,,55e97102-1949-4b94-80da-c42d50e004f0.com.samsung.health.exercise.live_data.json,,1.3703762,com.sec.android.app.shealth,,,,2019-12-02 23:51:12.000,55e97102-1949-4b94-80da-c42d50e004f0,
,,,,1,,,,4,0,0,,,,,,,,,3264222,,,,2020-01-31 22:12:29.000,1001,,,,,,,,,2020-01-31 23:13:16.695,2020-01-31 23:13:16.695,,1.4444444,,,,4392.22,,221.43,,,,UTC+0900,xfhdjU2RR4,,,62e9d6f0-c695-4c96-8ef8-5942761fdd60.com.samsung.health.exercise.live_data.json,,1.3455641,com.sec.android.app.shealth,,,,2020-01-31 23:06:53.000,62e9d6f0-c695-4c96-8ef8-5942761fdd60,
