com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
12531,f09a08cc-1f2b-4a9e-baf7-52fdd1be11b5.binning_data.json,6651200,6000,19,2019-06-16 15:01:07.565,com.sec.android.app.shealth,2019-06-16 15:01:07.565,,3.8333333,9810.005,512.5297,12512,wakAfCXJCw,com.sec.android.app.shealth,7158,f09a08cc-1f2b-4a9e-baf7-52fdd1be11b5.achievement.json,f09a08cc-1f2b-4a9e-baf7-52fdd1be11b5,1560643200000,
16394,d779b6e6-7859-4022-b2d5-04ccf4a7ffac.binning_data.json,8900768,6000,82,2019-03-18 08:19:32.807,com.sec.android.app.shealth,2019-03-17 22:58:52.639,d779b6e6-7859-4022-b2d5-04ccf4a7ffac.source_info.json,1.4183279,12624.208,654.08966,16312,VfS0qUERdZ,com.sec.android.app.shealth,0,d779b6e6-7859-4022-b2d5-04ccf4a7ffac.achievement.json,d779b6e6-7859-4022-b2d5-04ccf4a7ffac,1552867200000,
2771,6d851d3b-7e65-499a-b224-48a498542f7a.binning_data.json,1365441,6000,158,2019-08-08 07:09:30.932,com.sec.android.app.shealth,2019-08-08 01:43:53.796,6d851d3b-7e65-499a-b224-48a498542f7a.source_info.json,1.6948076,2314.16,120.66,2613,VfS0qUERdZ,com.sec.android.app.shealth,0,6d851d3b-7e65-499a-b224-48a498542f7a.achievement.json,6d851d3b-7e65-499a-b224-48a498542f7a,1565222400000,
1857,2582d90f-b6c4-4051-82e9-ddbbac1710b5.binning_data.json,828553,6000,53,2019-09-12 03:00:06.533,com.sec.android.app.shealth,2019-09-12 00:41:58.925,,3.833333,1572.18,73.15,1804,wakAfCXJCw,com.sec.android.app.shealth,0,2582d90f-b6c4-4051-82e9-ddbbac1710b5.achievement.json,2582d90f-b6c4-4051-82e9-ddbbac1710b5,1568246400000,
17048,9ea8c0a6-1336-41be-a7f6-7e78ec03527c.binning_data.json,8712958,6000,252,2019-05-02 08:15:36.909,com.sec.android.app.shealth,2019-05-01 23:01:43.288,9ea8c0a6-1336-41be-a7f6-7e78ec03527c.source_info.json,1.5660509,13644.937,657.1697,16796,VfS0qUERdZ,com.sec.android.app.shealth,0,9ea8c0a6-1336-41be-a7f6-7e78ec03527c.achievement.json,9ea8c0a6-1336-41be-a7f6-7e78ec03527c,1556755200000,
16394,35e786c0-179d-45de-8002-e90cd294ca41.binning_data.json,8900669,6000,82,2019-03-18 15:00:55.003,com.sec.android.app.shealth,2019-03-18 15:00:55.003,,4.777777,12624.208,654.08966,16312,wakAfCXJCw,com.sec.android.app.shealth,8715,35e786c0-179d-45de-8002-e90cd294ca41.achievement.json,35e786c0-179d-45de-8002-e90cd294ca41,1552867200000,
13546,14a76f2f-f2e9-427d-8ca9-a2b86dd41e13.binning_data.json,7206455,6000,2,2019-06-17 11:37:11.176,com.sec.android.app.shealth,2019-06-17 09:35:38.876,14a76f2f-f2e9-427d-8ca9-a2b86dd41e13.source_info.json,1.463634,10547.614,544.8997,13544,VfS0qUERdZ,com.sec.android.app.shealth,0,14a76f2f-f2e9-427d-8ca9-a2b86dd41e13.achievement.json,14a76f2f-f2e9-427d-8ca9-a2b86dd41e13,1560729600000,
17974,934f0d7d-c731-47ba-9b68-706b23dd79ce.binning_data.json,8918199,6000,62,2019-10-29 08:06:45.364,com.sec.android.app.shealth,2019-10-28 22:50:50.067,934f0d7d-c731-47ba-9b68-706b23dd79ce.source_info.json,1.5928558,14205.405,646.3697,17912,VfS0qUERdZ,com.sec.android.app.shealth,0,934f0d7d-c731-47ba-9b68-706b23dd79ce.achievement.json,934f0d7d-c731-47ba-9b68-706b23dd79ce,1572307200000,
17048,4fd1f802-aa2b-472a-98fc-957548fbcbde.binning_data.json,8712839,6000,252,2019-05-02 16:08:19.826,com.sec.android.app.shealth,2019-05-02 16:08:19.826,,4.7222223,13644.937,657.1697,16796,wakAfCXJCw,com.sec.android.app.shealth,11430,4fd1f802-aa2b-472a-98fc-957548fbcbde.achievement.json,4fd1f802-aa2b-472a-98fc-957548fbcbde,1556755200000,
2771,825af587-b25a-4859-a661-e7e5d0358d3a.binning_data.json,1365408,6000,158,2019-08-08 07:09:32.015,com.sec.android.app.shealth,2019-08-08 01:44:03.475,,6.0555553,2314.16,120.66,2613,wakAfCXJCw,com.sec.android.app.shealth,0,825af587-b25a-4859-a661-e7e5d0358d3a.achievement.json,825af587-b25a-4859-a661-e7e5d0358d3a,1565222400000,
17974,a2f38b40-945e-4a85-adbf-a213a3b3bae7.binning_data.json,8918075,6000,62,2019-10-29 15:00:17.298,com.sec.android.app.shealth,2019-10-29 15:00:17.298,,6.9444447,14205.405,646.3697,17912,xfhdjU2RR4,com.sec.android.app.shealth,12127,a2f38b40-945e-4a85-adbf-a213a3b3bae7.achievement.json,a2f38b40-945e-4a85-adbf-a213a3b3bae7,1572307200000,
6736,807f85a0-3f6a-4184-a448-90a0a950490b.binning_data.json,2926595,6000,128,2019-09-13 06:08:40.440,com.sec.android.app.shealth,2019-09-12 22:55:02.954,807f85a0-3f6a-4184-a448-90a0a950490b.source_info.json,1.9194965,5617.59,258.48,6608,VfS0qUERdZ,com.sec.android.app.shealth,0,807f85a0-3f6a-4184-a448-90a0a950490b.achievement.json,807f85a0-3f6a-4184-a448-90a0a950490b,1568332800000,
13546,f6ac7a18-86a2-4073-b0b8-97b92aa68e90.binning_data.json,7206386,6000,2,2019-06-17 15:01:03.444,com.sec.android.app.shealth,2019-06-17 15:01:03.444,,1.9956622,10547.614,544.8997,13544,wakAfCXJCw,com.sec.android.app.shealth,12457,f6ac7a18-86a2-4073-b0b8-97b92aa68e90.achievement.json,f6ac7a18-86a2-4073-b0b8-97b92aa68e90,1560729600000,
5596,d61b4273-a22e-4f5e-ac95-82a33336fc9b.binning_data.json,2363140,6000,584,2019-03-19 08:24:55.748,com.sec.android.app.shealth,2019-03-19 02:15:09.792,d61b4273-a22e-4f5e-ac95-82a33336fc9b.source_info.json,2.1604383,5105.42,268.55,5012,VfS0qUERdZ,com.sec.android.app.shealth,0,d61b4273-a22e-4f5e-ac95-82a33336fc9b.achievement.json,d61b4273-a22e-4f5e-ac95-82a33336fc9b,1552953600000,
23339,b172d701-20b6-412f-91dc-708469176b77.binning_data.json,11364517,6000,627,2019-08-09 08:52:02.840,com.sec.android.app.shealth,2019-08-08 18:40:44.487,b172d701-20b6-412f-91dc-708469176b77.source_info.json,1.6656604,18929.428,940.3797,22712,VfS0qUERdZ,com.sec.android.app.shealth,0,b172d701-20b6-412f-91dc-708469176b77.achievement.json,b172d701-20b6-412f-91dc-708469176b77,1565308800000,
6736,4eccb1d5-785c-4a67-87bc-384588a693df.binning_data.json,2926537,6000,128,2019-09-13 06:08:58.311,com.sec.android.app.shealth,2019-09-12 22:57:51.742,,5.75,5617.59,258.48,6608,wakAfCXJCw,com.sec.android.app.shealth,0,4eccb1d5-785c-4a67-87bc-384588a693df.achievement.json,4eccb1d5-785c-4a67-87bc-384588a693df,1568332800000,
16819,e053873c-8824-48c7-bd76-93f638c5a14b.binning_data.json,8701200,6000,276,2019-05-03 08:49:57.858,com.sec.android.app.shealth,2019-05-02 22:55:15.885,e053873c-8824-48c7-bd76-93f638c5a14b.source_info.json,1.5409538,13408.146,637.1697,16543,VfS0qUERdZ,com.sec.android.app.shealth,0,e053873c-8824-48c7-bd76-93f638c5a14b.achievement.json,e053873c-8824-48c7-bd76-93f638c5a14b,1556841600000,
9270,1bd30743-9c33-4533-b284-eaa160568a4b.binning_data.json,4987462,6000,0,2019-10-30 01:02:45.309,com.sec.android.app.shealth,2019-10-29 22:47:11.281,1bd30743-9c33-4533-b284-eaa160568a4b.source_info.json,1.4173717,7069.0874,322.99982,9270,VfS0qUERdZ,com.sec.android.app.shealth,0,1bd30743-9c33-4533-b284-eaa160568a4b.achievement.json,1bd30743-9c33-4533-b284-eaa160568a4b,1572393600000,
4470,9094600f-f6d2-4ffe-b977-f416ddcb70fe.binning_data.json,2122907,6000,224,2019-06-18 03:33:29.216,com.sec.android.app.shealth,2019-06-18 00:15:37.016,9094600f-f6d2-4ffe-b977-f416ddcb70fe.source_info.json,1.8325199,3890.27,211.34,4246,VfS0qUERdZ,com.sec.android.app.shealth,0,9094600f-f6d2-4ffe-b977-f416ddcb70fe.achievement.json,9094600f-f6d2-4ffe-b977-f416ddcb70fe,1560816000000,
5596,a1db8576-3d30-4b78-9bee-c829c479dbec.binning_data.json,2363092,6000,584,2019-03-19 15:02:52.676,com.sec.android.app.shealth,2019-03-19 15:02:52.676,,6.0,5105.42,268.55,5012,wakAfCXJCw,com.sec.android.app.shealth,0,a1db8576-3d30-4b78-9bee-c829c479dbec.achievement.json,a1db8576-3d30-4b78-9bee-c829c479dbec,1552953600000,
23339,50dc2a62-6207-4f74-b51d-9d617e7eb658.binning_data.json,11364368,6000,627,2019-08-09 08:53:06.049,com.sec.android.app.shealth,2019-08-08 18:41:27.325,,4.916666,18929.428,940.3797,22712,wakAfCXJCw,com.sec.android.app.shealth,11280,50dc2a62-6207-4f74-b51d-9d617e7eb658.achievement.json,50dc2a62-6207-4f74-b51d-9d617e7eb658,1565308800000,
4470,95fa208e-ea3b-4a59-b1c9-fea0ccbdfc6b.binning_data.json,2122872,6000,224,2019-06-18 15:45:31.529,com.sec.android.app.shealth,2019-06-18 15:45:31.529,,5.305555,3890.27,211.34,4246,wakAfCXJCw,com.sec.android.app.shealth,0,95fa208e-ea3b-4a59-b1c9-fea0ccbdfc6b.achievement.json,95fa208e-ea3b-4a59-b1c9-fea0ccbdfc6b,1560816000000,
9270,4c5cfad3-c2ed-4b45-b53a-ecc5f27ef10a.binning_data.json,4987410,6000,0,2019-10-30 15:00:20.039,com.sec.android.app.shealth,2019-10-30 15:00:20.039,,3.083333,7069.0874,322.99982,9270,xfhdjU2RR4,com.sec.android.app.shealth,8142,4c5cfad3-c2ed-4b45-b53a-ecc5f27ef10a.achievement.json,4c5cfad3-c2ed-4b45-b53a-ecc5f27ef10a,1572393600000,
3065,16f83be2-8e6c-49d8-a7e3-e9dfdae04385.binning_data.json,1542870,6000,74,2019-09-14 04:04:11.205,com.sec.android.app.shealth,2019-09-14 00:36:42.951,16f83be2-8e6c-49d8-a7e3-e9dfdae04385.source_info.json,1.6380053,2527.23,127.07999,2991,VfS0qUERdZ,com.sec.android.app.shealth,0,16f83be2-8e6c-49d8-a7e3-e9dfdae04385.achievement.json,16f83be2-8e6c-49d8-a7e3-e9dfdae04385,1568419200000,
7320,6432ac68-ed36-47c8-9620-045260467450.binning_data.json,2775856,6000,327,2019-03-20 03:45:30.369,com.sec.android.app.shealth,2019-03-20 01:36:07.378,6432ac68-ed36-47c8-9620-045260467450.source_info.json,2.3339107,6478.6,287.55,6993,VfS0qUERdZ,com.sec.android.app.shealth,0,6432ac68-ed36-47c8-9620-045260467450.achievement.json,6432ac68-ed36-47c8-9620-045260467450,1553040000000,
16819,d542365d-b140-4b4c-a138-48cd2fe8a042.binning_data.json,8701104,6000,276,2019-05-03 15:04:01.007,com.sec.android.app.shealth,2019-05-03 15:04:01.007,,5.6111107,13408.146,637.1697,16543,wakAfCXJCw,com.sec.android.app.shealth,11390,d542365d-b140-4b4c-a138-48cd2fe8a042.achievement.json,d542365d-b140-4b4c-a138-48cd2fe8a042,1556841600000,
18184,4c31f4db-b0bd-49dc-883c-38fbce7b4d0a.binning_data.json,8961217,6000,299,2019-10-31 07:39:07.866,com.sec.android.app.shealth,2019-10-30 22:49:57.733,4c31f4db-b0bd-49dc-883c-38fbce7b4d0a.source_info.json,1.6317476,14622.445,689.08966,17885,VfS0qUERdZ,com.sec.android.app.shealth,0,4c31f4db-b0bd-49dc-883c-38fbce7b4d0a.achievement.json,4c31f4db-b0bd-49dc-883c-38fbce7b4d0a,1572480000000,
15171,aee2ee22-c4bf-4074-96d7-4a079870324f.binning_data.json,7808529,6000,76,2019-06-19 11:45:08.684,com.sec.android.app.shealth,2019-06-18 22:48:40.537,aee2ee22-c4bf-4074-96d7-4a079870324f.source_info.json,1.5387807,12015.613,616.31964,15095,VfS0qUERdZ,com.sec.android.app.shealth,0,aee2ee22-c4bf-4074-96d7-4a079870324f.achievement.json,aee2ee22-c4bf-4074-96d7-4a079870324f,1560902400000,
7320,5c88302f-a6d7-4762-91f6-9b8407b35d3f.binning_data.json,2775818,6000,327,2019-03-20 16:17:42.500,com.sec.android.app.shealth,2019-03-20 16:17:42.500,,5.8333335,6478.6,287.55,6993,wakAfCXJCw,com.sec.android.app.shealth,0,5c88302f-a6d7-4762-91f6-9b8407b35d3f.achievement.json,5c88302f-a6d7-4762-91f6-9b8407b35d3f,1553040000000,
17509,d961600f-6bb9-4e80-8a3b-e79b51ebc3c2.binning_data.json,9276022,6000,185,2019-08-10 03:25:08.284,com.sec.android.app.shealth,2019-08-09 18:55:03.563,d961600f-6bb9-4e80-8a3b-e79b51ebc3c2.source_info.json,1.4734156,13667.4375,700.8397,17324,VfS0qUERdZ,com.sec.android.app.shealth,0,d961600f-6bb9-4e80-8a3b-e79b51ebc3c2.achievement.json,d961600f-6bb9-4e80-8a3b-e79b51ebc3c2,1565395200000,
3065,08b001a0-9cf9-4f36-ac22-c4e856f029cc.binning_data.json,1542840,6000,74,2019-09-14 04:05:52.085,com.sec.android.app.shealth,2019-09-14 00:38:57.283,,4.638889,2527.23,127.07999,2991,wakAfCXJCw,com.sec.android.app.shealth,0,08b001a0-9cf9-4f36-ac22-c4e856f029cc.achievement.json,08b001a0-9cf9-4f36-ac22-c4e856f029cc,1568419200000,
18184,43d13579-d034-40d8-87dc-8bdc9f809ca8.binning_data.json,8961112,6000,299,2019-10-31 15:00:04.381,com.sec.android.app.shealth,2019-10-31 15:00:04.381,,4.888889,14622.445,689.08966,17885,xfhdjU2RR4,com.sec.android.app.shealth,12066,43d13579-d034-40d8-87dc-8bdc9f809ca8.achievement.json,43d13579-d034-40d8-87dc-8bdc9f809ca8,1572480000000,
15171,b98400d3-5fc3-436d-b8b0-a18170f050ac.binning_data.json,7808438,6000,76,2019-06-19 15:00:29.351,com.sec.android.app.shealth,2019-06-19 15:00:29.351,,6.944445,12015.613,616.31964,15095,wakAfCXJCw,com.sec.android.app.shealth,12620,b98400d3-5fc3-436d-b8b0-a18170f050ac.achievement.json,b98400d3-5fc3-436d-b8b0-a18170f050ac,1560902400000,
17509,e78bd1fc-394e-47b2-82ea-fa0c78a24ea3.binning_data.json,9275932,6000,185,2019-08-10 03:26:15.803,com.sec.android.app.shealth,2019-08-09 18:56:10.977,,6.9444447,13667.4375,700.8397,17324,wakAfCXJCw,com.sec.android.app.shealth,12121,e78bd1fc-394e-47b2-82ea-fa0c78a24ea3.achievement.json,e78bd1fc-394e-47b2-82ea-fa0c78a24ea3,1565395200000,
15781,3e1d7980-86e9-40c2-9722-9c5825237290.binning_data.json,8510155,6000,195,2019-05-07 15:02:07.437,com.sec.android.app.shealth,2019-05-03 21:14:21.389,3e1d7980-86e9-40c2-9722-9c5825237290.source_info.json,1.4426044,12276.788,636.34973,15586,VfS0qUERdZ,com.sec.android.app.shealth,0,3e1d7980-86e9-40c2-9722-9c5825237290.achievement.json,3e1d7980-86e9-40c2-9722-9c5825237290,1556928000000,
17686,9260bb52-a6eb-4415-8fe2-d54cfcec62c5.binning_data.json,9181614,6000,121,2019-03-21 08:20:55.199,com.sec.android.app.shealth,2019-03-20 22:36:25.563,9260bb52-a6eb-4415-8fe2-d54cfcec62c5.source_info.json,1.5101473,13865.59,693.24994,17565,VfS0qUERdZ,com.sec.android.app.shealth,0,9260bb52-a6eb-4415-8fe2-d54cfcec62c5.achievement.json,9260bb52-a6eb-4415-8fe2-d54cfcec62c5,1553126400000,
1350,1dc55a2a-5ff6-4fca-870b-d2cf95af8b5e.binning_data.json,574883,6000,43,2019-09-15 03:44:25.609,com.sec.android.app.shealth,2019-09-14 23:21:11.465,1dc55a2a-5ff6-4fca-870b-d2cf95af8b5e.source_info.json,2.0194173,1160.93,53.37,1307,VfS0qUERdZ,com.sec.android.app.shealth,0,1dc55a2a-5ff6-4fca-870b-d2cf95af8b5e.achievement.json,1dc55a2a-5ff6-4fca-870b-d2cf95af8b5e,1568505600000,
15781,3c8af460-95a3-4cc7-af32-9262f7a4909a.binning_data.json,8510067,6000,195,2019-05-07 15:01:36.384,com.sec.android.app.shealth,2019-05-04 15:01:04.376,,4.7222223,12276.788,636.34973,15586,wakAfCXJCw,com.sec.android.app.shealth,10033,3c8af460-95a3-4cc7-af32-9262f7a4909a.achievement.json,3c8af460-95a3-4cc7-af32-9262f7a4909a,1556928000000,
13703,582ffbd8-8ed4-488d-9db9-dc1b82ea7dba.binning_data.json,7453569,6000,0,2019-06-20 11:28:09.241,com.sec.android.app.shealth,2019-06-20 08:35:16.133,582ffbd8-8ed4-488d-9db9-dc1b82ea7dba.source_info.json,1.3999276,10434.458,499.8798,13703,VfS0qUERdZ,com.sec.android.app.shealth,0,582ffbd8-8ed4-488d-9db9-dc1b82ea7dba.achievement.json,582ffbd8-8ed4-488d-9db9-dc1b82ea7dba,1560988800000,
17686,48f470ca-4e0e-4122-8092-352daf9243c2.binning_data.json,9181517,6000,121,2019-03-21 15:00:35.964,com.sec.android.app.shealth,2019-03-21 15:00:35.964,,3.5555556,13865.59,693.24994,17565,wakAfCXJCw,com.sec.android.app.shealth,11500,48f470ca-4e0e-4122-8092-352daf9243c2.achievement.json,48f470ca-4e0e-4122-8092-352daf9243c2,1553126400000,
4725,d03207fc-6021-41fb-a2ed-74f28a39c60f.binning_data.json,1973684,6000,481,2019-11-01 08:42:42.757,com.sec.android.app.shealth,2019-11-01 00:12:55.389,d03207fc-6021-41fb-a2ed-74f28a39c60f.source_info.json,2.2554622,4451.57,232.16,4244,VfS0qUERdZ,com.sec.android.app.shealth,0,d03207fc-6021-41fb-a2ed-74f28a39c60f.achievement.json,d03207fc-6021-41fb-a2ed-74f28a39c60f,1572566400000,
653,fa692a57-9303-4c38-af3e-8cee0044e82f.binning_data.json,375975,6000,0,2019-08-11 09:55:02.899,com.sec.android.app.shealth,2019-08-11 09:15:02.746,fa692a57-9303-4c38-af3e-8cee0044e82f.source_info.json,1.2458249,468.4,27.86,653,VfS0qUERdZ,com.sec.android.app.shealth,0,fa692a57-9303-4c38-af3e-8cee0044e82f.achievement.json,fa692a57-9303-4c38-af3e-8cee0044e82f,1565481600000,
1350,0f132090-466a-42b3-b599-5c89f25ee5ce.binning_data.json,574870,6000,43,2019-09-15 03:45:21.140,com.sec.android.app.shealth,2019-09-14 23:23:52.509,,3.4722223,1160.93,53.37,1307,wakAfCXJCw,com.sec.android.app.shealth,0,0f132090-466a-42b3-b599-5c89f25ee5ce.achievement.json,0f132090-466a-42b3-b599-5c89f25ee5ce,1568505600000,
13703,b58aee2c-f619-4fd8-92de-dc26148f6764.binning_data.json,7453508,6000,0,2019-06-20 15:01:23.472,com.sec.android.app.shealth,2019-06-20 15:01:23.472,,1.7222222,10434.458,499.8798,13703,wakAfCXJCw,com.sec.android.app.shealth,11707,b58aee2c-f619-4fd8-92de-dc26148f6764.achievement.json,b58aee2c-f619-4fd8-92de-dc26148f6764,1560988800000,
2489,8d55e7de-31ba-4212-86fc-6d4771446cb5.binning_data.json,1153820,6000,77,2019-05-05 15:01:36.261,com.sec.android.app.shealth,2019-05-04 15:05:11.816,,6.638889,2111.0,106.37,2412,wakAfCXJCw,com.sec.android.app.shealth,0,8d55e7de-31ba-4212-86fc-6d4771446cb5.achievement.json,8d55e7de-31ba-4212-86fc-6d4771446cb5,1557014400000,
4725,1ae2f67d-9dba-446d-ae08-3779805bf2e8.binning_data.json,1973648,6000,481,2019-11-01 15:00:30.335,com.sec.android.app.shealth,2019-11-01 15:00:30.335,,5.5277777,4451.57,232.16,4244,xfhdjU2RR4,com.sec.android.app.shealth,0,1ae2f67d-9dba-446d-ae08-3779805bf2e8.achievement.json,1ae2f67d-9dba-446d-ae08-3779805bf2e8,1572566400000,
653,c9c5dbb6-3174-47a0-83d2-62c5e3357a5d.binning_data.json,375971,6000,0,2019-08-11 09:58:03.646,com.sec.android.app.shealth,2019-08-11 09:25:36.630,,1.3888887,468.4,27.86,653,wakAfCXJCw,com.sec.android.app.shealth,0,c9c5dbb6-3174-47a0-83d2-62c5e3357a5d.achievement.json,c9c5dbb6-3174-47a0-83d2-62c5e3357a5d,1565481600000,
2489,d311da34-207b-47bd-8eba-fac144a878e0.binning_data.json,1153850,6000,77,2019-05-05 11:17:26.645,com.sec.android.app.shealth,2019-05-04 15:05:13.585,d311da34-207b-47bd-8eba-fac144a878e0.source_info.json,1.8295262,2111.0,106.37,2412,VfS0qUERdZ,com.sec.android.app.shealth,0,d311da34-207b-47bd-8eba-fac144a878e0.achievement.json,d311da34-207b-47bd-8eba-fac144a878e0,1557014400000,
20994,344769d2-e8e2-49e2-a398-9f21ffb599f3.binning_data.json,11271545,6000,123,2019-06-21 11:43:10.503,com.sec.android.app.shealth,2019-06-20 23:02:04.136,344769d2-e8e2-49e2-a398-9f21ffb599f3.source_info.json,1.443956,16275.615,814.95953,20871,VfS0qUERdZ,com.sec.android.app.shealth,0,344769d2-e8e2-49e2-a398-9f21ffb599f3.achievement.json,344769d2-e8e2-49e2-a398-9f21ffb599f3,1561075200000,
6735,f4cddca2-e108-4c8e-8be1-2669d450ce01.binning_data.json,2618594,6000,101,2019-09-16 08:24:41.892,com.sec.android.app.shealth,2019-09-16 00:51:10.723,f4cddca2-e108-4c8e-8be1-2669d450ce01.source_info.json,2.1323426,5583.7397,245.51,6634,VfS0qUERdZ,com.sec.android.app.shealth,0,f4cddca2-e108-4c8e-8be1-2669d450ce01.achievement.json,f4cddca2-e108-4c8e-8be1-2669d450ce01,1568592000000,
19211,ba141947-afc0-4214-a3a9-2ece8222730f.binning_data.json,9780917,6000,347,2019-08-12 11:38:58.842,com.sec.android.app.shealth,2019-08-12 00:15:02.255,ba141947-afc0-4214-a3a9-2ece8222730f.source_info.json,1.5483063,15143.856,740.0097,18864,VfS0qUERdZ,com.sec.android.app.shealth,0,ba141947-afc0-4214-a3a9-2ece8222730f.achievement.json,ba141947-afc0-4214-a3a9-2ece8222730f,1565568000000,
4333,66dd413d-29dd-46fe-a533-ff99f4d9ea57.binning_data.json,1846931,6000,120,2019-03-22 08:43:35.310,com.sec.android.app.shealth,2019-03-22 03:17:26.645,66dd413d-29dd-46fe-a533-ff99f4d9ea57.source_info.json,1.9295729,3563.79,157.59,4213,VfS0qUERdZ,com.sec.android.app.shealth,0,66dd413d-29dd-46fe-a533-ff99f4d9ea57.achievement.json,66dd413d-29dd-46fe-a533-ff99f4d9ea57,1553212800000,
9460,c5fc5c6d-a08b-4c33-b3a1-e51bb3a2276c.binning_data.json,5120947,6000,17,2019-11-02 06:54:33.644,com.sec.android.app.shealth,2019-11-01 23:15:02.402,c5fc5c6d-a08b-4c33-b3a1-e51bb3a2276c.source_info.json,1.422053,7282.2583,328.85986,9443,VfS0qUERdZ,com.sec.android.app.shealth,0,c5fc5c6d-a08b-4c33-b3a1-e51bb3a2276c.achievement.json,c5fc5c6d-a08b-4c33-b3a1-e51bb3a2276c,1572652800000,
6735,e1ac8e4b-b41b-4201-bded-29c5ef9ba101.binning_data.json,2618544,6000,101,2019-09-16 08:27:09.337,com.sec.android.app.shealth,2019-09-16 00:55:01.220,,6.9444447,5583.7397,245.51,6634,wakAfCXJCw,com.sec.android.app.shealth,0,e1ac8e4b-b41b-4201-bded-29c5ef9ba101.achievement.json,e1ac8e4b-b41b-4201-bded-29c5ef9ba101,1568592000000,
19211,9750bde0-6886-4fdc-9373-bf3604390cc5.binning_data.json,9780806,6000,347,2019-08-12 11:38:56.756,com.sec.android.app.shealth,2019-08-12 00:17:21.259,,4.4722223,15143.856,740.0097,18864,wakAfCXJCw,com.sec.android.app.shealth,12342,9750bde0-6886-4fdc-9373-bf3604390cc5.achievement.json,9750bde0-6886-4fdc-9373-bf3604390cc5,1565568000000,
20994,ba463f50-4d27-447d-ac42-9528e8268eec.binning_data.json,11271425,6000,123,2019-06-21 15:01:53.224,com.sec.android.app.shealth,2019-06-21 15:01:53.224,,4.611111,16275.615,814.95953,20871,wakAfCXJCw,com.sec.android.app.shealth,15631,ba463f50-4d27-447d-ac42-9528e8268eec.achievement.json,ba463f50-4d27-447d-ac42-9528e8268eec,1561075200000,
4333,76035f69-1d12-402d-9eec-3223367d948e.binning_data.json,1846904,6000,120,2019-03-22 16:33:45.077,com.sec.android.app.shealth,2019-03-22 16:33:45.077,,3.3888888,3563.79,157.59,4213,wakAfCXJCw,com.sec.android.app.shealth,0,76035f69-1d12-402d-9eec-3223367d948e.achievement.json,76035f69-1d12-402d-9eec-3223367d948e,1553212800000,
9460,7de8907d-ceee-4fea-81da-bd130651a6ac.binning_data.json,5120895,6000,17,2019-11-02 15:00:33.539,com.sec.android.app.shealth,2019-11-02 15:00:33.539,,4.0000005,7282.2583,328.85986,9443,xfhdjU2RR4,com.sec.android.app.shealth,8305,7de8907d-ceee-4fea-81da-bd130651a6ac.achievement.json,7de8907d-ceee-4fea-81da-bd130651a6ac,1572652800000,
777,180cafbf-1e71-4bc3-9a9f-1883d6afe0e3.binning_data.json,381323,6000,17,2019-05-06 14:03:18.846,com.sec.android.app.shealth,2019-05-06 04:41:44.302,180cafbf-1e71-4bc3-9a9f-1883d6afe0e3.source_info.json,1.5774785,601.53,35.22,760,VfS0qUERdZ,com.sec.android.app.shealth,0,180cafbf-1e71-4bc3-9a9f-1883d6afe0e3.achievement.json,180cafbf-1e71-4bc3-9a9f-1883d6afe0e3,1557100800000,
17526,6277c0dd-3a2d-402a-bd86-c5653fa51a56.binning_data.json,9208573,6000,158,2019-09-17 03:34:34.119,com.sec.android.app.shealth,2019-09-16 18:03:30.049,6277c0dd-3a2d-402a-bd86-c5653fa51a56.source_info.json,1.4923763,13742.657,658.8597,17368,VfS0qUERdZ,com.sec.android.app.shealth,0,6277c0dd-3a2d-402a-bd86-c5653fa51a56.achievement.json,6277c0dd-3a2d-402a-bd86-c5653fa51a56,1568678400000,
777,75c4b017-54c2-4f6b-9d7d-8b18507008e0.binning_data.json,381315,6000,17,2019-05-06 15:00:04.395,com.sec.android.app.shealth,2019-05-06 15:00:04.395,,4.0555553,601.53,35.22,760,wakAfCXJCw,com.sec.android.app.shealth,0,75c4b017-54c2-4f6b-9d7d-8b18507008e0.achievement.json,75c4b017-54c2-4f6b-9d7d-8b18507008e0,1557100800000,
