com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-01 20:32:49.000,00000000-0000-0000-0000-00001c625721,,2021-09-01 20:32:49.000,2021-09-01 20:33:49.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-01 20:33:49.000,eede8d30-891b-73ac-a89a-27c75780f204,
2021-08-27 19:09:02.000,00000000-0000-0000-0000-000022d48c3f,,2021-08-27 19:09:02.000,2021-08-27 19:10:02.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-27 19:10:02.000,2b4ec050-e188-eed6-759c-947754d36be5,
2021-09-01 21:38:49.000,00000000-0000-0000-0000-00001c625721,,2021-09-01 21:38:49.000,2021-09-01 21:40:33.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-01 21:40:33.000,18206977-d7ad-86b3-70d8-17c0d76e9e06,
2021-09-02 14:25:30.000,00000000-0000-0000-0000-000070998955,,2021-09-02 14:25:30.000,2021-09-02 14:44:30.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 14:44:30.000,9b4da015-9aff-1bee-271b-d1efc7003263,
2021-09-02 15:06:30.000,00000000-0000-0000-0000-000070998955,,2021-09-02 15:06:30.000,2021-09-02 16:19:30.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 16:19:30.000,99ccfd9e-9173-c371-bed8-5da96a4c49d3,
2021-09-02 16:42:30.000,00000000-0000-0000-0000-000070998955,,2021-09-02 16:42:30.000,2021-09-02 16:43:30.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 16:43:30.000,5e061697-edea-7dd7-cf82-064266fafe04,
2021-08-24 17:18:20.000,00000000-0000-0000-0000-000076b0507b,,2021-08-24 17:18:20.000,2021-08-24 17:19:20.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-24 17:19:20.000,d235ca85-899c-b47e-8c9e-aec45d1bedb8,
2021-09-02 17:09:30.000,00000000-0000-0000-0000-000070998955,,2021-09-02 17:09:30.000,2021-09-02 17:19:30.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 17:19:30.000,f3868262-7295-d13f-5104-7e1d707b188d,
2021-09-02 18:08:30.000,00000000-0000-0000-0000-000070998955,,2021-09-02 18:08:30.000,2021-09-02 18:12:30.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 18:12:30.000,cc640711-921b-9d15-0d3a-294bd85dd5e2,
2021-08-27 20:26:02.000,00000000-0000-0000-0000-000022d48c3f,,2021-08-27 20:26:02.000,2021-08-27 20:27:02.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-27 20:27:02.000,65a43c63-c06c-d832-8104-378266279939,
2021-08-27 21:25:02.000,00000000-0000-0000-0000-000022d48c3f,,2021-08-27 21:25:02.000,2021-08-27 21:36:02.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-27 21:36:02.000,17879e49-6aa4-ed3c-064c-76875a010bd9,
2021-09-02 19:11:30.000,00000000-0000-0000-0000-000070998955,,2021-09-02 19:11:30.000,2021-09-02 19:12:30.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 19:12:30.000,622bb396-0d46-0bf2-563b-89e4ce0ade9e,
2021-08-28 13:53:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 13:53:13.000,2021-08-28 13:54:13.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 13:54:13.000,b2c55fed-623c-68e5-875e-c4c34f7a86bd,
2021-08-28 14:31:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 14:31:13.000,2021-08-28 14:46:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 14:46:13.000,c6f87579-b77e-fec6-5f07-3694f9ab0ee6,
2021-08-28 15:31:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 15:31:13.000,2021-08-28 15:51:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 15:51:13.000,4fb7d309-07ab-e0e3-86eb-f26e5ce855e6,
2021-08-28 16:20:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 16:20:13.000,2021-08-28 16:21:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 16:21:13.000,757d1fd2-4636-5a30-862c-72088c6649f7,
2021-08-28 16:44:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 16:44:13.000,2021-08-28 16:45:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 16:45:13.000,e774f223-6957-9ace-0626-5edaaab038a8,
2021-08-24 17:58:20.000,00000000-0000-0000-0000-000076b0507b,,2021-08-24 17:58:20.000,2021-08-24 18:41:20.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-24 18:41:20.000,437ed835-7a51-c58f-e352-08fabd5f6aa2,
2021-08-28 17:20:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 17:20:13.000,2021-08-28 17:37:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 17:37:13.000,66e467d3-0ae5-1217-d924-4c236d3e7abb,
2021-08-28 18:30:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 18:30:13.000,2021-08-28 18:36:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 18:36:13.000,908df5f2-a348-3df7-5812-1e9aa8797e97,
2021-09-02 19:37:11.000,00000000-0000-0000-0000-000070998955,,2021-09-02 19:37:11.000,2021-09-02 19:37:11.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 19:37:11.000,12eff5e6-1740-89c8-d1c3-b6d2a760fe02,
2021-08-28 19:33:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 19:33:13.000,2021-08-28 19:49:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 19:49:13.000,b91c19ff-f3c6-793d-3f16-ad7d17fa7ad8,
2021-08-28 20:32:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 20:32:13.000,2021-08-28 20:35:13.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 20:35:13.000,5618d981-4c0e-e75d-6957-db684c233088,
2021-08-28 21:19:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 21:19:13.000,2021-08-28 21:21:13.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 21:21:13.000,9f75cb04-45fd-bf69-dc82-ef78def1363d,
2021-08-29 14:45:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 14:45:37.000,2021-08-29 14:57:37.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 14:57:37.000,a7bfe73e-b00e-61e1-ae96-3be8952ad971,
2021-08-29 15:22:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 15:22:37.000,2021-08-29 15:24:37.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 15:24:37.000,5356a01b-b282-bf37-88bb-58e411a6232a,
2021-08-24 19:46:20.000,00000000-0000-0000-0000-000076b0507b,,2021-08-24 19:46:20.000,2021-08-24 20:46:20.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-24 20:46:20.000,23ec67d1-e890-ceda-26ab-e78ef097295e,
2021-08-29 15:56:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 15:56:37.000,2021-08-29 16:55:37.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 16:55:37.000,1afe8deb-da81-ec0b-5da4-c9591bb7efb7,
2021-08-29 17:42:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 17:42:37.000,2021-08-29 18:01:37.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 18:01:37.000,076abea6-4afa-7f45-ab89-6fa050404d38,
2021-08-29 18:28:45.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 18:28:45.000,2021-08-29 18:28:45.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 18:28:45.000,a4b827c5-0806-8ad6-7c5b-aa813ebd9d7b,
2021-09-02 20:21:18.000,00000000-0000-0000-0000-00004703b0b2,,2021-09-02 20:21:18.000,2021-09-02 20:22:18.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 20:22:18.000,6064695a-da6d-1667-9cb5-a3f2ac65416f,
2021-09-02 21:13:18.000,00000000-0000-0000-0000-00004703b0b2,,2021-09-02 21:13:18.000,2021-09-02 21:32:18.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 21:32:18.000,58621479-f2a0-fc2d-6239-e386fbc20355,
2021-09-02 22:27:18.000,00000000-0000-0000-0000-00004703b0b2,,2021-09-02 22:27:18.000,2021-09-02 22:37:18.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 22:37:18.000,d7af2e5b-b36e-3c0a-a83f-e4f07c586228,
2021-08-25 13:37:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 13:37:25.000,2021-08-25 13:39:25.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 13:39:25.000,436a092d-d1f9-1d57-5319-ea423af47e42,
2021-09-04 06:14:59.000,00000000-0000-0000-0000-00005d04e4fa,,2021-09-04 06:14:59.000,2021-09-04 06:15:59.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 06:15:59.000,d5fa8adb-a00e-5ff5-0c4e-5634b4d4e68c,
2021-08-29 19:42:51.000,00000000-0000-0000-0000-00007d51c6f8,,2021-08-29 19:42:51.000,2021-08-29 19:43:51.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 19:43:51.000,91f6b7da-66ae-baea-3eaa-50aabc76514d,
2021-08-29 21:11:51.000,00000000-0000-0000-0000-00007d51c6f8,,2021-08-29 21:11:51.000,2021-08-29 21:14:51.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 21:14:51.000,5d6c1bcb-c936-8a3a-fa96-6b5e09ff08af,
2021-09-04 06:47:59.000,00000000-0000-0000-0000-00005d04e4fa,,2021-09-04 06:47:59.000,2021-09-04 06:58:59.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 06:58:59.000,c390b489-dd58-8fe0-f021-8e07bb6b1d97,
2021-09-04 07:26:59.000,00000000-0000-0000-0000-00005d04e4fa,,2021-09-04 07:26:59.000,2021-09-04 07:28:59.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 07:28:59.000,61645950-7456-ebc2-23bc-56f11bac5a85,
2021-08-29 21:31:38.000,00000000-0000-0000-0000-00007d51c6f8,,2021-08-29 21:31:38.000,2021-08-29 21:31:38.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 21:31:38.000,2c58e68c-628a-d1e9-dc09-4b50b661f0d1,
2021-08-30 15:37:50.000,00000000-0000-0000-0000-00002c211057,,2021-08-30 15:37:50.000,2021-08-30 15:39:50.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 15:39:50.000,93fddce0-29d0-9353-ad01-23a31baed958,
2021-08-25 14:16:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 14:16:25.000,2021-08-25 14:17:25.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 14:17:25.000,4694d8b2-88c2-d472-1e8e-80c12a8afd14,
2021-08-30 16:12:50.000,00000000-0000-0000-0000-00002c211057,,2021-08-30 16:12:50.000,2021-08-30 16:22:50.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 16:22:50.000,1099d9df-047b-629d-3a1c-402d3fddf5cb,
2021-08-30 17:39:34.000,00000000-0000-0000-0000-000070bc4dde,,2021-08-30 17:39:34.000,2021-08-30 17:41:34.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 17:41:34.000,3db78086-4176-7c9c-5d98-dc9dbfa106f8,
2021-08-30 17:58:34.000,00000000-0000-0000-0000-000070bc4dde,,2021-08-30 17:58:34.000,2021-08-30 18:32:34.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 18:32:34.000,90a30a28-0572-8f67-75dd-5917a09c1a23,
2021-09-04 14:30:16.000,00000000-0000-0000-0000-0000346ce659,,2021-09-04 14:30:16.000,2021-09-04 14:31:16.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 14:31:16.000,8a0e745f-205f-d461-6292-e5f8dbe03685,
2021-08-30 20:15:34.000,00000000-0000-0000-0000-000070bc4dde,,2021-08-30 20:15:34.000,2021-08-30 20:19:34.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 20:19:34.000,125cf62b-2def-4c57-7782-c21ac64dfa19,
2021-09-04 15:08:16.000,00000000-0000-0000-0000-0000346ce659,,2021-09-04 15:08:16.000,2021-09-04 15:09:16.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 15:09:16.000,25325971-b475-fafb-0038-bb205b59c27e,
2021-08-30 20:46:34.000,00000000-0000-0000-0000-000070bc4dde,,2021-08-30 20:46:34.000,2021-08-30 20:50:34.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 20:50:34.000,9e3f8f31-338b-0326-fb83-7efda2254adb,
2021-08-30 21:24:34.000,00000000-0000-0000-0000-000070bc4dde,,2021-08-30 21:24:34.000,2021-08-30 21:25:34.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 21:25:34.000,acaefdf5-97e4-c2dc-1ecf-61af50807a45,
2021-09-04 16:18:16.000,00000000-0000-0000-0000-0000346ce659,,2021-09-04 16:18:16.000,2021-09-04 16:19:16.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 16:19:16.000,085e8e91-1765-aa8e-1862-74a4eadc3256,
2021-09-04 19:29:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 19:29:38.000,2021-09-04 19:30:38.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 19:30:38.000,95dd811f-e873-1eea-67ca-5d1fc1e2aead,
2021-09-04 20:28:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 20:28:38.000,2021-09-04 20:29:38.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 20:29:38.000,374b045e-0ee3-c7ab-c518-24b370c1c0c1,
2021-09-04 20:46:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 20:46:38.000,2021-09-04 20:48:38.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 20:48:38.000,7acd5bbf-f529-6473-f057-9fd5443a5e39,
2021-08-25 15:11:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 15:11:25.000,2021-08-25 15:13:25.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 15:13:25.000,4efcb8f6-1d38-0960-8ffb-8f92db51ad49,
2021-09-04 21:14:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 21:14:38.000,2021-09-04 21:15:38.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 21:15:38.000,efc3cc0f-98a8-470f-d88d-d07c2e2da3da,
2021-09-05 14:07:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 14:07:30.000,2021-09-05 14:08:30.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 14:08:30.000,5c446e2c-0e3b-85df-0245-c60cee541050,
2021-09-05 14:33:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 14:33:30.000,2021-09-05 14:50:30.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 14:50:30.000,57dca57c-0fd1-afce-74c4-97a47a7d73c1,
2021-09-05 15:58:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 15:58:30.000,2021-09-05 16:16:30.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 16:16:30.000,c1ecc0f7-bcfb-17a5-70a9-7e5f848d8123,
2021-08-25 16:02:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 16:02:25.000,2021-08-25 16:18:25.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 16:18:25.000,84997891-edaf-5273-6265-d2aae31d422e,
2021-09-05 16:43:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 16:43:30.000,2021-09-05 16:54:30.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 16:54:30.000,c94ec582-310e-14c2-375c-592567368b71,
2021-09-05 17:40:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 17:40:30.000,2021-09-05 17:41:30.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 17:41:30.000,f1a2dcd7-7b8f-8118-2091-9090344b09d5,
2021-08-25 16:55:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 16:55:25.000,2021-08-25 16:58:25.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 16:58:25.000,1da1fdad-e8e5-993d-827f-5c071c9f4f05,
2021-09-05 18:42:58.000,00000000-0000-0000-0000-00003beb77b2,,2021-09-05 18:42:58.000,2021-09-05 18:43:58.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 18:43:58.000,5b9401fb-6f82-0ece-f9b5-0a954e4cb6bc,
2021-08-25 17:53:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 17:53:25.000,2021-08-25 17:54:25.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 17:54:25.000,89e8fb10-d117-999f-122e-95158dde12c9,
2021-09-05 19:59:58.000,00000000-0000-0000-0000-00003beb77b2,,2021-09-05 19:59:58.000,2021-09-05 20:22:58.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 20:22:58.000,3fd6fbeb-2156-41ba-abaf-d6bb0871d88a,
2021-08-25 18:43:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 18:43:25.000,2021-08-25 19:22:25.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 19:22:25.000,d6977b2d-3e01-f671-1e3c-c9cd05a54c55,
2021-09-06 14:30:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 14:30:35.000,2021-09-06 14:32:35.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 14:32:35.000,85c5dfd7-804e-dec0-7139-992cd4caa463,
2021-08-31 16:20:52.000,00000000-0000-0000-0000-00003575d577,,2021-08-31 16:20:52.000,2021-08-31 16:21:52.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-31 16:21:52.000,eb042466-05a0-1014-1690-d51bd2f00e6a,
2021-09-06 15:19:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 15:19:35.000,2021-09-06 15:31:35.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 15:31:35.000,b854dbb1-d79e-8b38-4b7d-981ea059232e,
2021-09-06 15:52:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 15:52:35.000,2021-09-06 16:25:35.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 16:25:35.000,eef4ca7e-8032-5dc7-f087-5e49c7df6da0,
2021-09-06 16:51:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 16:51:35.000,2021-09-06 17:02:35.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 17:02:35.000,114f6774-6f56-01a9-84ae-f464140a9425,
2021-09-06 20:28:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 20:28:01.000,2021-09-06 20:37:01.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 20:37:01.000,a6453022-476f-1adf-173b-6307aec2bd0b,
2021-09-06 21:07:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 21:07:01.000,2021-09-06 21:16:01.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 21:16:01.000,4ebb91ad-6834-e08c-b541-56b79ad8d42b,
2021-09-06 22:03:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 22:03:01.000,2021-09-06 22:05:01.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 22:05:01.000,a71c3e1d-218c-f833-8425-94ea1d6255ae,
2021-09-06 22:20:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 22:20:01.000,2021-09-06 22:22:01.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 22:22:01.000,db95807c-5f65-696e-11ab-0948a3f8e6cd,
2021-09-07 14:11:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 14:11:48.000,2021-09-07 14:29:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 14:29:48.000,1628dea7-3e1a-26b5-25e9-f6605d897317,
2021-09-07 14:38:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 14:38:48.000,2021-09-07 14:50:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 14:50:48.000,18dd88b3-944f-ebab-e334-4c1d79305e0e,
2021-09-07 15:55:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 15:55:48.000,2021-09-07 15:56:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 15:56:48.000,2df6cc6f-b47e-87ec-b380-47702d9c93dc,
2021-08-25 19:28:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 19:28:25.000,2021-08-25 19:35:25.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 19:35:25.000,c61fe21d-6061-2ff2-848b-9c9df5d73a83,
2021-09-07 17:11:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 17:11:48.000,2021-09-07 17:13:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 17:13:48.000,62f2ba70-853e-3fcd-3126-ddd7f2e183f7,
2021-09-07 19:10:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 19:10:48.000,2021-09-07 20:34:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 20:34:48.000,fdc38e00-8830-fcc6-2759-f81ea0a95791,
2021-08-31 17:42:52.000,00000000-0000-0000-0000-00003575d577,,2021-08-31 17:42:52.000,2021-08-31 17:52:52.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-31 17:52:52.000,1d30fd61-d23d-1e68-7fa9-0e82c9566483,
2021-09-07 21:16:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 21:16:48.000,2021-09-07 21:23:48.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 21:23:48.000,0085a3cf-3309-e2ee-2e99-fe1ed6d225e9,
2021-08-31 19:57:52.000,00000000-0000-0000-0000-00003575d577,,2021-08-31 19:57:52.000,2021-08-31 20:08:52.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-31 20:08:52.000,43d7a683-9433-cb31-1603-1e76115e469e,
2021-08-31 20:47:52.000,00000000-0000-0000-0000-00003575d577,,2021-08-31 20:47:52.000,2021-08-31 20:48:52.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-31 20:48:52.000,8dae4e29-68ed-680f-e147-4f7da59944f6,
2021-09-08 04:41:56.000,00000000-0000-0000-0000-000067b5f063,,2021-09-08 04:41:56.000,2021-09-08 04:42:56.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-08 04:42:56.000,6cd53945-a964-94a2-5e4d-1f2e88e0bac0,
2021-09-08 05:05:56.000,00000000-0000-0000-0000-000067b5f063,,2021-09-08 05:05:56.000,2021-09-08 05:19:56.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-08 05:19:56.000,3926a0f9-b19d-deea-b24d-e380811551c2,
2021-08-31 22:10:36.000,00000000-0000-0000-0000-000038c6b460,,2021-08-31 22:10:36.000,2021-08-31 22:14:36.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-31 22:14:36.000,e1aa4550-3416-a35b-1012-ef6c9e1113e4,
2021-09-08 05:56:56.000,00000000-0000-0000-0000-000067b5f063,,2021-09-08 05:56:56.000,2021-09-08 05:57:18.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-08 05:57:18.000,dddd7ede-c42a-8df5-bc13-9cbbbee56363,
2021-08-26 13:32:53.000,00000000-0000-0000-0000-00006301380d,,2021-08-26 13:32:53.000,2021-08-26 13:34:53.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-26 13:34:53.000,fc614ff5-6c18-f879-0b17-5b7bf1bf8400,
2021-09-08 12:24:55.000,00000000-0000-0000-0000-0000542b98bd,,2021-09-08 12:24:55.000,2021-09-08 12:53:55.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-08 12:53:55.000,e43df2c9-618a-6e2e-fefb-2072f02e9096,
2021-09-08 13:31:55.000,00000000-0000-0000-0000-0000542b98bd,,2021-09-08 13:31:55.000,2021-09-08 13:37:55.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-08 13:37:55.000,0a32aa2d-a65d-8ac6-1684-b91ddd127c79,
2021-09-08 16:02:09.000,00000000-0000-0000-0000-000069d5dfcb,,2021-09-08 16:02:09.000,2021-09-08 16:04:09.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-08 16:04:09.000,31a2346d-7bee-ecb5-414c-8ca8918eaae2,
2021-08-31 22:53:36.000,00000000-0000-0000-0000-000038c6b460,,2021-08-31 22:53:36.000,2021-08-31 22:56:36.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-31 22:56:36.000,28068972-a15f-84fd-c993-283f7899743a,
2021-09-08 17:07:09.000,00000000-0000-0000-0000-000069d5dfcb,,2021-09-08 17:07:09.000,2021-09-08 17:08:09.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-08 17:08:09.000,123ae6ae-3a94-f3d5-e330-75df7940bc6e,
2021-08-31 23:18:36.000,00000000-0000-0000-0000-000038c6b460,,2021-08-31 23:18:36.000,2021-08-31 23:25:36.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-31 23:25:36.000,cfa4af89-d8d6-b996-9183-9ed3acf7762e,
