com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,8,2021-11-09 05:26:00.000,,,2021-11-09 05:27:01.000,2021-11-09 05:26:59.000,8,0.10611979,6.3671875,0.27783203,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 05:26:59.000,a1f5fcb7-67fa-52f0-2b52-00ea9c6dad54,
,,0,6,2021-11-08 22:17:00.000,,,2021-11-08 22:24:25.000,2021-11-08 22:17:59.000,6,0.07486979,4.4921875,0.21313477,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-08 22:17:59.000,be01adef-32f4-e9c5-ffa0-228d445d4311,
,,0,12,2021-11-10 00:25:00.000,,,2021-11-10 00:26:01.000,2021-11-10 00:25:59.000,12,0.15078124,9.046875,0.42407227,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 00:25:59.000,43c720fd-17cd-096b-bbaa-c594b86eb2da,
,,0,11,2021-11-09 06:43:00.000,,,2021-11-09 06:47:01.000,2021-11-09 06:43:59.000,11,0.14225261,8.535156,0.38867188,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 06:43:59.000,0c4e00da-00b6-667b-f120-72d7e6f2c85a,
,,0,22,2021-11-10 01:58:00.000,,,2021-11-10 01:59:01.000,2021-11-10 01:58:59.000,22,0.284375,17.0625,0.77075195,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 01:58:59.000,5d9b4517-774d-fe00-d216-29dc7cdf08fc,
,,0,2,2021-11-08 20:57:00.000,,,2021-11-08 20:58:01.000,2021-11-08 20:57:59.000,2,0.026822917,1.609375,0.06933594,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-08 20:57:59.000,b4230c64-9cdf-2cce-3944-595f5dba9660,
,,0,1,2021-11-09 00:09:00.000,,,2021-11-09 00:10:01.000,2021-11-09 00:09:59.000,1,0.013411459,0.8046875,0.03466797,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 00:09:59.000,5f3eb4ad-6b2b-566d-199d-513f7f754323,
,,0,17,2021-11-09 08:44:00.000,,,2021-11-09 08:45:01.000,2021-11-09 08:44:59.000,17,0.22252604,13.3515625,0.592041,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 08:44:59.000,673e80b5-1291-9354-c66f-52bbf4a8775b,
,,0,7,2021-11-09 08:04:00.000,,,2021-11-09 08:05:01.000,2021-11-09 08:04:59.000,7,0.08450521,5.0703125,0.25512695,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 08:04:59.000,665504fe-47e4-8486-6737-b2cfe5304da7,
,,0,11,2021-11-09 08:46:00.000,,,2021-11-09 08:47:01.000,2021-11-09 08:46:59.000,11,0.14036459,8.421875,0.38500977,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 08:46:59.000,1e2a3fe4-0e64-ff6b-4154-bbb52d12e8f7,
,,0,6,2021-11-09 09:34:00.000,,,2021-11-09 09:35:00.000,2021-11-09 09:34:59.000,6,0.075976565,4.5585938,0.21240234,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 09:34:59.000,99a9563a-0fcb-641c-229b-99f642a16030,
,,0,10,2021-11-09 16:45:00.000,,,2021-11-09 16:46:01.000,2021-11-09 16:45:59.000,10,0.12897135,7.7382812,0.3515625,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 16:45:59.000,c475213d-c96a-ee5e-29b6-3c11bd223b05,
,,0,6,2021-11-08 23:48:00.000,,,2021-11-08 23:50:12.000,2021-11-08 23:48:59.000,6,0.075260416,4.515625,0.21240234,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-08 23:48:59.000,db4bd931-aa6d-9a5c-5d54-6cd902ebcd2f,
,,0,19,2021-11-09 09:45:00.000,,,2021-11-09 09:46:01.000,2021-11-09 09:45:59.000,19,0.24746093,14.847656,0.66259766,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 09:45:59.000,88e206cd-24ba-10bc-0298-54786a018526,
,,0,11,2021-11-09 02:14:00.000,,,2021-11-09 02:15:01.000,2021-11-09 02:14:59.000,11,0.14492187,8.6953125,0.38208008,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 02:14:59.000,9ff771c6-3667-b21a-1659-93b982055a06,
,,0,9,2021-11-09 22:14:00.000,,,2021-11-09 22:19:01.000,2021-11-09 22:14:59.000,9,0.11998698,7.1992188,0.31201172,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 22:14:59.000,03b2c2aa-e245-9b18-82e6-b5826617caad,
,,0,8,2021-11-09 17:36:00.000,,,2021-11-09 17:37:05.000,2021-11-09 17:36:59.000,8,0.103515625,6.2109375,0.28100586,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 17:36:59.000,b38a1971-5652-3bdd-460d-6261ed950138,
,,0,11,2021-11-09 23:52:00.000,,,2021-11-09 23:53:01.000,2021-11-09 23:52:59.000,11,0.13854167,8.3125,0.39013672,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 23:52:59.000,0e54695e-ecb2-0cdd-8ab0-8be1c5fabab8,
,,0,24,2021-11-09 02:09:00.000,,,2021-11-09 02:10:01.000,2021-11-09 02:09:59.000,24,0.3108073,18.648438,0.8408203,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 02:09:59.000,d0dc7bac-7e1a-baef-bc8f-5d3212a2e9fb,
,,0,11,2021-11-10 01:26:00.000,,,2021-11-10 01:27:01.000,2021-11-10 01:26:59.000,11,0.13977864,8.386719,0.390625,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 01:26:59.000,2e047ffa-cfce-202b-3fdd-72c28fcaf8ef,
,,0,8,2021-11-09 02:48:00.000,,,2021-11-09 02:49:01.000,2021-11-09 02:48:59.000,8,0.103710935,6.2226562,0.27929688,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 02:48:59.000,09b21cf9-88df-7590-a2ae-6b714c1f7b10,
,,0,21,2021-11-09 02:16:00.000,,,2021-11-09 02:17:01.000,2021-11-09 02:16:59.000,21,0.2734375,16.40625,0.72680664,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 02:16:59.000,36a04343-4aba-666b-b511-2d91f9c8dff6,
,,0,21,2021-11-10 02:32:00.000,,,2021-11-10 02:34:01.000,2021-11-10 02:32:59.000,21,0.2796875,16.78125,0.72680664,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 02:32:59.000,e6ee7165-11c8-5516-824b-0c5d4bff4255,
,,0,10,2021-11-10 13:36:00.000,,,2021-11-10 13:37:01.000,2021-11-10 13:36:59.000,10,0.12701823,7.6210938,0.35327148,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 13:36:59.000,77830681-8f08-232c-0c85-c05e724a35d8,
,,0,15,2021-11-09 03:31:00.000,,,2021-11-09 03:34:01.000,2021-11-09 03:31:59.000,15,0.19641927,11.785156,0.5222168,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 03:31:59.000,36a9e1ab-b660-e885-2cc8-782525af6ab5,
,,0,10,2021-11-10 03:06:00.000,,,2021-11-10 03:11:01.000,2021-11-10 03:06:59.000,10,0.1251302,7.5078125,0.35327148,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:06:59.000,1a5855f2-fc89-d821-9dde-6520e17626c1,
,,0,27,2021-11-10 03:22:00.000,,,2021-11-10 03:25:01.000,2021-11-10 03:22:59.000,27,0.35234374,21.140625,0.9421387,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:22:59.000,b0011f70-4cfe-ca9b-f206-1602e9442596,
,,0,16,2021-11-09 06:11:00.000,,,2021-11-09 06:12:01.000,2021-11-09 06:11:59.000,16,0.2076172,12.457031,0.55810547,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 06:11:59.000,b41e1fad-d8bf-ac20-c70c-717437b92385,
,,0,12,2021-11-10 17:26:00.000,,,2021-11-10 17:27:01.000,2021-11-10 17:26:59.000,12,0.16310158,9.786095,0.40920973,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 17:26:59.000,3964d91e-7bf5-d5cd-0522-79a5e5b15b16,
,,0,10,2021-11-10 03:35:00.000,,,2021-11-10 03:36:01.000,2021-11-10 03:35:59.000,10,0.12740885,7.6445312,0.35083008,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:35:59.000,af01d2a4-a01b-d9cd-4794-0b16044e6a2a,
,,0,17,2021-11-10 03:27:00.000,,,2021-11-10 03:28:01.000,2021-11-10 03:27:59.000,17,0.22239584,13.34375,0.595459,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:27:59.000,df498f0b-21c6-3ae1-91e4-081575f9d8a6,
,,0,6,2021-11-09 06:58:00.000,,,2021-11-09 06:59:25.000,2021-11-09 06:58:59.000,6,0.07740886,4.6445312,0.21191406,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 06:58:59.000,4fd1b668-4e50-e235-6e51-83c4a709d632,
,,0,7,2021-11-10 00:45:00.000,,,2021-11-10 00:46:01.000,2021-11-10 00:45:59.000,7,0.09029948,5.4179688,0.24633789,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 00:45:59.000,eaf1dc8b-2c45-f65d-2a3c-c5234e8ee933,
,,5,7,2021-11-10 04:07:00.000,,,2021-11-10 04:08:01.000,2021-11-10 04:07:59.000,12,0.18066406,10.839844,0.6154785,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 04:07:59.000,c23591bc-5762-037e-5eb6-92666167d10d,
,,0,11,2021-11-10 02:00:00.000,,,2021-11-10 02:01:01.000,2021-11-10 02:00:59.000,11,0.1421224,8.527344,0.3840332,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 02:00:59.000,15c1c98c-8b41-bf0e-c67c-ce36f213f12f,
,,0,7,2021-11-09 08:26:00.000,,,2021-11-09 08:27:01.000,2021-11-09 08:26:59.000,7,0.088346355,5.3007812,0.2475586,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 08:26:59.000,a4d08ce6-2012-7867-3bba-5c22beb27ad3,
,,0,103,2021-11-10 04:16:00.000,,,2021-11-10 04:17:01.000,2021-11-10 04:16:59.000,103,1.3287109,79.72266,3.5939941,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 04:16:59.000,4bf11361-a30c-524e-e528-4b1caf9dfd91,
,,0,10,2021-11-10 03:39:00.000,,,2021-11-10 03:40:01.000,2021-11-10 03:39:59.000,10,0.12858073,7.7148438,0.35131836,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:39:59.000,634d16ff-737f-4a5d-7401-c328c3d6d546,
,,0,15,2021-11-10 03:15:00.000,,,2021-11-10 03:16:01.000,2021-11-10 03:15:59.000,15,0.19934896,11.9609375,0.5217285,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:15:59.000,49d54c66-f697-76f2-2fb7-2eb92463cdca,
,,0,27,2021-11-10 05:14:00.000,,,2021-11-10 05:15:01.000,2021-11-10 05:14:59.000,27,0.34804687,20.882812,0.95043945,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 05:14:59.000,97c6c79c-fd87-9d11-e4f0-4e36fd054e0a,
,,0,6,2021-11-09 08:51:00.000,,,2021-11-09 08:53:01.000,2021-11-09 08:51:59.000,6,0.07304688,4.3828125,0.2163086,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 08:51:59.000,f7a2dad3-f1b4-c586-9c95-f5b1edc6b7ca,
,,0,28,2021-11-10 03:32:00.000,,,2021-11-10 03:33:01.000,2021-11-10 03:32:59.000,28,0.3580729,21.484375,0.986084,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:32:59.000,289fbf0e-5915-52b6-09bc-a4f0e78b8623,
,,0,15,2021-11-10 05:54:00.000,,,2021-11-10 05:55:00.000,2021-11-10 05:54:59.000,15,0.2,12.0,0.5192871,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 05:54:59.000,9e51c6ff-d59f-837a-e41f-fe684215d0ee,
,,0,10,2021-11-09 09:55:00.000,,,2021-11-09 09:56:53.000,2021-11-09 09:55:59.000,10,0.13561198,8.136719,0.34448242,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 09:55:59.000,894ba26c-4eac-752a-0a62-d8ed277b0eb4,
,,0,15,2021-11-10 03:41:00.000,,,2021-11-10 03:42:01.000,2021-11-10 03:41:59.000,15,0.19277343,11.566406,0.5253906,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:41:59.000,57f5de6b-84a1-06e2-e40c-977550b18314,
,,0,96,2021-11-10 04:11:00.000,,,2021-11-10 04:12:01.000,2021-11-10 04:11:59.000,96,1.2688152,76.12891,3.3295898,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 04:11:59.000,8b80e868-7c08-bf61-6004-147aa9b4b88e,
,,0,50,2021-11-10 06:09:00.000,,,2021-11-10 06:10:01.000,2021-11-10 06:09:59.000,50,0.6623047,39.73828,1.7365723,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:09:59.000,c61c6577-2fd9-6999-d763-c77ab1785278,
,,0,16,2021-11-10 04:14:00.000,,,2021-11-10 04:15:01.000,2021-11-10 04:14:59.000,16,0.20742187,12.4453125,0.5578613,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 04:14:59.000,03b8a19a-62ae-da60-c1a5-941c1f20f5ef,
,,0,2,2021-11-09 17:37:00.000,,,2021-11-09 17:38:01.000,2021-11-09 17:37:59.000,2,0.026757812,1.6054688,0.06933594,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 17:37:59.000,18505377-a6c1-adfc-306b-b95d63be3577,
,,0,12,2021-11-10 06:39:00.000,,,2021-11-10 06:40:01.000,2021-11-10 06:39:59.000,12,0.16015625,9.609375,0.4169922,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:39:59.000,a7622505-febd-51b7-0495-9942be3ad5fb,
,,0,15,2021-11-10 05:10:00.000,,,2021-11-10 05:12:01.000,2021-11-10 05:10:59.000,15,0.20247395,12.1484375,0.50683594,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 05:10:59.000,6d0c5a39-9616-b6ba-5769-9989aaa0c65e,
,,0,15,2021-11-10 06:53:00.000,,,2021-11-10 06:54:01.000,2021-11-10 06:53:59.000,15,0.19615886,11.769531,0.52441406,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:53:59.000,5a7b08d6-308d-b08f-e6db-102bc390d796,
,,0,6,2021-11-10 00:22:00.000,,,2021-11-10 00:23:01.000,2021-11-10 00:22:59.000,6,0.08105469,4.8632812,0.2055664,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 00:22:59.000,bfd14b66-9766-77d8-e51b-3f466fb5507f,
,,0,22,2021-11-10 04:49:00.000,,,2021-11-10 04:50:01.000,2021-11-10 04:49:59.000,22,0.28645834,17.1875,0.76904297,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 04:49:59.000,b46d21e5-604a-1686-1e3b-131654ddfee5,
,,0,12,2021-11-10 21:31:00.000,,,2021-11-10 21:32:01.000,2021-11-10 21:31:59.000,12,0.1614685,9.68811,0.41580105,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 21:31:59.000,19ad28a5-7b04-bd1a-0171-22a4c202aca7,
,,0,10,2021-11-10 05:28:00.000,,,2021-11-10 05:29:47.000,2021-11-10 05:28:59.000,10,0.13027343,7.8164062,0.35083008,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 05:28:59.000,9a45ea99-477a-dc43-791f-f39b8ebd7f0b,
,,0,15,2021-11-09 03:08:00.000,,,2021-11-09 03:09:01.000,2021-11-09 03:08:59.000,15,0.19511719,11.707031,0.5227051,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 03:08:59.000,0ee1ce93-b335-efe5-24f3-1d2aff4449d3,
,,0,10,2021-11-10 01:29:00.000,,,2021-11-10 01:30:01.000,2021-11-10 01:29:59.000,10,0.13378906,8.027344,0.3461914,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 01:29:59.000,3c677123-72f4-006b-7f5f-b71194c1b256,
,,0,11,2021-11-10 22:11:00.000,,,2021-11-10 22:12:01.000,2021-11-10 22:11:59.000,11,0.14962286,8.977371,0.37911606,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 22:11:59.000,63a7a1ad-7f3d-e9e0-f7d3-d2e647406195,
,,0,35,2021-11-10 06:07:00.000,,,2021-11-10 06:08:00.000,2021-11-10 06:07:59.000,35,0.46360677,27.816406,1.2145996,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:07:59.000,3af11b14-4174-09bc-986e-2325dee39309,
,,0,9,2021-11-10 03:01:00.000,,,2021-11-10 03:02:50.000,2021-11-10 03:01:59.000,9,0.12018229,7.2109375,0.31152344,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:01:59.000,92d22b76-f4c0-2464-0c8b-28474c874684,
,,0,21,2021-11-10 05:18:00.000,,,2021-11-10 05:19:01.000,2021-11-10 05:18:59.000,21,0.2736979,16.421875,0.73291016,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 05:18:59.000,c108c4eb-81b3-5089-db5a-618e25411ed3,
,,0,10,2021-11-09 05:06:00.000,,,2021-11-09 05:07:01.000,2021-11-09 05:06:59.000,10,0.13255209,7.953125,0.34814453,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 05:06:59.000,c9dc5cd8-c79b-a408-faae-79e97b974f13,
,,0,10,2021-11-10 06:37:00.000,,,2021-11-10 06:38:01.000,2021-11-10 06:37:59.000,10,0.1328125,7.96875,0.3474121,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:37:59.000,a5bf243e-6348-0201-48b2-f68b62b5ab51,
,,0,9,2021-11-10 07:02:00.000,,,2021-11-10 07:03:01.000,2021-11-10 07:02:59.000,9,0.11783854,7.0703125,0.31323242,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:02:59.000,41da4735-0cdf-d33e-3b1e-be1c5fff2700,
,,0,10,2021-11-10 06:04:00.000,,,2021-11-10 06:05:01.000,2021-11-10 06:04:59.000,10,0.122851565,7.3710938,0.35742188,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:04:59.000,2e5530cf-5ae7-6371-b951-91088082332b,
,,0,31,2021-11-10 06:48:00.000,,,2021-11-10 06:49:01.000,2021-11-10 06:48:59.000,31,0.40429688,24.257812,1.083252,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:48:59.000,c248e02c-e9fa-ffab-dc42-52affa2b740d,
,,0,18,2021-11-10 03:25:00.000,,,2021-11-10 03:26:01.000,2021-11-10 03:25:59.000,18,0.2376953,14.261719,0.62353516,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:25:59.000,a3fec679-5137-a02e-22dd-ae87ac718897,
,,0,6,2021-11-10 06:28:00.000,,,2021-11-10 06:29:01.000,2021-11-10 06:28:59.000,6,0.077278644,4.6367188,0.21069336,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:28:59.000,21e59cbe-e5bb-f6a6-d373-3bd6d6745a02,
,,0,24,2021-11-10 07:00:00.000,,,2021-11-10 07:01:01.000,2021-11-10 07:00:59.000,24,0.3217448,19.304688,0.86450195,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:00:59.000,d9a7089e-093d-a54b-0f4c-f7f151cbc1cd,
,,0,20,2021-11-09 06:30:00.000,,,2021-11-09 06:31:01.000,2021-11-09 06:30:59.000,20,0.2534505,15.207031,0.70996094,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 06:30:59.000,94a08528-3ec7-0396-78f8-9b95c4a4f4da,
,,0,10,2021-11-10 06:44:00.000,,,2021-11-10 06:45:47.000,2021-11-10 06:44:59.000,10,0.13404948,8.042969,0.34179688,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:44:59.000,beb09509-1105-5be0-5b83-2f5d8e7a6587,
,,0,26,2021-11-10 03:38:00.000,,,2021-11-10 03:39:01.000,2021-11-10 03:38:59.000,26,0.34036458,20.421875,0.90649414,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 03:38:59.000,b257d5e6-3716-d5df-fe5b-863abe745421,
,,0,7,2021-11-10 07:08:00.000,,,2021-11-10 07:09:01.000,2021-11-10 07:08:59.000,7,0.08776042,5.265625,0.24829102,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:08:59.000,f010d25e-c045-107e-03fa-7ecfd1ca6ebf,
,,0,21,2021-11-10 06:55:00.000,,,2021-11-10 06:56:01.000,2021-11-10 06:55:59.000,21,0.2624349,15.746094,0.74658203,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 06:55:59.000,baba722c-f855-bf90-1391-b2661c0930c7,
,,0,101,2021-11-10 04:10:00.000,,,2021-11-10 04:11:01.000,2021-11-10 04:10:59.000,101,1.3235027,79.41016,3.511963,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 04:10:59.000,f3049011-caed-f173-7ae3-fbeb8aceff32,
,,0,9,2021-11-09 07:15:00.000,,,2021-11-09 07:17:01.000,2021-11-09 07:15:59.000,9,0.11692708,7.015625,0.31518555,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 07:15:59.000,12881c8a-f531-9fd8-9288-438298eeef42,
,,0,29,2021-11-10 07:06:00.000,,,2021-11-10 07:07:01.000,2021-11-10 07:06:59.000,29,0.35729167,21.4375,1.0351562,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:06:59.000,7e89e78d-4a77-c12a-350f-7ef7234f84f9,
,,0,25,2021-11-10 04:17:00.000,,,2021-11-10 04:19:01.000,2021-11-10 04:17:59.000,25,0.32356772,19.414062,0.8720703,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 04:17:59.000,cf6d3fa4-6691-f82b-af81-ff3c3547bb1c,
,,0,12,2021-11-10 07:21:00.000,,,2021-11-10 07:22:01.000,2021-11-10 07:21:59.000,12,0.14466146,8.6796875,0.4362793,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:21:59.000,c26df428-f0af-845e-24c7-c6f615d5e68b,
,,0,10,2021-11-10 07:19:00.000,,,2021-11-10 07:20:01.000,2021-11-10 07:19:59.000,10,0.12682292,7.609375,0.35327148,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:19:59.000,95a2852c-c6b8-ba60-c3de-f31da2338b41,
,,0,10,2021-11-10 07:11:00.000,,,2021-11-10 07:12:01.000,2021-11-10 07:11:59.000,10,0.13352865,8.011719,0.34375,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:11:59.000,d9bebfc1-f03d-0155-e95c-582a98ca085f,
,,0,28,2021-11-10 07:49:00.000,,,2021-11-10 07:50:01.000,2021-11-10 07:49:59.000,28,0.36471355,21.882812,0.9770508,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:49:59.000,c7967a45-ff8f-c72b-c3af-d42c4310d52b,
,,0,10,2021-11-10 07:43:00.000,,,2021-11-10 07:44:01.000,2021-11-10 07:43:59.000,10,0.13092448,7.8554688,0.34936523,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:43:59.000,0e496c55-8b35-be20-1483-d40b9cd46b30,
,,0,7,2021-11-09 08:41:00.000,,,2021-11-09 08:42:01.000,2021-11-09 08:41:59.000,7,0.092057295,5.5234375,0.24389648,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 08:41:59.000,09da30d0-b94b-65d4-0b62-4799dbe54a46,
,,0,19,2021-11-10 07:27:00.000,,,2021-11-10 07:29:01.000,2021-11-10 07:27:59.000,19,0.25110677,15.066406,0.6616211,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:27:59.000,aabb79ec-627b-ceec-de86-5a3f02645c10,
,,0,27,2021-11-10 09:03:00.000,,,2021-11-10 09:04:01.000,2021-11-10 09:03:59.000,27,0.34733072,20.839844,0.9458008,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 09:03:59.000,ea96352a-86fe-f7de-fc6f-afe589c96046,
,,0,17,2021-11-10 09:01:00.000,,,2021-11-10 09:02:00.000,2021-11-10 09:01:59.000,17,0.22545573,13.527344,0.58325195,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 09:01:59.000,2d5cb1ab-ccf2-14d6-235f-8f1ea51ce463,
,,0,10,2021-11-10 07:58:00.000,,,2021-11-10 07:59:01.000,2021-11-10 07:58:59.000,10,0.13261719,7.9570312,0.34716797,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 07:58:59.000,8767591f-1937-f32c-6d38-ff8b766b3915,
,,0,9,2021-11-10 09:23:00.000,,,2021-11-10 09:24:01.000,2021-11-10 09:23:59.000,9,0.114778645,6.8867188,0.31933594,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 09:23:59.000,3ab05a1d-bce2-9419-ea21-7956991154b8,
,,0,20,2021-11-10 09:48:00.000,,,2021-11-10 09:49:01.000,2021-11-10 09:48:59.000,20,0.25976562,15.5859375,0.6970215,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 09:48:59.000,7b00f669-18df-aee4-f154-e45cc808e696,
,,0,76,2021-11-10 05:15:00.000,,,2021-11-10 05:16:10.000,2021-11-10 05:15:59.000,76,0.9936198,59.617188,2.645752,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 05:15:59.000,e0a5576d-f0d4-7b6a-6357-16f3ba55001b,
,,0,12,2021-11-10 09:09:00.000,,,2021-11-10 09:10:01.000,2021-11-10 09:09:59.000,12,0.15696615,9.417969,0.42138672,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-10 09:09:59.000,d516d2e6-cf5a-09a1-a26f-1cfc98601db3,
,,0,10,2021-11-09 09:24:00.000,,,2021-11-09 09:26:01.000,2021-11-09 09:24:59.000,10,0.13053386,7.8320312,0.34838867,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-09 09:24:59.000,35145bb6-7375-4fbb-841c-4a0d95cc8f5b,
