com.samsung.shealth.tracker.pedometer_day_summary,6170019,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
5848,d3d328be-a563-44c1-9e9c-22f107cdd28c.binning_data.json,14880000,6000,39,2021-11-12 15:30:16.881,com.sec.android.app.shealth,2021-11-12 15:30:16.881,,0.3068223,4565.5156,205.2937,5809,tpJmGFksb1,com.sec.android.app.shealth,0,d3d328be-a563-44c1-9e9c-22f107cdd28c.achievement.json,d3d328be-a563-44c1-9e9c-22f107cdd28c,1636675200000,
1322,b0b48ab6-72b0-4c79-83da-6677a108c3cb.binning_data.json,3540000,6000,0,2021-11-14 15:00:45.472,com.sec.android.app.shealth,2021-11-14 15:00:45.472,,0.2889058,1022.72656,46.29077,1322,tpJmGFksb1,com.sec.android.app.shealth,0,b0b48ab6-72b0-4c79-83da-6677a108c3cb.achievement.json,b0b48ab6-72b0-4c79-83da-6677a108c3cb,1636848000000,
6886,7c2476c2-f772-4af5-a0cd-138f8ae07cd3.binning_data.json,12052643,6000,55,2021-10-22 17:07:57.279,com.sec.android.app.shealth,2021-10-21 22:15:11.456,7c2476c2-f772-4af5-a0cd-138f8ae07cd3.source_info.json,0.44115883,5317.13,243.77313,6831,VfS0qUERdZ,com.sec.android.app.shealth,0,7c2476c2-f772-4af5-a0cd-138f8ae07cd3.achievement.json,7c2476c2-f772-4af5-a0cd-138f8ae07cd3,1634860800000,
7247,54429e82-ed52-4aa6-a9d3-bccd413a7b9f.binning_data.json,15662791,6000,161,2021-11-17 13:46:20.105,com.sec.android.app.shealth,2021-11-16 22:11:04.431,54429e82-ed52-4aa6-a9d3-bccd413a7b9f.source_info.json,0.3603138,5643.5195,259.2382,7086,VfS0qUERdZ,com.sec.android.app.shealth,0,54429e82-ed52-4aa6-a9d3-bccd413a7b9f.achievement.json,54429e82-ed52-4aa6-a9d3-bccd413a7b9f,1637107200000,
6446,55342529-80e0-45aa-a47e-6c8bfc059c07.binning_data.json,12599999,6000,54,2021-10-23 15:00:04.399,com.sec.android.app.shealth,2021-10-23 15:00:04.399,,0.3960181,4989.828,227.7561,6392,tpJmGFksb1,com.sec.android.app.shealth,0,55342529-80e0-45aa-a47e-6c8bfc059c07.achievement.json,55342529-80e0-45aa-a47e-6c8bfc059c07,1634860800000,
6761,b52d5f08-fe70-4712-b8b8-670bf42f987b.binning_data.json,12533867,6000,21,2021-11-19 14:37:10.202,com.sec.android.app.shealth,2021-11-18 22:23:02.360,b52d5f08-fe70-4712-b8b8-670bf42f987b.source_info.json,0.4147684,5198.652,238.22723,6740,VfS0qUERdZ,com.sec.android.app.shealth,0,b52d5f08-fe70-4712-b8b8-670bf42f987b.achievement.json,b52d5f08-fe70-4712-b8b8-670bf42f987b,1637280000000,
7546,b9d1ffcb-5600-42c3-afd7-496a0ee4938b.binning_data.json,14017494,6000,22,2021-10-29 17:12:00.128,com.sec.android.app.shealth,2021-10-25 22:39:38.914,b9d1ffcb-5600-42c3-afd7-496a0ee4938b.source_info.json,0.41572466,5827.418,265.28726,7524,VfS0qUERdZ,com.sec.android.app.shealth,0,b9d1ffcb-5600-42c3-afd7-496a0ee4938b.achievement.json,b9d1ffcb-5600-42c3-afd7-496a0ee4938b,1635206400000,
6226,399851ee-03cc-4c79-8ec3-128cab154929.binning_data.json,5391818,6000,0,2021-11-21 13:49:43.193,com.sec.android.app.shealth,2021-11-20 15:34:52.567,399851ee-03cc-4c79-8ec3-128cab154929.source_info.json,0.8838013,4765.2964,219.9863,6226,VfS0qUERdZ,com.sec.android.app.shealth,0,399851ee-03cc-4c79-8ec3-128cab154929.achievement.json,399851ee-03cc-4c79-8ec3-128cab154929,1637452800000,
5630,094756b8-0e11-4e3b-9aa3-c9e910c46761.binning_data.json,13234507,6000,73,2021-10-29 17:11:59.662,com.sec.android.app.shealth,2021-10-28 16:42:08.216,094756b8-0e11-4e3b-9aa3-c9e910c46761.source_info.json,0.3287231,4350.4883,199.14253,5557,VfS0qUERdZ,com.sec.android.app.shealth,0,094756b8-0e11-4e3b-9aa3-c9e910c46761.achievement.json,094756b8-0e11-4e3b-9aa3-c9e910c46761,1635465600000,
1602,16b52282-451d-4d3d-8d41-2e774119cef9.binning_data.json,887368,6000,0,2021-11-23 15:00:02.650,com.sec.android.app.shealth,2021-11-23 15:00:02.650,,1.385736,1229.6587,56.147278,1602,V57RQzDK0T,com.sec.android.app.shealth,0,16b52282-451d-4d3d-8d41-2e774119cef9.achievement.json,16b52282-451d-4d3d-8d41-2e774119cef9,1637625600000,
7074,f8f83964-3a4b-46b9-bbfa-87b4733a9f07.binning_data.json,14280000,6000,25,2021-10-30 15:12:56.085,com.sec.android.app.shealth,2021-10-30 15:12:56.085,,0.38357955,5477.5156,248.62402,7049,tpJmGFksb1,com.sec.android.app.shealth,945,f8f83964-3a4b-46b9-bbfa-87b4733a9f07.achievement.json,f8f83964-3a4b-46b9-bbfa-87b4733a9f07,1635206400000,
3311,cb67ca2e-be09-4268-82e5-7226753ddaab.binning_data.json,2018837,6000,0,2021-11-25 15:00:23.373,com.sec.android.app.shealth,2021-11-25 15:00:23.373,,1.2372769,2497.8613,117.20169,3311,V57RQzDK0T,com.sec.android.app.shealth,0,cb67ca2e-be09-4268-82e5-7226753ddaab.achievement.json,cb67ca2e-be09-4268-82e5-7226753ddaab,1637798400000,
39,73c49406-e4ed-4666-918e-408a59f4abae.binning_data.json,60000,6000,0,2021-10-31 15:00:03.410,com.sec.android.app.shealth,2021-10-31 15:00:03.410,,0.5037964,30.227783,1.367569,39,tpJmGFksb1,com.sec.android.app.shealth,0,73c49406-e4ed-4666-918e-408a59f4abae.achievement.json,73c49406-e4ed-4666-918e-408a59f4abae,1635638400000,
1787,a9636b0c-3de2-4be9-b5a8-fb2281bee33b.binning_data.json,1058413,6000,0,2021-11-27 15:00:29.144,com.sec.android.app.shealth,2021-11-27 15:00:29.144,,1.2718436,1346.136,63.225662,1787,V57RQzDK0T,com.sec.android.app.shealth,0,a9636b0c-3de2-4be9-b5a8-fb2281bee33b.achievement.json,a9636b0c-3de2-4be9-b5a8-fb2281bee33b,1637971200000,
4817,88c3a4e7-f7f4-49d9-b203-9a4dac367609.binning_data.json,12059999,6000,90,2021-11-02 15:00:25.626,com.sec.android.app.shealth,2021-11-02 15:00:25.626,,0.31162316,3758.1753,170.17981,4727,tpJmGFksb1,com.sec.android.app.shealth,0,88c3a4e7-f7f4-49d9-b203-9a4dac367609.achievement.json,88c3a4e7-f7f4-49d9-b203-9a4dac367609,1635811200000,
5709,3eb0fbfe-0537-44dd-92a1-46a867ad749a.binning_data.json,10980000,6000,94,2021-11-04 15:00:05.537,com.sec.android.app.shealth,2021-11-04 15:00:05.537,,0.40768752,4476.409,202.23254,5615,tpJmGFksb1,com.sec.android.app.shealth,0,3eb0fbfe-0537-44dd-92a1-46a867ad749a.achievement.json,3eb0fbfe-0537-44dd-92a1-46a867ad749a,1635984000000,
6963,d21344b5-3368-434e-a2b8-86880351bc8a.binning_data.json,5591312,6000,0,2021-11-07 10:07:18.360,com.sec.android.app.shealth,2021-11-07 01:33:38.418,d21344b5-3368-434e-a2b8-86880351bc8a.source_info.json,0.9465705,5292.571,246.04587,6963,VfS0qUERdZ,com.sec.android.app.shealth,0,d21344b5-3368-434e-a2b8-86880351bc8a.achievement.json,d21344b5-3368-434e-a2b8-86880351bc8a,1636243200000,
5774,07857fcc-6a44-424f-91c6-9820ca366126.binning_data.json,10740409,6000,60,2021-11-09 13:42:06.960,com.sec.android.app.shealth,2021-11-08 21:29:50.425,07857fcc-6a44-424f-91c6-9820ca366126.source_info.json,0.41768375,4486.0947,203.0369,5714,VfS0qUERdZ,com.sec.android.app.shealth,0,07857fcc-6a44-424f-91c6-9820ca366126.achievement.json,07857fcc-6a44-424f-91c6-9820ca366126,1636416000000,
7645,5a55bead-13d7-4458-bc97-88fdd7f06ad0.binning_data.json,12915668,6000,101,2021-11-11 13:44:10.745,com.sec.android.app.shealth,2021-11-10 22:09:49.485,5a55bead-13d7-4458-bc97-88fdd7f06ad0.source_info.json,0.4600899,5942.368,270.38373,7544,VfS0qUERdZ,com.sec.android.app.shealth,0,5a55bead-13d7-4458-bc97-88fdd7f06ad0.achievement.json,5a55bead-13d7-4458-bc97-88fdd7f06ad0,1636588800000,
1716,bdcde9f1-9068-4aa1-8576-017710872188.binning_data.json,2935922,6000,0,2021-11-13 14:00:37.642,com.sec.android.app.shealth,2021-11-13 02:35:01.200,bdcde9f1-9068-4aa1-8576-017710872188.source_info.json,0.44695064,1312.2123,60.681656,1716,VfS0qUERdZ,com.sec.android.app.shealth,0,bdcde9f1-9068-4aa1-8576-017710872188.achievement.json,bdcde9f1-9068-4aa1-8576-017710872188,1636761600000,
4657,d7b1875b-2bbe-4d2b-bfa2-28152f3624c5.binning_data.json,9552447,6000,27,2021-11-15 13:00:09.362,com.sec.android.app.shealth,2021-11-14 21:39:32.754,d7b1875b-2bbe-4d2b-bfa2-28152f3624c5.source_info.json,0.37874427,3617.9348,163.8613,4630,VfS0qUERdZ,com.sec.android.app.shealth,0,d7b1875b-2bbe-4d2b-bfa2-28152f3624c5.achievement.json,d7b1875b-2bbe-4d2b-bfa2-28152f3624c5,1636934400000,
2904,8c8ea9c7-d8f5-4269-abab-fbc8961ea21b.binning_data.json,1790082,6000,0,2021-11-17 15:00:03.310,com.sec.android.app.shealth,2021-11-17 15:00:03.310,,1.2224585,2188.302,102.78009,2904,V57RQzDK0T,com.sec.android.app.shealth,0,8c8ea9c7-d8f5-4269-abab-fbc8961ea21b.achievement.json,8c8ea9c7-d8f5-4269-abab-fbc8961ea21b,1637107200000,
3272,ab0ca5e1-edf0-4292-9ad3-a8069836c701.binning_data.json,2092977,6000,0,2021-11-19 15:00:03.759,com.sec.android.app.shealth,2021-11-19 15:00:03.759,,1.1680652,2444.734,116.37601,3272,V57RQzDK0T,com.sec.android.app.shealth,0,ab0ca5e1-edf0-4292-9ad3-a8069836c701.achievement.json,ab0ca5e1-edf0-4292-9ad3-a8069836c701,1637280000000,
4849,8ad5af27-4312-49a8-94fa-8e953a187c53.binning_data.json,3228723,6000,0,2021-11-21 15:00:03.074,com.sec.android.app.shealth,2021-11-21 15:00:03.074,,1.0949738,3535.3682,175.10338,4849,V57RQzDK0T,com.sec.android.app.shealth,0,8ad5af27-4312-49a8-94fa-8e953a187c53.achievement.json,8ad5af27-4312-49a8-94fa-8e953a187c53,1637452800000,
3134,5480bb9f-a8a4-4c76-8c13-45880762de58.binning_data.json,6599999,6000,0,2021-11-23 15:00:25.812,com.sec.android.app.shealth,2021-11-23 15:00:25.812,,0.36896542,2435.1719,109.63672,3134,tpJmGFksb1,com.sec.android.app.shealth,0,5480bb9f-a8a4-4c76-8c13-45880762de58.achievement.json,5480bb9f-a8a4-4c76-8c13-45880762de58,1637625600000,
7096,b5cbb205-70bc-4ffa-baa3-37f0bcc36a5e.binning_data.json,16620000,6000,47,2021-11-25 15:00:40.458,com.sec.android.app.shealth,2021-11-25 15:00:40.458,,0.3350218,5568.0625,248.48755,7049,tpJmGFksb1,com.sec.android.app.shealth,0,b5cbb205-70bc-4ffa-baa3-37f0bcc36a5e.achievement.json,b5cbb205-70bc-4ffa-baa3-37f0bcc36a5e,1637798400000,
1191,c381e451-61b3-4dfa-8397-ce754b3d0a5b.binning_data.json,2940000,6000,0,2021-11-27 15:01:02.214,com.sec.android.app.shealth,2021-11-27 15:01:02.214,,0.31770566,934.0547,41.499023,1191,tpJmGFksb1,com.sec.android.app.shealth,0,c381e451-61b3-4dfa-8397-ce754b3d0a5b.achievement.json,c381e451-61b3-4dfa-8397-ce754b3d0a5b,1637971200000,
