com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-08-18 21:35:51.000,00000000-0000-0000-0000-000006e1cd66,,2021-08-18 21:35:51.000,2021-08-18 21:38:51.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-18 21:38:51.000,6366eb03-b592-1e4b-bf62-aa0b81cab0d9,
2021-08-20 21:18:57.000,00000000-0000-0000-0000-0000789d2ba4,,2021-08-20 21:18:57.000,2021-08-20 21:20:57.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-20 21:20:57.000,b68af840-5ab4-1292-4877-bc397abb8d80,
2021-08-13 20:11:21.000,00000000-0000-0000-0000-000037ca806f,,2021-08-13 20:11:21.000,2021-08-13 20:13:21.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-13 20:13:21.000,b65b5cec-ec50-5c10-27c0-8e254cb851de,
2021-08-22 18:04:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:04:41.000,2021-08-22 18:28:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:28:41.000,e52f39d6-c562-66c4-36bb-44761c8590af,
2021-08-13 20:13:21.000,00000000-0000-0000-0000-000037ca806f,,2021-08-13 20:13:21.000,2021-08-13 20:23:21.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-13 20:23:21.000,1b1efccb-fc3c-f12d-9f60-fcea18aa0c4b,
2021-08-20 21:20:57.000,00000000-0000-0000-0000-0000789d2ba4,,2021-08-20 21:20:57.000,2021-08-20 21:23:57.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-20 21:23:57.000,ebc066f1-6429-aab3-c519-9069092d1e19,
2021-08-17 17:16:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 17:16:47.000,2021-08-17 17:31:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 17:31:47.000,f407255a-3a0b-e00e-7763-b14f946d0534,
2021-08-13 20:23:21.000,00000000-0000-0000-0000-000037ca806f,,2021-08-13 20:23:21.000,2021-08-13 20:29:21.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-13 20:29:21.000,d0aab1ec-49b6-c20c-374c-030e21119bec,
2021-08-20 21:23:57.000,00000000-0000-0000-0000-0000789d2ba4,,2021-08-20 21:23:57.000,2021-08-20 21:24:57.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-20 21:24:57.000,f16afd18-b2f0-c056-93f0-c104ddd2ffc3,
2021-08-17 17:31:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 17:31:47.000,2021-08-17 17:33:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 17:33:47.000,9052d8f3-e5ab-6a62-6224-525479cdf02f,
2021-08-22 18:28:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:28:41.000,2021-08-22 18:31:41.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:31:41.000,889a9084-db27-bbe7-3b80-5e1864c44e43,
2021-08-20 21:24:57.000,00000000-0000-0000-0000-0000789d2ba4,,2021-08-20 21:24:57.000,2021-08-20 21:29:57.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-20 21:29:57.000,0816e9f1-e2ea-327d-2988-5e44d90b22b4,
2021-08-15 15:45:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 15:45:33.000,2021-08-15 15:55:33.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 15:55:33.000,58613803-e3f0-6fc7-df3b-2788c417de7f,
2021-08-17 17:33:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 17:33:47.000,2021-08-17 17:48:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 17:48:47.000,48b70447-b45f-3233-236a-a1dfa850e156,
2021-08-23 17:44:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 17:44:47.000,2021-08-23 17:53:47.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 17:53:47.000,cd0dfcac-2fba-47ff-9431-230caf16c99d,
2021-08-22 18:31:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:31:41.000,2021-08-22 18:32:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:32:41.000,0c19d1ab-81b5-2a48-4291-7aa3097550a5,
2021-08-20 21:29:57.000,00000000-0000-0000-0000-0000789d2ba4,,2021-08-20 21:29:57.000,2021-08-20 21:30:57.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-20 21:30:57.000,1b47b444-a569-ee4d-cd24-69d5ec931da3,
2021-08-23 17:53:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 17:53:47.000,2021-08-23 17:55:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 17:55:47.000,7a766791-1b3d-0ebf-5e46-6f7e68c854da,
2021-08-18 21:38:51.000,00000000-0000-0000-0000-000006e1cd66,,2021-08-18 21:38:51.000,2021-08-18 21:39:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-18 21:39:52.000,6781d1ff-5df2-5674-d0f7-c781ffd71613,
2021-08-22 18:32:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:32:41.000,2021-08-22 18:33:41.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:33:41.000,3b18b7de-b8c6-d378-6223-a4b65b9474c9,
2021-08-19 14:56:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 14:56:53.000,2021-08-19 14:58:53.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 14:58:53.000,4f167fbc-5b28-5a4f-8f05-5151cbf5f91e,
2021-08-23 17:55:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 17:55:47.000,2021-08-23 18:11:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:11:47.000,4c64c672-fd28-992c-f362-3146d1777276,
2021-08-22 18:33:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:33:41.000,2021-08-22 18:44:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:44:41.000,2ef4aa33-caad-a0a2-fa06-973f68698c45,
2021-08-19 14:58:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 14:58:53.000,2021-08-19 15:00:53.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:00:53.000,5f65150a-7269-e910-b3cb-2a1c7f237950,
2021-08-23 18:11:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:11:47.000,2021-08-23 18:12:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:12:47.000,7c42160b-4fb9-ead9-ca5f-f298d75d4675,
2021-08-22 18:44:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:44:41.000,2021-08-22 18:49:41.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:49:41.000,0b0464cd-0856-25dc-c992-0b5dec6f673f,
2021-08-19 15:00:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:00:53.000,2021-08-19 15:01:53.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:01:53.000,7672b805-e2df-e5c5-c1a0-0ccaa262b8d9,
2021-08-23 18:12:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:12:47.000,2021-08-23 18:24:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:24:47.000,8aa2dd11-1f25-8d3f-8d1b-eff557067817,
2021-08-17 17:48:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 17:48:47.000,2021-08-17 17:49:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 17:49:47.000,6af5585c-d3c8-41eb-6fa0-837b60e9c934,
2021-08-15 15:55:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 15:55:33.000,2021-08-15 16:13:33.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 16:13:33.000,690125bb-686c-d784-6c14-c437ce29e593,
2021-08-22 18:49:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:49:41.000,2021-08-22 18:55:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:55:41.000,3afb2aaf-a17b-bfc1-08e0-87b59fa4741a,
2021-08-19 15:01:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:01:53.000,2021-08-19 15:13:53.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:13:53.000,305d8166-0e27-3384-a6a0-07c26bce7649,
2021-08-23 18:24:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:24:47.000,2021-08-23 18:25:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:25:47.000,0bff5073-1806-9dc4-ff7c-6400d3cffb9f,
2021-08-21 16:02:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 16:02:02.000,2021-08-21 16:03:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 16:03:02.000,71c7750f-99d8-4c4f-e6b8-ca1941b5c87b,
2021-08-17 17:49:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 17:49:47.000,2021-08-17 18:26:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 18:26:47.000,d0bc43c9-2629-8014-4a68-6ad4a0d915d8,
2021-08-22 18:55:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:55:41.000,2021-08-22 18:56:41.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 18:56:41.000,7294383c-fae9-93b3-b123-d4e0ac1a7da5,
2021-08-23 18:25:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:25:47.000,2021-08-23 18:33:47.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:33:47.000,4d55ad1d-fc51-d010-5ffe-baa9b704aeb9,
2021-08-21 16:03:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 16:03:02.000,2021-08-21 16:04:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 16:04:02.000,fb9c5f7c-c4c8-6d63-f1cc-96e510bdd3da,
2021-08-19 15:13:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:13:53.000,2021-08-19 15:14:53.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:14:53.000,d8cd5979-f8e7-171a-86ed-0d5d45de8f67,
2021-08-15 16:13:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 16:13:33.000,2021-08-15 16:14:33.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 16:14:33.000,43e2f525-629c-4f8c-9b39-299904a84ac5,
2021-08-23 18:33:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:33:47.000,2021-08-23 18:36:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:36:47.000,4c52deef-9e53-5d14-6758-33c037b79e23,
2021-08-17 18:26:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 18:26:47.000,2021-08-17 18:28:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 18:28:47.000,b9400255-54ed-2094-9c32-4dff0f989282,
2021-08-15 16:14:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 16:14:33.000,2021-08-15 16:32:33.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 16:32:33.000,db242399-57e5-6f98-c708-362cd5575760,
2021-08-21 16:04:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 16:04:02.000,2021-08-21 16:06:02.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 16:06:02.000,1d9eea42-72c7-57a8-4459-d49089a298e5,
2021-08-22 18:56:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 18:56:41.000,2021-08-22 19:14:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 19:14:41.000,ae200306-8a6e-313e-40df-799808731645,
2021-08-19 15:14:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:14:53.000,2021-08-19 15:16:53.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:16:53.000,c2f0f052-3f73-5976-2208-91458ad9965c,
2021-08-23 18:36:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:36:47.000,2021-08-23 18:39:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:39:47.000,df632f28-99f5-7896-7611-404aae3e2d46,
2021-08-15 16:32:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 16:32:33.000,2021-08-15 16:42:33.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 16:42:33.000,f40a0be0-b360-66b6-8931-ade691978bd0,
2021-08-17 18:28:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 18:28:47.000,2021-08-17 18:46:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 18:46:47.000,d9c7cff2-45bc-b724-4ec6-b78a3f57480f,
2021-08-15 16:42:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 16:42:33.000,2021-08-15 16:56:33.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 16:56:33.000,7ed75361-66d7-d1fe-7783-6d4cdc9a9e7b,
2021-08-23 18:39:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:39:47.000,2021-08-23 18:40:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:40:47.000,32686c97-f264-4ba1-0f55-b2ecce70dea4,
2021-08-15 16:56:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 16:56:33.000,2021-08-15 16:57:33.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 16:57:33.000,05294c96-675f-4c8a-2af9-61866f9b6f52,
2021-08-22 19:14:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 19:14:41.000,2021-08-22 19:25:41.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 19:25:41.000,1d8c21d1-9498-273b-a33f-271d139678e2,
2021-08-23 18:40:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:40:47.000,2021-08-23 18:44:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:44:47.000,0dc55323-c5cf-dd12-ad3e-61d906e2a2f5,
2021-08-23 18:44:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:44:47.000,2021-08-23 18:45:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:45:47.000,e273c5d3-aff9-b7fd-5f95-a2ff54de4aaa,
2021-08-21 16:06:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 16:06:02.000,2021-08-21 16:46:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 16:46:02.000,388559b3-090f-db3f-da20-b2edc92067a8,
2021-08-19 15:16:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:16:53.000,2021-08-19 15:24:53.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:24:53.000,45d47a87-7332-6219-9959-375213bdb642,
2021-08-22 19:25:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 19:25:41.000,2021-08-22 19:59:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 19:59:41.000,2e4140dc-52cf-1d28-3176-253bced8eea5,
2021-08-15 16:57:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 16:57:33.000,2021-08-15 17:16:33.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 17:16:33.000,5ed91881-6d36-a829-aecf-8b9d46ebde78,
2021-08-21 16:46:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 16:46:02.000,2021-08-21 16:47:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 16:47:02.000,b6a7a542-cb7e-17b6-2e9b-c18655654cbc,
2021-08-17 18:46:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 18:46:47.000,2021-08-17 19:03:47.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 19:03:47.000,51539da3-e8fc-e2f1-c350-18c5ddbd2cb8,
2021-08-22 19:59:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 19:59:41.000,2021-08-22 20:01:41.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 20:01:41.000,f865d7bc-1bd3-5419-bf67-de91ba442309,
2021-08-19 15:24:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:24:53.000,2021-08-19 15:26:53.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:26:53.000,1df4c03f-23fd-c4ad-5a42-46a0e924cb07,
2021-08-19 15:26:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:26:53.000,2021-08-19 15:27:53.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:27:53.000,b82b89a2-1006-eacb-6230-e9466cf0a5ed,
2021-08-23 18:45:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:45:47.000,2021-08-23 18:51:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:51:47.000,56652394-c373-01bc-4e26-ff7c0ebeab52,
2021-08-21 16:47:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 16:47:02.000,2021-08-21 17:06:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 17:06:02.000,a4e760c0-f93c-5e7c-fa5e-3ef5378797a3,
2021-08-15 17:16:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 17:16:33.000,2021-08-15 17:17:33.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 17:17:33.000,6f83d64b-7070-d10c-ebb1-97956059565d,
2021-08-22 20:01:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 20:01:41.000,2021-08-22 20:14:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 20:14:41.000,20e6c51f-8003-07c6-0f69-0f2fe8534458,
2021-08-19 15:27:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:27:53.000,2021-08-19 15:28:53.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:28:53.000,d3cde713-2b56-c4e3-f580-f3010656c9ee,
2021-08-17 19:03:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 19:03:47.000,2021-08-17 19:10:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 19:10:47.000,f9f5eb67-1da0-94ff-2479-2e91f2b2909a,
2021-08-23 18:51:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:51:47.000,2021-08-23 18:55:47.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 18:55:47.000,cf2560b0-2c74-710f-2632-7e599a3b2859,
2021-08-15 17:17:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 17:17:33.000,2021-08-15 17:26:33.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 17:26:33.000,8660d8b6-403e-9dda-cc5d-0bf356c9f7d0,
2021-08-21 17:06:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 17:06:02.000,2021-08-21 17:07:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 17:07:02.000,31c08925-28b7-4729-a9b3-3a471b0f951f,
2021-08-22 20:14:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 20:14:41.000,2021-08-22 20:16:41.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 20:16:41.000,1d43f234-9ad6-7252-c61b-894b12fea7fb,
2021-08-22 20:16:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 20:16:41.000,2021-08-22 20:30:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 20:30:41.000,68a28860-16eb-0d14-ffcb-366dc2076673,
2021-08-17 19:10:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 19:10:47.000,2021-08-17 19:18:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 19:18:47.000,a6159a91-0b1d-6b03-dc1d-b1a6c1a4d88b,
2021-08-23 18:55:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 18:55:47.000,2021-08-23 19:06:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 19:06:47.000,765c3d64-2ca1-41b4-e870-a4f15950675e,
2021-08-15 17:26:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 17:26:33.000,2021-08-15 17:28:33.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 17:28:33.000,0911448a-2c04-918d-a115-07e4a1d5a28c,
2021-08-19 15:28:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:28:53.000,2021-08-19 15:45:53.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:45:53.000,a0b938f4-c0ec-9fb8-5786-4c700c356436,
2021-08-17 19:18:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 19:18:47.000,2021-08-17 19:32:47.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 19:32:47.000,6b8783d4-ce81-c403-c6cc-b255ef04fbae,
2021-08-21 17:07:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 17:07:02.000,2021-08-21 17:30:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 17:30:02.000,a22c8e87-edff-edfb-923a-12fe70606be4,
2021-08-15 17:28:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 17:28:33.000,2021-08-15 17:56:33.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 17:56:33.000,7540bf09-08a3-6e58-4e19-4b347fa7835c,
2021-08-22 20:30:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 20:30:41.000,2021-08-22 20:31:41.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 20:31:41.000,0d0587d0-85cf-1e67-595e-c6a3932b1fa5,
2021-08-21 17:30:02.000,00000000-0000-0000-0000-000021a77e66,,2021-08-21 17:30:02.000,2021-08-21 17:36:02.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-21 17:36:02.000,60ddd980-ac45-a4e2-3c84-26ed564f3138,
2021-08-23 19:06:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 19:06:47.000,2021-08-23 19:07:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 19:07:47.000,0ba7e70e-6851-46b1-a606-18397cd578b2,
2021-08-17 19:32:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 19:32:47.000,2021-08-17 19:44:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 19:44:47.000,1901f375-378c-9ecb-ee30-db0b7d894f28,
2021-08-19 15:45:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:45:53.000,2021-08-19 15:46:53.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 15:46:53.000,4ef88d60-f6fc-b854-2895-0911c5ab0b43,
2021-08-22 20:31:41.000,00000000-0000-0000-0000-00002d54b4e3,,2021-08-22 20:31:41.000,2021-08-22 20:36:41.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-22 20:36:41.000,a41eb0d4-621b-6d75-ee13-0d4e1b5d63c4,
2021-08-19 15:46:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 15:46:53.000,2021-08-19 16:18:53.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 16:18:53.000,92669ec8-75bd-42e7-c24b-3eeef5937e10,
2021-08-17 19:44:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 19:44:47.000,2021-08-17 19:45:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 19:45:47.000,38126d63-9713-993a-ab7c-b233d877634e,
2021-08-23 19:07:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 19:07:47.000,2021-08-23 19:30:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 19:30:47.000,a89aeac0-4f1a-add8-6fc2-8231fe657e96,
2021-08-17 19:45:47.000,00000000-0000-0000-0000-000021d18615,,2021-08-17 19:45:47.000,2021-08-17 19:52:47.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-17 19:52:47.000,a8451f11-550f-3a03-1c1c-18a10358a422,
2021-08-19 16:18:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 16:18:53.000,2021-08-19 16:29:53.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 16:29:53.000,9bc307fc-a76c-1e1c-e18f-b0393235d85a,
2021-08-15 17:56:33.000,00000000-0000-0000-0000-00002c55dc43,,2021-08-15 17:56:33.000,2021-08-15 17:57:33.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-15 17:57:33.000,1ba22124-8259-df19-4411-cc294448aa20,
2021-08-23 19:30:47.000,00000000-0000-0000-0000-00003276b64c,,2021-08-23 19:30:47.000,2021-08-23 19:32:47.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-23 19:32:47.000,5bb94424-80b8-72c1-4060-8abcf8445d96,
2021-08-19 16:29:53.000,00000000-0000-0000-0000-0000421516cd,,2021-08-19 16:29:53.000,2021-08-19 16:44:53.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-19 16:44:53.000,73d06ae2-8cd1-ed28-ba69-038f2c09a26e,
2021-08-24 18:09:24.000,00000000-0000-0000-0000-00006b15b3f2,,2021-08-24 18:09:24.000,2021-08-24 18:19:24.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-08-24 18:19:24.000,ef493bb6-1d06-a55a-7cd5-93b9e58d7d0e,
