com.samsung.shealth.tracker.pedometer_step_count,6170019,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,56,2021-11-01 23:09:00.000,,,2021-11-01 23:10:00.000,2021-11-01 23:09:59.000,56,0.71422523,42.853516,1.9682922,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:09:59.000,afd54bda-7cf6-831f-4cfe-e80cb95bf323,
,,0,4,2021-11-01 22:44:00.000,,,2021-11-01 22:45:00.000,2021-11-01 22:44:59.000,4,0.046777345,2.8066406,0.14953613,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 22:44:59.000,e7d7836b-6021-a491-7e33-b9c45f248b34,
56751,4,0,108,2021-11-01 04:06:00.000,,,2021-11-01 04:07:29.451,2021-11-01 04:07:29.451,108,1.4595939,82.83435,3.77816,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 04:07:00.000,ecb04b25-e8a1-4c67-a617-f0b487c9dec7,
,,0,57,2021-11-01 23:14:00.000,,,2021-11-01 23:15:01.000,2021-11-01 23:14:59.000,57,0.7421875,44.53125,1.9796753,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:14:59.000,623e1e5a-eefe-a206-e98a-ecb75126a7a5,
,,0,5,2021-11-01 23:23:00.000,,,2021-11-01 23:24:00.000,2021-11-01 23:23:59.000,5,0.06861165,4.116699,0.17150879,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:23:59.000,f8ce023b-7f03-9495-1d2c-77578d977f27,
,,0,59,2021-11-01 08:08:00.000,,,2021-11-01 08:09:00.000,2021-11-01 08:08:59.000,59,0.76656085,45.993652,2.058136,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 08:08:59.000,b72cffe7-fd6d-c470-5119-7f6eb5b05077,
,,0,6,2021-11-01 23:08:00.000,,,2021-11-01 23:09:00.000,2021-11-01 23:08:59.000,6,0.07495931,4.4975586,0.21282959,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:08:59.000,7519b52c-9f1b-4eca-a926-85c6df220b2f,
35143,4,0,55,2021-11-01 04:20:00.000,,,2021-11-01 04:21:47.708,2021-11-01 04:21:47.708,55,1.1845475,41.62903,1.9408684,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 04:21:00.000,df8cdd17-2cfa-4fcb-94e9-34a6646f9a12,
,,0,11,2021-11-01 23:45:00.000,,,2021-11-01 23:46:00.000,2021-11-01 23:45:59.000,11,0.14122722,8.473633,0.38528442,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:45:59.000,1f6cfe0f-204a-d0a0-5aad-00863ba7d69b,
,,0,32,2021-11-01 08:27:00.000,,,2021-11-01 08:28:00.000,2021-11-01 08:27:59.000,32,0.41290691,24.774414,1.1266785,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 08:27:59.000,b58efeb1-c22f-4041-0f43-157e8dbd91af,
,,0,9,2021-11-01 23:21:00.000,,,2021-11-01 23:23:43.000,2021-11-01 23:21:59.000,9,0.11941732,7.165039,0.30715942,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:21:59.000,2f19d184-f7c5-85ab-49fc-0f9e09e89b6f,
,,0,33,2021-11-01 04:24:00.000,,,2021-11-01 04:25:05.000,2021-11-01 04:24:59.000,33,0.43201497,25.920898,1.1476135,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 04:24:59.000,ae4c0433-0937-e17e-13e5-e12b27453986,
,,10,8,2021-11-01 23:53:00.000,,,2021-11-01 23:54:00.000,2021-11-01 23:53:59.000,18,0.2515625,15.09375,0.8489685,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:53:59.000,13489edc-eb36-27c0-0f05-42a5ec5f1db1,
,,0,21,2021-11-01 23:47:00.000,,,2021-11-01 23:48:00.000,2021-11-01 23:47:59.000,21,0.26047364,15.628418,0.7496033,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:47:59.000,07cdb275-1cc9-7236-4339-7e16c77c763e,
,,0,10,2021-11-01 23:48:00.000,,,2021-11-01 23:49:00.000,2021-11-01 23:48:59.000,10,0.13596192,8.157715,0.3433838,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:48:59.000,bf5b91f8-f306-3caa-3d27-3c27cd12f8b8,
7433,4,0,6,2021-11-01 08:52:00.000,,,2021-11-01 08:53:01.516,2021-11-01 08:53:01.516,6,0.5725679,4.2562256,0.22177124,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 08:53:00.000,ae7dcba6-6be1-452f-bf5b-b65c8c646af5,
12399,4,0,23,2021-11-01 04:32:00.000,,,2021-11-01 04:33:29.802,2021-11-01 04:33:29.802,23,1.4113265,17.499268,0.80701447,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 04:33:00.000,bb8e9211-4452-40de-87b9-c05946e57421,
,,0,10,2021-11-01 23:54:00.000,,,2021-11-01 23:55:00.000,2021-11-01 23:54:59.000,10,0.13557129,8.134277,0.33947754,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:54:59.000,0916bf1b-ae35-6528-644a-b0cb82b77553,
16216,4,0,26,2021-11-01 04:38:00.000,,,2021-11-01 04:39:18.833,2021-11-01 04:39:18.833,26,1.2103171,19.627563,0.91558075,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 04:39:00.000,fb3259af-855f-4f20-8c4b-0bc920d81c96,
,,0,54,2021-11-02 00:43:00.000,,,2021-11-02 00:44:00.000,2021-11-02 00:43:59.000,54,0.6967529,41.805176,1.8918762,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 00:43:59.000,95bf3b14-1ca5-2580-3084-9509aee4e568,
16037,4,0,25,2021-11-01 04:46:00.000,,,2021-11-01 04:46:29.509,2021-11-01 04:46:29.509,25,1.1516582,18.469238,0.89115906,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 04:47:00.000,9714da01-6b11-4fe0-bba8-28aaf7e6cadb,
,,0,23,2021-11-01 09:16:00.000,,,2021-11-01 09:17:00.000,2021-11-01 09:16:59.000,23,0.30510253,18.306152,0.7989807,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 09:16:59.000,727066ec-5813-7392-012a-bed64369d80b,
,,0,27,2021-11-02 00:49:00.000,,,2021-11-02 00:50:00.000,2021-11-02 00:49:59.000,27,0.35450846,21.270508,0.93426514,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 00:49:59.000,c584e836-bccf-ca67-bcb0-99f0b41a56aa,
,,0,11,2021-11-02 00:48:00.000,,,2021-11-02 00:49:00.000,2021-11-02 00:48:59.000,11,0.14502767,8.70166,0.3847046,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 00:48:59.000,80b5ab6b-3156-647e-fdc5-83053e6f8231,
25770,4,0,45,2021-11-01 07:59:00.000,,,2021-11-01 08:00:51.249,2021-11-01 07:59:29.792,45,1.31539,33.89795,1.5885391,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 08:00:00.000,fa9de6c4-da6e-4a46-aaa9-14a35e57d335,
,,0,7,2021-11-02 00:50:00.000,,,2021-11-02 00:51:00.000,2021-11-02 00:50:59.000,7,0.09013672,5.408203,0.24676514,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 00:50:59.000,12f18cfc-76b2-53fa-00e5-e172c7721ccc,
,,0,13,2021-11-02 01:06:00.000,,,2021-11-02 01:07:00.000,2021-11-02 01:06:59.000,13,0.17164713,10.298828,0.45233154,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:06:59.000,f43fff10-f0c4-6057-b0b2-6918eaefd4d2,
,,0,75,2021-11-01 08:03:00.000,,,2021-11-01 08:04:00.000,2021-11-01 08:03:59.000,75,0.99842936,59.90576,2.6055603,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 08:03:59.000,36195016-5241-5311-6e32-440dff786baf,
,,0,17,2021-11-02 01:04:00.000,,,2021-11-02 01:05:00.000,2021-11-02 01:04:59.000,17,0.22306316,13.383789,0.59210205,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:04:59.000,25eb7cb9-bb23-fac8-6b7f-c134ed8b6dd4,
,,0,44,2021-11-02 01:08:00.000,,,2021-11-02 01:09:03.000,2021-11-02 01:08:59.000,44,0.5757243,34.543457,1.5340576,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:08:59.000,e73e1e9a-e8c5-ec70-38c0-5dab41ed5ef2,
15870,4,0,26,2021-11-01 22:37:00.000,,,2021-11-01 22:37:50.773,2021-11-01 22:37:50.773,26,1.1991289,19.030762,0.93624115,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-01 22:38:00.000,833fa12f-5235-4b50-8c8b-f7c18ad33354,
,,0,14,2021-11-01 23:10:00.000,,,2021-11-01 23:11:00.000,2021-11-01 23:10:59.000,14,0.17619629,10.571777,0.49591064,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:10:59.000,3b58152a-e819-26f1-9b63-07ea968331d9,
,,0,38,2021-11-01 08:09:00.000,,,2021-11-01 08:10:00.000,2021-11-01 08:09:59.000,38,0.49913737,29.948242,1.3243103,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 08:09:59.000,30032fdf-4140-c865-bdad-13bffa5ccfaa,
,,0,14,2021-11-02 01:14:00.000,,,2021-11-02 01:15:00.000,2021-11-02 01:14:59.000,14,0.17582195,10.549316,0.49453735,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:14:59.000,c4241981-b9ff-f1bf-c5d0-30231b5d06a3,
,,0,14,2021-11-02 01:16:00.000,,,2021-11-02 01:17:01.000,2021-11-02 01:16:59.000,14,0.17739257,10.643555,0.49191284,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:16:59.000,9831b88f-4df2-aecd-a866-9dd9e87b2d4a,
,,0,1,2021-11-02 01:25:00.000,,,2021-11-02 01:26:00.000,2021-11-02 01:25:59.000,1,0.012491862,0.7495117,0.035339355,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:25:59.000,6a413035-0d1c-04a7-f80f-00f5c394346e,
,,0,48,2021-11-01 08:28:00.000,,,2021-11-01 08:29:00.000,2021-11-01 08:28:59.000,48,0.63597816,38.15869,1.6549377,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 08:28:59.000,cc7a4e6f-9e4c-8b31-d97e-273090433891,
,,0,6,2021-11-01 23:32:00.000,,,2021-11-01 23:33:00.000,2021-11-01 23:32:59.000,6,0.08146973,4.8881836,0.20483398,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:32:59.000,43b8439c-f7a8-8803-bdff-5a2394e2f913,
,,0,26,2021-11-02 02:46:00.000,,,2021-11-02 02:47:00.000,2021-11-02 02:46:59.000,26,0.3385661,20.313965,0.9059143,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:46:59.000,e197e6d9-6b2a-6f0c-68b5-d666c3968c82,
,,0,8,2021-11-01 08:52:00.000,,,2021-11-01 08:53:00.000,2021-11-01 08:52:59.000,8,0.103515625,6.2109375,0.28009033,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 08:52:59.000,9f4f942a-8b46-bb8c-ceeb-f0c9051ab544,
,,0,27,2021-11-01 23:49:00.000,,,2021-11-01 23:51:00.000,2021-11-01 23:49:59.000,27,0.35983887,21.590332,0.93304443,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:49:59.000,2c52ee0c-0041-5b22-c6b3-9491053d6b5b,
,,0,11,2021-11-01 09:17:00.000,,,2021-11-01 09:17:39.000,2021-11-01 09:17:59.000,11,0.14512533,8.70752,0.3814087,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 09:17:59.000,d3b08822-6982-c800-2b3b-1025b1060743,
,,0,31,2021-11-02 00:45:00.000,,,2021-11-02 00:46:00.000,2021-11-02 00:45:59.000,31,0.40061036,24.036621,1.0828247,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 00:45:59.000,2fabedd4-bddd-ca09-18b2-cacded251249,
,,0,62,2021-11-02 02:52:00.000,,,2021-11-02 02:53:00.000,2021-11-02 02:52:59.000,62,0.8060303,48.361816,2.168396,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:52:59.000,218cefc2-06d5-17e5-7ec3-50da2b6bd213,
,,0,21,2021-11-02 01:17:00.000,,,2021-11-02 01:18:00.000,2021-11-02 01:17:59.000,21,0.27315268,16.38916,0.7303467,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:17:59.000,46a76895-568f-46fa-e5ac-bcda4f33d038,
,,0,9,2021-11-02 00:55:00.000,,,2021-11-02 00:56:00.000,2021-11-02 00:55:59.000,9,0.119946286,7.1967773,0.3128662,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 00:55:59.000,ac5bbbca-1441-72e0-35f9-9190db613d7d,
,,0,18,2021-11-01 22:37:00.000,,,2021-11-01 22:38:00.000,2021-11-01 22:37:59.000,18,0.22945963,13.767578,0.63430786,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 22:37:59.000,2bca1ae5-f7ec-75e6-c88d-cd29e753f8ed,
,,0,12,2021-11-02 01:58:00.000,,,2021-11-02 01:59:01.000,2021-11-02 01:58:59.000,12,0.15339355,9.203613,0.42019653,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:58:59.000,0c795e47-7e5e-1559-cdf2-957979ab81a4,
,,0,12,2021-11-02 01:57:00.000,,,2021-11-02 01:58:00.000,2021-11-02 01:57:59.000,12,0.15100098,9.060059,0.42282104,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:57:59.000,c6863d51-0443-500d-e348-423069c98bf2,
,,0,21,2021-11-02 02:47:00.000,,,2021-11-02 02:48:00.000,2021-11-02 02:47:59.000,21,0.2582601,15.495605,0.7530823,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:47:59.000,76506d4c-53ea-fcee-3dce-af8d2c032253,
,,0,70,2021-11-02 03:02:00.000,,,2021-11-02 03:03:00.000,2021-11-02 03:02:59.000,70,0.8893473,53.36084,2.4641418,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:02:59.000,06ca7ee5-c9c5-b2c2-cb61-d3c07f8bcafa,
,,0,10,2021-11-02 02:48:00.000,,,2021-11-02 02:49:00.000,2021-11-02 02:48:59.000,10,0.1273763,7.642578,0.35107422,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:48:59.000,a5646c29-5c24-8b43-8fc8-ae22af6a4c0b,
,,0,40,2021-11-02 01:13:00.000,,,2021-11-02 01:14:20.000,2021-11-02 01:13:59.000,40,0.53249514,31.949707,1.3814697,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:13:59.000,a207490e-bf62-f417-fb03-b9c13dc0764d,
,,0,21,2021-11-01 23:11:00.000,,,2021-11-01 23:12:00.000,2021-11-01 23:11:59.000,21,0.28316244,16.989746,0.7221985,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:11:59.000,bca572a7-5a72-cc41-b6ce-e1687bea1c0c,
,,0,21,2021-11-02 03:16:00.000,,,2021-11-02 03:17:00.000,2021-11-02 03:16:59.000,21,0.2758545,16.55127,0.73202515,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:16:59.000,a948d3a9-24cc-76db-46f2-874d71bd0d89,
,,0,6,2021-10-31 23:15:00.000,,,2021-10-31 23:17:00.000,2021-10-31 23:15:59.000,6,0.079182945,4.7509766,0.20840454,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-10-31 23:15:59.000,48344022-e5b8-9e6b-a420-d3439d18e5d3,
,,0,34,2021-11-02 01:18:00.000,,,2021-11-02 01:19:00.000,2021-11-02 01:18:59.000,34,0.44481608,26.688965,1.1877441,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:18:59.000,9257ee2f-ab0a-dcf6-6f9e-447710602721,
,,0,14,2021-11-02 02:53:00.000,,,2021-11-02 02:54:00.000,2021-11-02 02:53:59.000,14,0.18744303,11.246582,0.4850769,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:53:59.000,97b01be0-2b60-1b48-3c7e-8746f8f7ccc2,
,,0,27,2021-11-01 23:35:00.000,,,2021-11-01 23:37:00.000,2021-11-01 23:35:59.000,27,0.34414876,20.648926,0.9526367,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:35:59.000,9f56e661-5a10-8f3d-8897-8939cbec2cd5,
,,0,20,2021-11-02 02:00:00.000,,,2021-11-02 02:01:34.000,2021-11-02 02:00:59.000,20,0.2590088,15.540527,0.70114136,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:00:59.000,e06b610c-d5bf-94d2-f61c-2e2d4b5e6b83,
,,0,11,2021-11-02 03:38:00.000,,,2021-11-02 03:39:00.000,2021-11-02 03:38:59.000,11,0.13991699,8.39502,0.38562012,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:38:59.000,aed9a81f-bd9b-57ed-91c3-d7f68473c936,
,,0,9,2021-11-02 02:54:00.000,,,2021-11-02 02:55:00.000,2021-11-02 02:54:59.000,9,0.12133789,7.2802734,0.30737305,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:54:59.000,31a423c8-11e7-9c39-1a8e-ad9b9232b6b9,
,,0,9,2021-10-31 23:38:00.000,,,2021-10-31 23:40:00.000,2021-10-31 23:38:59.000,9,0.12346192,7.407715,0.30586243,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-10-31 23:38:59.000,959db281-17b8-0760-832b-de3dc614fa64,
,,0,51,2021-11-02 02:49:00.000,,,2021-11-02 02:50:00.000,2021-11-02 02:49:59.000,51,0.6677653,40.065918,1.7790222,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:49:59.000,6e9bcfa4-2c4c-b5b9-54d1-a163f7f378a2,
,,0,17,2021-11-02 03:06:00.000,,,2021-11-02 03:07:00.000,2021-11-02 03:06:59.000,17,0.21495768,12.897461,0.59750366,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:06:59.000,9ea183b1-bad9-950b-d175-9a3e29e705b3,
,,0,14,2021-11-02 03:04:00.000,,,2021-11-02 03:05:00.000,2021-11-02 03:04:59.000,14,0.18045248,10.827148,0.49316406,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:04:59.000,1531f136-9f10-6635-2c1b-76a241a2a5be,
,,0,114,2021-11-02 03:48:00.000,,,2021-11-02 03:49:00.000,2021-11-02 03:48:59.000,114,1.4683838,88.10303,3.9859924,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:48:59.000,d219174d-a7e7-6abe-bf1a-6cf3b19294ba,
,,0,23,2021-11-02 02:55:00.000,,,2021-11-02 02:56:00.000,2021-11-02 02:55:59.000,23,0.2959961,17.759766,0.8120117,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 02:55:59.000,1432698f-7aeb-9e2e-9790-71ef50b6441c,
41107,4,0,68,2021-11-02 04:06:00.000,,,2021-11-02 04:07:39.307,2021-11-02 04:07:39.307,68,1.2521608,51.472656,2.3911438,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 04:07:00.000,8ebc5ae4-be99-43ba-95c8-b0148482d742,
,,0,27,2021-11-02 03:18:00.000,,,2021-11-02 03:19:00.000,2021-11-02 03:18:59.000,27,0.34681803,20.809082,0.94732666,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:18:59.000,c29597b8-1a9e-9e8b-e04c-cd84ed9b0d7b,
,,0,22,2021-11-02 03:19:00.000,,,2021-11-02 03:20:00.000,2021-11-02 03:19:59.000,22,0.28539225,17.123535,0.77175903,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:19:59.000,f7c0ca33-a72b-07ac-c116-19b94d13d448,
,,0,41,2021-11-01 00:46:00.000,,,2021-11-01 00:47:00.000,2021-11-01 00:46:59.000,41,0.5234375,31.40625,1.4385223,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 00:46:59.000,714729b7-2d8b-e36a-0b50-16e84d47ca3a,
,,0,13,2021-11-02 03:08:00.000,,,2021-11-02 03:09:00.000,2021-11-02 03:08:59.000,13,0.16581218,9.94873,0.4552307,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:08:59.000,5e0089aa-bd51-9c61-7a42-eca43fd2cc52,
4364,4,0,8,2021-11-02 03:43:00.000,,,2021-11-02 03:43:59.718,2021-11-02 03:43:58.570,8,1.3983375,6.1031494,0.28038788,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 03:44:00.000,f4c70785-27e7-44a8-9442-d09ebdf40c5e,
50911,4,0,84,2021-11-02 04:20:00.000,,,2021-11-02 04:21:29.993,2021-11-02 04:20:00.541,84,1.256018,63.9458,2.9511719,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 04:21:00.000,55f6dc00-491f-470c-8ab1-9999e01c5481,
11287,4,0,21,2021-11-02 03:44:00.000,,,2021-11-02 03:44:23.805,2021-11-02 03:44:00.393,21,1.4191267,16.017822,0.7368088,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 03:45:00.000,90f62bd7-2f57-4277-b80a-f4a096213f6a,
,,0,8,2021-11-01 23:51:00.000,,,2021-11-01 23:52:00.000,2021-11-01 23:51:59.000,8,0.10673014,6.4038086,0.27731323,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 23:51:59.000,4832df69-7737-6a61-9613-cba4ac168a88,
,,0,13,2021-11-02 03:32:00.000,,,2021-11-02 03:33:00.000,2021-11-02 03:32:59.000,13,0.16755371,10.053223,0.45483398,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:32:59.000,c21b96a4-16c4-3da8-4d4d-0bf3c876fea0,
7701,4,0,11,2021-11-02 04:24:00.000,,,2021-11-02 04:25:47.102,2021-11-02 04:25:47.102,11,1.0509145,8.093994,0.39350128,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 04:25:00.000,eed6fefd-3a73-4986-9311-273c3524b6c9,
5037,4,0,8,2021-11-02 00:51:00.000,,,2021-11-02 00:51:18.166,2021-11-02 00:51:17.077,8,1.1725141,5.906128,0.2850876,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 00:52:00.000,ebf517bd-4aa9-43b5-8a6f-51da5f081f9a,
,,0,80,2021-11-01 00:51:00.000,,,2021-11-01 00:52:00.000,2021-11-01 00:51:59.000,80,1.0411458,62.46875,2.7961273,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 00:51:59.000,92fbcc41-cbc7-7624-d49d-07e6fdcf99d4,
,,0,101,2021-11-02 03:49:00.000,,,2021-11-02 03:50:00.000,2021-11-02 03:49:59.000,101,1.300472,78.02832,3.528656,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:49:59.000,3f35b910-3155-8eef-8f02-eb0f4b0b95ab,
41335,4,0,85,2021-11-02 03:47:00.000,,,2021-11-02 03:50:01.896,2021-11-02 03:50:01.896,85,1.560841,64.51831,3.013443,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 03:48:00.000,7c0b4ba8-c5c2-4389-9df5-a4d797c6a64a,
29038,4,0,62,2021-11-02 04:32:00.000,,,2021-11-02 04:32:45.675,2021-11-02 04:32:45.675,62,1.6362532,47.51465,2.1718369,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 04:33:00.000,15eee03b-42d6-4fee-809e-9741d8821159,
,,0,68,2021-11-02 04:06:00.000,,,2021-11-02 04:07:00.000,2021-11-02 04:06:59.000,68,0.86747235,52.04834,2.388916,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 04:06:59.000,24d2d1a6-bf35-79d8-f151-1d20a4b0c912,
33252,4,0,60,2021-11-02 04:07:00.000,,,2021-11-02 04:07:49.155,2021-11-02 04:07:39.361,60,1.3537906,45.016846,2.1210861,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 04:08:00.000,87c0fca2-9632-48e1-b11d-da56ca51e904,
,,0,84,2021-11-01 01:54:00.000,,,2021-11-01 01:55:00.000,2021-11-01 01:54:59.000,84,1.0813069,64.87842,2.9431458,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-01 01:54:59.000,a286d083-0930-5a31-ea7c-6ac16416c666,
,,0,10,2021-11-02 00:58:00.000,,,2021-11-02 00:59:00.000,2021-11-02 00:58:59.000,10,0.12782389,7.6694336,0.35046387,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 00:58:59.000,583a3ff9-1a68-4b18-725c-22e8422c5551,
,,0,29,2021-11-02 04:37:00.000,,,2021-11-02 04:38:00.000,2021-11-02 04:37:59.000,29,0.36640626,21.984375,1.0192261,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 04:37:59.000,d9ccb2cd-d63a-d7c3-c11d-480d2a44f6c1,
,,0,96,2021-11-02 04:17:00.000,,,2021-11-02 04:19:00.000,2021-11-02 04:17:59.000,96,1.2343913,74.06348,3.3625488,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 04:17:59.000,22f0c0fd-5c35-de34-87c6-8793df7bb775,
,,0,36,2021-11-02 03:43:00.000,,,2021-11-02 03:44:01.000,2021-11-02 03:43:59.000,36,0.45824382,27.494629,1.2632751,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 03:43:59.000,e83d384c-4a72-9687-877c-80d26279f990,
14233,4,0,22,2021-11-02 04:21:00.000,,,2021-11-02 04:21:30.132,2021-11-02 04:21:30.132,22,1.1377468,16.19458,0.78569794,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-02 04:22:00.000,eeaa8b68-16d6-4da4-90ea-5320a860e897,
,,0,30,2021-11-02 01:09:00.000,,,2021-11-02 01:10:00.000,2021-11-02 01:09:59.000,30,0.39348957,23.609375,1.0432434,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-02 01:09:59.000,36c9d279-30df-b3f1-762d-1669098fa56a,
