com.samsung.health.sleep_stage,6170019,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-07-14 21:27:48.000,00000000-0000-0000-0000-00004df66bd9,,2021-07-14 21:27:48.000,2021-07-14 21:28:48.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-14 21:28:48.000,485f32d1-47bf-0e79-948e-b6ef459f4218,
2021-07-16 22:11:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:11:53.000,2021-07-16 22:12:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:12:53.000,5680d0cc-ca02-955c-462c-8b914b8c002a,
2021-07-10 18:41:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 18:41:14.000,2021-07-10 18:54:14.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 18:54:14.000,dd0987a7-1436-189f-9f0e-c5d067c62e1f,
2021-07-16 22:12:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:12:53.000,2021-07-16 22:15:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:15:53.000,511d1419-9937-6933-963f-7f223d5411bf,
2021-07-16 16:48:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 16:48:53.000,2021-07-16 16:53:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 16:53:53.000,339b917e-a208-7396-c370-2c03bd907963,
2021-07-10 19:15:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 19:15:14.000,2021-07-10 19:22:14.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 19:22:14.000,eddacb5c-62a1-c551-fbaf-45f71f108386,
2021-07-18 19:40:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 19:40:12.000,2021-07-18 19:41:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 19:41:12.000,c174eb55-8434-2883-64c0-23207f75188a,
2021-07-15 17:25:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 17:25:18.000,2021-07-15 17:41:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 17:41:18.000,eb9b33fe-7687-3805-3f7f-9fbfb876c38a,
2021-07-16 16:53:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 16:53:53.000,2021-07-16 16:54:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 16:54:53.000,4add08aa-57f2-097f-d3c2-b3ebffc682ea,
2021-07-18 19:41:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 19:41:12.000,2021-07-18 19:59:12.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 19:59:12.000,a04f362d-085f-218f-5c0d-cd68ae6047df,
2021-07-15 17:41:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 17:41:18.000,2021-07-15 18:00:18.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:00:18.000,14e8deb0-b301-75fa-d08c-da4345a4f133,
2021-07-14 21:28:48.000,00000000-0000-0000-0000-00004df66bd9,,2021-07-14 21:28:48.000,2021-07-14 21:31:48.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-14 21:31:48.000,3936573b-5146-6473-4f3c-f0a2dcf16dea,
2021-07-10 19:36:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 19:36:14.000,2021-07-10 19:40:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 19:40:14.000,dc6bd0f7-7db3-2aaa-486e-55f8754d23eb,
2021-07-16 22:15:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:15:53.000,2021-07-16 22:16:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:16:53.000,f05bb395-a68c-9139-cf6e-fe025a8247ba,
2021-07-16 16:54:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 16:54:53.000,2021-07-16 17:00:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:00:53.000,9a75c72f-b8cd-a4c0-4273-be4136f88fce,
2021-07-15 18:00:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:00:18.000,2021-07-15 18:16:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:16:18.000,ab3788ff-8648-cff9-cd7f-55d8200847d7,
2021-07-18 19:59:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 19:59:12.000,2021-07-18 20:00:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:00:12.000,354cac58-d4fa-85ca-cfe7-02b3761f17ec,
2021-07-14 21:31:48.000,00000000-0000-0000-0000-00004df66bd9,,2021-07-14 21:31:48.000,2021-07-14 21:32:48.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-14 21:32:48.000,dc0bf5fd-ec23-a30c-7f26-327a31d8d3be,
2021-07-16 17:00:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:00:53.000,2021-07-16 17:23:53.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:23:53.000,81e379dd-5f41-e652-8c8e-23d2e0ea20e3,
2021-07-10 19:59:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 19:59:14.000,2021-07-10 20:02:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 20:02:14.000,8d5d9ce0-4553-a267-430b-efbb436ac074,
2021-07-16 22:16:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:16:53.000,2021-07-16 22:18:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:18:53.000,2d7e6eee-5ace-952d-3d28-5e4b2e7b0c7e,
2021-07-15 18:16:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:16:18.000,2021-07-15 18:17:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:17:18.000,10e9b36a-fba4-b256-5f39-bcfee6558f07,
2021-07-14 21:32:48.000,00000000-0000-0000-0000-00004df66bd9,,2021-07-14 21:32:48.000,2021-07-14 21:33:48.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-14 21:33:48.000,54149fac-1ba5-c67e-949a-1edaab862415,
2021-07-16 17:23:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:23:53.000,2021-07-16 17:35:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:35:53.000,226faf92-a9ca-725d-d981-68e6367c2edf,
2021-07-18 20:00:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:00:12.000,2021-07-18 20:01:12.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:01:12.000,b50e76e8-e574-dd8d-03d7-a650e662c28a,
2021-07-14 21:33:48.000,00000000-0000-0000-0000-00004df66bd9,,2021-07-14 21:33:48.000,2021-07-14 21:35:48.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-14 21:35:48.000,e681d905-14c9-7fa9-806d-c4f45f0cfaad,
2021-07-16 22:18:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:18:53.000,2021-07-16 22:19:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:19:53.000,41cf110c-4c28-cdce-72dc-c814989bb23a,
2021-07-16 17:35:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:35:53.000,2021-07-16 17:36:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:36:53.000,7d980763-70e2-61f7-733e-e60130af8f05,
2021-07-10 20:16:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 20:16:14.000,2021-07-10 20:26:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 20:26:14.000,0e42a040-eda7-2303-5926-44479f2346d2,
2021-07-15 18:17:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:17:18.000,2021-07-15 18:19:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:19:18.000,c361b55b-da98-9ede-4c93-5d4f854ad39e,
2021-07-18 20:01:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:01:12.000,2021-07-18 20:02:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:02:12.000,e9abd1b3-fe40-3e6d-418e-6974d965bcc3,
2021-07-14 21:35:48.000,00000000-0000-0000-0000-00004df66bd9,,2021-07-14 21:35:48.000,2021-07-14 21:36:11.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-14 21:36:11.000,b323fcec-3142-3ddc-5a76-7a83f57cc828,
2021-07-16 17:36:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:36:53.000,2021-07-16 17:37:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:37:53.000,1a6151fb-a23c-1029-379c-5c820749b4d8,
2021-07-10 20:57:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 20:57:14.000,2021-07-10 21:00:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 21:00:14.000,cd3f5095-0a10-1ac2-a677-49362b000fbc,
2021-07-16 22:19:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:19:53.000,2021-07-16 22:20:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:20:53.000,36d5b51e-d378-beee-888c-3051e61f71e4,
2021-07-18 20:02:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:02:12.000,2021-07-18 20:09:12.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:09:12.000,a04359d8-ac84-b8c3-b7bf-50c19938a4ca,
2021-07-15 18:19:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:19:18.000,2021-07-15 18:20:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:20:18.000,d790db6c-a04f-a2e2-367e-eef1a7dedfd1,
2021-07-15 18:20:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:20:18.000,2021-07-15 18:25:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:25:18.000,00d0a540-7b0e-fe98-7d04-e042e866495f,
2021-07-16 17:37:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:37:53.000,2021-07-16 17:39:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:39:53.000,47f4d1ba-4b5f-7f4d-7215-d22d80dec0dd,
2021-07-18 20:09:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:09:12.000,2021-07-18 20:17:12.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:17:12.000,932200c9-c5e6-3b09-1d6d-1ac1f72c601a,
2021-07-10 21:28:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 21:28:14.000,2021-07-10 21:30:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 21:30:14.000,eea3b4e1-ce0b-d9fe-7bb1-ad9c851aac01,
2021-07-16 22:20:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:20:53.000,2021-07-16 22:21:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:21:53.000,f8789d67-9acf-59ab-231f-9e6b49643a40,
2021-07-16 17:39:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:39:53.000,2021-07-16 17:41:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:41:53.000,d908de8d-3457-fe2a-3eb8-de0a87c6e94e,
2021-07-15 18:25:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:25:18.000,2021-07-15 18:26:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:26:18.000,695c6ecf-8e06-ba8e-f4bc-f1d96a22e4b6,
2021-07-15 14:02:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:02:18.000,2021-07-15 14:04:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:04:18.000,ab88604d-2108-45d7-b138-3cb6b39b6c75,
2021-07-18 20:17:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:17:12.000,2021-07-18 20:24:12.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:24:12.000,3be533a2-2bf9-660c-83e7-2ae89e4627cc,
2021-07-15 18:26:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:26:18.000,2021-07-15 18:28:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:28:18.000,eaf2eef6-267e-359b-baf1-e19a944f4c04,
2021-07-16 17:41:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:41:53.000,2021-07-16 17:42:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:42:53.000,3f2d1e8b-0407-0a50-da01-b89711867981,
2021-07-18 20:24:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:24:12.000,2021-07-18 20:25:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:25:12.000,3dd7fa32-2d61-7647-741e-b1ec668635a1,
2021-07-15 14:04:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:04:18.000,2021-07-15 14:08:18.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:08:18.000,f67e6aaa-e80f-4a03-f4b3-cbc0b16521c1,
2021-07-16 22:21:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:21:53.000,2021-07-16 22:22:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:22:53.000,104f9d3b-d312-ac26-d7e5-94cc3d3eacc1,
2021-07-16 17:42:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:42:53.000,2021-07-16 17:47:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:47:53.000,9d1ea936-fe08-b646-0e5c-9e6ab6cbaeaa,
2021-07-10 21:49:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 21:49:14.000,2021-07-10 21:50:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 21:50:14.000,dddc5b21-4948-601f-8113-38b849d4fe2d,
2021-07-15 18:28:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:28:18.000,2021-07-15 18:29:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:29:18.000,4ec375ac-4a39-80d2-97ee-e995b597e2e9,
2021-07-18 20:25:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:25:12.000,2021-07-18 20:26:12.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:26:12.000,ed328eda-7916-7b9c-ef01-88cc14bfb3ee,
2021-07-15 14:08:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:08:18.000,2021-07-15 14:09:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:09:18.000,ae5461a6-d455-36db-6255-a116c7344072,
2021-07-15 18:29:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:29:18.000,2021-07-15 18:33:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:33:18.000,9adaf426-d4fc-624e-76f7-2029d4d91f52,
2021-07-16 17:47:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:47:53.000,2021-07-16 17:49:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:49:53.000,bb9b0e2c-25d3-180b-f9f7-8bdc8db88a3d,
2021-07-18 20:26:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:26:12.000,2021-07-18 20:27:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:27:12.000,5dc05a32-230b-574a-14ed-b36abd92c964,
2021-07-16 22:22:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:22:53.000,2021-07-16 22:23:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:23:53.000,7a3495c4-dc82-0f78-02ad-9c5aa7ffdd9b,
2021-07-15 14:09:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:09:18.000,2021-07-15 14:11:18.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:11:18.000,5bfa9dc8-04e0-16b0-f6fb-c2d224e3f621,
2021-07-15 18:33:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:33:18.000,2021-07-15 18:34:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:34:18.000,7db569ee-7dd7-8fdd-9eca-d2955c17182d,
2021-07-16 17:49:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:49:53.000,2021-07-16 17:52:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:52:53.000,725c633e-050b-74c3-7574-949de62e732e,
2021-07-16 22:23:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:23:53.000,2021-07-16 22:26:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:26:53.000,79549eb7-cecd-e60e-eb7e-e434396f81c3,
2021-07-10 22:11:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 22:11:14.000,2021-07-10 22:13:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 22:13:14.000,91f0bbea-95f6-adbe-cf46-a2d24bab0005,
2021-07-18 20:27:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:27:12.000,2021-07-18 20:30:12.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:30:12.000,751095dd-554b-88ad-bafa-32ec99ccc8d2,
2021-07-15 18:34:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:34:18.000,2021-07-15 18:42:18.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:42:18.000,00fe28d3-801d-e8f0-9b39-d4d08ba47300,
2021-07-15 14:11:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:11:18.000,2021-07-15 14:12:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:12:18.000,614885a3-5a00-7a99-ce3f-f903e3c6e609,
2021-07-16 22:26:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:26:53.000,2021-07-16 22:27:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:27:53.000,b055e09d-0eaa-094b-63cc-b246972270cc,
2021-07-10 22:45:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 22:45:14.000,2021-07-10 22:47:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 22:47:14.000,8cd293ec-b0c9-13f7-9de7-2bd95f7f5a65,
2021-07-15 18:42:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:42:18.000,2021-07-15 18:43:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:43:18.000,42db6b3d-948b-97ff-62b9-1afa7d947353,
2021-07-18 20:30:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:30:12.000,2021-07-18 20:37:12.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:37:12.000,ea0dcbb6-4763-72fa-7397-b978210cee7a,
2021-07-15 14:12:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:12:18.000,2021-07-15 14:16:18.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:16:18.000,407e9ee5-8ff0-cf18-2270-33c2a281a5eb,
2021-07-16 17:52:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:52:53.000,2021-07-16 17:53:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:53:53.000,6ae6d672-5b79-4b31-be69-d69d9968c008,
2021-07-10 22:56:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 22:56:14.000,2021-07-10 22:58:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 22:58:14.000,ea0ed91a-8f1f-0bae-c110-94b88fa7f88c,
2021-07-15 18:43:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:43:18.000,2021-07-15 18:50:18.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:50:18.000,1870d3d4-4266-5bea-ddce-69e6ac499b94,
2021-07-18 20:37:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:37:12.000,2021-07-18 20:38:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:38:12.000,a1f57b4a-8a46-976c-c49d-ee207e59fda1,
2021-07-15 14:16:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:16:18.000,2021-07-15 14:17:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:17:18.000,8ff5d6ee-f7b0-8b22-8dbf-b32e292349b4,
2021-07-10 23:07:14.000,00000000-0000-0000-0000-0000319f22ab,,2021-07-10 23:07:14.000,2021-07-10 23:09:14.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-10 23:09:14.000,2a1b0d9e-afa3-f0c8-a7ef-57878325bc6e,
2021-07-15 18:50:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:50:18.000,2021-07-15 18:51:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:51:18.000,e2dffec4-48c9-e575-7668-e75ab6f21082,
2021-07-16 22:27:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:27:53.000,2021-07-16 22:28:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:28:53.000,927ead9e-edf3-ba5f-b34f-3ef414a2ca54,
2021-07-18 20:38:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:38:12.000,2021-07-18 20:48:12.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:48:12.000,a6aed8ef-00a6-aade-3da2-35c070058929,
2021-07-16 17:53:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:53:53.000,2021-07-16 17:54:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:54:53.000,47e93c4c-8a4e-af43-3fd9-3fd91e8ac034,
2021-07-15 18:51:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:51:18.000,2021-07-15 18:53:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:53:18.000,c2112b2b-4cb7-df11-ddec-05c179ad356b,
2021-07-18 20:48:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:48:12.000,2021-07-18 20:50:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 20:50:12.000,2c31d657-f9d3-2522-f933-7b130c31a293,
2021-07-16 17:54:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:54:53.000,2021-07-16 17:55:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:55:53.000,ef3fcc3f-43c6-f201-6594-3f6b4c0402e2,
2021-07-11 15:15:53.000,00000000-0000-0000-0000-00005ee176a4,,2021-07-11 15:15:53.000,2021-07-11 15:31:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-11 15:31:53.000,d821fe1c-f432-a778-b489-d1bf49c68db1,
2021-07-16 22:28:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:28:53.000,2021-07-16 22:29:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:29:53.000,7dfe8ce9-0c35-3577-0222-198c897f6032,
2021-07-15 14:17:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:17:18.000,2021-07-15 14:21:18.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:21:18.000,68150092-2a35-ac3a-2809-7ab96e989acc,
2021-07-15 18:53:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 18:53:18.000,2021-07-15 18:54:18.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 18:54:18.000,5d265d86-c77a-21e6-c8ba-47d30a45a19d,
2021-07-16 17:55:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:55:53.000,2021-07-16 17:56:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:56:53.000,7fc2ac2d-acb1-e0de-cda7-7eaec191bf91,
2021-07-16 22:29:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 22:29:53.000,2021-07-16 22:30:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 22:30:53.000,239e30dd-c6d6-a94e-15b8-f1a9a5e61353,
2021-07-15 14:21:18.000,00000000-0000-0000-0000-000016c9c376,,2021-07-15 14:21:18.000,2021-07-15 14:22:18.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-15 14:22:18.000,05b94afd-bd7b-5d09-cfeb-74831455e560,
2021-07-18 20:50:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 20:50:12.000,2021-07-18 21:02:12.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 21:02:12.000,afe3c207-f20c-0488-e2af-c6d1fec2403d,
2021-07-11 15:47:53.000,00000000-0000-0000-0000-00005ee176a4,,2021-07-11 15:47:53.000,2021-07-11 15:51:53.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-11 15:51:53.000,be2259d1-2da6-24e3-bf08-eeea74375c5a,
2021-07-16 17:56:53.000,00000000-0000-0000-0000-00007f69c17f,,2021-07-16 17:56:53.000,2021-07-16 17:58:53.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-16 17:58:53.000,e47cb1e5-ac2b-7486-221b-04cb6b1cdeb8,
2021-07-18 21:02:12.000,00000000-0000-0000-0000-00003d3b23e3,,2021-07-18 21:02:12.000,2021-07-18 21:03:12.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-18 21:03:12.000,01eb98d1-f3ee-8caf-23ac-9806ecc2b995,
