com.samsung.shealth.step_daily_trend,6195017,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
119306d5-6d62-447b-a3a6-10e97e105a3a.binning_data.json,2021-12-12 15:01:17.301,2021-12-12 15:01:17.301,com.sec.android.app.shealth,25,3483,0.39276317,2662.934,124.75412,+7oIkpAmKP,com.sec.android.app.shealth,119306d5-6d62-447b-a3a6-10e97e105a3a,1639267200000,
4d015edc-3b7f-4211-88c3-c63b28c7546d.binning_data.json,2021-11-17 11:29:03.879,2021-11-16 20:50:15.199,com.sec.android.app.shealth,-2,3921,0.96301454,2962.8237,154.18452,VfS0qUERdZ,com.sec.android.app.shealth,4d015edc-3b7f-4211-88c3-c63b28c7546d,1637107200000,
f320c2f2-ad8a-4abe-9a12-af7099f76bdb.binning_data.json,2021-12-14 15:01:00.631,2021-12-14 15:01:00.631,com.sec.android.app.shealth,25,4002,0.42589962,3040.9233,142.3167,+7oIkpAmKP,com.sec.android.app.shealth,f320c2f2-ad8a-4abe-9a12-af7099f76bdb,1639440000000,
80362f43-830e-4add-a448-ac3f7bd51bea.binning_data.json,2021-12-16 15:00:27.224,2021-12-16 15:00:27.224,com.sec.android.app.shealth,25,4945,0.46081927,3760.2852,175.31314,+7oIkpAmKP,com.sec.android.app.shealth,80362f43-830e-4add-a448-ac3f7bd51bea,1639612800000,
3accfc46-7d7d-4fa5-a816-36b643706354.binning_data.json,2021-11-19 14:36:03.792,2021-11-18 20:52:02.742,com.sec.android.app.shealth,-2,3510,0.7382719,2673.3657,137.35422,VfS0qUERdZ,com.sec.android.app.shealth,3accfc46-7d7d-4fa5-a816-36b643706354,1637280000000,
fe5c8ce1-8c54-4aff-a260-b36d93aac539.binning_data.json,2021-11-30 15:00:01.954,2021-11-30 15:00:01.954,com.sec.android.app.shealth,0,2657,1.4629487,1988.9299,110.69999,LIGCfGG+ec,com.sec.android.app.shealth,fe5c8ce1-8c54-4aff-a260-b36d93aac539,1638230400000,
97b95370-5832-468d-b8df-cafd9d37e0ed.binning_data.json,2021-11-21 11:02:03.735,2021-11-20 22:42:02.415,com.sec.android.app.shealth,-2,8541,0.83408326,6551.1846,330.17197,VfS0qUERdZ,com.sec.android.app.shealth,97b95370-5832-468d-b8df-cafd9d37e0ed,1637452800000,
dc1ca672-c208-410c-aeaf-2a04e9c2962e.binning_data.json,2021-12-02 15:00:02.335,2021-12-02 15:00:02.335,com.sec.android.app.shealth,0,4402,1.4992481,3351.1099,180.93999,LIGCfGG+ec,com.sec.android.app.shealth,dc1ca672-c208-410c-aeaf-2a04e9c2962e,1638403200000,
d47bcf8f-eb8d-49c9-873a-367f585d50c2.binning_data.json,2021-11-23 10:12:36.038,2021-11-22 20:52:03.321,com.sec.android.app.shealth,-2,5445,0.8708472,4217.9897,209.19673,VfS0qUERdZ,com.sec.android.app.shealth,d47bcf8f-eb8d-49c9-873a-367f585d50c2,1637625600000,
78f21c94-7561-4ec8-8a34-dcb80f1067d8.binning_data.json,2021-12-04 15:00:02.315,2021-12-04 15:00:02.315,com.sec.android.app.shealth,0,4615,1.3782021,3494.66,183.69,LIGCfGG+ec,com.sec.android.app.shealth,78f21c94-7561-4ec8-8a34-dcb80f1067d8,1638576000000,
b42e5672-82d1-466d-9fbd-76da347d9f67.binning_data.json,2021-12-06 15:00:01.918,2021-12-06 15:00:01.918,com.sec.android.app.shealth,0,2654,1.5181639,2028.0201,109.55999,LIGCfGG+ec,com.sec.android.app.shealth,b42e5672-82d1-466d-9fbd-76da347d9f67,1638748800000,
9645251e-4601-40d9-917b-4caeb764fef9.binning_data.json,2021-11-25 12:32:02.197,2021-11-24 16:00:03.767,com.sec.android.app.shealth,-2,6587,0.7265991,5062.98,255.37512,VfS0qUERdZ,com.sec.android.app.shealth,9645251e-4601-40d9-917b-4caeb764fef9,1637798400000,
be87b7a9-e073-4c0e-9ab7-5219b7e68d55.binning_data.json,2021-11-27 09:33:02.577,2021-11-26 15:48:04.133,com.sec.android.app.shealth,-2,5981,0.77144086,4618.8413,239.81956,VfS0qUERdZ,com.sec.android.app.shealth,be87b7a9-e073-4c0e-9ab7-5219b7e68d55,1637971200000,
c6b5ee2d-6e78-4d50-9caf-663ec19e1e51.binning_data.json,2021-12-08 15:00:02.014,2021-12-08 15:00:02.014,com.sec.android.app.shealth,0,2750,1.4449596,2053.0999,117.729965,LIGCfGG+ec,com.sec.android.app.shealth,c6b5ee2d-6e78-4d50-9caf-663ec19e1e51,1638921600000,
c055e94a-6228-4f30-8199-585f8462220e.binning_data.json,2021-12-10 15:39:58.057,2021-12-10 15:39:58.057,com.sec.android.app.shealth,0,2379,1.4159107,1793.88,96.09999,LIGCfGG+ec,com.sec.android.app.shealth,c055e94a-6228-4f30-8199-585f8462220e,1639094400000,
a31e0756-3306-44d1-b28f-fac582d4723e.binning_data.json,2021-12-12 15:00:01.939,2021-12-12 15:00:01.939,com.sec.android.app.shealth,0,2921,1.4640027,2263.0,121.88,LIGCfGG+ec,com.sec.android.app.shealth,a31e0756-3306-44d1-b28f-fac582d4723e,1639267200000,
42305675-9580-4163-a6be-7ddfe5d912fb.binning_data.json,2021-11-29 12:11:19.017,2021-11-28 20:21:35.733,com.sec.android.app.shealth,-2,6839,0.818208,5191.081,265.1408,VfS0qUERdZ,com.sec.android.app.shealth,42305675-9580-4163-a6be-7ddfe5d912fb,1638144000000,
ce524aaa-bd92-469c-8e04-9d3f0bbd88df.binning_data.json,2021-12-14 15:00:02.687,2021-12-14 15:00:02.687,com.sec.android.app.shealth,0,4819,1.4056098,3680.78,196.07999,LIGCfGG+ec,com.sec.android.app.shealth,ce524aaa-bd92-469c-8e04-9d3f0bbd88df,1639440000000,
8393be64-6bf3-476a-88e4-7e70c18a7432.binning_data.json,2021-12-16 15:00:02.143,2021-12-16 15:00:02.143,com.sec.android.app.shealth,0,4708,1.4791886,3549.02,201.34998,LIGCfGG+ec,com.sec.android.app.shealth,8393be64-6bf3-476a-88e4-7e70c18a7432,1639612800000,
a9a7aa6a-8317-4691-802f-60d9c82a2b21.binning_data.json,2021-12-01 10:04:02.445,2021-11-30 20:52:00.949,com.sec.android.app.shealth,-2,5034,0.9878476,3863.4128,197.54324,VfS0qUERdZ,com.sec.android.app.shealth,a9a7aa6a-8317-4691-802f-60d9c82a2b21,1638316800000,
ea7e597e-bfe2-4531-ac9b-70ffded31997.binning_data.json,2021-12-03 09:59:04.252,2021-12-02 16:27:02.742,com.sec.android.app.shealth,-2,7079,0.5557884,5334.357,266.71396,VfS0qUERdZ,com.sec.android.app.shealth,ea7e597e-bfe2-4531-ac9b-70ffded31997,1638489600000,
f238f8e6-845e-4ad5-9a12-86a2f6e4e24e.binning_data.json,2021-12-05 12:46:51.457,2021-12-04 15:31:03.555,com.sec.android.app.shealth,-2,4047,0.6539562,3098.1196,163.9083,VfS0qUERdZ,com.sec.android.app.shealth,f238f8e6-845e-4ad5-9a12-86a2f6e4e24e,1638662400000,
5f3cca25-1d1d-4333-97b2-be58835162c4.binning_data.json,2021-12-07 13:58:01.401,2021-12-06 16:30:02.057,com.sec.android.app.shealth,-2,734,0.22074492,580.0059,27.982538,VfS0qUERdZ,com.sec.android.app.shealth,5f3cca25-1d1d-4333-97b2-be58835162c4,1638835200000,
25c6b456-8f11-4178-b466-53ffbf553e47.binning_data.json,2021-12-09 11:02:04.848,2021-12-08 22:26:13.076,com.sec.android.app.shealth,-2,2295,0.63464713,1773.0353,89.689735,VfS0qUERdZ,com.sec.android.app.shealth,25c6b456-8f11-4178-b466-53ffbf553e47,1639008000000,
059d0d69-78ae-46d9-83b4-90a60e7973bd.binning_data.json,2021-12-11 12:28:00.907,2021-12-10 15:59:14.846,com.sec.android.app.shealth,-2,6576,0.8610178,4961.73,254.39334,VfS0qUERdZ,com.sec.android.app.shealth,059d0d69-78ae-46d9-83b4-90a60e7973bd,1639180800000,
ef17459e-2203-494f-b20f-f98f7c006f09.binning_data.json,2021-12-13 09:35:01.365,2021-12-12 20:52:04.172,com.sec.android.app.shealth,-2,3431,0.69171673,2568.9365,136.09981,VfS0qUERdZ,com.sec.android.app.shealth,ef17459e-2203-494f-b20f-f98f7c006f09,1639353600000,
a91645af-e20e-4ef2-8e05-04fdc5a039d0.binning_data.json,2021-12-15 12:58:55.659,2021-12-14 22:13:16.659,com.sec.android.app.shealth,-2,7529,0.8830228,5810.784,294.2113,VfS0qUERdZ,com.sec.android.app.shealth,a91645af-e20e-4ef2-8e05-04fdc5a039d0,1639526400000,
7de86673-3abb-476d-92b3-8203e75c06a5.binning_data.json,2021-12-17 10:03:02.707,2021-12-16 15:58:02.667,com.sec.android.app.shealth,-2,4479,0.81809866,3455.2026,176.89722,VfS0qUERdZ,com.sec.android.app.shealth,7de86673-3abb-476d-92b3-8203e75c06a5,1639699200000,
