com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
7369,ae3df2e1-d69c-411f-968a-3bbf92202177.binning_data.json,16500000,6000,264,2021-12-02 15:00:02.698,com.sec.android.app.shealth,2021-12-02 15:00:02.698,,0.35295445,5823.748,266.35052,7105,x0oAL2Dkrv,com.sec.android.app.shealth,1452,ae3df2e1-d69c-411f-968a-3bbf92202177.achievement.json,ae3df2e1-d69c-411f-968a-3bbf92202177,1638403200000,
3621,df88b2c2-635a-4ee5-bfcd-d988f4ee466d.binning_data.json,1905407,6000,0,2021-10-04 15:00:00.908,com.sec.android.app.shealth,2021-10-04 15:00:00.908,,1.454539,2771.49,151.58998,3621,weUQcI9iuT,com.sec.android.app.shealth,0,df88b2c2-635a-4ee5-bfcd-d988f4ee466d.achievement.json,df88b2c2-635a-4ee5-bfcd-d988f4ee466d,1633305600000,
1289,26f7b0f8-1903-4abb-85f5-bf3d32e52019.binning_data.json,4151457,6000,58,2021-10-30 15:05:02.708,com.sec.android.app.shealth,2021-10-29 15:20:03.558,26f7b0f8-1903-4abb-85f5-bf3d32e52019.source_info.json,0.24435817,1014.4425,47.938282,1231,VfS0qUERdZ,com.sec.android.app.shealth,0,26f7b0f8-1903-4abb-85f5-bf3d32e52019.achievement.json,26f7b0f8-1903-4abb-85f5-bf3d32e52019,1635552000000,
4246,680fc9b3-c088-4114-9f02-1cdca70c1eff.binning_data.json,12224269,6000,13,2021-11-13 14:47:02.168,com.sec.android.app.shealth,2021-11-12 15:28:02.275,680fc9b3-c088-4114-9f02-1cdca70c1eff.source_info.json,0.27433807,3353.5825,153.75987,4233,VfS0qUERdZ,com.sec.android.app.shealth,0,680fc9b3-c088-4114-9f02-1cdca70c1eff.achievement.json,680fc9b3-c088-4114-9f02-1cdca70c1eff,1636761600000,
4227,67fe01ea-19a2-4876-97b6-6906917d91f8.binning_data.json,2349908,6000,0,2021-10-06 15:00:00.835,com.sec.android.app.shealth,2021-10-06 15:00:00.835,,1.3682363,3215.23,182.72997,4227,weUQcI9iuT,com.sec.android.app.shealth,0,67fe01ea-19a2-4876-97b6-6906917d91f8.achievement.json,67fe01ea-19a2-4876-97b6-6906917d91f8,1633478400000,
9848,7c2b1168-7f66-4c8c-a76c-0a893ad117cc.binning_data.json,16927049,6000,489,2021-11-01 15:46:02.994,com.sec.android.app.shealth,2021-10-31 15:17:02.664,7c2b1168-7f66-4c8c-a76c-0a893ad117cc.source_info.json,0.45843843,7760.0103,395.72913,9359,VfS0qUERdZ,com.sec.android.app.shealth,0,7c2b1168-7f66-4c8c-a76c-0a893ad117cc.achievement.json,7c2b1168-7f66-4c8c-a76c-0a893ad117cc,1635724800000,
5392,7da1e6c8-89be-4295-9048-e1178fed98eb.binning_data.json,11820000,6000,35,2021-10-08 15:00:03.360,com.sec.android.app.shealth,2021-10-07 15:02:02.760,,0.35583326,4205.949,189.2893,5357,x0oAL2Dkrv,com.sec.android.app.shealth,0,7da1e6c8-89be-4295-9048-e1178fed98eb.achievement.json,7da1e6c8-89be-4295-9048-e1178fed98eb,1633651200000,
7111,aa999133-e49b-4af3-b74d-31b522eaad3a.binning_data.json,12362020,6000,136,2021-11-15 14:30:59.740,com.sec.android.app.shealth,2021-11-14 15:12:01.761,aa999133-e49b-4af3-b74d-31b522eaad3a.source_info.json,0.44962746,5558.303,279.3127,6975,VfS0qUERdZ,com.sec.android.app.shealth,0,aa999133-e49b-4af3-b74d-31b522eaad3a.achievement.json,aa999133-e49b-4af3-b74d-31b522eaad3a,1636934400000,
440,050206e0-c783-4c5b-a2f6-e179f02cb7a3.binning_data.json,248749,6000,0,2021-10-10 15:00:02.618,com.sec.android.app.shealth,2021-10-10 15:00:02.618,,1.3171482,327.64,19.529995,440,weUQcI9iuT,com.sec.android.app.shealth,0,050206e0-c783-4c5b-a2f6-e179f02cb7a3.achievement.json,050206e0-c783-4c5b-a2f6-e179f02cb7a3,1633824000000,
8035,99f7c914-6172-45bb-bb7f-f6ea27f7436b.binning_data.json,13661453,6000,149,2021-11-03 14:58:01.917,com.sec.android.app.shealth,2021-11-02 15:02:06.078,99f7c914-6172-45bb-bb7f-f6ea27f7436b.source_info.json,0.45904964,6271.285,315.04828,7886,VfS0qUERdZ,com.sec.android.app.shealth,0,99f7c914-6172-45bb-bb7f-f6ea27f7436b.achievement.json,99f7c914-6172-45bb-bb7f-f6ea27f7436b,1635897600000,
6171,a656e07c-3d16-493d-9d1d-e07d23ccb4ec.binning_data.json,11281298,6000,225,2021-11-17 15:55:01.818,com.sec.android.app.shealth,2021-11-16 15:26:02.177,a656e07c-3d16-493d-9d1d-e07d23ccb4ec.source_info.json,0.4318762,4872.1245,244.00455,5946,VfS0qUERdZ,com.sec.android.app.shealth,0,a656e07c-3d16-493d-9d1d-e07d23ccb4ec.achievement.json,a656e07c-3d16-493d-9d1d-e07d23ccb4ec,1637107200000,
3464,c1d0e6a3-d0e4-4ade-bfa3-b2c3621857c5.binning_data.json,1926661,6000,2,2021-10-12 15:00:02.443,com.sec.android.app.shealth,2021-10-12 15:00:02.443,,1.364469,2628.8699,148.09998,3462,weUQcI9iuT,com.sec.android.app.shealth,0,c1d0e6a3-d0e4-4ade-bfa3-b2c3621857c5.achievement.json,c1d0e6a3-d0e4-4ade-bfa3-b2c3621857c5,1633996800000,
8196,43dec7cb-3c8c-4e60-94c7-24df2364be90.binning_data.json,4793203,6000,27,2021-11-05 12:17:11.665,com.sec.android.app.shealth,2021-11-04 15:02:02.521,43dec7cb-3c8c-4e60-94c7-24df2364be90.source_info.json,1.3029535,6245.321,342.60605,8169,VfS0qUERdZ,com.sec.android.app.shealth,0,43dec7cb-3c8c-4e60-94c7-24df2364be90.achievement.json,43dec7cb-3c8c-4e60-94c7-24df2364be90,1636070400000,
10513,140aea4b-70d4-4ef4-93af-7be52a4069b6.binning_data.json,15348328,6000,361,2021-11-19 13:55:02.583,com.sec.android.app.shealth,2021-11-18 16:46:02.944,140aea4b-70d4-4ef4-93af-7be52a4069b6.source_info.json,0.5378689,8255.389,418.59808,10152,VfS0qUERdZ,com.sec.android.app.shealth,0,140aea4b-70d4-4ef4-93af-7be52a4069b6.achievement.json,140aea4b-70d4-4ef4-93af-7be52a4069b6,1637280000000,
4765,f7da8b3a-9cfb-4c7f-adf1-640878eb92a3.binning_data.json,2695690,6000,0,2021-10-14 15:00:01.436,com.sec.android.app.shealth,2021-10-14 15:00:01.436,,1.3360993,3601.7097,204.29994,4765,weUQcI9iuT,com.sec.android.app.shealth,0,f7da8b3a-9cfb-4c7f-adf1-640878eb92a3.achievement.json,f7da8b3a-9cfb-4c7f-adf1-640878eb92a3,1634169600000,
627,1941943e-dee4-48b6-955e-be947c9daabf.binning_data.json,356676,6000,0,2021-11-07 15:00:02.153,com.sec.android.app.shealth,2021-11-07 15:00:02.153,,1.2752459,454.85,27.63,627,weUQcI9iuT,com.sec.android.app.shealth,0,1941943e-dee4-48b6-955e-be947c9daabf.achievement.json,1941943e-dee4-48b6-955e-be947c9daabf,1636243200000,
6129,b817cdd8-8b80-4fe8-8fd8-2b954afbd4b3.binning_data.json,3088861,6000,0,2021-10-16 15:00:00.956,com.sec.android.app.shealth,2021-10-16 15:00:00.956,,1.5205994,4696.9204,252.90999,6129,weUQcI9iuT,com.sec.android.app.shealth,0,b817cdd8-8b80-4fe8-8fd8-2b954afbd4b3.achievement.json,b817cdd8-8b80-4fe8-8fd8-2b954afbd4b3,1634342400000,
4471,be239889-5a72-4adc-b4a2-280932c4777b.binning_data.json,2429663,6000,0,2021-11-10 15:00:01.170,com.sec.android.app.shealth,2021-11-10 15:00:01.170,,1.4074748,3419.6897,185.72997,4471,weUQcI9iuT,com.sec.android.app.shealth,0,be239889-5a72-4adc-b4a2-280932c4777b.achievement.json,be239889-5a72-4adc-b4a2-280932c4777b,1636502400000,
2546,33a38d5a-5765-4c61-86d9-343038e43244.binning_data.json,7250572,6000,54,2021-11-21 13:37:02.736,com.sec.android.app.shealth,2021-11-20 15:10:02.673,33a38d5a-5765-4c61-86d9-343038e43244.source_info.json,0.27222797,1973.8087,97.9834,2492,VfS0qUERdZ,com.sec.android.app.shealth,0,33a38d5a-5765-4c61-86d9-343038e43244.achievement.json,33a38d5a-5765-4c61-86d9-343038e43244,1637452800000,
6100,dc34d186-88ee-4d8c-8aa7-28a6e464a5a3.binning_data.json,17639999,6000,380,2021-11-11 15:00:02.855,com.sec.android.app.shealth,2021-11-11 15:00:02.855,,0.27746776,4894.5312,226.21289,5720,x0oAL2Dkrv,com.sec.android.app.shealth,0,dc34d186-88ee-4d8c-8aa7-28a6e464a5a3.achievement.json,dc34d186-88ee-4d8c-8aa7-28a6e464a5a3,1636588800000,
3748,21082e97-e76e-4595-aa9e-a8e4b34d9302.binning_data.json,2089469,6000,0,2021-10-18 15:00:00.925,com.sec.android.app.shealth,2021-10-18 15:00:00.925,,1.3634707,2848.9302,158.84998,3748,weUQcI9iuT,com.sec.android.app.shealth,0,21082e97-e76e-4595-aa9e-a8e4b34d9302.achievement.json,21082e97-e76e-4595-aa9e-a8e4b34d9302,1634515200000,
8764,8dd44013-41ae-43cf-abae-309535b1f600.binning_data.json,15471372,6000,292,2021-11-23 14:41:01.105,com.sec.android.app.shealth,2021-11-22 15:12:02.969,8dd44013-41ae-43cf-abae-309535b1f600.source_info.json,0.44286183,6851.6807,345.4724,8472,VfS0qUERdZ,com.sec.android.app.shealth,0,8dd44013-41ae-43cf-abae-309535b1f600.achievement.json,8dd44013-41ae-43cf-abae-309535b1f600,1637625600000,
5707,4c612dc9-14b0-4367-bf7b-4ca466076601.binning_data.json,3149218,6000,0,2021-10-20 15:00:00.991,com.sec.android.app.shealth,2021-10-20 15:00:00.991,,1.3757794,4332.6294,238.10992,5707,weUQcI9iuT,com.sec.android.app.shealth,0,4c612dc9-14b0-4367-bf7b-4ca466076601.achievement.json,4c612dc9-14b0-4367-bf7b-4ca466076601,1634688000000,
3759,798fd20c-1fb5-46d4-9e57-0134d837e62c.binning_data.json,12480000,6000,13,2021-11-13 15:00:03.030,com.sec.android.app.shealth,2021-11-13 15:00:03.030,,0.23926282,2986.0,131.61133,3746,x0oAL2Dkrv,com.sec.android.app.shealth,0,798fd20c-1fb5-46d4-9e57-0134d837e62c.achievement.json,798fd20c-1fb5-46d4-9e57-0134d837e62c,1636761600000,
6271,ccd6d1ba-e4f5-408e-9c94-28f215daee71.binning_data.json,3521045,6000,2,2021-10-26 15:11:51.362,com.sec.android.app.shealth,2021-10-22 15:00:01.043,,1.3449954,4735.7896,271.39993,6269,weUQcI9iuT,com.sec.android.app.shealth,0,ccd6d1ba-e4f5-408e-9c94-28f215daee71.achievement.json,ccd6d1ba-e4f5-408e-9c94-28f215daee71,1634860800000,
9185,92c46c67-fb23-41ea-ad08-3c2c8dadd4a7.binning_data.json,16444939,6000,747,2021-11-25 14:23:03.101,com.sec.android.app.shealth,2021-11-24 15:04:10.879,92c46c67-fb23-41ea-ad08-3c2c8dadd4a7.source_info.json,0.44615763,7337.0347,372.5485,8438,VfS0qUERdZ,com.sec.android.app.shealth,0,92c46c67-fb23-41ea-ad08-3c2c8dadd4a7.achievement.json,92c46c67-fb23-41ea-ad08-3c2c8dadd4a7,1637798400000,
4721,27f29706-1933-4e27-bcad-f1fbdf704824.binning_data.json,13560000,6000,136,2021-11-15 15:00:02.284,com.sec.android.app.shealth,2021-11-15 15:00:02.284,,0.27648413,3749.125,171.41602,4585,x0oAL2Dkrv,com.sec.android.app.shealth,0,27f29706-1933-4e27-bcad-f1fbdf704824.achievement.json,27f29706-1933-4e27-bcad-f1fbdf704824,1636934400000,
1174,b625ecbd-4f9b-4628-ae37-62591f373de5.binning_data.json,651887,6000,2,2021-10-24 15:00:01.325,com.sec.android.app.shealth,2021-10-24 15:00:01.325,,1.3267777,864.91003,53.699997,1172,weUQcI9iuT,com.sec.android.app.shealth,0,b625ecbd-4f9b-4628-ae37-62591f373de5.achievement.json,b625ecbd-4f9b-4628-ae37-62591f373de5,1635033600000,
1713,4522dace-92f2-431b-b73b-8ed7df01370f.binning_data.json,7079301,6000,84,2021-11-27 14:50:09.923,com.sec.android.app.shealth,2021-11-26 15:09:02.389,4522dace-92f2-431b-b73b-8ed7df01370f.source_info.json,0.19090796,1351.495,63.76578,1629,VfS0qUERdZ,com.sec.android.app.shealth,0,4522dace-92f2-431b-b73b-8ed7df01370f.achievement.json,4522dace-92f2-431b-b73b-8ed7df01370f,1637971200000,
3798,a4290289-0538-476c-98cc-91b4833f328b.binning_data.json,2119550,6000,0,2021-10-26 15:11:51.368,com.sec.android.app.shealth,2021-10-26 15:11:51.368,,1.3583916,2879.18,160.84996,3798,weUQcI9iuT,com.sec.android.app.shealth,0,a4290289-0538-476c-98cc-91b4833f328b.achievement.json,a4290289-0538-476c-98cc-91b4833f328b,1635206400000,
4268,381fc094-7474-4cf5-8abe-6fb949f55e3b.binning_data.json,11639999,6000,225,2021-11-18 15:00:02.533,com.sec.android.app.shealth,2021-11-17 15:00:02.515,,0.29517558,3435.8438,158.73535,4043,x0oAL2Dkrv,com.sec.android.app.shealth,0,381fc094-7474-4cf5-8abe-6fb949f55e3b.achievement.json,381fc094-7474-4cf5-8abe-6fb949f55e3b,1637107200000,
11165,518da003-8138-4f95-869e-c8009b29c2a6.binning_data.json,15828310,6000,426,2021-11-29 14:55:03.918,com.sec.android.app.shealth,2021-11-28 15:35:02.553,518da003-8138-4f95-869e-c8009b29c2a6.source_info.json,0.5537829,8765.447,451.0656,10739,VfS0qUERdZ,com.sec.android.app.shealth,0,518da003-8138-4f95-869e-c8009b29c2a6.achievement.json,518da003-8138-4f95-869e-c8009b29c2a6,1638144000000,
4356,04daa603-388a-473a-8f3e-adf599a5cef1.binning_data.json,2415165,6000,0,2021-10-28 15:00:02.284,com.sec.android.app.shealth,2021-10-28 15:00:02.284,,1.3710365,3311.2798,184.94997,4356,weUQcI9iuT,com.sec.android.app.shealth,0,04daa603-388a-473a-8f3e-adf599a5cef1.achievement.json,04daa603-388a-473a-8f3e-adf599a5cef1,1635379200000,
6686,3362ad5b-df71-41b7-93f6-ee15f931b875.binning_data.json,3557915,6000,0,2021-11-19 15:19:28.432,com.sec.android.app.shealth,2021-11-19 15:19:28.432,,1.4447416,5140.269,274.81992,6686,weUQcI9iuT,com.sec.android.app.shealth,0,3362ad5b-df71-41b7-93f6-ee15f931b875.achievement.json,3362ad5b-df71-41b7-93f6-ee15f931b875,1637280000000,
277,d2905b08-4231-4ee8-bc76-7f5b1c80e458.binning_data.json,149625,6000,0,2021-10-30 15:00:01.130,com.sec.android.app.shealth,2021-10-30 15:00:01.130,,1.4101897,211.0,11.929999,277,weUQcI9iuT,com.sec.android.app.shealth,0,d2905b08-4231-4ee8-bc76-7f5b1c80e458.achievement.json,d2905b08-4231-4ee8-bc76-7f5b1c80e458,1635552000000,
2234,606e1c78-c2da-4bbf-92a3-b5b17fc4de52.binning_data.json,7559999,6000,54,2021-11-21 15:00:03.097,com.sec.android.app.shealth,2021-11-21 15:00:03.097,,0.23396164,1768.75,79.85449,2180,x0oAL2Dkrv,com.sec.android.app.shealth,0,606e1c78-c2da-4bbf-92a3-b5b17fc4de52.achievement.json,606e1c78-c2da-4bbf-92a3-b5b17fc4de52,1637452800000,
8139,28332ce1-5b6e-4608-9036-4a689dcebe33.binning_data.json,13430110,6000,536,2021-12-01 14:44:07.863,com.sec.android.app.shealth,2021-11-30 15:17:02.741,28332ce1-5b6e-4608-9036-4a689dcebe33.source_info.json,0.4783439,6424.2114,337.81757,7603,VfS0qUERdZ,com.sec.android.app.shealth,0,28332ce1-5b6e-4608-9036-4a689dcebe33.achievement.json,28332ce1-5b6e-4608-9036-4a689dcebe33,1638316800000,
5422,e5fbcb8f-7f66-45c0-9087-c053559182f5.binning_data.json,3033083,6000,0,2021-11-01 15:43:40.671,com.sec.android.app.shealth,2021-11-01 15:43:40.671,,1.356006,4112.88,228.71996,5422,weUQcI9iuT,com.sec.android.app.shealth,0,e5fbcb8f-7f66-45c0-9087-c053559182f5.achievement.json,e5fbcb8f-7f66-45c0-9087-c053559182f5,1635724800000,
6397,ac97c2e8-4fb3-4d84-a8e9-8e01e28012e8.binning_data.json,16919999,6000,298,2021-11-23 15:00:01.775,com.sec.android.app.shealth,2021-11-23 15:00:01.775,,0.3004516,5083.6406,234.74023,6099,x0oAL2Dkrv,com.sec.android.app.shealth,0,ac97c2e8-4fb3-4d84-a8e9-8e01e28012e8.achievement.json,ac97c2e8-4fb3-4d84-a8e9-8e01e28012e8,1637625600000,
5111,75ccc467-de22-4d05-aa00-147a40a8ab0a.binning_data.json,2742934,6000,0,2021-11-03 15:00:01.285,com.sec.android.app.shealth,2021-11-03 15:00:01.285,,1.4317075,3927.0798,212.36995,5111,weUQcI9iuT,com.sec.android.app.shealth,0,75ccc467-de22-4d05-aa00-147a40a8ab0a.achievement.json,75ccc467-de22-4d05-aa00-147a40a8ab0a,1635897600000,
6996,3e1544f4-fcdb-40e6-ba33-5ecb0fb5bae0.binning_data.json,16979999,6000,772,2021-11-25 15:00:03.275,com.sec.android.app.shealth,2021-11-25 15:00:03.275,,0.33565038,5699.3438,272.56934,6224,x0oAL2Dkrv,com.sec.android.app.shealth,0,3e1544f4-fcdb-40e6-ba33-5ecb0fb5bae0.achievement.json,3e1544f4-fcdb-40e6-ba33-5ecb0fb5bae0,1637798400000,
1640,710772d9-abc4-4b06-b358-a34cfad17420.binning_data.json,7139999,6000,84,2021-11-27 15:00:03.417,com.sec.android.app.shealth,2021-11-27 15:00:03.417,,0.18202032,1299.625,60.20117,1556,x0oAL2Dkrv,com.sec.android.app.shealth,0,710772d9-abc4-4b06-b358-a34cfad17420.achievement.json,710772d9-abc4-4b06-b358-a34cfad17420,1637971200000,
8111,c14572db-5a62-4ef5-af94-787d0625de8b.binning_data.json,4493203,6000,0,2021-11-05 15:00:02.532,com.sec.android.app.shealth,2021-11-05 15:00:02.532,,1.3730271,6169.2896,338.58994,8111,weUQcI9iuT,com.sec.android.app.shealth,0,c14572db-5a62-4ef5-af94-787d0625de8b.achievement.json,c14572db-5a62-4ef5-af94-787d0625de8b,1636070400000,
9018,4bd00aa5-48d0-4fcc-bea0-ba5d83e0bb10.binning_data.json,17099999,6000,426,2021-11-29 15:00:02.327,com.sec.android.app.shealth,2021-11-29 15:00:02.327,,0.4197428,7177.6016,331.35956,8592,x0oAL2Dkrv,com.sec.android.app.shealth,0,4bd00aa5-48d0-4fcc-bea0-ba5d83e0bb10.achievement.json,4bd00aa5-48d0-4fcc-bea0-ba5d83e0bb10,1638144000000,
9056,f59476d6-9b04-4544-a3f9-b6b1aa214425.binning_data.json,13585909,6000,659,2021-12-03 14:31:59.975,com.sec.android.app.shealth,2021-12-02 15:27:03.090,f59476d6-9b04-4544-a3f9-b6b1aa214425.source_info.json,0.5283478,7178.0854,372.57135,8397,VfS0qUERdZ,com.sec.android.app.shealth,0,f59476d6-9b04-4544-a3f9-b6b1aa214425.achievement.json,f59476d6-9b04-4544-a3f9-b6b1aa214425,1638489600000,
8011,d6787703-f040-47b4-a027-b0c6cfdd4dc4.binning_data.json,13212982,6000,502,2021-11-09 23:20:01.444,com.sec.android.app.shealth,2021-11-07 15:17:15.376,d6787703-f040-47b4-a027-b0c6cfdd4dc4.source_info.json,0.48324698,6385.134,320.9923,7509,VfS0qUERdZ,com.sec.android.app.shealth,0,d6787703-f040-47b4-a027-b0c6cfdd4dc4.achievement.json,d6787703-f040-47b4-a027-b0c6cfdd4dc4,1636329600000,
6226,07937c4e-c30b-4019-81a4-e9c6fb1105db.binning_data.json,14340000,6000,536,2021-12-01 15:00:02.566,com.sec.android.app.shealth,2021-12-01 15:00:02.566,,0.35081333,5030.663,237.70734,5690,x0oAL2Dkrv,com.sec.android.app.shealth,0,07937c4e-c30b-4019-81a4-e9c6fb1105db.achievement.json,07937c4e-c30b-4019-81a4-e9c6fb1105db,1638316800000,
5887,ec8da3a2-d82a-4d50-83f8-09615a1441d7.binning_data.json,14100000,6000,513,2021-11-10 15:00:02.863,com.sec.android.app.shealth,2021-11-10 15:00:02.863,,0.33947253,4786.5625,224.125,5374,x0oAL2Dkrv,com.sec.android.app.shealth,0,ec8da3a2-d82a-4d50-83f8-09615a1441d7.achievement.json,ec8da3a2-d82a-4d50-83f8-09615a1441d7,1636329600000,
6623,ec6b8ae0-b35a-4c69-9ac1-ccc092ff4232.binning_data.json,14459999,6000,659,2021-12-03 15:00:03.048,com.sec.android.app.shealth,2021-12-03 15:00:03.048,,0.37147763,5371.5664,254.05896,5964,x0oAL2Dkrv,com.sec.android.app.shealth,115,ec6b8ae0-b35a-4c69-9ac1-ccc092ff4232.achievement.json,ec6b8ae0-b35a-4c69-9ac1-ccc092ff4232,1638489600000,
5633,d525446f-dc18-4ce7-a251-361bb7ae1a1c.binning_data.json,9392895,6000,420,2021-11-12 18:26:53.833,com.sec.android.app.shealth,2021-11-11 15:27:03.096,d525446f-dc18-4ce7-a251-361bb7ae1a1c.source_info.json,0.47950083,4503.901,237.07349,5213,VfS0qUERdZ,com.sec.android.app.shealth,0,d525446f-dc18-4ce7-a251-361bb7ae1a1c.achievement.json,d525446f-dc18-4ce7-a251-361bb7ae1a1c,1636675200000,
3708,22a160c5-ea3a-47e2-ba68-3f81408668dd.binning_data.json,7487822,6000,217,2021-11-14 11:11:02.659,com.sec.android.app.shealth,2021-11-13 15:57:03.073,22a160c5-ea3a-47e2-ba68-3f81408668dd.source_info.json,0.3905679,2924.5032,150.35007,3491,VfS0qUERdZ,com.sec.android.app.shealth,0,22a160c5-ea3a-47e2-ba68-3f81408668dd.achievement.json,22a160c5-ea3a-47e2-ba68-3f81408668dd,1636848000000,
7466,83546feb-8a8b-42a3-8b4d-04b47c6f2ce5.binning_data.json,12710332,6000,109,2021-11-16 14:13:13.786,com.sec.android.app.shealth,2021-11-15 15:09:03.549,83546feb-8a8b-42a3-8b4d-04b47c6f2ce5.source_info.json,0.45480293,5780.6963,289.55563,7357,VfS0qUERdZ,com.sec.android.app.shealth,0,83546feb-8a8b-42a3-8b4d-04b47c6f2ce5.achievement.json,83546feb-8a8b-42a3-8b4d-04b47c6f2ce5,1637020800000,
8540,f48b81a1-158a-4aac-a196-0cd3e4506f6c.binning_data.json,14385507,6000,348,2021-11-18 15:00:01.039,com.sec.android.app.shealth,2021-11-17 15:16:20.902,f48b81a1-158a-4aac-a196-0cd3e4506f6c.source_info.json,0.4656475,6698.575,339.4629,8192,VfS0qUERdZ,com.sec.android.app.shealth,0,f48b81a1-158a-4aac-a196-0cd3e4506f6c.achievement.json,f48b81a1-158a-4aac-a196-0cd3e4506f6c,1637193600000,
4011,022df6f9-6e7c-4b8e-8741-e9864536fdec.binning_data.json,10559999,6000,230,2021-11-20 15:00:03.126,com.sec.android.app.shealth,2021-11-19 15:19:29.340,,0.30691287,3241.0,149.43652,3781,x0oAL2Dkrv,com.sec.android.app.shealth,0,022df6f9-6e7c-4b8e-8741-e9864536fdec.achievement.json,022df6f9-6e7c-4b8e-8741-e9864536fdec,1637366400000,
7135,3cb5b924-a87c-4285-a413-54d896f4e826.binning_data.json,14184678,6000,479,2021-11-22 14:34:00.691,com.sec.android.app.shealth,2021-11-21 15:34:52.325,3cb5b924-a87c-4285-a413-54d896f4e826.source_info.json,0.40149468,5695.0728,287.18375,6656,VfS0qUERdZ,com.sec.android.app.shealth,0,3cb5b924-a87c-4285-a413-54d896f4e826.achievement.json,3cb5b924-a87c-4285-a413-54d896f4e826,1637539200000,
8357,75f86d9e-d899-4c2a-8a86-9206ec0b954e.binning_data.json,14543025,6000,409,2021-11-24 15:01:02.616,com.sec.android.app.shealth,2021-11-23 15:06:01.610,75f86d9e-d899-4c2a-8a86-9206ec0b954e.source_info.json,0.45374098,6598.7666,336.29276,7948,VfS0qUERdZ,com.sec.android.app.shealth,0,75f86d9e-d899-4c2a-8a86-9206ec0b954e.achievement.json,75f86d9e-d899-4c2a-8a86-9206ec0b954e,1637712000000,
10688,4ef751c6-b8a7-4dce-8030-defc7ee15ee0.binning_data.json,17576798,6000,210,2021-11-26 15:00:02.304,com.sec.android.app.shealth,2021-11-25 15:11:02.625,4ef751c6-b8a7-4dce-8030-defc7ee15ee0.source_info.json,0.4729556,8313.046,415.1745,10478,VfS0qUERdZ,com.sec.android.app.shealth,0,4ef751c6-b8a7-4dce-8030-defc7ee15ee0.achievement.json,4ef751c6-b8a7-4dce-8030-defc7ee15ee0,1637884800000,
3514,038fd283-d42c-406e-a11a-f79e80450c2a.binning_data.json,5100344,6000,22,2021-11-28 15:02:33.044,com.sec.android.app.shealth,2021-11-28 00:41:38.539,038fd283-d42c-406e-a11a-f79e80450c2a.source_info.json,0.5279395,2692.6738,140.45752,3492,VfS0qUERdZ,com.sec.android.app.shealth,0,038fd283-d42c-406e-a11a-f79e80450c2a.achievement.json,038fd283-d42c-406e-a11a-f79e80450c2a,1638057600000,
8979,36823e70-562a-408b-8209-0e821456802f.binning_data.json,13637671,6000,236,2021-11-30 14:09:10.448,com.sec.android.app.shealth,2021-11-29 19:03:02.474,36823e70-562a-408b-8209-0e821456802f.source_info.json,0.51190513,6981.1943,358.78476,8743,VfS0qUERdZ,com.sec.android.app.shealth,0,36823e70-562a-408b-8209-0e821456802f.achievement.json,36823e70-562a-408b-8209-0e821456802f,1638230400000,
9653,e7ca2dd7-c9ba-4f52-bb0e-eafad80a2472.binning_data.json,14968087,6000,264,2021-12-02 14:57:18.572,com.sec.android.app.shealth,2021-12-01 15:41:03.160,e7ca2dd7-c9ba-4f52-bb0e-eafad80a2472.source_info.json,0.49999732,7484.004,386.68845,9389,VfS0qUERdZ,com.sec.android.app.shealth,0,e7ca2dd7-c9ba-4f52-bb0e-eafad80a2472.achievement.json,e7ca2dd7-c9ba-4f52-bb0e-eafad80a2472,1638403200000,
935,695989c1-5acc-453f-a9f5-07bd26252083.binning_data.json,2665802,6000,124,2021-12-04 01:16:01.615,com.sec.android.app.shealth,2021-12-03 15:05:02.593,695989c1-5acc-453f-a9f5-07bd26252083.source_info.json,0.29216027,778.84155,38.657524,811,VfS0qUERdZ,com.sec.android.app.shealth,0,695989c1-5acc-453f-a9f5-07bd26252083.achievement.json,695989c1-5acc-453f-a9f5-07bd26252083,1638576000000,
