com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
6553,185f4e29-9520-4d2e-83aa-1a3a8039faf7.binning_data.json,3534825,6000,59,2020-10-25 12:49:00.345,com.sec.android.app.shealth,2020-10-24 19:08:49.721,185f4e29-9520-4d2e-83aa-1a3a8039faf7.source_info.json,1.4649895,5178.4824,239.22668,6494,VfS0qUERdZ,com.sec.android.app.shealth,0,185f4e29-9520-4d2e-83aa-1a3a8039faf7.achievement.json,185f4e29-9520-4d2e-83aa-1a3a8039faf7,1603584000000,
1218,038c31d8-91d7-4ad0-9d51-3f8097230a66.binning_data.json,598355,6000,14,2020-01-29 15:00:03.476,com.sec.android.app.shealth,2020-01-29 15:00:03.476,,5.441781,976.1831,45.65927,1204,JlvNRvbtnm,com.sec.android.app.shealth,0,038c31d8-91d7-4ad0-9d51-3f8097230a66.achievement.json,038c31d8-91d7-4ad0-9d51-3f8097230a66,1580256000000,
1997,57d71685-baf8-4fb3-93bf-f1711fae413f.binning_data.json,1247269,6000,2,2021-01-19 15:00:02.618,com.sec.android.app.shealth,2021-01-19 15:00:02.618,,1.189308,1483.3877,71.66666,1995,JlvNRvbtnm,com.sec.android.app.shealth,0,57d71685-baf8-4fb3-93bf-f1711fae413f.achievement.json,57d71685-baf8-4fb3-93bf-f1711fae413f,1611014400000,
9934,0df25689-d8ab-4c58-9677-d189c15c326b.binning_data.json,5131037,6000,396,2020-10-08 14:39:29.037,com.sec.android.app.shealth,2020-10-07 19:13:29.294,0df25689-d8ab-4c58-9677-d189c15c326b.source_info.json,1.5640849,8025.3784,377.05035,9538,VfS0qUERdZ,com.sec.android.app.shealth,0,0df25689-d8ab-4c58-9677-d189c15c326b.achievement.json,0df25689-d8ab-4c58-9677-d189c15c326b,1602115200000,
4897,74af4c49-3150-4eea-be2e-1f57ed2e1eb3.binning_data.json,2619152,6000,126,2020-10-14 15:49:56.103,com.sec.android.app.shealth,2020-10-14 15:49:56.103,,1.4986212,3925.1172,183.07373,4771,JlvNRvbtnm,com.sec.android.app.shealth,0,74af4c49-3150-4eea-be2e-1f57ed2e1eb3.achievement.json,74af4c49-3150-4eea-be2e-1f57ed2e1eb3,1602633600000,
978,66da9a6d-5181-4a8e-acba-f03d033d3bef.binning_data.json,547109,6000,3,2020-07-08 10:59:06.439,com.sec.android.app.shealth,2020-07-07 23:58:47.481,66da9a6d-5181-4a8e-acba-f03d033d3bef.source_info.json,1.4274738,780.98413,36.007156,975,VfS0qUERdZ,com.sec.android.app.shealth,0,66da9a6d-5181-4a8e-acba-f03d033d3bef.achievement.json,66da9a6d-5181-4a8e-acba-f03d033d3bef,1594166400000,
14346,befcf5f0-3ba2-4781-8597-7b1cbe6806da.binning_data.json,7639797,6000,34,2020-02-08 18:46:56.760,com.sec.android.app.shealth,2020-02-08 02:08:56.888,befcf5f0-3ba2-4781-8597-7b1cbe6806da.source_info.json,1.4508395,11084.121,508.946,14312,VfS0qUERdZ,com.sec.android.app.shealth,0,befcf5f0-3ba2-4781-8597-7b1cbe6806da.achievement.json,befcf5f0-3ba2-4781-8597-7b1cbe6806da,1581120000000,
1013,36c242c0-ebac-4a9a-903a-dfc933bf151f.binning_data.json,570165,6000,0,2020-11-19 10:43:06.374,com.sec.android.app.shealth,2020-11-18 19:58:51.925,36c242c0-ebac-4a9a-903a-dfc933bf151f.source_info.json,1.3427911,765.6133,36.224365,1013,VfS0qUERdZ,com.sec.android.app.shealth,0,36c242c0-ebac-4a9a-903a-dfc933bf151f.achievement.json,36c242c0-ebac-4a9a-903a-dfc933bf151f,1605744000000,
938,5405f603-fd87-4f8e-8c57-b2c0290d9185.binning_data.json,478004,6000,2,2020-02-15 13:33:24.049,com.sec.android.app.shealth,2020-02-14 17:59:18.963,5405f603-fd87-4f8e-8c57-b2c0290d9185.source_info.json,1.5535215,742.58966,34.260696,936,VfS0qUERdZ,com.sec.android.app.shealth,0,5405f603-fd87-4f8e-8c57-b2c0290d9185.achievement.json,5405f603-fd87-4f8e-8c57-b2c0290d9185,1581724800000,
3112,08500abb-1623-4d54-9087-79ed943e01d1.binning_data.json,1576428,6000,132,2020-07-30 18:52:04.703,com.sec.android.app.shealth,2020-07-30 18:52:04.703,,1.6124177,2541.8618,119.19864,2980,JlvNRvbtnm,com.sec.android.app.shealth,0,08500abb-1623-4d54-9087-79ed943e01d1.achievement.json,08500abb-1623-4d54-9087-79ed943e01d1,1596067200000,
3030,cca29966-a86c-4fac-bac1-aecb5f08e38d.binning_data.json,1853727,6000,0,2020-11-27 18:04:34.006,com.sec.android.app.shealth,2020-11-27 18:04:34.006,,1.2175972,2257.0938,107.822266,3030,JlvNRvbtnm,com.sec.android.app.shealth,0,cca29966-a86c-4fac-bac1-aecb5f08e38d.achievement.json,cca29966-a86c-4fac-bac1-aecb5f08e38d,1606435200000,
1998,02b23527-7b37-4670-8c43-5079b60c4e0d.binning_data.json,1034543,6000,10,2020-03-05 16:50:08.974,com.sec.android.app.shealth,2020-03-05 16:50:08.974,,6.9444447,1586.6816,73.00452,1988,JlvNRvbtnm,com.sec.android.app.shealth,0,02b23527-7b37-4670-8c43-5079b60c4e0d.achievement.json,02b23527-7b37-4670-8c43-5079b60c4e0d,1583366400000,
5467,e05886c0-3e08-4245-a5e8-af664005c28d.binning_data.json,2868526,6000,50,2020-06-19 11:00:16.410,com.sec.android.app.shealth,2020-06-18 19:33:47.613,e05886c0-3e08-4245-a5e8-af664005c28d.source_info.json,1.5133877,4341.1934,201.60376,5417,VfS0qUERdZ,com.sec.android.app.shealth,0,e05886c0-3e08-4245-a5e8-af664005c28d.achievement.json,e05886c0-3e08-4245-a5e8-af664005c28d,1592524800000,
2298,7bd3e0cc-0921-470d-bc04-397b39279e5c.binning_data.json,1364574,6000,0,2020-12-24 15:00:21.232,com.sec.android.app.shealth,2020-12-24 15:00:21.232,,1.2627034,1723.0527,81.73114,2298,JlvNRvbtnm,com.sec.android.app.shealth,0,7bd3e0cc-0921-470d-bc04-397b39279e5c.achievement.json,7bd3e0cc-0921-470d-bc04-397b39279e5c,1608768000000,
5311,3532c638-a26e-433a-8185-d4254e99a5eb.binning_data.json,2814556,6000,72,2020-06-18 15:00:01.683,com.sec.android.app.shealth,2020-06-18 15:00:01.683,,3.0833647,4221.2207,197.06506,5239,JlvNRvbtnm,com.sec.android.app.shealth,0,3532c638-a26e-433a-8185-d4254e99a5eb.achievement.json,3532c638-a26e-433a-8185-d4254e99a5eb,1592438400000,
7328,659a7a26-90f4-4e2e-8599-a6d3ac29098b.binning_data.json,4351738,6000,48,2020-10-28 14:56:03.468,com.sec.android.app.shealth,2020-10-28 00:26:59.365,659a7a26-90f4-4e2e-8599-a6d3ac29098b.source_info.json,1.2852747,5593.1797,263.53876,7280,VfS0qUERdZ,com.sec.android.app.shealth,0,659a7a26-90f4-4e2e-8599-a6d3ac29098b.achievement.json,659a7a26-90f4-4e2e-8599-a6d3ac29098b,1603843200000,
2865,feccf971-6b87-45e8-a251-4cb899d02eaf.binning_data.json,1569379,6000,5,2020-09-19 11:00:55.065,com.sec.android.app.shealth,2020-09-18 21:07:03.367,feccf971-6b87-45e8-a251-4cb899d02eaf.source_info.json,1.4399275,2259.792,103.031555,2860,VfS0qUERdZ,com.sec.android.app.shealth,0,feccf971-6b87-45e8-a251-4cb899d02eaf.achievement.json,feccf971-6b87-45e8-a251-4cb899d02eaf,1600473600000,
2268,7368e9d4-29fa-4d13-8088-2c04d8951919.binning_data.json,1418002,6000,0,2020-11-24 19:20:09.011,com.sec.android.app.shealth,2020-11-24 19:20:09.011,,1.201404,1703.5938,80.5979,2268,JlvNRvbtnm,com.sec.android.app.shealth,0,7368e9d4-29fa-4d13-8088-2c04d8951919.achievement.json,7368e9d4-29fa-4d13-8088-2c04d8951919,1606176000000,
3170,c06e7f92-5fb7-4080-91ab-6cc24e4815d7.binning_data.json,2083252,6000,0,2021-01-23 15:00:41.335,com.sec.android.app.shealth,2021-01-23 15:00:41.335,,1.1261476,2346.0498,113.41821,3170,JlvNRvbtnm,com.sec.android.app.shealth,0,c06e7f92-5fb7-4080-91ab-6cc24e4815d7.achievement.json,c06e7f92-5fb7-4080-91ab-6cc24e4815d7,1611360000000,
4832,65a2ff00-8920-4e54-aefa-33a63078939b.binning_data.json,2415914,6000,532,2020-08-20 15:00:05.825,com.sec.android.app.shealth,2020-08-20 15:00:05.825,,1.6945349,4093.851,207.12866,4300,JlvNRvbtnm,com.sec.android.app.shealth,0,65a2ff00-8920-4e54-aefa-33a63078939b.achievement.json,65a2ff00-8920-4e54-aefa-33a63078939b,1597881600000,
2133,a48eeb6c-cb92-477a-a72c-f97ee9716e5b.binning_data.json,1328686,6000,0,2021-01-16 13:23:18.503,com.sec.android.app.shealth,2021-01-15 19:36:30.384,a48eeb6c-cb92-477a-a72c-f97ee9716e5b.source_info.json,1.1935574,1585.8635,76.04031,2133,VfS0qUERdZ,com.sec.android.app.shealth,0,a48eeb6c-cb92-477a-a72c-f97ee9716e5b.achievement.json,a48eeb6c-cb92-477a-a72c-f97ee9716e5b,1610755200000,
2233,432643c7-0872-4f59-84f9-c6c122f77997.binning_data.json,1156869,6000,73,2020-08-05 06:43:34.946,com.sec.android.app.shealth,2020-08-04 23:16:45.561,432643c7-0872-4f59-84f9-c6c122f77997.source_info.json,1.5533569,1797.0312,84.04663,2160,VfS0qUERdZ,com.sec.android.app.shealth,0,432643c7-0872-4f59-84f9-c6c122f77997.achievement.json,432643c7-0872-4f59-84f9-c6c122f77997,1596585600000,
1121,391c01b9-358d-46e1-a783-2be2d9931663.binning_data.json,568246,6000,13,2020-02-21 12:14:14.109,com.sec.android.app.shealth,2020-02-20 22:45:36.143,391c01b9-358d-46e1-a783-2be2d9931663.source_info.json,1.576864,896.04736,41.686813,1108,VfS0qUERdZ,com.sec.android.app.shealth,0,391c01b9-358d-46e1-a783-2be2d9931663.achievement.json,391c01b9-358d-46e1-a783-2be2d9931663,1582243200000,
1669,f6de5665-869c-483a-a3f1-5eefd234d051.binning_data.json,852120,6000,28,2020-01-24 07:41:03.837,com.sec.android.app.shealth,2020-01-24 01:14:00.925,f6de5665-869c-483a-a3f1-5eefd234d051.source_info.json,1.56288,1331.7617,60.673096,1641,VfS0qUERdZ,com.sec.android.app.shealth,0,f6de5665-869c-483a-a3f1-5eefd234d051.achievement.json,f6de5665-869c-483a-a3f1-5eefd234d051,1579824000000,
2414,5d7ac67f-127d-4ae5-b9c7-6ac2003da8d6.binning_data.json,1530304,6000,0,2021-01-03 15:00:03.311,com.sec.android.app.shealth,2021-01-03 15:00:03.311,,1.173948,1796.4976,86.15558,2414,JlvNRvbtnm,com.sec.android.app.shealth,0,5d7ac67f-127d-4ae5-b9c7-6ac2003da8d6.achievement.json,5d7ac67f-127d-4ae5-b9c7-6ac2003da8d6,1609632000000,
5131,2fd07293-9633-48b6-bfef-1341ab52f384.binning_data.json,2580341,6000,140,2020-08-17 15:00:02.126,com.sec.android.app.shealth,2020-08-17 15:00:02.126,,1.6203238,4180.9883,196.53003,4991,JlvNRvbtnm,com.sec.android.app.shealth,0,2fd07293-9633-48b6-bfef-1341ab52f384.achievement.json,2fd07293-9633-48b6-bfef-1341ab52f384,1597622400000,
4395,afffe974-4a59-4c68-8eb8-ef39c4b48764.binning_data.json,2322361,6000,62,2020-08-23 15:00:24.384,com.sec.android.app.shealth,2020-08-23 15:00:24.384,,1.5002949,3484.227,160.06879,4333,JlvNRvbtnm,com.sec.android.app.shealth,0,afffe974-4a59-4c68-8eb8-ef39c4b48764.achievement.json,afffe974-4a59-4c68-8eb8-ef39c4b48764,1598140800000,
4429,72eb7bb2-026d-4868-befd-c67349e2936e.binning_data.json,2215901,6000,212,2020-03-30 18:33:23.704,com.sec.android.app.shealth,2020-03-30 18:33:23.704,,3.2335384,3652.461,172.40771,4217,JlvNRvbtnm,com.sec.android.app.shealth,0,72eb7bb2-026d-4868-befd-c67349e2936e.achievement.json,72eb7bb2-026d-4868-befd-c67349e2936e,1585526400000,
2546,a7f9136f-cbb6-4278-815f-675719faf076.binning_data.json,1345546,6000,45,2020-05-13 15:00:01.462,com.sec.android.app.shealth,2020-05-13 15:00:01.462,,3.138558,2046.9376,95.59234,2501,JlvNRvbtnm,com.sec.android.app.shealth,0,a7f9136f-cbb6-4278-815f-675719faf076.achievement.json,a7f9136f-cbb6-4278-815f-675719faf076,1589328000000,
2774,260ae301-9dec-4bb8-8cef-f9f22e50bc2d.binning_data.json,1491006,6000,52,2020-07-14 16:47:04.046,com.sec.android.app.shealth,2020-07-14 16:47:04.046,,1.4957647,2230.1953,104.5311,2722,JlvNRvbtnm,com.sec.android.app.shealth,0,260ae301-9dec-4bb8-8cef-f9f22e50bc2d.achievement.json,260ae301-9dec-4bb8-8cef-f9f22e50bc2d,1594684800000,
4221,3fbd7baf-0eea-4dc1-849d-6627493d1630.binning_data.json,2142857,6000,133,2020-09-23 08:06:31.305,com.sec.android.app.shealth,2020-09-22 19:15:21.258,3fbd7baf-0eea-4dc1-849d-6627493d1630.source_info.json,1.599827,3428.2017,161.8743,4088,VfS0qUERdZ,com.sec.android.app.shealth,0,3fbd7baf-0eea-4dc1-849d-6627493d1630.achievement.json,3fbd7baf-0eea-4dc1-849d-6627493d1630,1600819200000,
784,8850c2d8-959b-4cde-a643-a1a878751c09.binning_data.json,389053,6000,39,2020-03-14 15:00:04.404,com.sec.android.app.shealth,2020-03-14 15:00:04.404,,2.4348454,637.66455,29.968079,745,JlvNRvbtnm,com.sec.android.app.shealth,0,8850c2d8-959b-4cde-a643-a1a878751c09.achievement.json,8850c2d8-959b-4cde-a643-a1a878751c09,1584144000000,
2457,119c7bd2-9b10-4d82-b634-7b3ee60537ad.binning_data.json,1473209,6000,3,2020-12-10 12:28:53.220,com.sec.android.app.shealth,2020-12-09 19:21:13.005,119c7bd2-9b10-4d82-b634-7b3ee60537ad.source_info.json,1.2479029,1838.4219,87.86133,2454,VfS0qUERdZ,com.sec.android.app.shealth,0,119c7bd2-9b10-4d82-b634-7b3ee60537ad.achievement.json,119c7bd2-9b10-4d82-b634-7b3ee60537ad,1607558400000,
3805,c26395ac-df1a-435a-aed1-07ae07d9faf9.binning_data.json,2032747,6000,15,2020-04-16 10:58:04.038,com.sec.android.app.shealth,2020-04-15 19:46:34.638,c26395ac-df1a-435a-aed1-07ae07d9faf9.source_info.json,1.4885703,3025.8867,140.04283,3790,VfS0qUERdZ,com.sec.android.app.shealth,0,c26395ac-df1a-435a-aed1-07ae07d9faf9.achievement.json,c26395ac-df1a-435a-aed1-07ae07d9faf9,1586995200000,
4036,6768b4e4-fc92-4e55-b792-c4ed0167fca4.binning_data.json,2002503,6000,201,2020-08-07 12:17:40.852,com.sec.android.app.shealth,2020-08-06 19:22:07.177,6768b4e4-fc92-4e55-b792-c4ed0167fca4.source_info.json,1.6360413,3276.1777,156.04156,3835,VfS0qUERdZ,com.sec.android.app.shealth,0,6768b4e4-fc92-4e55-b792-c4ed0167fca4.achievement.json,6768b4e4-fc92-4e55-b792-c4ed0167fca4,1596758400000,
5440,adba1084-7880-45d8-b8f7-0652a6ffc317.binning_data.json,2945361,6000,29,2020-05-21 09:30:49.894,com.sec.android.app.shealth,2020-05-20 21:37:48.696,adba1084-7880-45d8-b8f7-0652a6ffc317.source_info.json,1.449639,4269.711,196.91415,5411,VfS0qUERdZ,com.sec.android.app.shealth,0,adba1084-7880-45d8-b8f7-0652a6ffc317.achievement.json,adba1084-7880-45d8-b8f7-0652a6ffc317,1590019200000,
1389,0c74587e-ca0b-4486-87a2-100c302422ea.binning_data.json,862712,6000,0,2021-01-12 18:25:48.554,com.sec.android.app.shealth,2021-01-12 18:25:48.554,,1.1988106,1034.2285,49.499847,1389,JlvNRvbtnm,com.sec.android.app.shealth,0,0c74587e-ca0b-4486-87a2-100c302422ea.achievement.json,0c74587e-ca0b-4486-87a2-100c302422ea,1610409600000,
7328,e7b120a7-7ad2-411c-942e-e8f2f8bca37e.binning_data.json,4351738,6000,48,2020-10-28 15:00:07.275,com.sec.android.app.shealth,2020-10-28 15:00:07.275,,1.2852747,5593.1797,263.53876,7280,JlvNRvbtnm,com.sec.android.app.shealth,0,e7b120a7-7ad2-411c-942e-e8f2f8bca37e.achievement.json,e7b120a7-7ad2-411c-942e-e8f2f8bca37e,1603843200000,
1536,ce2b4345-c7aa-4a01-a4a5-35e1d7214440.binning_data.json,795696,6000,16,2020-01-13 11:20:00.710,com.sec.android.app.shealth,2020-01-12 23:21:25.623,ce2b4345-c7aa-4a01-a4a5-35e1d7214440.source_info.json,1.533164,1219.9336,56.935913,1520,VfS0qUERdZ,com.sec.android.app.shealth,0,ce2b4345-c7aa-4a01-a4a5-35e1d7214440.achievement.json,ce2b4345-c7aa-4a01-a4a5-35e1d7214440,1578873600000,
1557,6d057b6f-2be3-41dc-bda4-7086857bace7.binning_data.json,823836,6000,16,2019-12-29 07:43:38.709,com.sec.android.app.shealth,2019-12-29 00:35:52.872,6d057b6f-2be3-41dc-bda4-7086857bace7.source_info.json,1.5138779,1247.1884,57.735188,1541,VfS0qUERdZ,com.sec.android.app.shealth,0,6d057b6f-2be3-41dc-bda4-7086857bace7.achievement.json,6d057b6f-2be3-41dc-bda4-7086857bace7,1577577600000,
3246,0674bf24-1c6e-460b-99ed-b15b6e300a83.binning_data.json,1721854,6000,12,2020-07-25 15:00:29.496,com.sec.android.app.shealth,2020-07-25 15:00:29.496,,1.4811561,2550.336,117.86389,3234,JlvNRvbtnm,com.sec.android.app.shealth,0,0674bf24-1c6e-460b-99ed-b15b6e300a83.achievement.json,0674bf24-1c6e-460b-99ed-b15b6e300a83,1595635200000,
7577,fa8b3c3c-1bb9-444b-aa23-c816fafd7b8b.binning_data.json,3832858,6000,240,2020-04-18 15:00:01.481,com.sec.android.app.shealth,2020-04-18 15:00:01.481,,3.0987313,6117.245,283.98462,7337,JlvNRvbtnm,com.sec.android.app.shealth,0,fa8b3c3c-1bb9-444b-aa23-c816fafd7b8b.achievement.json,fa8b3c3c-1bb9-444b-aa23-c816fafd7b8b,1587168000000,
10668,c6f57692-310c-4e2e-af5c-1b07c9768d2a.binning_data.json,5587237,6000,116,2020-10-19 15:01:13.270,com.sec.android.app.shealth,2020-10-19 15:01:13.270,,1.5224637,8506.367,391.60107,10552,JlvNRvbtnm,com.sec.android.app.shealth,0,c6f57692-310c-4e2e-af5c-1b07c9768d2a.achievement.json,c6f57692-310c-4e2e-af5c-1b07c9768d2a,1603065600000,
5534,df2adcb0-a176-4690-a947-8ba267b995c5.binning_data.json,2724316,6000,159,2020-08-30 13:25:36.398,com.sec.android.app.shealth,2020-08-29 18:56:32.423,df2adcb0-a176-4690-a947-8ba267b995c5.source_info.json,1.6431823,4476.5493,207.55463,5375,VfS0qUERdZ,com.sec.android.app.shealth,0,df2adcb0-a176-4690-a947-8ba267b995c5.achievement.json,df2adcb0-a176-4690-a947-8ba267b995c5,1598745600000,
4220,9f2f2a70-3d29-45de-aaed-8e93b6160574.binning_data.json,2170909,6000,75,2020-07-02 10:37:13.614,com.sec.android.app.shealth,2020-07-01 20:10:14.854,9f2f2a70-3d29-45de-aaed-8e93b6160574.source_info.json,1.5596176,3385.789,156.72809,4145,VfS0qUERdZ,com.sec.android.app.shealth,0,9f2f2a70-3d29-45de-aaed-8e93b6160574.achievement.json,9f2f2a70-3d29-45de-aaed-8e93b6160574,1593648000000,
4711,03560e5d-549e-4e04-85f1-53de46c976bf.binning_data.json,2397936,6000,109,2020-04-10 15:00:01.315,com.sec.android.app.shealth,2020-04-10 15:00:01.315,,2.8920226,3800.3125,176.22168,4602,JlvNRvbtnm,com.sec.android.app.shealth,0,03560e5d-549e-4e04-85f1-53de46c976bf.achievement.json,03560e5d-549e-4e04-85f1-53de46c976bf,1586476800000,
5255,24c98ccb-e7b4-4be8-93e4-8ccd2377ac2e.binning_data.json,3217466,6000,3,2020-11-11 14:02:47.114,com.sec.android.app.shealth,2020-11-11 00:08:10.000,24c98ccb-e7b4-4be8-93e4-8ccd2377ac2e.source_info.json,1.2198197,3924.7285,187.34558,5252,VfS0qUERdZ,com.sec.android.app.shealth,0,24c98ccb-e7b4-4be8-93e4-8ccd2377ac2e.achievement.json,24c98ccb-e7b4-4be8-93e4-8ccd2377ac2e,1605052800000,
3986,363a8c94-daf5-40fc-9e94-0da9f4a373b6.binning_data.json,2069736,6000,41,2020-06-13 15:00:01.793,com.sec.android.app.shealth,2020-06-13 15:00:01.793,,3.4722223,3151.8623,146.27588,3945,JlvNRvbtnm,com.sec.android.app.shealth,0,363a8c94-daf5-40fc-9e94-0da9f4a373b6.achievement.json,363a8c94-daf5-40fc-9e94-0da9f4a373b6,1592006400000,
1978,18408a71-8c69-4b90-a38b-00e16785c218.binning_data.json,1035434,6000,40,2020-08-31 15:15:04.175,com.sec.android.app.shealth,2020-08-31 15:15:04.175,,1.5290904,1583.2725,74.81677,1938,JlvNRvbtnm,com.sec.android.app.shealth,0,18408a71-8c69-4b90-a38b-00e16785c218.achievement.json,18408a71-8c69-4b90-a38b-00e16785c218,1598832000000,
1303,8ebbae7d-2f14-4802-a327-309b9a988dbe.binning_data.json,768696,6000,13,2021-01-08 12:44:35.146,com.sec.android.app.shealth,2021-01-08 01:10:26.181,8ebbae7d-2f14-4802-a327-309b9a988dbe.source_info.json,1.2871656,989.43964,47.63759,1290,VfS0qUERdZ,com.sec.android.app.shealth,0,8ebbae7d-2f14-4802-a327-309b9a988dbe.achievement.json,8ebbae7d-2f14-4802-a327-309b9a988dbe,1610064000000,
2298,e162a1ea-1eeb-4784-8f38-e3ce7aa86f0a.binning_data.json,1491124,6000,0,2020-12-11 15:00:32.779,com.sec.android.app.shealth,2020-12-11 15:00:32.779,,1.1506943,1715.8281,82.34766,2298,JlvNRvbtnm,com.sec.android.app.shealth,0,e162a1ea-1eeb-4784-8f38-e3ce7aa86f0a.achievement.json,e162a1ea-1eeb-4784-8f38-e3ce7aa86f0a,1607644800000,
4255,2a38c028-7d75-4902-a86b-3847af228059.binning_data.json,2287011,6000,35,2020-09-15 09:10:18.531,com.sec.android.app.shealth,2020-09-14 19:43:00.941,2a38c028-7d75-4902-a86b-3847af228059.source_info.json,1.4582705,3335.0813,153.95316,4220,VfS0qUERdZ,com.sec.android.app.shealth,0,2a38c028-7d75-4902-a86b-3847af228059.achievement.json,2a38c028-7d75-4902-a86b-3847af228059,1600128000000,
2215,1363823d-0a0f-4a22-bcf4-05c2b42381a7.binning_data.json,1180623,6000,11,2020-01-16 16:57:03.015,com.sec.android.app.shealth,2020-01-16 16:57:03.015,,2.7119024,1736.6953,81.2229,2204,JlvNRvbtnm,com.sec.android.app.shealth,0,1363823d-0a0f-4a22-bcf4-05c2b42381a7.achievement.json,1363823d-0a0f-4a22-bcf4-05c2b42381a7,1579132800000,
2848,3d93aec3-f50a-496d-99f6-ac89d8979eea.binning_data.json,1788578,6000,0,2021-01-21 09:00:40.683,com.sec.android.app.shealth,2021-01-20 19:53:19.501,3d93aec3-f50a-496d-99f6-ac89d8979eea.source_info.json,1.1883956,2125.539,101.36163,2848,VfS0qUERdZ,com.sec.android.app.shealth,0,3d93aec3-f50a-496d-99f6-ac89d8979eea.achievement.json,3d93aec3-f50a-496d-99f6-ac89d8979eea,1611187200000,
4254,e447531b-ddb8-471d-ad16-1c0941a52a6b.binning_data.json,2566645,6000,12,2020-11-14 18:49:27.198,com.sec.android.app.shealth,2020-11-14 18:49:27.198,,1.2460712,3198.2227,151.70862,4242,JlvNRvbtnm,com.sec.android.app.shealth,0,e447531b-ddb8-471d-ad16-1c0941a52a6b.achievement.json,e447531b-ddb8-471d-ad16-1c0941a52a6b,1605312000000,
4190,48d54ff3-109b-4c07-8700-29181b5a5c6c.binning_data.json,2642857,6000,10,2020-10-31 15:00:08.834,com.sec.android.app.shealth,2020-10-31 15:00:08.834,,1.1915674,3149.1426,150.60205,4180,JlvNRvbtnm,com.sec.android.app.shealth,0,48d54ff3-109b-4c07-8700-29181b5a5c6c.achievement.json,48d54ff3-109b-4c07-8700-29181b5a5c6c,1604102400000,
8681,97c16ca8-1217-4dc8-9482-3f8dd1ea5a37.binning_data.json,4475506,6000,271,2020-09-27 15:00:02.960,com.sec.android.app.shealth,2020-09-27 15:00:02.960,,1.5603914,6983.542,326.67816,8410,JlvNRvbtnm,com.sec.android.app.shealth,0,97c16ca8-1217-4dc8-9482-3f8dd1ea5a37.achievement.json,97c16ca8-1217-4dc8-9482-3f8dd1ea5a37,1601164800000,
1417,5282b1f6-d985-4222-8e4b-0669fbeda0ea.binning_data.json,763065,6000,11,2020-05-09 12:19:03.694,com.sec.android.app.shealth,2020-05-08 21:33:32.594,5282b1f6-d985-4222-8e4b-0669fbeda0ea.source_info.json,1.4967098,1142.0884,53.920532,1406,VfS0qUERdZ,com.sec.android.app.shealth,0,5282b1f6-d985-4222-8e4b-0669fbeda0ea.achievement.json,5282b1f6-d985-4222-8e4b-0669fbeda0ea,1588982400000,
2450,518502b4-32d0-4cc1-b942-132cad83c56c.binning_data.json,1226600,6000,30,2020-07-23 08:42:04.554,com.sec.android.app.shealth,2020-07-22 22:23:24.285,518502b4-32d0-4cc1-b942-132cad83c56c.source_info.json,1.598684,1960.9473,91.70886,2420,VfS0qUERdZ,com.sec.android.app.shealth,0,518502b4-32d0-4cc1-b942-132cad83c56c.achievement.json,518502b4-32d0-4cc1-b942-132cad83c56c,1595462400000,
3488,a7fc2406-f71f-4ed7-a4fd-1932f03628fd.binning_data.json,2160068,6000,0,2020-11-07 09:48:20.485,com.sec.android.app.shealth,2020-11-06 15:34:58.781,a7fc2406-f71f-4ed7-a4fd-1932f03628fd.source_info.json,1.2127421,2619.6055,124.109924,3488,VfS0qUERdZ,com.sec.android.app.shealth,0,a7fc2406-f71f-4ed7-a4fd-1932f03628fd.achievement.json,a7fc2406-f71f-4ed7-a4fd-1932f03628fd,1604707200000,
5594,a5b2dd19-a401-4cfb-b127-ec05558142bd.binning_data.json,3473125,6000,0,2020-11-26 11:00:35.910,com.sec.android.app.shealth,2020-11-26 00:18:39.340,a5b2dd19-a401-4cfb-b127-ec05558142bd.source_info.json,1.2046247,4183.8125,198.73389,5594,VfS0qUERdZ,com.sec.android.app.shealth,0,a5b2dd19-a401-4cfb-b127-ec05558142bd.achievement.json,a5b2dd19-a401-4cfb-b127-ec05558142bd,1606348800000,
3621,1b416597-163b-4a87-8ee7-515976d09ff7.binning_data.json,1913737,6000,79,2020-07-03 13:02:43.767,com.sec.android.app.shealth,2020-07-02 19:25:48.132,1b416597-163b-4a87-8ee7-515976d09ff7.source_info.json,1.5380652,2943.4531,138.64612,3542,VfS0qUERdZ,com.sec.android.app.shealth,0,1b416597-163b-4a87-8ee7-515976d09ff7.achievement.json,1b416597-163b-4a87-8ee7-515976d09ff7,1593734400000,
2215,502bb5a6-ccbf-490e-8e4f-6f7a309b5b13.binning_data.json,1142588,6000,8,2020-01-02 10:33:46.589,com.sec.android.app.shealth,2020-01-01 23:25:03.614,502bb5a6-ccbf-490e-8e4f-6f7a309b5b13.source_info.json,1.520918,1737.7827,79.893585,2207,VfS0qUERdZ,com.sec.android.app.shealth,0,502bb5a6-ccbf-490e-8e4f-6f7a309b5b13.achievement.json,502bb5a6-ccbf-490e-8e4f-6f7a309b5b13,1577923200000,
