com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-26 18:15:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:15:28.000,2021-09-26 18:18:28.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:18:28.000,c7ac9b39-1872-dc31-1afa-ea4514a9bc63,
2021-09-26 18:18:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:18:28.000,2021-09-26 18:19:28.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:19:28.000,a2f08ad4-a0ba-f832-8646-8a263e404013,
2021-09-26 18:19:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:19:28.000,2021-09-26 18:25:28.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:25:28.000,84f157ef-0481-3271-d6aa-89fdb6f2703a,
2021-09-26 18:25:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:25:28.000,2021-09-26 18:26:28.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:26:28.000,bf1937fc-b5c1-3596-e0cf-428c0f7383e3,
2021-09-26 18:26:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:26:28.000,2021-09-26 18:29:28.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:29:28.000,b975a6f6-e626-258f-8234-3fdd39b9b358,
2021-09-26 18:29:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:29:28.000,2021-09-26 18:31:28.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:31:28.000,ff8e8e4c-f9ce-e525-711a-41215913503c,
2021-09-26 18:31:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:31:28.000,2021-09-26 18:35:28.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:35:28.000,5730bedf-088c-497f-8497-bac87592ddf4,
2021-09-26 18:35:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:35:28.000,2021-09-26 18:36:28.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:36:28.000,d01bffe7-2eb8-81ed-9005-d0b19cb71812,
2021-09-26 18:36:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:36:28.000,2021-09-26 18:38:28.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:38:28.000,5b502a6d-0445-ffe1-6050-a5c8888b0819,
2021-09-26 18:38:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:38:28.000,2021-09-26 18:39:28.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:39:28.000,bac75623-9e99-bdbc-9413-852183172837,
2021-09-26 18:39:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:39:28.000,2021-09-26 18:49:28.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:49:28.000,6eba1e47-2ad8-22d6-7b99-6ed4a9178389,
2021-09-26 18:49:28.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:49:28.000,2021-09-26 18:50:32.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:50:32.000,2e7e9106-7683-71e5-75c6-5c07c27dc92c,
2021-09-26 18:50:32.000,00000000-0000-0000-0000-000020353393,,2021-09-26 18:50:32.000,2021-09-26 18:50:32.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-26 18:50:32.000,8ff93766-a5c4-0072-2ab1-3109be92c35c,
2021-09-27 11:20:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:20:47.000,2021-09-27 11:22:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:22:47.000,9cfc21c0-bc69-d8ba-1121-5e9a74bf29c0,
2021-09-27 11:22:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:22:47.000,2021-09-27 11:30:47.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:30:47.000,e4d42476-e4db-5e84-eca2-b6efa694bdd5,
2021-09-27 11:30:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:30:47.000,2021-09-27 11:31:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:31:47.000,25e417f5-1bfc-57c0-a1b5-92d629a58975,
2021-09-27 11:31:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:31:47.000,2021-09-27 11:33:47.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:33:47.000,b817c32b-05a3-1d93-7547-778cd3cd5535,
2021-09-27 11:33:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:33:47.000,2021-09-27 11:43:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:43:47.000,e9510dae-0b78-7db5-48c0-d22395bf63c0,
2021-09-27 11:43:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:43:47.000,2021-09-27 11:48:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:48:47.000,547da649-ddbc-0336-39fd-6ffd5f6a9a75,
2021-09-27 11:48:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:48:47.000,2021-09-27 11:53:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:53:47.000,bda560df-18f6-ef67-3827-3128d1b4a645,
2021-09-27 11:53:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:53:47.000,2021-09-27 11:55:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 11:55:47.000,792e7d77-f5b0-51aa-c3dd-b27a526d93dc,
2021-09-27 11:55:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 11:55:47.000,2021-09-27 12:01:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:01:47.000,1054d385-6bf5-1338-4498-1a8f311a8ebf,
2021-09-27 12:01:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:01:47.000,2021-09-27 12:03:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:03:47.000,c36431c6-a3fa-5d89-328d-664ba87a2524,
2021-09-27 12:03:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:03:47.000,2021-09-27 12:06:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:06:47.000,42e8e5f0-424a-86b8-884f-d159e5eff9a2,
2021-09-27 12:06:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:06:47.000,2021-09-27 12:07:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:07:47.000,10961eb3-69e7-92d1-0c2e-99b10177f26f,
2021-09-27 12:07:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:07:47.000,2021-09-27 12:10:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:10:47.000,99ce83d7-b373-84d2-48db-37448e937340,
2021-09-27 12:10:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:10:47.000,2021-09-27 12:12:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:12:47.000,02efd5e8-3bf7-339a-4a3a-0abc7e25949d,
2021-09-27 12:12:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:12:47.000,2021-09-27 12:16:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:16:47.000,070192ed-c2bc-b022-a320-3cc2f4b1561a,
2021-09-27 12:16:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:16:47.000,2021-09-27 12:17:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:17:47.000,40df38eb-ec4d-56fc-18e4-afbad68db58c,
2021-09-27 12:17:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:17:47.000,2021-09-27 12:21:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:21:47.000,828ad3f2-c8b5-1ace-979c-ebc60a69a482,
2021-09-27 12:21:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:21:47.000,2021-09-27 12:23:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:23:47.000,0dba062f-3738-31b7-3b8e-ffba85ae0164,
2021-09-27 12:23:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:23:47.000,2021-09-27 12:29:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:29:47.000,ac662ba4-df9f-3f3d-b2b6-21c9c61d12c6,
2021-09-27 12:29:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:29:47.000,2021-09-27 12:31:47.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:31:47.000,5677c762-a748-77bf-e2ec-ff5fe6ff1f1b,
2021-09-27 12:31:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:31:47.000,2021-09-27 12:32:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:32:47.000,f49fc6d9-44de-94fd-0e04-f9256cd1e3c2,
2021-09-27 12:32:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:32:47.000,2021-09-27 12:35:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:35:47.000,45af6bea-f242-a8c5-453d-6a2f6784196d,
2021-09-27 12:35:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:35:47.000,2021-09-27 12:37:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:37:47.000,e637ba5c-7947-443b-732c-87597bcdf3c3,
2021-09-27 12:37:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:37:47.000,2021-09-27 12:38:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:38:47.000,323cb998-6cb9-6a70-ac04-a3e79fba1b0f,
2021-09-27 12:38:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:38:47.000,2021-09-27 12:44:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:44:47.000,ee7cfe49-5fd9-21be-957b-e75deee1b4d3,
2021-09-27 12:44:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:44:47.000,2021-09-27 12:46:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:46:47.000,5d71ce2d-6b7c-83e5-3a63-dd4df173cab1,
2021-09-27 12:46:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:46:47.000,2021-09-27 12:48:47.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:48:47.000,6f2ae7a9-5bb1-0cb5-cbae-cc4e4d20d399,
2021-09-27 12:48:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:48:47.000,2021-09-27 12:49:47.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:49:47.000,14a234ef-9a76-d4bf-f516-d0d06a65717b,
2021-09-27 12:49:47.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:49:47.000,2021-09-27 12:50:49.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:50:49.000,c0531c58-46b2-de5a-728c-44b5f1ddf309,
2021-09-27 12:50:49.000,00000000-0000-0000-0000-00003327cebc,,2021-09-27 12:50:49.000,2021-09-27 12:50:49.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 12:50:49.000,edf1ec0d-0950-bfc2-a920-5a39ce869a08,
2021-09-27 14:34:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 14:34:50.000,2021-09-27 14:36:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 14:36:50.000,b7514407-997b-f661-bad3-b0090453012a,
2021-09-27 14:36:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 14:36:50.000,2021-09-27 14:40:50.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 14:40:50.000,56691df9-2f63-52d0-c397-41cd1985f0d1,
2021-09-27 14:40:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 14:40:50.000,2021-09-27 14:50:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 14:50:50.000,bcfe6de2-4685-874c-3fe4-9f3df8c0678d,
2021-09-27 14:50:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 14:50:50.000,2021-09-27 14:52:50.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 14:52:50.000,a12c3e5a-fc30-6788-a96a-d93d7d19e1cf,
2021-09-27 14:52:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 14:52:50.000,2021-09-27 14:55:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 14:55:50.000,f3be636b-b6c3-bb2c-9351-024861e46fc2,
2021-09-27 14:55:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 14:55:50.000,2021-09-27 14:56:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 14:56:50.000,5360aa4c-365a-00db-db70-01bf65983f29,
2021-09-27 14:56:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 14:56:50.000,2021-09-27 15:07:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:07:50.000,24b6437a-1f6a-d46c-1671-daff7b397d37,
2021-09-27 15:07:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:07:50.000,2021-09-27 15:08:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:08:50.000,2d2633ef-bbfc-ccb8-e8b8-d7e316898df8,
2021-09-27 15:08:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:08:50.000,2021-09-27 15:09:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:09:50.000,515bdf68-0850-f6e4-e359-d2850c219671,
2021-09-27 15:09:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:09:50.000,2021-09-27 15:10:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:10:50.000,725efbb1-4d61-a6f5-7153-7777bacc629a,
2021-09-27 15:10:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:10:50.000,2021-09-27 15:11:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:11:50.000,8d7fb716-6cf0-3cfd-3fcf-b7d2296056ce,
2021-09-27 15:11:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:11:50.000,2021-09-27 15:13:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:13:50.000,827a3acb-b908-f0bf-ce40-0ae12cabf863,
2021-09-27 15:13:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:13:50.000,2021-09-27 15:15:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:15:50.000,b31ffcf5-1a4b-535d-cbf9-16f1a1560b69,
2021-09-27 15:15:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:15:50.000,2021-09-27 15:17:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:17:50.000,ffdcb5fc-e564-6e0f-9bd2-8f04d264300d,
2021-09-27 15:17:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:17:50.000,2021-09-27 15:20:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:20:50.000,d681b7e4-b867-362a-02c8-893d0eb9d059,
2021-09-27 15:20:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:20:50.000,2021-09-27 15:22:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:22:50.000,1e8a6579-75c9-df6d-01aa-f3bd2cf1fb18,
2021-09-27 15:22:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:22:50.000,2021-09-27 15:25:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:25:50.000,82bd15a2-0738-2016-be7a-f6608125945d,
2021-09-27 15:25:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:25:50.000,2021-09-27 15:27:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:27:50.000,8f9d1156-e19a-b0be-c49e-5118f94b044a,
2021-09-27 15:27:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:27:50.000,2021-09-27 15:36:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:36:50.000,c6db7eb3-4222-95c0-d1a3-ba5645d0deea,
2021-09-27 15:36:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:36:50.000,2021-09-27 15:41:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:41:50.000,855188e4-2db9-503e-99cd-65bfe7ee3430,
2021-09-27 15:41:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:41:50.000,2021-09-27 15:44:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:44:50.000,086b2b46-e90c-4978-834d-1868df83228a,
2021-09-27 15:44:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:44:50.000,2021-09-27 15:45:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 15:45:50.000,4f145085-c220-8ed1-a5cd-1e8495b78710,
2021-09-27 15:45:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 15:45:50.000,2021-09-27 16:00:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 16:00:50.000,260ac43d-3036-20cc-db29-2974185f643a,
2021-09-27 16:00:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 16:00:50.000,2021-09-27 16:01:50.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 16:01:50.000,5d86df01-9824-3b83-0565-231752987f16,
2021-09-27 16:01:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 16:01:50.000,2021-09-27 16:15:50.000,40004,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 16:15:50.000,63830325-7c88-abdf-facc-43789360a607,
2021-09-27 16:15:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 16:15:50.000,2021-09-27 16:31:50.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 16:31:50.000,6ac7bd2f-af92-df11-988c-497c7b16a745,
2021-09-27 16:31:50.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 16:31:50.000,2021-09-27 16:32:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 16:32:52.000,61723fd8-4101-a59c-8458-54a4f440acac,
2021-09-27 16:32:52.000,00000000-0000-0000-0000-000020732ce3,,2021-09-27 16:32:52.000,2021-09-27 16:32:52.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 16:32:52.000,337f11fd-0f93-ca4e-91c4-30ed5611b0c1,
2021-09-27 16:50:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 16:50:52.000,2021-09-27 17:00:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:00:52.000,3199f502-d0cf-1408-3627-4ff4173af531,
2021-09-27 17:00:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:00:52.000,2021-09-27 17:01:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:01:52.000,b1e97a88-1e8a-398b-3dc4-bcb9873d770a,
2021-09-27 17:01:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:01:52.000,2021-09-27 17:14:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:14:52.000,aaaf851f-9e20-bd38-2e3c-a15595d6a1c5,
2021-09-27 17:14:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:14:52.000,2021-09-27 17:21:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:21:52.000,f36083ac-4ec7-183c-b7fb-6a6a075cac3a,
2021-09-27 17:21:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:21:52.000,2021-09-27 17:35:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:35:52.000,b6608613-c58e-049a-4818-c253cb501388,
2021-09-27 17:35:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:35:52.000,2021-09-27 17:40:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:40:52.000,a3913d0c-0990-69fd-b577-0153a1564eb5,
2021-09-27 17:40:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:40:52.000,2021-09-27 17:47:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:47:52.000,05aff96a-be3b-4c6b-1ce2-4072a194a539,
2021-09-27 17:47:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:47:52.000,2021-09-27 17:49:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:49:52.000,e4963b29-215f-04ee-0d3e-7d1e5b36fa2e,
2021-09-27 17:49:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:49:52.000,2021-09-27 17:51:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 17:51:52.000,1579e987-2bb7-811d-bcec-60d4747c16c9,
2021-09-27 17:51:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 17:51:52.000,2021-09-27 18:05:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:05:52.000,be8b81c5-7980-cfcf-8391-1cf5314ea1fc,
2021-09-27 18:05:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:05:52.000,2021-09-27 18:22:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:22:52.000,9b7ae5f4-6f0f-11e8-7c9b-99032636b96c,
2021-09-27 18:22:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:22:52.000,2021-09-27 18:25:52.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:25:52.000,b078f9b0-afc3-9dc6-4f37-0771ea43569f,
2021-09-27 18:25:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:25:52.000,2021-09-27 18:33:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:33:52.000,1eb83d06-fc53-5041-150a-01720b3561f8,
2021-09-27 18:33:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:33:52.000,2021-09-27 18:38:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:38:52.000,b98ce0fe-44ea-1c2a-c76a-503e18012619,
2021-09-27 18:38:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:38:52.000,2021-09-27 18:42:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:42:52.000,a4f53050-272b-dbb1-b9f3-7b29f0f5e756,
2021-09-27 18:42:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:42:52.000,2021-09-27 18:51:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:51:52.000,e0dd832e-fc49-a05e-e183-49a83db5c80b,
2021-09-27 18:51:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:51:52.000,2021-09-27 18:56:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 18:56:52.000,f1a93633-fb19-eafd-5646-41a7585e32f4,
2021-09-27 18:56:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 18:56:52.000,2021-09-27 19:09:52.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:09:52.000,ee3061fc-1091-3baf-efec-0c6b6ed31b6e,
2021-09-27 19:09:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 19:09:52.000,2021-09-27 19:15:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:15:52.000,2dca34df-0901-0143-a958-384e39d9d2e4,
2021-09-27 19:15:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 19:15:52.000,2021-09-27 19:16:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:16:52.000,23888922-d786-c2e7-2543-ae41e693dded,
2021-09-27 19:16:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 19:16:52.000,2021-09-27 19:17:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:17:52.000,b76ca171-f42a-9b45-fa88-20d3706bc070,
2021-09-27 19:17:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 19:17:52.000,2021-09-27 19:19:52.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:19:52.000,5eafa382-96df-9fcf-d9d4-50ff5a93415b,
2021-09-27 19:19:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 19:19:52.000,2021-09-27 19:22:52.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:22:52.000,7f5bda83-f834-0ee1-771a-ece3048e93b3,
2021-09-27 19:22:52.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 19:22:52.000,2021-09-27 19:23:54.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:23:54.000,cbd3a280-723d-021a-1c27-476a736a71d5,
2021-09-27 19:23:54.000,00000000-0000-0000-0000-00007823f742,,2021-09-27 19:23:54.000,2021-09-27 19:23:54.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-27 19:23:54.000,187176e3-cf70-f268-33d5-350af02f8518,
2021-09-28 14:02:44.000,00000000-0000-0000-0000-000069664eb5,,2021-09-28 14:02:44.000,2021-09-28 14:04:44.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-28 14:04:44.000,e2edbf90-607e-d5ad-8c79-893583fe816b,
2021-09-28 14:04:44.000,00000000-0000-0000-0000-000069664eb5,,2021-09-28 14:04:44.000,2021-09-28 14:06:44.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-09-28 14:06:44.000,c4b5b74c-ac95-b774-5774-c60c559c477a,
