com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
37810,4,0,50,2021-11-13 03:49:00.000,,,2021-11-13 03:55:02.197,2021-11-13 03:55:02.197,50,0.9444444,35.71,1.92,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 03:50:00.000,462a7f75-1e53-4c76-9934-df6b2c9303d0,
34570,4,0,32,2021-11-10 22:39:00.000,,,2021-11-10 22:39:59.898,2021-11-10 22:39:00.414,61,1.1084508,38.32,3.4199986,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-10 22:40:00.000,aae83cb1-1511-47eb-a912-d4b04cc293cf,
25140,4,0,36,2021-11-10 04:37:00.000,,,2021-11-10 04:55:02.143,2021-11-10 04:55:02.143,40,1.1666666,29.33,1.51,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-10 04:38:00.000,0af58885-59c3-4e6e-88da-1397331d3908,
38536,4,0,60,2021-11-07 03:13:00.000,,,2021-11-07 03:13:41.904,2021-11-07 03:13:00.237,68,1.3109497,50.52,2.519999,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-07 03:14:00.000,976d38a1-7a9f-4ecc-9632-d66068346a34,
3871,4,0,7,2021-11-11 04:35:00.000,,,2021-11-11 04:37:03.268,2021-11-11 04:37:03.268,7,1.3611112,5.27,0.25,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 04:36:00.000,88dfa57c-ff5a-43e4-95bd-54be68a9718d,
8443,4,0,11,2021-11-12 07:22:00.000,,,2021-11-12 07:22:33.133,2021-11-12 07:22:30.441,11,0.9202152,7.769999,0.41999996,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:23:00.000,f985e517-39cc-4380-b9c4-5a8537c92b66,
29575,4,0,26,2021-11-13 03:50:00.000,,,2021-11-13 03:55:02.238,2021-11-13 03:55:02.238,50,1.0833334,32.04,1.94,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 03:51:00.000,3f17f052-211d-4f9e-b805-4023cd6776e5,
19885,4,0,20,2021-11-10 22:40:00.000,,,2021-11-10 22:40:35.175,2021-11-10 22:40:00.296,37,1.1596339,23.059998,1.45,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-10 22:41:00.000,75633a42-071d-4bce-87d8-e00a0f10867c,
4825,4,0,11,2021-11-10 04:38:00.000,,,2021-11-10 04:55:02.194,2021-11-10 04:55:02.194,7,1.0277778,4.96,0.26,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-10 04:39:00.000,43620e51-d51e-4a32-a973-f2ae108cd958,
13771,4,0,24,2021-11-13 03:51:00.000,,,2021-11-13 03:55:02.275,2021-11-13 03:55:02.275,24,1.3055556,17.98,0.87,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 03:52:00.000,1fb8cbdd-8383-4431-a365-863503f3eaa9,
5229,4,0,9,2021-11-12 07:23:00.000,,,2021-11-12 07:23:16.939,2021-11-12 07:23:15.547,9,1.2985127,6.79,0.32999998,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:24:00.000,4ad8f83b-6c71-4f17-a711-19196dbc5328,
7028,4,0,9,2021-11-10 23:14:00.000,,,2021-11-10 23:14:15.650,2021-11-10 23:14:14.278,9,0.8977653,6.3099995,0.33999997,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-10 23:15:00.000,27d96d46-0349-4877-9ba9-c227ebb23274,
16098,4,0,24,2021-11-10 04:39:00.000,,,2021-11-10 04:55:02.240,2021-11-10 04:55:02.240,24,1.0833334,17.44,0.87,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-10 04:40:00.000,f28edac0-1688-4d3a-883d-8004d40b1471,
34450,4,0,59,2021-11-13 03:52:00.000,,,2021-11-13 03:55:02.332,2021-11-13 03:55:02.332,59,1.2777778,44.02,2.13,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 03:53:00.000,fe600727-4f50-4068-9175-189976b4cba2,
10584,4,0,15,2021-11-12 07:24:00.000,,,2021-11-12 07:24:56.688,2021-11-12 07:24:54.974,15,1.0089986,10.680001,0.52,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:25:00.000,cb0a52e7-c334-4430-a551-0be784cbb0e1,
2966,4,0,6,2021-11-11 00:44:00.000,,,2021-11-11 00:44:59.528,2021-11-11 00:44:59.528,6,1.5,4.45,0.21,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 00:45:00.000,ee584fd3-a99e-4cb7-b7a7-988475453127,
4601,4,0,8,2021-11-14 01:53:00.000,,,2021-11-14 01:55:02.424,2021-11-14 01:55:02.424,8,1.2777778,5.88,0.29,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 01:54:00.000,0052fbaa-05f1-4764-80d7-afa5eb986da2,
14440,4,0,24,2021-11-07 03:40:00.000,,,2021-11-07 03:40:26.126,2021-11-07 03:40:17.201,24,1.2256994,17.699999,0.8800002,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-07 03:41:00.000,3c033757-fa41-4610-9447-5225d6d7bd78,
28534,4,0,39,2021-11-13 04:53:00.000,,,2021-11-13 04:53:57.297,2021-11-13 04:53:14.590,39,0.9739058,27.789993,1.46,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 04:54:00.000,92f580b7-ea84-4d31-856e-d7d3e59c390a,
43191,4,0,70,2021-11-11 04:36:00.000,,,2021-11-11 04:37:03.357,2021-11-11 04:37:03.357,70,1.1944444,51.59,2.63,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 04:37:00.000,4813b394-5ee4-4efa-98ae-ced84102e58a,
32815,4,0,57,2021-11-12 07:31:00.000,,,2021-11-12 07:31:59.644,2021-11-12 07:31:34.835,57,1.3149254,43.150005,1.999999,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:32:00.000,b0177e63-f99c-4651-9daf-fedee1468024,
12899,4,0,25,2021-11-11 00:45:00.000,,,2021-11-11 00:45:34.561,2021-11-11 00:45:01.173,25,1.5100846,19.48,0.8499999,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 00:46:00.000,110d3e06-bd1e-47d6-83e6-12fcbece7d5e,
4903,4,0,8,2021-11-13 04:55:00.000,,,2021-11-13 04:55:32.123,2021-11-13 04:55:31.733,8,1.2012427,5.89,0.29,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 04:56:00.000,6352615f-6e47-4d26-8fe2-9082d277b33e,
10260,4,0,13,2021-11-14 01:54:00.000,,,2021-11-14 01:56:36.120,2021-11-14 01:56:36.120,13,0.8888889,9.12,0.5,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 01:55:00.000,832b499e-3416-4483-9eb0-b34f2cdb3a54,
8762,4,0,15,2021-11-12 07:32:00.000,,,2021-11-12 07:32:08.325,2021-11-12 07:32:00.336,15,1.2849525,11.26,0.59999996,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:33:00.000,ee6e69a3-e3db-4338-affb-b6581ac509b2,
5284,4,0,7,2021-11-11 00:50:00.000,,,2021-11-11 00:50:36.591,2021-11-11 00:50:35.837,7,0.94043064,4.97,0.26,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 00:51:00.000,6e7b2086-5e0b-4e13-a5ee-7f701775d415,
27504,4,0,37,2021-11-13 04:58:00.000,,,2021-11-13 04:58:34.463,2021-11-13 04:58:04.336,37,0.95403326,26.239998,1.42,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 04:59:00.000,4ed80b6d-feba-43f5-bfd6-e2bd7a7c1f69,
9720,4,0,15,2021-11-14 01:56:00.000,,,2021-11-14 02:00:25.412,2021-11-14 02:00:25.412,15,1.1111112,10.8,0.58,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 01:57:00.000,e471a5ef-768c-4b2d-9a00-b8d695b1ebd8,
9569,4,0,17,2021-11-12 07:33:00.000,,,2021-11-12 07:33:09.678,2021-11-12 07:33:00.809,17,1.3533087,12.95,0.65000004,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:34:00.000,058e2ecb-ed33-4e16-aa5c-233fe7bd7bc2,
8004,4,0,12,2021-11-11 01:01:00.000,,,2021-11-11 01:01:37.583,2021-11-11 01:01:36.372,12,1.0856134,8.690001,0.45,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:02:00.000,7a53c80f-fb88-4c94-9461-ae803a830dc2,
3297,4,0,6,2021-11-13 05:02:00.000,,,2021-11-13 05:02:24.142,2021-11-13 05:02:24.142,6,1.3888888,4.58,0.21,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:03:00.000,acef6009-6f6b-4054-8511-dd620a27d839,
21319,4,0,37,2021-11-07 03:43:00.000,,,2021-11-07 03:43:48.762,2021-11-07 03:43:26.960,37,1.3067765,27.86,1.4199997,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-07 03:44:00.000,9307bed6-e541-439c-b7c2-ab5c9ac9d534,
1066,4,0,2,2021-11-11 04:37:00.000,,,2021-11-11 04:37:04.019,2021-11-11 04:37:03.432,2,1.4444445,1.54,0.06,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 04:38:00.000,c9f02223-15f3-49f7-b963-c256249fb341,
4937,4,0,8,2021-11-14 01:58:00.000,,,2021-11-14 02:00:25.467,2021-11-14 02:00:25.467,8,1.1666666,5.76,0.29,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 01:59:00.000,e45c48f8-4e9c-48b2-9deb-1f31ff6f9fb0,
15346,4,0,27,2021-11-12 07:34:00.000,,,2021-11-12 07:34:47.652,2021-11-12 07:34:34.699,27,1.3371563,20.520002,1.0300002,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:35:00.000,ed60f19e-9a60-4e5a-b9ed-569a6972594a,
12371,4,0,16,2021-11-13 05:03:00.000,,,2021-11-13 05:03:52.528,2021-11-13 05:03:33.080,16,0.9142062,11.309999,0.59999996,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:04:00.000,c9a9fe56-2c36-4b38-9a8c-06de8a6b224a,
11210,4,0,18,2021-11-11 01:08:00.000,,,2021-11-11 01:15:01.155,2021-11-11 01:15:01.155,18,1.1944444,13.39,0.66,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:09:00.000,d9ab0fc2-2b3e-472c-9c26-f9dc12b646dc,
8584,4,0,13,2021-11-14 01:59:00.000,,,2021-11-14 02:00:25.520,2021-11-14 02:00:25.520,13,1.0833334,9.3,0.49,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:00:00.000,abbec2b1-f9d4-46de-ae98-5bdacc13f604,
21801,4,0,32,2021-11-12 07:35:00.000,,,2021-11-12 07:35:54.969,2021-11-12 07:35:33.821,32,1.0655084,23.229994,1.22,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:36:00.000,93dfb78d-c04b-4935-b694-fbd7b8d69d14,
14985,4,0,19,2021-11-13 05:04:00.000,,,2021-11-13 05:04:17.844,2021-11-13 05:04:01.433,19,0.88888884,13.319999,0.72,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:05:00.000,beb49f82-53a5-472b-a493-bf6253cfc8ba,
50803,4,0,85,2021-11-11 01:09:00.000,,,2021-11-11 01:15:01.201,2021-11-11 01:15:01.201,95,1.3888888,70.56,3.33,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:10:00.000,b459e103-604a-440f-86f7-1fba534f17fd,
3150,4,0,4,2021-11-14 02:00:00.000,,,2021-11-14 02:00:25.578,2021-11-14 02:00:25.578,4,0.8888889,2.8,0.16,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:01:00.000,fb7542a9-3855-446c-80cf-7fd2ef1888c0,
6855,4,0,12,2021-11-12 07:42:00.000,,,2021-11-12 07:42:57.415,2021-11-12 07:42:57.415,12,1.3055556,8.95,0.4,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:43:00.000,044ef48b-35da-41f5-9441-e42813918c8f,
5523,4,0,7,2021-11-13 05:05:00.000,,,2021-11-13 05:05:12.002,2021-11-13 05:05:11.050,7,0.88888884,4.91,0.26,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:06:00.000,33472bdc-4267-4b21-9c73-fc5ef1a47c67,
10167,4,0,16,2021-11-11 04:44:00.000,,,2021-11-11 04:44:53.039,2021-11-11 04:44:05.391,16,1.163459,11.83,0.57,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 04:45:00.000,f626f50e-9f9e-4111-afaa-41996889ee8d,
4245,4,0,8,2021-11-07 03:44:00.000,,,2021-11-07 03:44:59.515,2021-11-07 03:44:58.123,8,1.467413,6.2300005,0.29,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-07 03:45:00.000,d32be86f-de1c-4cbe-bb1c-18b3fa790cb9,
44100,4,0,70,2021-11-11 01:10:00.000,,,2021-11-11 01:15:01.266,2021-11-11 01:15:01.266,70,1.1666666,51.45,2.69,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:11:00.000,91ad2dbf-0883-4fb4-ad92-9f7f05083a6f,
29565,4,0,52,2021-11-13 05:07:00.000,,,2021-11-13 05:07:38.155,2021-11-13 05:07:07.254,52,1.3248773,39.17001,1.8799995,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:08:00.000,60b457e1-ec7e-4a94-8ba9-94968cad6a0c,
4631,4,0,8,2021-11-12 07:43:00.000,,,2021-11-12 07:43:05.399,2021-11-12 07:43:04.097,8,1.3020351,6.03,0.29,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:44:00.000,ae8f3d3f-3311-4fb3-84e2-2a06eeb764fd,
10711,4,0,16,2021-11-14 02:02:00.000,,,2021-11-14 02:02:59.298,2021-11-14 02:02:52.199,16,1.0763896,11.529999,0.61,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:03:00.000,2654d673-9d83-496c-9bc7-20e8c81a4506,
3991,4,0,7,2021-11-13 05:08:00.000,,,2021-11-13 05:08:23.865,2021-11-13 05:08:23.436,7,1.6111112,6.43,0.42,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:09:00.000,5fe90e32-87dc-46c3-99ce-97d4f904bc39,
27400,4,0,34,2021-11-11 01:11:00.000,,,2021-11-11 01:15:01.314,2021-11-11 01:15:01.314,51,1.25,34.25,2.45,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:12:00.000,0f0cd4f6-3bd4-4c13-b34b-5736fd0f6108,
7063,4,0,13,2021-11-14 02:03:00.000,,,2021-11-14 02:08:16.233,2021-11-14 02:03:00.475,13,1.4496214,10.24,0.45,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:04:00.000,7cff636e-4508-487a-b936-56f75e4ecd3d,
17195,4,0,30,2021-11-12 07:45:00.000,,,2021-11-12 07:53:34.624,2021-11-12 07:53:34.624,30,1.3055556,22.45,1.11,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:46:00.000,1184e77c-f23a-41a4-8b02-50ea26634338,
5113,4,0,9,2021-11-13 05:13:00.000,,,2021-11-13 05:13:38.043,2021-11-13 05:13:36.160,9,1.3140593,6.72,0.32999998,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:14:00.000,d814e5a5-3cd7-4c5f-a92e-bbdfc87bbaa0,
28770,4,0,46,2021-11-11 04:45:00.000,,,2021-11-11 04:55:01.103,2021-11-11 04:45:01.316,54,1.3996786,40.27,2.01,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 04:46:00.000,6e6dcb93-ecd9-490c-ba84-242bb346e3ce,
8752,4,0,16,2021-11-11 01:15:00.000,,,2021-11-11 01:20:48.325,2021-11-11 01:20:48.325,16,1.4166666,12.4,0.56,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:16:00.000,55f7fc20-9c04-4342-8881-cee8e40c5a9c,
21293,4,0,36,2021-11-07 03:45:00.000,,,2021-11-07 03:45:25.804,2021-11-07 03:45:00.598,36,1.2623649,26.88,1.3600001,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-07 03:46:00.000,a8aa6756-9dc2-4e8b-81c4-59c33e3c20b2,
7254,4,0,12,2021-11-13 05:40:00.000,,,2021-11-13 05:40:53.705,2021-11-13 05:40:53.705,12,1.2777778,9.27,0.4,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 05:41:00.000,d13a6e73-ce28-4c10-90fb-b999ec09e0d1,
15681,4,0,29,2021-11-12 07:46:00.000,,,2021-11-12 07:53:34.774,2021-11-12 07:53:34.774,29,1.3888888,21.78,1.0,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:47:00.000,91f31d81-5e09-44c0-bcd0-30bcd70d1de0,
8959,4,0,15,2021-11-14 02:05:00.000,,,2021-11-14 02:08:16.355,2021-11-14 02:08:16.355,15,1.2222222,10.95,0.54,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:06:00.000,6de4b8ff-5b79-4350-9521-d77a3310e1f0,
10726,4,0,16,2021-11-11 01:18:00.000,,,2021-11-11 01:20:48.376,2021-11-11 01:20:48.376,16,1.0833334,11.62,0.58,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:19:00.000,125eb093-9f22-47fe-a38e-1c85bd995958,
10595,4,0,18,2021-11-13 06:48:00.000,,,2021-11-13 06:48:25.618,2021-11-13 06:48:20.942,18,1.2750896,13.509998,0.64000005,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 06:49:00.000,d0e6a04b-32c1-42f9-8422-e48d17960786,
28120,4,0,39,2021-11-12 07:47:00.000,,,2021-11-12 07:53:34.884,2021-11-12 07:53:34.884,39,1.0,28.12,1.46,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:48:00.000,3e5b2921-1467-4e40-80de-0f2654f3dd15,
12924,4,0,20,2021-11-14 02:06:00.000,,,2021-11-14 02:08:16.462,2021-11-14 02:08:16.462,20,1.1388888,14.72,0.73,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:07:00.000,379ea967-4b8c-48ae-b538-5af8131a2280,
12362,4,0,20,2021-11-13 07:46:00.000,,,2021-11-13 07:46:39.596,2021-11-13 07:46:39.596,20,1.2222222,15.11,0.73,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 07:47:00.000,6aec6254-273b-485d-be7f-6a981baa3259,
8311,4,0,14,2021-11-11 01:19:00.000,,,2021-11-11 01:20:48.422,2021-11-11 01:20:48.422,14,1.2777778,10.62,0.52,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:20:00.000,7776f461-df7f-458f-b9c9-4d131bd38484,
26431,4,0,41,2021-11-13 08:51:00.000,,,2021-11-13 08:51:59.632,2021-11-13 08:51:31.953,41,1.1399428,30.129997,1.54,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 08:52:00.000,95c146b9-db37-4e13-bf9a-eb4f741e111b,
12932,4,0,24,2021-11-11 04:46:00.000,,,2021-11-11 04:55:01.169,2021-11-11 04:55:01.169,24,1.4444444,18.68,0.82,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 04:47:00.000,d1916fc1-329e-4437-bf19-1ebc0d48eebe,
9711,4,0,15,2021-11-14 02:07:00.000,,,2021-11-14 02:08:16.568,2021-11-14 02:08:16.568,15,1.1388888,11.06,0.55,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:08:00.000,fad18220-6e84-43be-830a-13c165fe06a6,
40187,4,0,66,2021-11-07 03:46:00.000,,,2021-11-07 03:46:59.996,2021-11-07 03:46:21.598,71,1.3327373,53.560005,2.5599988,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-07 03:47:00.000,ecc42f10-1b1b-4071-8fd3-681986ae1e2c,
37923,4,0,48,2021-11-12 07:48:00.000,,,2021-11-12 07:53:34.962,2021-11-12 07:53:34.962,48,0.88888884,33.71,1.88,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:49:00.000,431ccc97-0318-481b-8684-fd9da8e88a69,
8095,4,0,12,2021-11-11 01:50:00.000,,,2021-11-11 01:50:48.273,2021-11-11 01:50:48.273,12,1.0833334,8.77,0.4,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 01:51:00.000,2d50401e-6eaf-402d-95ed-b472d81c014b,
2255,4,0,3,2021-11-13 08:52:00.000,,,2021-11-13 08:52:01.816,2021-11-13 08:52:00.391,3,0.9444444,2.1299999,0.12,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 08:53:00.000,d1fd5cbf-fd3c-4d7a-9f0e-e55477eef012,
6436,4,0,12,2021-11-14 02:08:00.000,,,2021-11-14 02:08:32.654,2021-11-14 02:08:26.924,12,1.4029325,9.030001,0.43,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:09:00.000,824408a2-db12-45da-9edd-78114b2c5102,
36031,4,0,48,2021-11-12 07:49:00.000,,,2021-11-12 07:53:35.058,2021-11-12 07:53:35.058,48,0.9444444,34.03,1.9,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:50:00.000,c2112dee-224d-47ba-9a0b-28fb4c4a042e,
6511,4,0,9,2021-11-13 09:06:00.000,,,2021-11-13 09:06:45.234,2021-11-13 09:06:42.902,9,0.987446,6.43,0.33999997,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 09:07:00.000,41402654-3c47-4f28-b23c-b848ed27d3b0,
14444,4,0,21,2021-11-11 02:07:00.000,,,2021-11-11 02:07:59.774,2021-11-11 02:07:53.198,21,1.0612967,15.33,0.7600001,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 02:08:00.000,51c0888a-1aa5-4952-9ccf-2225844bcf8c,
23288,4,0,39,2021-11-11 04:47:00.000,,,2021-11-11 04:55:01.246,2021-11-11 04:55:01.246,39,1.25,29.11,1.47,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 04:48:00.000,8d8397a4-91d6-46af-ab97-97e6f37807fc,
42066,4,0,61,2021-11-11 02:08:00.000,,,2021-11-11 02:09:24.437,2021-11-11 02:08:00.708,61,1.0478563,44.079987,2.4099991,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 02:09:00.000,6a808163-f14c-46ba-95c2-ac9298ad89a1,
29361,4,0,39,2021-11-12 07:50:00.000,,,2021-11-12 07:53:35.171,2021-11-12 07:53:35.171,39,0.9444444,27.73,1.52,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:51:00.000,95735064-e1a8-4f1a-b01a-53f25e343774,
11029,4,0,22,2021-11-14 02:11:00.000,,,2021-11-14 02:15:00.144,2021-11-14 02:15:00.144,22,1.5277778,16.85,0.77,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:12:00.000,7688a0e9-b4a6-4331-b5c5-749076db0e4a,
8400,4,0,15,2021-11-13 20:34:00.000,,,2021-11-13 20:35:02.487,2021-11-13 20:35:02.487,15,1.3333333,11.2,0.53,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 20:35:00.000,c3084a97-31db-4159-9add-f72b5a45dcb9,
27142,4,0,43,2021-11-07 03:47:00.000,,,2021-11-07 03:47:47.625,2021-11-07 03:47:00.686,58,1.5591705,42.319992,2.4399993,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-07 03:48:00.000,42ad6ab1-4d8d-407c-9ad0-590240e09915,
24009,4,0,43,2021-11-13 20:35:00.000,,,2021-11-13 20:55:02.146,2021-11-13 20:55:02.146,43,1.3611112,32.68,1.56,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 20:36:00.000,7183914c-adb2-453d-a1d5-aebe680737a0,
6167,4,0,12,2021-11-14 02:12:00.000,,,2021-11-14 02:15:00.188,2021-11-14 02:15:00.188,12,1.4722222,9.08,0.42,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:13:00.000,bdd0bd10-eb24-428f-883c-beada5339fff,
50283,4,0,67,2021-11-12 07:51:00.000,,,2021-11-12 07:53:35.280,2021-11-12 07:53:35.280,67,0.9444444,47.49,2.63,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:52:00.000,31cfa422-c4c4-4e8c-a31d-b593731a3e4f,
10224,4,0,17,2021-11-11 02:11:00.000,,,2021-11-11 02:15:01.173,2021-11-11 02:15:01.173,17,1.3888888,14.2,0.77,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 02:12:00.000,07cb0115-c98f-4ff7-b6ea-efbc0b6b3886,
11228,4,0,15,2021-11-13 20:37:00.000,,,2021-11-13 20:55:02.174,2021-11-13 20:55:02.174,18,1.1666666,13.1,0.66,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 20:38:00.000,0250edbf-5cf1-4567-a627-036aee1db36e,
34512,4,0,58,2021-11-14 02:15:00.000,,,2021-11-14 02:17:14.149,2021-11-14 02:17:14.149,58,1.25,43.14,2.16,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:16:00.000,eb657b17-c187-4b7c-8eb3-e3f0fe33af5b,
48501,4,0,57,2021-11-12 07:52:00.000,,,2021-11-12 07:53:35.432,2021-11-12 07:53:35.432,83,1.1111112,53.89,4.09,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-12 07:53:00.000,c05d4014-0081-4f10-9578-0e3e43c7b9b6,
27661,4,0,50,2021-11-11 02:49:00.000,,,2021-11-11 02:55:03.160,2021-11-11 02:55:03.160,50,1.3611112,37.65,1.75,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-11 02:50:00.000,979942a5-93a4-4502-93ee-ad5ec0505e16,
20897,4,0,33,2021-11-14 02:16:00.000,,,2021-11-14 02:17:14.256,2021-11-14 02:17:14.256,33,1.1666666,24.38,1.23,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-14 02:17:00.000,b3678d04-b4d6-41cd-a1f0-ef2f99316c8a,
38335,4,0,65,2021-11-13 20:39:00.000,,,2021-11-13 20:55:02.220,2021-11-13 20:55:02.220,62,1.1944444,45.79,2.42,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-13 20:40:00.000,1e9a9804-5119-46a3-bbc0-c1a4fa92fb66,
