com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,9301be3e-3c9d-444f-bbbc-ddb9c419756d.extra_data.json,0.0,5388566,1323.6265,2021-10-27 15:00:01.008,2021-10-26 15:08:51.532,310.6381,yRTf/ExtON,com.sec.android.app.shealth,9301be3e-3c9d-444f-bbbc-ddb9c419756d,1635292800000,
,,8532ae2a-5be9-4b2c-9385-b8a556ee4349.extra_data.json,0.0,12445235,1208.3293,2021-10-12 09:35:34.275,2021-10-03 16:05:30.992,683.4834,yRTf/ExtON,com.sec.android.app.shealth,8532ae2a-5be9-4b2c-9385-b8a556ee4349,1633305600000,
,,47b169fb-8b08-422f-98a0-03b91686907f.extra_data.json,0.0,1929209,1568.8562,2020-08-19 15:00:01.288,2020-08-18 21:01:54.177,108.501,JlvNRvbtnm,com.sec.android.app.shealth,47b169fb-8b08-422f-98a0-03b91686907f,1597795200000,
,,b20dfc7e-bb61-4d2b-b3bf-ff387e2553a6.extra_data.json,0.0,2063937,1566.354,2020-01-06 16:30:54.318,2020-01-05 15:00:00.416,117.02734,JlvNRvbtnm,com.sec.android.app.shealth,b20dfc7e-bb61-4d2b-b3bf-ff387e2553a6,1578268800000,
,,7c15a034-41ac-4bb0-a5ea-77f32eda8a1b.extra_data.json,0.0,2769721,1366.4152,2021-11-02 15:10:11.640,2021-11-01 15:00:00.915,157.67,yRTf/ExtON,com.sec.android.app.shealth,7c15a034-41ac-4bb0-a5ea-77f32eda8a1b,1635811200000,
,,681959b5-8d79-49ae-9dce-bf8c7aba56dd.extra_data.json,0.0,2784777,1547.472,2021-02-17 15:00:10.331,2021-02-16 15:00:01.008,152.78265,JlvNRvbtnm,com.sec.android.app.shealth,681959b5-8d79-49ae-9dce-bf8c7aba56dd,1613520000000,
,,93f565d2-4482-4b9c-ae1d-99fa7bb0f4be.extra_data.json,0.0,7675003,1286.2689,2021-10-10 15:00:00.755,2021-10-09 15:00:00.977,444.88898,yRTf/ExtON,com.sec.android.app.shealth,93f565d2-4482-4b9c-ae1d-99fa7bb0f4be,1633824000000,
,,b317f2d9-feca-44d0-b7ff-3f08552ba0fe.extra_data.json,0.0,2690476,1554.7173,2020-05-18 15:00:01.190,2020-05-17 16:29:09.151,176.51471,JlvNRvbtnm,com.sec.android.app.shealth,b317f2d9-feca-44d0-b7ff-3f08552ba0fe,1589760000000,
,,c224669d-bb19-423e-8092-3def49bb8214.extra_data.json,0.0,1910925,1569.1958,2020-11-17 15:00:01.368,2020-11-16 15:00:01.212,102.02124,JlvNRvbtnm,com.sec.android.app.shealth,c224669d-bb19-423e-8092-3def49bb8214,1605571200000,
,,8e37cacc-ec10-4974-9b60-383cde900a3f.extra_data.json,0.0,3931416,1531.6697,2020-05-01 15:00:07.293,2020-04-30 15:00:00.672,226.59717,JlvNRvbtnm,com.sec.android.app.shealth,8e37cacc-ec10-4974-9b60-383cde900a3f,1588291200000,
,,c19c97b6-d71f-4f2d-9519-6a8ae4e26c58.extra_data.json,0.0,621507,1593.1439,2020-01-15 15:00:00.760,2020-01-14 15:00:00.481,35.75659,JlvNRvbtnm,com.sec.android.app.shealth,c19c97b6-d71f-4f2d-9519-6a8ae4e26c58,1579046400000,
,,9a64aaa4-1fb2-4f54-921c-14087011d5bb.extra_data.json,0.0,3054163,1361.7678,2021-11-08 15:00:02.594,2021-11-07 15:00:00.931,170.10004,yRTf/ExtON,com.sec.android.app.shealth,9a64aaa4-1fb2-4f54-921c-14087011d5bb,1636329600000,
,,256f7df4-f574-4f0f-ab0d-ae6649186eff.extra_data.json,0.0,232915,1600.3612,2020-02-27 15:00:00.847,2020-02-26 15:00:00.686,13.017456,JlvNRvbtnm,com.sec.android.app.shealth,256f7df4-f574-4f0f-ab0d-ae6649186eff,1582761600000,
,,0b89af35-4ef8-4d23-8650-c917a4cd46b6.extra_data.json,0.0,10318656,1243.075,2021-10-16 15:00:01.768,2021-10-15 15:00:00.670,630.4956,yRTf/ExtON,com.sec.android.app.shealth,0b89af35-4ef8-4d23-8650-c917a4cd46b6,1634342400000,
,,a6271bdd-9d87-4bc8-9bdd-27e3b3b6c107.extra_data.json,0.0,1813942,1565.4392,2021-02-02 15:00:00.772,2021-02-01 15:00:01.010,97.37548,JlvNRvbtnm,com.sec.android.app.shealth,a6271bdd-9d87-4bc8-9bdd-27e3b3b6c107,1612224000000,
,,60d33787-7be6-4af7-8d78-09e96d8f16b2.extra_data.json,0.0,2152480,1564.7095,2020-07-25 15:00:20.173,2020-07-24 15:00:00.693,117.86389,JlvNRvbtnm,com.sec.android.app.shealth,60d33787-7be6-4af7-8d78-09e96d8f16b2,1595635200000,
,,c8e20918-485f-4fb0-9c60-f68b8191557a.extra_data.json,0.0,9232653,1260.8188,2021-10-22 15:00:01.165,2021-10-21 15:00:00.934,548.7987,yRTf/ExtON,com.sec.android.app.shealth,c8e20918-485f-4fb0-9c60-f68b8191557a,1634860800000,
,,3d5c357b-bd4e-4747-95b2-8dac224cc436.extra_data.json,0.0,1532069,1570.6559,2021-01-07 04:31:58.542,2020-12-23 15:00:00.696,81.73114,JlvNRvbtnm,com.sec.android.app.shealth,3d5c357b-bd4e-4747-95b2-8dac224cc436,1608768000000,
,,e88fea27-a2e6-4be8-b6ab-101b25c09c4d.extra_data.json,0.0,581370,1593.8894,2020-01-27 15:00:00.723,2020-01-26 15:00:00.619,32.552765,JlvNRvbtnm,com.sec.android.app.shealth,e88fea27-a2e6-4be8-b6ab-101b25c09c4d,1580083200000,
,,233e9479-3a33-411a-abbf-afc939434ded.extra_data.json,0.0,2723331,1367.1732,2021-11-14 16:24:29.674,2021-11-13 18:24:06.955,161.83,yRTf/ExtON,com.sec.android.app.shealth,233e9479-3a33-411a-abbf-afc939434ded,1636848000000,
,,6bf0e12e-04d7-4c48-a86d-40a6cd1d59c8.extra_data.json,0.0,3200008,1359.3848,2021-10-05 16:16:45.742,2021-10-04 15:00:01.083,180.98004,yRTf/ExtON,com.sec.android.app.shealth,6bf0e12e-04d7-4c48-a86d-40a6cd1d59c8,1633392000000,
,,adc789f1-b285-4c4a-aaec-be24840dfa65.extra_data.json,0.0,1907418,1569.261,2020-07-05 17:52:35.526,2020-07-04 15:00:00.638,111.542725,JlvNRvbtnm,com.sec.android.app.shealth,adc789f1-b285-4c4a-aaec-be24840dfa65,1593907200000,
,,f432a834-b4ff-4a99-87c1-9abf4363a928.extra_data.json,0.0,2120538,1565.3027,2020-08-26 15:00:01.215,2020-08-25 15:48:51.956,115.16361,JlvNRvbtnm,com.sec.android.app.shealth,f432a834-b4ff-4a99-87c1-9abf4363a928,1598400000000,
,,921b448e-b5ae-4378-bc93-f37c25be2d83.extra_data.json,0.0,2005792,1567.4338,2020-07-30 18:52:03.047,2020-07-29 15:00:00.849,119.19866,JlvNRvbtnm,com.sec.android.app.shealth,921b448e-b5ae-4378-bc93-f37c25be2d83,1596067200000,
,,d54633ff-6d44-4cb8-876d-2019bf4fe2de.extra_data.json,0.0,4057638,1345.3722,2021-10-28 15:00:01.508,2021-10-27 15:00:00.802,231.15002,yRTf/ExtON,com.sec.android.app.shealth,d54633ff-6d44-4cb8-876d-2019bf4fe2de,1635379200000,
,,698f8318-bf99-406c-9d14-03dd2da3ae24.extra_data.json,0.0,6707081,1302.0836,2021-11-23 18:58:44.388,2021-11-19 15:00:00.872,396.62054,yRTf/ExtON,com.sec.android.app.shealth,698f8318-bf99-406c-9d14-03dd2da3ae24,1637366400000,
,,385de3a8-050f-441c-b3f5-3ae6a8c14382.extra_data.json,0.0,2251326,1562.8735,2020-09-12 15:00:00.969,2020-09-11 15:00:00.785,138.91869,JlvNRvbtnm,com.sec.android.app.shealth,385de3a8-050f-441c-b3f5-3ae6a8c14382,1599868800000,
,,b6b3a19f-e1dd-4881-b408-ca3dbd21fb24.extra_data.json,0.0,5924505,1314.8699,2021-10-11 15:01:02.042,2021-10-10 15:00:00.556,363.0647,yRTf/ExtON,com.sec.android.app.shealth,b6b3a19f-e1dd-4881-b408-ca3dbd21fb24,1633910400000,
,,961715e5-a0d5-4180-af1c-847e0f5a13dc.extra_data.json,0.0,2818558,1552.3385,2020-03-18 17:48:15.971,2020-03-17 15:00:00.661,155.53519,JlvNRvbtnm,com.sec.android.app.shealth,961715e5-a0d5-4180-af1c-847e0f5a13dc,1584489600000,
,,4a9b40b0-a662-433d-8ca1-c6689521cb1a.extra_data.json,0.0,3812375,1349.3795,2021-11-03 15:00:01.034,2021-11-02 15:10:11.288,222.40999,yRTf/ExtON,com.sec.android.app.shealth,4a9b40b0-a662-433d-8ca1-c6689521cb1a,1635897600000,
,,e7d9b126-5b49-42d4-8eff-573c37b0699e.extra_data.json,0.0,1905153,1569.303,2020-07-13 15:00:06.227,2020-07-12 17:51:02.125,107.49115,JlvNRvbtnm,com.sec.android.app.shealth,e7d9b126-5b49-42d4-8eff-573c37b0699e,1594598400000,
,,0b9b1055-dc2e-424b-a15a-56eb44b33057.extra_data.json,0.0,6137810,1311.3848,2021-11-26 15:00:01.255,2021-11-25 15:22:39.592,378.4679,yRTf/ExtON,com.sec.android.app.shealth,0b9b1055-dc2e-424b-a15a-56eb44b33057,1637884800000,
,,c793442c-2860-4365-a8b3-a5d768d5b90f.extra_data.json,0.0,2002941,1561.9414,2021-02-08 15:00:01.238,2021-02-07 15:00:01.038,106.98175,JlvNRvbtnm,com.sec.android.app.shealth,c793442c-2860-4365-a8b3-a5d768d5b90f,1612742400000,
,,44e230e6-b65b-4f25-9f60-900d72bf147a.extra_data.json,0.0,1059978,1585.0002,2020-07-15 15:00:00.964,2020-07-14 16:47:01.998,67.102234,JlvNRvbtnm,com.sec.android.app.shealth,44e230e6-b65b-4f25-9f60-900d72bf147a,1594771200000,
,,d5923224-42b7-4a25-ab7a-033581761b05.extra_data.json,0.0,2441439,1371.7788,2021-11-09 15:00:01.833,2021-11-08 15:00:02.376,136.19998,yRTf/ExtON,com.sec.android.app.shealth,d5923224-42b7-4a25-ab7a-033581761b05,1636416000000,
,,eb980675-2c18-4044-99d3-d6c1f5cfc82a.extra_data.json,0.0,7398327,1290.7894,2021-10-17 15:00:00.947,2021-10-16 15:00:01.319,419.59933,yRTf/ExtON,com.sec.android.app.shealth,eb980675-2c18-4044-99d3-d6c1f5cfc82a,1634428800000,
,,b2f2c094-79fd-4675-ac31-de9e569fbfcc.extra_data.json,0.0,2651902,1368.3401,2021-11-15 15:00:01.471,2021-11-14 16:24:29.250,150.10999,yRTf/ExtON,com.sec.android.app.shealth,b2f2c094-79fd-4675-ac31-de9e569fbfcc,1636934400000,
,,129afd83-b30d-4f61-8d7c-7e0cd97aaa31.extra_data.json,0.0,1588097,1569.619,2021-01-09 15:00:01.071,2021-01-08 15:00:40.219,85.5532,JlvNRvbtnm,com.sec.android.app.shealth,129afd83-b30d-4f61-8d7c-7e0cd97aaa31,1610150400000,
,,34450b95-8ad1-402c-9b19-be5b84c8a70f.extra_data.json,0.0,16362820,1144.3208,2021-10-23 15:00:01.188,2021-10-22 15:00:00.674,979.45105,yRTf/ExtON,com.sec.android.app.shealth,34450b95-8ad1-402c-9b19-be5b84c8a70f,1634947200000,
,,2e0b4772-5840-433c-b61e-970cfa13a340.extra_data.json,0.0,1400700,1573.087,2021-01-04 15:00:07.281,2021-01-03 15:00:01.784,75.2171,JlvNRvbtnm,com.sec.android.app.shealth,2e0b4772-5840-433c-b61e-970cfa13a340,1609718400000,
,,274aa4e5-9abb-4903-877d-209828ef3db8.extra_data.json,0.0,1083947,1584.5552,2020-04-15 15:00:02.110,2020-04-14 16:28:49.341,60.74017,JlvNRvbtnm,com.sec.android.app.shealth,274aa4e5-9abb-4903-877d-209828ef3db8,1586908800000,
,,c235376c-b880-44ad-a638-483689f29288.extra_data.json,0.0,5554874,1320.9093,2021-12-02 15:18:03.366,2021-12-01 15:01:02.031,327.70892,yRTf/ExtON,com.sec.android.app.shealth,c235376c-b880-44ad-a638-483689f29288,1638403200000,
,,e4c01af3-4fc8-431f-a3d9-2edfe78265ae.extra_data.json,0.0,1532766,1570.643,2021-01-07 04:31:57.982,2020-12-10 16:11:25.117,82.34766,JlvNRvbtnm,com.sec.android.app.shealth,e4c01af3-4fc8-431f-a3d9-2edfe78265ae,1607644800000,
,,f93d164f-6970-4ece-9395-65c560e6e3bc.extra_data.json,0.0,1295981,1575.0251,2021-03-12 15:00:01.733,2021-03-11 15:00:00.904,71.13701,JlvNRvbtnm,com.sec.android.app.shealth,f93d164f-6970-4ece-9395-65c560e6e3bc,1615507200000,
,,9ca3b5b0-8e19-4c08-8bcf-9fc5c0542463.extra_data.json,0.0,4624678,1336.1074,2021-10-29 15:00:01.017,2021-10-28 15:00:01.040,261.3999,yRTf/ExtON,com.sec.android.app.shealth,9ca3b5b0-8e19-4c08-8bcf-9fc5c0542463,1635465600000,
,,2c9d40f9-e71a-4c22-8150-61c1f9e716ff.extra_data.json,0.0,12464674,1208.0117,2021-11-23 18:58:44.402,2021-11-20 15:00:00.874,830.72656,yRTf/ExtON,com.sec.android.app.shealth,2c9d40f9-e71a-4c22-8150-61c1f9e716ff,1637452800000,
,,14d6de2a-c39f-4b4a-ad5c-1a16a2e016ea.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.042,2019-12-27 07:51:17.042,0.0,JlvNRvbtnm,com.sec.android.app.shealth,14d6de2a-c39f-4b4a-ad5c-1a16a2e016ea,1575763200000,
,,8fbfa12d-5154-4c4d-8f40-131d5d467d3b.extra_data.json,0.0,1785230,1571.5303,2020-03-24 15:55:26.416,2020-03-23 15:00:00.536,97.974976,JlvNRvbtnm,com.sec.android.app.shealth,8fbfa12d-5154-4c4d-8f40-131d5d467d3b,1585008000000,
,,2739ed3c-a7f7-4df9-b0b8-84444ac4a7b2.extra_data.json,0.0,2312453,1561.7383,2020-06-23 15:00:01.016,2020-06-22 15:00:00.617,129.3782,JlvNRvbtnm,com.sec.android.app.shealth,2739ed3c-a7f7-4df9-b0b8-84444ac4a7b2,1592870400000,
,,1e5c1b4b-17bb-47fc-b481-2354ed202c9f.extra_data.json,0.0,3658752,1351.8895,2021-11-04 15:00:03.188,2021-11-03 15:00:00.885,215.65999,yRTf/ExtON,com.sec.android.app.shealth,1e5c1b4b-17bb-47fc-b481-2354ed202c9f,1635984000000,
,,fdb8a913-5839-415a-8930-f8aee0510aed.extra_data.json,0.0,2532479,1552.1412,2021-03-13 15:40:54.613,2021-03-12 15:00:01.426,136.3104,JlvNRvbtnm,com.sec.android.app.shealth,fdb8a913-5839-415a-8930-f8aee0510aed,1615593600000,
,,09041152-e1ea-4a7a-8d86-93b7105b4b19.extra_data.json,0.0,2677174,1554.9644,2020-11-09 15:33:49.469,2020-11-08 17:48:05.796,143.81091,JlvNRvbtnm,com.sec.android.app.shealth,09041152-e1ea-4a7a-8d86-93b7105b4b19,1604880000000,
,,31372b0b-5c92-46c2-b1be-0cf6366c1b58.extra_data.json,0.0,3843950,1533.2942,2020-09-09 15:00:00.837,2020-09-08 15:00:00.682,216.10889,JlvNRvbtnm,com.sec.android.app.shealth,31372b0b-5c92-46c2-b1be-0cf6366c1b58,1599609600000,
,,279e778e-673f-4c04-827f-d43fa19a0671.extra_data.json,0.0,7661790,1286.4847,2021-11-27 15:00:00.844,2021-11-26 15:00:00.978,475.0593,yRTf/ExtON,com.sec.android.app.shealth,279e778e-673f-4c04-827f-d43fa19a0671,1637971200000,
,,04a3cfa6-cce3-4144-bc69-d329158a75b5.extra_data.json,0.0,4203374,1526.6187,2020-11-06 15:34:46.509,2020-11-05 15:00:01.100,224.86176,JlvNRvbtnm,com.sec.android.app.shealth,04a3cfa6-cce3-4144-bc69-d329158a75b5,1604620800000,
,,34370755-ba5c-4b04-b3ac-ebd9e890eb21.extra_data.json,0.0,2335654,1373.5072,2021-11-10 16:42:27.417,2021-11-09 15:00:01.210,129.32997,yRTf/ExtON,com.sec.android.app.shealth,34370755-ba5c-4b04-b3ac-ebd9e890eb21,1636502400000,
,,73dee441-71b6-4130-a4ee-8b2b96c5a795.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.143,2019-12-27 07:51:17.143,0.0,JlvNRvbtnm,com.sec.android.app.shealth,73dee441-71b6-4130-a4ee-8b2b96c5a795,1575849600000,
,,a13c894d-2369-4beb-b1ae-2b2253dd80ff.extra_data.json,0.0,3592358,1537.9669,2020-07-04 15:00:00.932,2020-07-03 16:44:00.776,205.47083,JlvNRvbtnm,com.sec.android.app.shealth,a13c894d-2369-4beb-b1ae-2b2253dd80ff,1593820800000,
,,c6522e6d-b479-46e7-9c9e-48d6b5b2cdd4.extra_data.json,0.0,4059372,1345.3438,2021-11-16 15:00:01.150,2021-11-15 15:00:01.079,235.98993,yRTf/ExtON,com.sec.android.app.shealth,c6522e6d-b479-46e7-9c9e-48d6b5b2cdd4,1637020800000,
,,5c4e1998-41c1-4082-9bc5-95bfb4343f83.extra_data.json,0.0,6239740,1309.7192,2021-12-03 15:00:01.061,2021-12-02 15:00:01.188,374.56042,yRTf/ExtON,com.sec.android.app.shealth,5c4e1998-41c1-4082-9bc5-95bfb4343f83,1638489600000,
,,4f78e648-cea6-4df2-8afe-168c666dace3.extra_data.json,0.0,663626,1592.3617,2020-01-30 15:04:33.215,2020-01-29 15:00:00.631,41.908905,JlvNRvbtnm,com.sec.android.app.shealth,4f78e648-cea6-4df2-8afe-168c666dace3,1580342400000,
,,b2db1cf8-508a-442f-95b4-13f3f96150ea.extra_data.json,0.0,5637562,1499.9819,2020-09-24 18:18:54.532,2020-09-23 15:00:00.839,316.39835,JlvNRvbtnm,com.sec.android.app.shealth,b2db1cf8-508a-442f-95b4-13f3f96150ea,1600905600000,
,,408f0cdc-c364-423d-9318-44644c3d5ba5.extra_data.json,0.0,1258177,1581.3192,2020-08-31 15:15:02.298,2020-08-30 15:00:00.865,74.81677,JlvNRvbtnm,com.sec.android.app.shealth,408f0cdc-c364-423d-9318-44644c3d5ba5,1598832000000,
,,37059c4b-66c1-4fdf-b880-97b4ee1e46f7.extra_data.json,0.0,5881614,1315.5707,2021-11-23 18:58:44.411,2021-11-21 15:00:01.110,387.3009,yRTf/ExtON,com.sec.android.app.shealth,37059c4b-66c1-4fdf-b880-97b4ee1e46f7,1637539200000,
,,98f80ea9-43b7-4c0a-a3bb-7461f2887f76.extra_data.json,0.0,807705,1589.6857,2020-01-29 15:00:03.157,2020-01-28 15:00:00.650,45.65927,JlvNRvbtnm,com.sec.android.app.shealth,98f80ea9-43b7-4c0a-a3bb-7461f2887f76,1580256000000,
,,81923b2d-105f-41b1-878c-b1e5158a86e4.extra_data.json,0.0,7566932,1288.0348,2021-11-28 15:00:01.052,2021-11-27 15:00:00.457,472.3578,yRTf/ExtON,com.sec.android.app.shealth,81923b2d-105f-41b1-878c-b1e5158a86e4,1638057600000,
,,c6314949-81a2-424e-b72c-963c92905c10.extra_data.json,0.0,1809180,1571.0854,2020-03-07 18:50:13.180,2020-03-06 15:00:00.622,100.58301,JlvNRvbtnm,com.sec.android.app.shealth,c6314949-81a2-424e-b72c-963c92905c10,1583539200000,
,,becbc4d0-0229-4793-8d04-ed3e37330581.extra_data.json,0.0,4398121,1517.6138,2021-03-23 15:00:05.198,2021-03-22 15:00:01.089,236.65125,JlvNRvbtnm,com.sec.android.app.shealth,becbc4d0-0229-4793-8d04-ed3e37330581,1616457600000,
,,ddf06f60-f702-4e46-b4bb-da3c3295b693.extra_data.json,0.0,2028347,1567.015,2020-11-21 15:00:06.168,2020-11-20 18:23:06.303,108.15454,JlvNRvbtnm,com.sec.android.app.shealth,ddf06f60-f702-4e46-b4bb-da3c3295b693,1605916800000,
,,4f244a69-49a1-41cb-b374-b1822a03cfb9.extra_data.json,0.0,1895773,549.72736,2021-12-04 00:52:21.375,2021-12-03 15:00:00.585,126.878296,yRTf/ExtON,com.sec.android.app.shealth,4f244a69-49a1-41cb-b374-b1822a03cfb9,1638576000000,
,,1a67e9dd-4dac-487a-b14e-86be8bbe705c.extra_data.json,0.0,2177488,1564.245,2020-11-12 15:00:04.275,2020-11-11 15:30:43.392,116.418335,JlvNRvbtnm,com.sec.android.app.shealth,1a67e9dd-4dac-487a-b14e-86be8bbe705c,1605139200000,
,,b18627f0-df9d-4942-a059-45470e715f4a.extra_data.json,0.0,2703372,1554.4778,2020-01-12 15:00:18.164,2020-01-11 15:50:49.787,152.91797,JlvNRvbtnm,com.sec.android.app.shealth,b18627f0-df9d-4942-a059-45470e715f4a,1578787200000,
,,df68be7d-8e33-4498-978c-5caf4e794ce2.extra_data.json,0.0,1597269,1575.0212,2020-06-24 15:00:03.265,2020-06-23 15:00:00.747,88.77568,JlvNRvbtnm,com.sec.android.app.shealth,df68be7d-8e33-4498-978c-5caf4e794ce2,1592956800000,
,,bca8ee9c-72a8-4b7e-8be5-c74b79cbdbf7.extra_data.json,0.0,3075534,1547.5658,2020-08-20 15:00:04.654,2020-08-19 15:00:00.709,207.12866,JlvNRvbtnm,com.sec.android.app.shealth,bca8ee9c-72a8-4b7e-8be5-c74b79cbdbf7,1597881600000,
,,39f08352-15ce-4209-b365-5e2094f42c84.extra_data.json,0.0,2896637,1550.8883,2020-05-19 15:00:00.996,2020-05-18 15:00:00.916,161.5857,JlvNRvbtnm,com.sec.android.app.shealth,39f08352-15ce-4209-b365-5e2094f42c84,1589846400000,
,,8c9e8b4b-051e-4d23-8323-9a7b7a1e4669.extra_data.json,0.0,2218842,1557.9458,2021-02-23 15:00:02.701,2021-02-22 15:00:01.214,119.160934,JlvNRvbtnm,com.sec.android.app.shealth,8c9e8b4b-051e-4d23-8323-9a7b7a1e4669,1614038400000,
,,f7912af7-1b6e-47f2-ab02-e5c1cde02a04.extra_data.json,0.0,2103948,1565.6107,2020-05-26 15:00:00.960,2020-05-25 15:00:04.124,124.312805,JlvNRvbtnm,com.sec.android.app.shealth,f7912af7-1b6e-47f2-ab02-e5c1cde02a04,1590451200000,
,,49b040fb-f875-414d-b943-62d778764117.extra_data.json,0.0,2439959,1553.8535,2021-02-25 15:00:01.819,2021-02-24 15:00:02.165,130.97011,JlvNRvbtnm,com.sec.android.app.shealth,49b040fb-f875-414d-b943-62d778764117,1614211200000,
,,5e5e4a22-0b9b-41b2-86cf-253e86038973.extra_data.json,0.0,2832591,1552.0779,2020-03-30 18:33:22.815,2020-03-29 15:00:00.597,172.40771,JlvNRvbtnm,com.sec.android.app.shealth,5e5e4a22-0b9b-41b2-86cf-253e86038973,1585526400000,
,,f0c0f2e7-2e47-4ce0-b824-5188db529ed3.extra_data.json,0.0,1486876,1577.0715,2020-04-14 16:28:49.727,2020-04-13 23:24:07.261,79.8511,JlvNRvbtnm,com.sec.android.app.shealth,f0c0f2e7-2e47-4ce0-b824-5188db529ed3,1586822400000,
,,61543912-6321-401c-a653-26c6a9b6cece.extra_data.json,0.0,22678,629.2845,2021-03-28 00:27:05.081,2021-03-27 15:00:01.130,1.2106323,JlvNRvbtnm,com.sec.android.app.shealth,61543912-6321-401c-a653-26c6a9b6cece,1616889600000,
,,ad0424dd-c114-485f-8607-f2c7fd36c214.extra_data.json,0.0,5205901,1507.9989,2020-09-26 15:00:41.728,2020-09-25 15:00:00.727,295.00388,JlvNRvbtnm,com.sec.android.app.shealth,ad0424dd-c114-485f-8607-f2c7fd36c214,1601078400000,
,,c9011d90-171e-4fae-be18-eb5cc5960f1b.extra_data.json,0.0,2749040,1553.6296,2020-02-23 15:00:00.743,2020-02-22 15:02:00.122,155.71191,JlvNRvbtnm,com.sec.android.app.shealth,c9011d90-171e-4fae-be18-eb5cc5960f1b,1582416000000,
,,06a511e7-c956-4235-b4d3-383aa922aabb.extra_data.json,0.0,3620707,1537.4404,2020-05-21 15:00:00.756,2020-05-20 21:28:43.529,196.91415,JlvNRvbtnm,com.sec.android.app.shealth,06a511e7-c956-4235-b4d3-383aa922aabb,1590019200000,
,,581ed67f-ee86-48a1-8256-f544c72e8041.extra_data.json,0.0,0,1599.01,2021-02-16 10:54:47.535,2021-01-21 15:00:01.673,0.0,JlvNRvbtnm,com.sec.android.app.shealth,581ed67f-ee86-48a1-8256-f544c72e8041,1611273600000,
,,81e40c35-4b41-4d12-85c0-4d54dbd905b5.extra_data.json,0.0,3500192,1539.6787,2020-11-11 15:30:44.006,2020-11-10 16:00:33.365,187.34558,JlvNRvbtnm,com.sec.android.app.shealth,81e40c35-4b41-4d12-85c0-4d54dbd905b5,1605052800000,
,,b700741c-f51e-4641-a184-a4604af3a9c1.extra_data.json,0.0,2011446,1567.3289,2020-06-21 21:12:14.530,2020-06-20 15:00:00.621,111.382935,JlvNRvbtnm,com.sec.android.app.shealth,b700741c-f51e-4641-a184-a4604af3a9c1,1592697600000,
,,33c97683-885a-43db-a221-c363913e9c38.extra_data.json,0.0,3886133,1532.5106,2020-10-15 15:00:00.889,2020-10-14 15:49:53.994,218.53088,JlvNRvbtnm,com.sec.android.app.shealth,33c97683-885a-43db-a221-c363913e9c38,1602720000000,
,,1b843700-e37f-4eb2-9008-ad1e5e465d2a.extra_data.json,0.0,8002532,1456.0579,2020-10-17 16:05:43.904,2020-10-16 15:00:00.870,452.0984,JlvNRvbtnm,com.sec.android.app.shealth,1b843700-e37f-4eb2-9008-ad1e5e465d2a,1602892800000,
,,2b725b14-a967-4040-80ff-78935b1097f0.extra_data.json,0.0,2511565,1558.0402,2020-10-29 15:45:26.150,2020-10-28 15:00:03.130,135.42627,JlvNRvbtnm,com.sec.android.app.shealth,2b725b14-a967-4040-80ff-78935b1097f0,1603929600000,
,,fd501250-589f-4717-8868-afe831092bdc.extra_data.json,0.0,611371,1593.3322,2020-01-14 15:00:00.611,2020-01-13 15:00:00.658,33.253784,JlvNRvbtnm,com.sec.android.app.shealth,fd501250-589f-4717-8868-afe831092bdc,1578960000000,
,,3851dcc2-e666-46c5-8dfd-3fa9beb5769d.extra_data.json,0.0,1018846,1591.3743,2019-12-29 15:00:20.183,2019-12-28 15:00:00.495,57.735188,JlvNRvbtnm,com.sec.android.app.shealth,3851dcc2-e666-46c5-8dfd-3fa9beb5769d,1577577600000,
,,89e144b0-6585-40ee-a299-e1a8aa43267a.extra_data.json,0.0,1757425,1566.4852,2021-01-07 04:31:58.791,2020-12-28 15:00:00.633,95.99743,JlvNRvbtnm,com.sec.android.app.shealth,89e144b0-6585-40ee-a299-e1a8aa43267a,1609200000000,
,,b0dc2477-3593-4eec-93e3-72714a111ff2.extra_data.json,0.0,1338738,1579.823,2020-07-28 15:00:00.891,2020-07-27 15:00:08.158,74.18115,JlvNRvbtnm,com.sec.android.app.shealth,b0dc2477-3593-4eec-93e3-72714a111ff2,1595894400000,
,,6839435e-c897-4f52-b620-8a83c7b92597.extra_data.json,0.0,1493151,1576.955,2020-07-26 15:00:00.853,2020-07-25 15:00:00.490,86.177734,JlvNRvbtnm,com.sec.android.app.shealth,6839435e-c897-4f52-b620-8a83c7b92597,1595721600000,
,,2e59225a-9622-4262-b8d8-faabaf1aee24.extra_data.json,0.0,3962190,1531.0981,2020-05-05 15:00:00.904,2020-05-04 15:35:53.859,217.9165,JlvNRvbtnm,com.sec.android.app.shealth,2e59225a-9622-4262-b8d8-faabaf1aee24,1588636800000,
