com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,6,2021-11-18 12:21:00.000,,,2021-11-18 12:22:00.000,2021-11-18 12:21:59.000,6,0.07796224,4.6777344,0.24133301,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 12:21:59.000,d7daa4cf-84d4-dbdc-1154-4eabc86d42cf,
,,0,36,2021-11-16 23:23:00.000,,,2021-11-16 23:24:31.000,2021-11-16 23:23:59.000,36,0.4564453,27.386719,1.4580383,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:23:59.000,32302e98-74a7-53aa-c615-17f0869a36de,
,,0,25,2021-11-18 12:24:00.000,,,2021-11-18 12:25:00.000,2021-11-18 12:24:59.000,25,0.32683918,19.610352,0.99780273,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 12:24:59.000,3980f7cd-547b-09b8-7f79-0f5ec92622bd,
7072,4,0,11,2021-11-17 04:37:00.000,,,2021-11-17 04:42:21.179,2021-11-17 04:42:21.179,13,1.4166666,10.02,0.52,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 04:38:00.000,9ba645c1-fbec-4d5c-ac9b-9d05d40045b8,
60000,4,0,97,2021-11-16 11:04:00.000,,,2021-11-16 11:06:16.797,2021-11-16 11:06:16.797,97,1.2054999,72.33,3.88,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 11:05:00.000,cf7970ca-82ac-4727-a56a-43fc0bab3918,
,,19,26,2021-11-18 12:25:00.000,,,2021-11-18 12:26:00.000,2021-11-18 12:25:59.000,45,0.7126302,42.757812,2.6777954,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 12:25:59.000,752b6420-2761-6a76-5534-a93ea517822d,
,,0,38,2021-11-16 23:24:00.000,,,2021-11-16 23:25:17.000,2021-11-16 23:24:59.000,38,0.49679363,29.807617,1.521759,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:24:59.000,b4947383-bc03-87a1-f731-5c4adb823b7b,
4216,4,0,7,2021-11-18 12:17:00.000,,,2021-11-18 12:30:11.570,2021-11-18 12:30:11.570,7,1.25,5.27,0.28,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 12:18:00.000,b3c5f116-942b-4267-ad48-8771294f2406,
43355,4,0,76,2021-11-18 02:35:00.000,,,2021-11-18 02:49:46.702,2021-11-18 02:35:00.677,72,1.250127,54.2,2.8799992,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 02:36:00.000,f5983775-164c-445c-a021-255a8aa49968,
,,0,15,2021-11-16 23:25:00.000,,,2021-11-16 23:26:00.000,2021-11-16 23:25:59.000,15,0.19057617,11.43457,0.6068115,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:25:59.000,ddcf1a75-e5b8-e49c-2792-b28633290660,
10631,4,0,19,2021-11-18 12:18:00.000,,,2021-11-18 12:30:11.713,2021-11-18 12:30:11.713,19,1.3611112,14.47,0.77,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 12:19:00.000,41f09eb1-3b3b-4704-885c-e4f575ef0654,
8230,4,0,13,2021-11-18 12:32:00.000,,,2021-11-18 12:32:18.892,2021-11-18 12:32:13.688,13,1.1712633,9.639999,0.53,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 12:33:00.000,c979c8ca-ff16-4b77-b6cf-291cc5709dba,
,,0,55,2021-11-16 23:26:00.000,,,2021-11-16 23:27:00.000,2021-11-16 23:26:59.000,55,0.70996094,42.597656,2.205017,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:26:59.000,2100a823-02a6-f2d3-3922-b2f9516d53b7,
,,0,7,2021-11-18 13:14:00.000,,,2021-11-18 13:45:55.000,2021-11-18 13:14:59.000,7,0.09298503,5.5791016,0.2786255,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 13:14:59.000,0d7e24e0-6c59-7a67-259d-d4a8ded969e2,
0,4,0,2,2021-11-17 04:42:00.000,,,2021-11-17 04:42:21.230,2021-11-17 04:42:21.230,0,0.0,0.0,0.0,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 04:43:00.000,e4c8960f-4e2e-4626-bebc-5d0457e0da13,
22134,4,0,30,2021-11-16 11:05:00.000,,,2021-11-16 11:06:16.862,2021-11-16 11:06:16.862,30,0.9722222,21.52,1.2,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 11:06:00.000,0e4144c3-b6cd-4323-a19b-e576d0655b4a,
,,0,6,2021-11-18 13:47:00.000,,,2021-11-18 13:49:00.000,2021-11-18 13:47:59.000,6,0.0773763,4.642578,0.24328613,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 13:47:59.000,02b6e011-f83b-49ab-3656-84a44c44dd97,
,,0,23,2021-11-18 02:33:00.000,,,2021-11-18 02:34:00.000,2021-11-18 02:33:59.000,23,0.30642903,18.385742,0.91607666,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 02:33:59.000,acf56339-1e47-14a2-ed76-a9ed69502682,
,,0,111,2021-11-16 23:27:00.000,,,2021-11-16 23:28:00.000,2021-11-16 23:27:59.000,111,1.4353191,86.11914,4.448761,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:27:59.000,cba51729-781a-47d5-3ca9-8bafe9bda9bf,
,,0,11,2021-11-18 20:32:00.000,,,2021-11-18 20:33:00.000,2021-11-18 20:32:59.000,11,0.13748373,8.249023,0.449646,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 20:32:59.000,47d9a2b9-224c-0bec-6faf-98e9015c4bbe,
,,0,56,2021-11-18 02:34:00.000,,,2021-11-18 02:35:00.000,2021-11-18 02:34:59.000,56,0.7266276,43.597656,2.2510376,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 02:34:59.000,7b602ced-331f-9cf0-ebd7-2291978acf9d,
44382,4,0,88,2021-11-17 04:45:00.000,,,2021-11-17 04:46:10.759,2021-11-17 04:46:10.759,88,1.5555556,69.04,3.52,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 04:46:00.000,3b18b5d7-345b-4fbd-ba8f-6dc06337cdda,
,,0,63,2021-11-18 02:35:00.000,,,2021-11-18 02:36:00.000,2021-11-18 02:35:59.000,63,0.7950521,47.703125,2.5510254,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 02:35:59.000,d6131748-b28e-9c26-25bc-7aae48d1eb6e,
,,0,56,2021-11-16 23:28:00.000,,,2021-11-16 23:30:01.000,2021-11-16 23:28:59.000,56,0.7407389,44.444336,2.236267,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:28:59.000,b2ade04c-5695-0c3f-b3ef-3ab43f3bf5d4,
,,0,7,2021-11-18 21:27:00.000,,,2021-11-18 21:28:00.000,2021-11-18 21:27:59.000,7,0.0936849,5.6210938,0.2772827,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 21:27:59.000,afbfb521-b54b-1501-3d33-0552097f0bbd,
47654,4,0,76,2021-11-16 23:26:00.000,,,2021-11-16 23:35:20.573,2021-11-16 23:35:20.573,93,1.4166666,67.51,4.27,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:27:00.000,5d7bb170-acf8-4464-b3c5-3b485fe09dcc,
,,0,37,2021-11-16 11:05:00.000,,,2021-11-16 11:06:00.000,2021-11-16 11:05:59.000,37,0.47618002,28.5708,1.4960022,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 11:05:59.000,0b8f37a6-4e0c-1b86-8fda-43adbf97bf15,
21128,4,0,39,2021-11-17 04:46:00.000,,,2021-11-17 04:46:55.330,2021-11-17 04:46:15.975,39,1.4070722,29.73,1.5799999,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 04:47:00.000,9983b38e-80f4-437d-a099-7c8a092d2a7f,
3777,4,0,7,2021-11-18 22:02:00.000,,,2021-11-18 22:02:36.711,2021-11-18 22:02:36.088,7,1.4084541,5.3199997,0.28,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:03:00.000,34e4a434-38bf-419c-b3b5-eea3b62bc7c1,
58087,4,0,84,2021-11-16 23:27:00.000,,,2021-11-16 23:35:20.632,2021-11-16 23:35:20.632,117,1.4166666,82.29,6.15,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:28:00.000,7d63d006-19cb-455f-a7f2-8c33e945f908,
,,0,98,2021-11-17 07:33:00.000,,,2021-11-17 07:34:01.000,2021-11-17 07:33:59.000,98,1.2677408,76.06445,3.9273682,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-17 07:33:59.000,c5d0a353-c259-ea1b-ae73-34b59fd47d48,
4973,4,0,8,2021-11-16 23:28:00.000,,,2021-11-16 23:35:20.676,2021-11-16 23:35:20.676,8,1.1944444,5.94,0.32,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:29:00.000,a3065926-f5bb-4fd6-99b5-3315aae526bf,
24060,4,0,44,2021-11-18 22:03:00.000,,,2021-11-18 22:08:35.192,2021-11-18 22:03:13.254,44,1.3898551,33.44,1.8000001,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:04:00.000,b5e456b0-2c0f-4cfa-8a5e-31685272de94,
10176,4,0,19,2021-11-18 04:51:00.000,,,2021-11-18 04:52:20.140,2021-11-18 04:52:20.140,19,1.4444444,14.7,0.76,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 04:52:00.000,bc700fac-7f80-4f7f-b2ce-2b09e2eec5c4,
11618,4,0,15,2021-11-16 11:16:00.000,,,2021-11-16 11:17:17.726,2021-11-16 11:17:17.726,15,0.9166667,10.65,0.62,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 11:17:00.000,0526a566-6e72-4c8d-ac7e-cad07e4b906c,
14810,4,0,24,2021-11-16 23:29:00.000,,,2021-11-16 23:35:20.717,2021-11-16 23:35:20.717,24,1.1944444,17.69,0.97,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:30:00.000,5ff56577-7394-4b4b-b7e0-022a3deeb68c,
29308,4,0,47,2021-11-17 07:30:00.000,,,2021-11-17 07:35:01.909,2021-11-17 07:35:01.909,56,1.4166666,41.52,2.26,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 07:31:00.000,a8ef366b-ac7f-488f-bc01-93fb4a098662,
,,0,10,2021-11-18 22:03:00.000,,,2021-11-18 22:04:00.000,2021-11-18 22:03:59.000,10,0.13777669,8.266602,0.39440918,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:03:59.000,81ba765a-d200-17ed-2e9b-0a918e989791,
21574,4,0,34,2021-11-16 23:30:00.000,,,2021-11-16 23:35:20.768,2021-11-16 23:35:20.768,34,1.1666666,25.17,1.38,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:31:00.000,7614040c-66de-46ed-a71c-b75bc78bb267,
,,0,102,2021-11-18 02:36:00.000,,,2021-11-18 02:37:00.000,2021-11-18 02:36:59.000,102,1.3262044,79.572266,4.083496,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 02:36:59.000,8867cfa4-c71a-d9cb-29b6-f7e5dc459d44,
,,0,33,2021-11-18 22:05:00.000,,,2021-11-18 22:07:00.000,2021-11-18 22:05:59.000,33,0.4417806,26.506836,1.3152466,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:05:59.000,68827a00-9dfe-e4f4-b9bb-afc7e138f3da,
29246,4,0,53,2021-11-17 07:31:00.000,,,2021-11-17 07:35:01.977,2021-11-17 07:35:01.977,53,1.3888888,40.62,2.12,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 07:32:00.000,3a9f09af-ecdf-434e-b7a5-e1b4872175fd,
21480,4,0,34,2021-11-16 23:31:00.000,,,2021-11-16 23:35:20.805,2021-11-16 23:35:20.805,34,1.1666666,25.06,1.38,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:32:00.000,eca5bc09-a211-4c45-bb83-429e68f66c2e,
,,0,6,2021-11-16 11:16:00.000,,,2021-11-16 11:18:00.000,2021-11-16 11:16:59.000,6,0.080517575,4.8310547,0.23446655,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 11:16:59.000,c3861c28-8c2a-9dc8-5443-9881ee9b4734,
38516,4,26,84,2021-11-18 22:05:00.000,,,2021-11-18 22:08:35.277,2021-11-18 22:08:35.277,110,2.7222223,104.85,6.34,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:06:00.000,1811edf9-a6cd-4741-b0c5-ea23ab6dc71f,
14677,4,0,24,2021-11-18 04:52:00.000,,,2021-11-18 04:52:21.174,2021-11-18 04:52:20.199,24,1.2209569,17.92,0.98,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 04:53:00.000,64e10568-6311-4686-bbf9-fa572d571847,
9367,4,0,17,2021-11-17 07:32:00.000,,,2021-11-17 07:35:02.034,2021-11-17 07:35:02.034,17,1.3888888,13.01,0.68,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 07:33:00.000,566c10be-aae3-45e6-b15a-ccf4b3265599,
,,0,37,2021-11-18 22:22:00.000,,,2021-11-18 22:23:00.000,2021-11-18 22:22:59.000,37,0.49514973,29.708984,1.4585571,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:22:59.000,56c3836d-673e-5df4-4dcf-cd0f5eb8045b,
,,0,47,2021-11-18 02:45:00.000,,,2021-11-18 02:46:01.000,2021-11-18 02:45:59.000,47,0.59425455,35.655273,1.9008179,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 02:45:59.000,bf853aad-c55b-4627-4869-e63a9deaf8e1,
,,59,47,2021-11-18 22:23:00.000,,,2021-11-18 22:24:00.000,2021-11-18 22:23:59.000,106,1.7235677,103.41406,7.083069,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:23:59.000,b709468c-5074-c235-4638-481bafa1071a,
46343,4,0,68,2021-11-17 07:33:00.000,,,2021-11-17 07:35:02.084,2021-11-17 07:35:02.084,93,1.4444444,66.94,4.14,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 07:34:00.000,d2e58cef-705f-4af4-9b1c-fa9b3b9b6f6c,
,,0,14,2021-11-18 04:51:00.000,,,2021-11-18 04:52:00.000,2021-11-18 04:51:59.000,14,0.18125,10.875,0.56188965,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 04:51:59.000,ff790d8a-58d9-423b-8675-63c146b4445d,
12560,4,0,21,2021-11-16 23:32:00.000,,,2021-11-16 23:35:20.852,2021-11-16 23:35:20.852,21,1.25,15.7,0.85,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:33:00.000,f6d58025-e23e-4011-9b7d-cc36e780dd61,
19471,4,6,46,2021-11-18 22:22:00.000,,,2021-11-18 22:32:44.477,2021-11-18 22:32:44.477,52,2.2222223,43.27,2.43,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:23:00.000,71bfcf34-62f3-440d-8d1d-7f4edd756aee,
,,0,12,2021-11-16 12:07:00.000,,,2021-11-16 12:08:30.000,2021-11-16 12:07:59.000,12,0.16420084,9.852051,0.47549438,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 12:07:59.000,f6067425-6e16-459c-969b-cf83a87e4df1,
,,0,15,2021-11-16 12:08:00.000,,,2021-11-16 12:09:00.000,2021-11-16 12:08:59.000,15,0.18828125,11.296875,0.6108093,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 12:08:59.000,e0ede037-499a-20f8-6613-69230101844d,
,,0,98,2021-11-16 12:09:00.000,,,2021-11-16 12:10:00.000,2021-11-16 12:09:59.000,98,1.2360433,74.1626,3.9750977,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 12:09:59.000,3eacfa7f-f2a8-7c37-c806-b85dfb363ace,
,,0,17,2021-11-18 04:52:00.000,,,2021-11-18 04:53:00.000,2021-11-18 04:52:59.000,17,0.21258138,12.754883,0.6921997,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 04:52:59.000,9912ca6c-85ce-d87a-e7ac-018d3cf22f10,
,,0,34,2021-11-16 12:10:00.000,,,2021-11-16 12:11:00.000,2021-11-16 12:10:59.000,34,0.4271403,25.628418,1.3786316,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 12:10:59.000,ada8e41b-dc23-eda2-0eab-1f614b226b0f,
8448,4,0,14,2021-11-16 23:33:00.000,,,2021-11-16 23:35:20.894,2021-11-16 23:35:20.894,14,1.25,10.56,0.56,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:34:00.000,bb3a041b-c91e-4fce-b569-3dd245231096,
35953,4,72,33,2021-11-18 22:23:00.000,,,2021-11-18 22:32:44.510,2021-11-18 22:32:44.510,105,3.2222223,115.85,8.34,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:24:00.000,3a182006-f0b0-4bd2-a2c0-b35525d9891f,
11216,4,0,17,2021-11-18 04:55:00.000,,,2021-11-18 04:55:33.768,2021-11-18 04:55:27.484,17,1.1207029,12.570001,0.69000006,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 04:56:00.000,91fa488e-6122-4ea0-bb2f-d6a2cf791966,
34261,4,12,67,2021-11-18 22:24:00.000,,,2021-11-18 22:32:44.552,2021-11-18 22:32:44.552,79,1.9444444,66.62,3.75,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:25:00.000,e196e4dd-5ad8-41fc-ab37-9fafab0ad900,
13570,4,0,31,2021-11-19 00:06:00.000,,,2021-11-19 00:07:36.556,2021-11-19 00:06:21.903,28,1.6337264,22.169998,1.13,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-19 00:07:00.000,40dcf7d6-1489-4b91-8984-ef0c5b6573bb,
17295,4,0,30,2021-11-18 22:25:00.000,,,2021-11-18 22:32:44.585,2021-11-18 22:32:44.585,30,1.3055556,22.58,1.21,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:26:00.000,8bb83f61-c78a-423f-8528-808a498b2376,
4910,4,0,8,2021-11-18 04:59:00.000,,,2021-11-18 04:59:13.056,2021-11-18 04:59:11.945,8,1.2462167,6.12,0.32,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 05:00:00.000,c16aa9fe-8b4d-4450-b097-94be0598ff7c,
4866,4,0,9,2021-11-19 00:07:00.000,,,2021-11-19 00:08:08.960,2021-11-19 00:08:08.960,9,1.4444444,7.03,0.36,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-19 00:08:00.000,7c97bb3a-b7de-4855-9b07-1f0a604d80ea,
60000,4,0,100,2021-11-18 22:26:00.000,,,2021-11-18 22:32:44.610,2021-11-18 22:32:44.610,100,1.2548335,75.29,4.0,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:27:00.000,818c4dd8-c982-4761-b3d5-52e8fed96c21,
8889,4,0,16,2021-11-16 23:34:00.000,,,2021-11-16 23:35:20.930,2021-11-16 23:35:20.930,16,1.4444444,12.84,0.64,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-16 23:35:00.000,2b0f3167-887e-4704-a6c8-7feb1dbb975b,
4768,4,0,8,2021-11-17 07:34:00.000,,,2021-11-17 07:35:02.158,2021-11-17 07:35:02.158,8,1.25,5.96,0.33,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 07:35:00.000,9aa994b6-13ed-47d7-9b84-1cb1815d1f26,
48436,4,0,79,2021-11-18 22:27:00.000,,,2021-11-18 22:32:44.649,2021-11-18 22:32:44.649,79,1.2222222,59.2,3.16,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:28:00.000,2fcd4d29-6c9b-4554-8ea8-10ee2c990e1b,
5879,4,0,11,2021-11-19 00:08:00.000,,,2021-11-19 00:09:09.663,2021-11-19 00:08:11.899,11,1.4288111,8.4,0.43999997,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-19 00:09:00.000,f1773497-e990-48e5-87bf-f7622f891b84,
44119,4,0,67,2021-11-17 09:06:00.000,,,2021-11-17 09:07:05.619,2021-11-17 09:06:24.749,67,1.1244537,49.609993,2.6,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 09:07:00.000,586814a0-ccdf-426e-bc2a-1e333d942d9e,
27688,4,0,47,2021-11-18 22:29:00.000,,,2021-11-18 22:32:44.696,2021-11-18 22:32:44.696,47,1.2777778,35.38,1.9,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:30:00.000,f93b1018-6ed4-43f9-af88-4f4f582225d8,
8748,4,0,16,2021-11-19 00:09:00.000,,,2021-11-19 00:10:20.610,2021-11-19 00:10:20.610,16,1.4722222,12.88,0.65,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-19 00:10:00.000,5b003228-94bb-4bde-a292-217a5eed417c,
37912,4,0,63,2021-11-18 22:30:00.000,,,2021-11-18 22:32:44.741,2021-11-18 22:32:44.741,63,1.25,47.39,2.54,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:31:00.000,0022e485-805d-4ba1-aa94-a401c8b9431f,
,,0,104,2021-11-18 02:46:00.000,,,2021-11-18 02:47:01.000,2021-11-18 02:46:59.000,104,1.3293782,79.762695,4.1862183,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 02:46:59.000,9d52f167-95e1-cd35-119c-114c86648c74,
5050,4,0,8,2021-11-17 09:07:00.000,,,2021-11-17 09:07:06.712,2021-11-17 09:07:05.732,8,1.1801491,5.96,0.32,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 09:08:00.000,1d789dda-c1e0-4243-bb1d-c11be5fd34df,
6915,4,0,12,2021-11-18 22:31:00.000,,,2021-11-18 22:32:44.771,2021-11-18 22:32:44.771,12,1.3333334,9.22,0.48,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 22:32:00.000,83dc1be6-cbdc-42db-b37e-19f2e14e24fe,
,,0,40,2021-11-16 23:31:00.000,,,2021-11-16 23:32:00.000,2021-11-16 23:31:59.000,40,0.5132812,30.796875,1.6135254,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:31:59.000,1cc0d127-36d6-ef17-aa48-b5b9e57e8a52,
5589,4,0,8,2021-11-18 05:01:00.000,,,2021-11-18 05:01:26.984,2021-11-18 05:01:25.300,8,1.041243,5.8200006,0.32999998,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 05:02:00.000,3d6c8c2c-d510-4fc0-81b7-5e5d26e958b3,
,,15,49,2021-11-18 22:24:00.000,,,2021-11-18 22:25:00.000,2021-11-18 22:24:59.000,64,0.86246747,51.748047,2.8118286,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:24:59.000,3b69e9e9-1ba9-096e-c73e-894e2105dfe6,
6424,4,0,10,2021-11-19 00:10:00.000,,,2021-11-19 00:10:25.797,2021-11-19 00:10:21.521,10,1.1813446,7.59,0.39999998,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-19 00:11:00.000,a7361e84-1892-4a75-ac23-616e93e01336,
,,0,24,2021-11-18 22:25:00.000,,,2021-11-18 22:26:00.000,2021-11-18 22:25:59.000,24,0.30361328,18.216797,0.9735718,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:25:59.000,7ca8b6bb-317c-57b4-b698-94ee4a2b6764,
,,0,96,2021-11-18 22:26:00.000,,,2021-11-18 22:27:00.000,2021-11-18 22:26:59.000,96,1.2106608,72.63965,3.8882446,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:26:59.000,9b7b2010-98f4-a34f-e37f-6bcf47e8edff,
50323,4,0,73,2021-11-17 09:08:00.000,,,2021-11-17 09:08:52.234,2021-11-17 09:08:01.325,73,1.0547738,53.080006,2.9199996,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-17 09:09:00.000,daabeb61-3cd2-48f1-b568-1774d52c999d,
,,0,99,2021-11-18 02:47:00.000,,,2021-11-18 02:48:00.000,2021-11-18 02:47:59.000,99,1.2695638,76.17383,3.977417,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 02:47:59.000,107c0165-299f-cc6c-5ca1-3296e127947d,
,,0,7,2021-11-19 00:08:00.000,,,2021-11-19 00:09:00.000,2021-11-19 00:08:59.000,7,0.096386716,5.783203,0.27496338,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-19 00:08:59.000,39de316a-50a2-61c1-f8f5-6f00b54235b3,
,,0,81,2021-11-18 22:27:00.000,,,2021-11-18 22:28:00.000,2021-11-18 22:27:59.000,81,1.0220703,61.32422,3.2783813,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:27:59.000,a82fc5d7-5e92-02d5-e4fd-f64d2bbdea68,
,,0,40,2021-11-17 09:02:00.000,,,2021-11-17 09:07:00.000,2021-11-17 09:02:59.000,40,0.5076986,30.461914,1.6187744,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-17 09:02:59.000,25d36b4d-3bb1-acf8-12a6-ad7fb4e027a9,
4261,4,0,6,2021-11-18 05:15:00.000,,,2021-11-18 05:15:31.237,2021-11-18 05:15:31.237,6,1.0277778,4.38,0.25,UTC+0900,Jxx4Glzrrb,com.sec.android.app.shealth,2021-11-18 05:16:00.000,41cd9880-c394-4842-ad14-1ce753c98dda,
,,0,25,2021-11-18 22:29:00.000,,,2021-11-18 22:30:00.000,2021-11-18 22:29:59.000,25,0.31992188,19.195312,1.0089111,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-18 22:29:59.000,ccc360ae-4a53-a96a-19f0-6b0c620ab07d,
,,0,29,2021-11-16 23:32:00.000,,,2021-11-16 23:33:00.000,2021-11-16 23:32:59.000,29,0.36842448,22.105469,1.1716614,UTC+0900,KmBeZnzV9y,com.sec.android.app.shealth,2021-11-16 23:32:59.000,b6fb60fb-7854-74d2-ecba-d394246cd996,
