com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,609e3a88-122b-4d75-84d4-8b54d3b2c2e6.extra_data.json,0.0,3696801,1540.5126,2019-11-11 15:01:03.802,2019-11-10 15:00:13.116,241.33995,poYXze4wAV,com.sec.android.app.shealth,609e3a88-122b-4d75-84d4-8b54d3b2c2e6,1573430400000,
,,5d0c6f8d-6a5c-49b3-af4d-f7ae1ef69285.extra_data.json,0.0,3482047,1539.0646,2020-05-12 15:00:00.979,2020-05-11 15:00:00.546,226.43999,Jxx4Glzrrb,com.sec.android.app.shealth,5d0c6f8d-6a5c-49b3-af4d-f7ae1ef69285,1589241600000,
,,2e4ca2f5-9403-42b7-b0b3-570fc758a606.extra_data.json,0.0,72703,1602.3464,2020-10-09 15:00:00.935,2020-10-08 15:00:00.698,4.4800005,Jxx4Glzrrb,com.sec.android.app.shealth,2e4ca2f5-9403-42b7-b0b3-570fc758a606,1602201600000,
,,d5007cb7-86b3-403b-b259-c5f127f5a533.extra_data.json,0.0,2752112,1552.6132,2020-07-15 15:00:00.667,2020-07-14 15:00:00.741,183.60999,Jxx4Glzrrb,com.sec.android.app.shealth,d5007cb7-86b3-403b-b259-c5f127f5a533,1594771200000,
,,283482be-2066-4ec2-a23c-f944134c9c79.extra_data.json,0.0,3696801,1540.5126,2019-11-11 15:01:03.802,2019-11-10 23:47:10.166,241.33995,poYXze4wAV,com.sec.android.app.shealth,283482be-2066-4ec2-a23c-f944134c9c79,1573430400000,
,,d7e91f53-d022-40c1-b026-bcdf3164554c.extra_data.json,0.0,7651388,1461.6761,2020-10-10 15:00:00.896,2020-10-09 15:00:00.674,512.03986,Jxx4Glzrrb,com.sec.android.app.shealth,d7e91f53-d022-40c1-b026-bcdf3164554c,1602288000000,
,,86f6e9da-e2ea-4828-b486-6f43ac404682.extra_data.json,0.0,3689433,1529.7808,2021-01-11 15:00:00.720,2021-01-10 15:00:00.946,243.96999,Jxx4Glzrrb,com.sec.android.app.shealth,86f6e9da-e2ea-4828-b486-6f43ac404682,1610323200000,
,,bc9a6a3a-25a2-4c5a-b875-d2b9b45733b9.extra_data.json,0.0,4142596,1526.8041,2020-07-16 15:00:00.453,2020-07-15 15:00:00.550,249.15105,Jxx4Glzrrb,com.sec.android.app.shealth,bc9a6a3a-25a2-4c5a-b875-d2b9b45733b9,1594857600000,
,,0ec7cc94-40cb-4663-85a2-472d20471af2.extra_data.json,0.0,2063608,1565.3927,2020-05-13 15:00:00.590,2020-05-12 15:00:00.571,134.89,Jxx4Glzrrb,com.sec.android.app.shealth,0ec7cc94-40cb-4663-85a2-472d20471af2,1589328000000,
,,d15f29e2-dede-429d-8f3a-6091e4d45c7f.extra_data.json,0.0,2265069,1561.6532,2020-02-11 15:00:02.461,2020-02-10 15:00:01.990,148.73999,Px1Sxh3TM9,com.sec.android.app.shealth,d15f29e2-dede-429d-8f3a-6091e4d45c7f,1581379200000,
,,ea36503c-21c1-4be1-9bbf-f672f6729ff7.extra_data.json,0.0,112723,1601.6036,2020-10-11 16:40:42.309,2020-10-10 15:00:00.551,6.8099985,Jxx4Glzrrb,com.sec.android.app.shealth,ea36503c-21c1-4be1-9bbf-f672f6729ff7,1602374400000,
,,4c044ac0-22ad-4cdc-9ee5-288c5cfeff7c.extra_data.json,0.0,2475724,1552.2289,2021-01-12 15:00:00.478,2021-01-11 15:00:00.507,156.90004,Jxx4Glzrrb,com.sec.android.app.shealth,4c044ac0-22ad-4cdc-9ee5-288c5cfeff7c,1610409600000,
,,f9067abb-3936-4474-9cf3-dbeeb83cf7c6.extra_data.json,0.0,2753579,1558.082,2019-11-12 15:32:16.370,2019-11-11 15:01:03.091,175.98003,poYXze4wAV,com.sec.android.app.shealth,f9067abb-3936-4474-9cf3-dbeeb83cf7c6,1573516800000,
,,0bc8ee8e-94df-4a10-8c35-ade08b88878b.extra_data.json,0.0,4791068,1514.7675,2020-05-14 15:00:01.944,2020-05-13 15:00:10.415,302.08,Jxx4Glzrrb,com.sec.android.app.shealth,0bc8ee8e-94df-4a10-8c35-ade08b88878b,1589414400000,
,,709a149c-2083-432e-b318-8f231b387a27.extra_data.json,0.0,7117143,1471.5925,2020-10-12 15:00:02.161,2020-10-11 16:40:42.070,459.26993,Jxx4Glzrrb,com.sec.android.app.shealth,709a149c-2083-432e-b318-8f231b387a27,1602460800000,
,,89f13cf2-5468-42ec-b13a-35f49a77280c.extra_data.json,0.0,2825839,1545.7534,2021-01-13 15:00:01.055,2021-01-12 15:00:00.350,187.38998,Jxx4Glzrrb,com.sec.android.app.shealth,89f13cf2-5468-42ec-b13a-35f49a77280c,1610496000000,
,,0d0bfa10-d630-435c-9be3-292abf6ad6c7.extra_data.json,0.0,3170256,1544.8518,2020-02-12 15:00:04.425,2020-02-11 15:00:01.535,206.06003,Px1Sxh3TM9,com.sec.android.app.shealth,0d0bfa10-d630-435c-9be3-292abf6ad6c7,1581465600000,
,,e2834a14-f18f-4d29-ba3f-aaf5023b2524.extra_data.json,0.0,2151592,1563.7595,2020-07-17 15:00:00.386,2020-07-16 15:00:00.253,136.29004,Jxx4Glzrrb,com.sec.android.app.shealth,e2834a14-f18f-4d29-ba3f-aaf5023b2524,1594944000000,
,,9fdc2313-230a-4564-aa86-f04c77d5f835.extra_data.json,0.0,3759645,1539.3419,2019-11-13 15:00:03.165,2019-11-12 15:32:09.818,244.98001,poYXze4wAV,com.sec.android.app.shealth,9fdc2313-230a-4564-aa86-f04c77d5f835,1573603200000,
,,2e43898a-bb8f-4a8d-9d5c-4d3b02f87bdc.extra_data.json,0.0,3649221,1535.9615,2020-10-13 15:00:01.129,2020-10-12 15:00:01.773,253.47462,Jxx4Glzrrb,com.sec.android.app.shealth,2e43898a-bb8f-4a8d-9d5c-4d3b02f87bdc,1602547200000,
,,09f33f22-ec6b-42eb-b012-2bbf6f1abe94.extra_data.json,0.0,5038295,1510.1786,2020-05-15 15:00:01.470,2020-05-14 15:00:01.448,321.48996,Jxx4Glzrrb,com.sec.android.app.shealth,09f33f22-ec6b-42eb-b012-2bbf6f1abe94,1589500800000,
,,1a12467e-0e14-443b-9f15-1b95289ecae8.extra_data.json,0.0,2229998,1556.7738,2021-03-01 15:00:02.809,2021-02-28 15:00:00.633,137.23,Jxx4Glzrrb,com.sec.android.app.shealth,1a12467e-0e14-443b-9f15-1b95289ecae8,1614556800000,
,,f7f22887-8e2f-4223-a26d-b00f4595ceae.extra_data.json,0.0,2218153,1568.0553,2019-11-14 15:00:02.190,2019-11-13 15:00:02.544,145.86998,poYXze4wAV,com.sec.android.app.shealth,f7f22887-8e2f-4223-a26d-b00f4595ceae,1573689600000,
,,121d94b8-107b-4943-90c4-877b904efbcf.extra_data.json,0.0,5073973,1509.5164,2020-10-14 15:00:00.998,2020-10-13 15:00:00.898,323.28003,Jxx4Glzrrb,com.sec.android.app.shealth,121d94b8-107b-4943-90c4-877b904efbcf,1602633600000,
,,804c8688-6075-4907-be57-aaaf48aa8100.extra_data.json,0.0,2565679,1556.0736,2020-05-16 15:00:00.996,2020-05-15 15:00:01.033,161.94003,Jxx4Glzrrb,com.sec.android.app.shealth,804c8688-6075-4907-be57-aaaf48aa8100,1589587200000,
,,0f202084-1179-44d5-b99c-ff48f15dfd79.extra_data.json,0.0,2455744,1552.5985,2021-01-14 15:38:17.136,2021-01-13 15:00:00.603,152.10995,Jxx4Glzrrb,com.sec.android.app.shealth,0f202084-1179-44d5-b99c-ff48f15dfd79,1610582400000,
,,a901fceb-daac-4b58-aa64-9ff17a737b90.extra_data.json,0.0,3809437,1527.5612,2021-03-02 15:00:02.245,2021-03-01 15:00:01.564,249.37997,Jxx4Glzrrb,com.sec.android.app.shealth,a901fceb-daac-4b58-aa64-9ff17a737b90,1614643200000,
,,c0ad5d53-4b51-4d0b-98fa-6cb1ba3ae8db.extra_data.json,0.0,6118913,1495.3959,2019-11-15 15:01:04.164,2019-11-14 15:00:01.603,395.15985,poYXze4wAV,com.sec.android.app.shealth,c0ad5d53-4b51-4d0b-98fa-6cb1ba3ae8db,1573776000000,
,,b997a11c-625c-4bec-8d63-c6c7090de808.extra_data.json,0.0,1834943,1569.637,2020-10-15 15:00:00.860,2020-10-14 15:00:00.697,125.129974,Jxx4Glzrrb,com.sec.android.app.shealth,b997a11c-625c-4bec-8d63-c6c7090de808,1602720000000,
,,05d2d831-9d7d-417b-9f9c-ff20c40b87d0.extra_data.json,0.0,1886216,1568.6853,2020-07-18 15:00:01.253,2020-07-17 15:00:00.248,116.68002,Jxx4Glzrrb,com.sec.android.app.shealth,05d2d831-9d7d-417b-9f9c-ff20c40b87d0,1595030400000,
,,26b2f607-2eb5-4711-8500-24ebd3162d45.extra_data.json,0.0,2108267,1559.0254,2021-01-15 15:00:02.056,2021-01-14 15:38:16.785,131.7,Jxx4Glzrrb,com.sec.android.app.shealth,26b2f607-2eb5-4711-8500-24ebd3162d45,1610668800000,
,,ea3366c0-6f87-46f8-a711-b2a4b4d84893.extra_data.json,0.0,13340,1597.7721,2021-06-05 15:29:10.794,2021-06-04 15:00:00.877,0.84000003,Jxx4Glzrrb,com.sec.android.app.shealth,ea3366c0-6f87-46f8-a711-b2a4b4d84893,1622851200000,
,,7362036c-6c1d-4ae7-86b4-1471109a12a8.extra_data.json,0.0,2660393,1548.8135,2021-03-03 15:00:02.109,2021-03-02 15:00:01.895,174.72002,Jxx4Glzrrb,com.sec.android.app.shealth,7362036c-6c1d-4ae7-86b4-1471109a12a8,1614729600000,
,,a2677f03-cb6e-40d7-ba25-4d008acee31e.extra_data.json,0.0,6118913,1495.3959,2019-11-15 15:01:04.164,2019-11-15 12:20:13.713,395.15985,poYXze4wAV,com.sec.android.app.shealth,a2677f03-cb6e-40d7-ba25-4d008acee31e,1573776000000,
,,1d63de57-131c-4e0e-9c3a-a35e72e05978.extra_data.json,0.0,3001230,1547.9891,2020-10-16 15:00:01.035,2020-10-15 15:00:00.683,189.87004,Jxx4Glzrrb,com.sec.android.app.shealth,1d63de57-131c-4e0e-9c3a-a35e72e05978,1602806400000,
,,62c4f392-f914-4627-b8c1-264e2ddf2e56.extra_data.json,0.0,4304044,1518.4131,2021-03-04 15:00:00.972,2021-03-03 15:00:01.767,276.22995,Jxx4Glzrrb,com.sec.android.app.shealth,62c4f392-f914-4627-b8c1-264e2ddf2e56,1614816000000,
,,79f4483f-4778-4a13-9dc6-f8ff45fd69fe.extra_data.json,0.0,16008,1597.7229,2021-06-06 15:00:40.128,2021-06-05 15:29:10.630,1.0000001,Jxx4Glzrrb,com.sec.android.app.shealth,79f4483f-4778-4a13-9dc6-f8ff45fd69fe,1622937600000,
,,f3f87f05-0815-418b-b623-8d5dd33e9b09.extra_data.json,0.0,4557995,1513.7162,2021-01-16 15:00:00.900,2021-01-15 15:00:01.550,304.62997,Jxx4Glzrrb,com.sec.android.app.shealth,f3f87f05-0815-418b-b623-8d5dd33e9b09,1610755200000,
,,eab21aaa-f2f5-4e9c-beb9-31e162179011.extra_data.json,0.0,3311475,1542.2307,2020-07-19 15:00:00.556,2020-07-18 15:00:00.818,202.68,Jxx4Glzrrb,com.sec.android.app.shealth,eab21aaa-f2f5-4e9c-beb9-31e162179011,1595116800000,
,,21378b0c-9821-493b-b78f-0668fb2afa83.extra_data.json,0.0,7653916,1466.8033,2019-11-16 15:01:11.505,2019-11-15 15:01:03.799,516.9404,poYXze4wAV,com.sec.android.app.shealth,21378b0c-9821-493b-b78f-0668fb2afa83,1573862400000,
,,facdf1f6-f79b-4eb2-b761-04812741441e.extra_data.json,0.0,2047002,1565.7009,2020-10-17 15:00:00.511,2020-10-16 15:00:00.698,133.56003,Jxx4Glzrrb,com.sec.android.app.shealth,facdf1f6-f79b-4eb2-b761-04812741441e,1602892800000,
,,77e6bd1d-e679-4697-8873-7ef933ec7e15.extra_data.json,0.0,4905862,1507.2821,2021-03-05 15:00:01.012,2021-03-04 15:00:00.655,318.75995,Jxx4Glzrrb,com.sec.android.app.shealth,77e6bd1d-e679-4697-8873-7ef933ec7e15,1614902400000,
,,17ebb3cf-c726-4875-9953-bdaf9a6c9a41.extra_data.json,0.0,1456308,1571.0837,2021-01-17 15:00:00.996,2021-01-16 15:00:00.692,96.579994,Jxx4Glzrrb,com.sec.android.app.shealth,17ebb3cf-c726-4875-9953-bdaf9a6c9a41,1610841600000,
,,6b68fa36-4220-4dce-9de5-8347b7e20dbe.extra_data.json,0.0,3534800,1532.6407,2021-06-07 15:00:32.179,2021-06-06 15:00:01.196,222.25,Jxx4Glzrrb,com.sec.android.app.shealth,6b68fa36-4220-4dce-9de5-8347b7e20dbe,1623024000000,
,,2263228a-1665-404f-ab89-4742efa046bf.extra_data.json,0.0,9790569,1427.0039,2019-11-17 15:01:49.686,2019-11-16 15:01:10.431,703.14984,poYXze4wAV,com.sec.android.app.shealth,2263228a-1665-404f-ab89-4742efa046bf,1573948800000,
,,b39c8082-bbc4-49b9-9607-2da5b138479b.extra_data.json,0.0,2823958,1551.2795,2020-07-20 15:22:17.007,2020-07-19 15:00:00.338,183.4,Jxx4Glzrrb,com.sec.android.app.shealth,b39c8082-bbc4-49b9-9607-2da5b138479b,1595203200000,
,,525dbb02-d21c-4d0d-9c95-40f4244ff8d0.extra_data.json,0.0,2716878,1547.7687,2021-03-06 15:00:01.087,2021-03-05 15:00:00.744,181.69995,Jxx4Glzrrb,com.sec.android.app.shealth,525dbb02-d21c-4d0d-9c95-40f4244ff8d0,1614988800000,
,,ec142974-0df1-4803-b557-63d2b4821355.extra_data.json,0.0,7233802,1469.4272,2020-10-18 15:00:01.877,2020-10-17 15:00:00.287,445.9401,Jxx4Glzrrb,com.sec.android.app.shealth,ec142974-0df1-4803-b557-63d2b4821355,1602979200000,
,,d09b5df2-3999-4de8-bf83-06a4fa19d1d5.extra_data.json,0.0,2849731,1545.3115,2021-01-18 15:00:00.533,2021-01-17 15:00:00.660,189.74002,Jxx4Glzrrb,com.sec.android.app.shealth,d09b5df2-3999-4de8-bf83-06a4fa19d1d5,1610928000000,
,,685e13f9-363c-477b-a8d4-eebee83656fd.extra_data.json,0.0,2446903,1563.7944,2019-11-18 15:00:02.416,2019-11-17 15:01:49.125,164.07999,poYXze4wAV,com.sec.android.app.shealth,685e13f9-363c-477b-a8d4-eebee83656fd,1574035200000,
,,7731472b-725e-4eeb-9c06-92b3231975de.extra_data.json,0.0,7647139,1461.7551,2020-07-21 15:00:00.787,2020-07-20 15:22:16.744,482.28995,Jxx4Glzrrb,com.sec.android.app.shealth,7731472b-725e-4eeb-9c06-92b3231975de,1595289600000,
,,dc681ec4-a41e-4b66-9850-89f51cd51e1e.extra_data.json,0.0,6826759,1471.754,2021-06-08 15:33:34.778,2021-06-07 15:00:31.505,433.26105,Jxx4Glzrrb,com.sec.android.app.shealth,dc681ec4-a41e-4b66-9850-89f51cd51e1e,1623110400000,
,,abe38464-ca69-4493-921e-f0292f8eaf46.extra_data.json,0.0,2186853,1557.5718,2021-01-19 15:00:01.108,2021-01-18 15:00:00.305,144.07,Jxx4Glzrrb,com.sec.android.app.shealth,abe38464-ca69-4493-921e-f0292f8eaf46,1611014400000,
,,303b1eac-25b7-42c4-9892-939902bfa0a6.extra_data.json,0.0,8016765,1454.8943,2020-10-19 15:00:00.999,2020-10-18 15:00:01.318,501.66,Jxx4Glzrrb,com.sec.android.app.shealth,303b1eac-25b7-42c4-9892-939902bfa0a6,1603065600000,
,,e4618c73-0004-41cc-8e1c-5ae65bd056a4.extra_data.json,0.0,4373259,1522.5226,2020-07-22 15:00:00.507,2020-07-21 15:00:00.494,279.35995,Jxx4Glzrrb,com.sec.android.app.shealth,e4618c73-0004-41cc-8e1c-5ae65bd056a4,1595376000000,
,,61f6f2c4-d684-4674-8244-b5dc27d95294.extra_data.json,0.0,113390,1595.9218,2021-03-07 15:00:00.889,2021-03-06 15:00:00.770,6.7599998,Jxx4Glzrrb,com.sec.android.app.shealth,61f6f2c4-d684-4674-8244-b5dc27d95294,1615075200000,
,,4d5f83f6-5d4a-4c08-8e97-d7a11666f465.extra_data.json,0.0,7501366,1459.2767,2021-06-09 15:00:00.735,2021-06-08 15:00:01.048,474.19785,Jxx4Glzrrb,com.sec.android.app.shealth,4d5f83f6-5d4a-4c08-8e97-d7a11666f465,1623196800000,
,,c6ed9c93-7fc0-40a7-b3f1-b7f34778e4b8.extra_data.json,0.0,4547948,1524.6582,2019-11-19 15:01:09.163,2019-11-18 15:00:01.383,289.88004,poYXze4wAV,com.sec.android.app.shealth,c6ed9c93-7fc0-40a7-b3f1-b7f34778e4b8,1574121600000,
,,a3e62bed-8a0e-4423-93ff-74a71f6c78bd.extra_data.json,0.0,1767797,1565.3225,2021-01-20 15:00:00.928,2021-01-19 15:00:00.644,114.450035,Jxx4Glzrrb,com.sec.android.app.shealth,a3e62bed-8a0e-4423-93ff-74a71f6c78bd,1611100800000,
,,073dab63-a397-43ec-bb3a-077d7531fcf7.extra_data.json,0.0,3477318,1533.7039,2021-03-08 15:00:01.113,2021-03-07 15:00:00.611,221.39992,Jxx4Glzrrb,com.sec.android.app.shealth,073dab63-a397-43ec-bb3a-077d7531fcf7,1615161600000,
,,8bbc40cc-bba8-45b1-b5f9-7d50fd48ad94.extra_data.json,0.0,2196858,1562.9194,2020-10-20 15:00:01.124,2020-10-19 15:00:00.778,142.36998,Jxx4Glzrrb,com.sec.android.app.shealth,8bbc40cc-bba8-45b1-b5f9-7d50fd48ad94,1603152000000,
,,a75585a4-9d1b-4e0a-bffc-560136309de7.extra_data.json,0.0,1739416,1571.4102,2020-07-23 15:00:00.905,2020-07-22 15:00:00.219,113.72999,Jxx4Glzrrb,com.sec.android.app.shealth,a75585a4-9d1b-4e0a-bffc-560136309de7,1595462400000,
,,2cad5b00-6336-4ef3-837d-dc6a4f570729.extra_data.json,0.0,9552788,1421.3346,2021-07-07 13:41:03.133,2021-06-09 15:00:00.612,602.5899,Jxx4Glzrrb,com.sec.android.app.shealth,2cad5b00-6336-4ef3-837d-dc6a4f570729,1623283200000,
,,6969c100-497c-4b90-835a-72cc02ef296e.extra_data.json,0.0,7329797,1450.1896,2021-09-09 15:00:04.074,2021-09-08 20:46:10.652,423.528,Jxx4Glzrrb,com.sec.android.app.shealth,6969c100-497c-4b90-835a-72cc02ef296e,1631145600000,
,,2f61092e-b15a-42d9-b21d-03d24d0e92b0.extra_data.json,0.0,2381276,1553.9758,2021-01-21 15:00:00.698,2021-01-20 15:00:00.689,149.45996,Jxx4Glzrrb,com.sec.android.app.shealth,2f61092e-b15a-42d9-b21d-03d24d0e92b0,1611187200000,
,,aa2fb5c0-42e2-4cc0-ac30-93264245ba0a.extra_data.json,0.0,4266956,1519.099,2021-03-09 15:00:02.048,2021-03-08 15:00:00.657,269.75995,Jxx4Glzrrb,com.sec.android.app.shealth,aa2fb5c0-42e2-4cc0-ac30-93264245ba0a,1615248000000,
,,2d13a39e-3ecb-4c1c-8d68-56ec1dc2dd0d.extra_data.json,0.0,3472679,1539.2385,2020-07-24 15:00:00.560,2020-07-23 15:00:00.606,222.56004,Jxx4Glzrrb,com.sec.android.app.shealth,2d13a39e-3ecb-4c1c-8d68-56ec1dc2dd0d,1595548800000,
,,9e8e38ab-6834-4240-9f30-aab76e47eba6.extra_data.json,0.0,4995897,1505.617,2021-07-07 13:41:03.173,2021-06-10 15:00:00.790,318.30997,Jxx4Glzrrb,com.sec.android.app.shealth,9e8e38ab-6834-4240-9f30-aab76e47eba6,1623369600000,
,,74bc522d-5cc1-44ea-ad1a-5d04ef2b3bbc.extra_data.json,0.0,2840423,1550.974,2020-10-21 15:00:00.863,2020-10-20 15:00:00.717,185.76997,Jxx4Glzrrb,com.sec.android.app.shealth,74bc522d-5cc1-44ea-ad1a-5d04ef2b3bbc,1603238400000,
,,d1889be0-65af-48b1-b14d-38ff02e19ae6.extra_data.json,0.0,2409377,1553.4562,2021-01-22 15:00:01.866,2021-01-21 15:00:00.483,154.33003,Jxx4Glzrrb,com.sec.android.app.shealth,d1889be0-65af-48b1-b14d-38ff02e19ae6,1611273600000,
,,a4a9e401-53b1-45e9-a3b8-e22f2d82c491.extra_data.json,0.0,3039863,1541.7949,2021-07-07 13:41:03.197,2021-06-11 15:00:01.276,192.67,Jxx4Glzrrb,com.sec.android.app.shealth,a4a9e401-53b1-45e9-a3b8-e22f2d82c491,1623456000000,
,,5a38b7da-bdad-430e-b47b-7fd2c831b71f.extra_data.json,0.0,9141723,1416.9579,2021-09-10 15:00:02.023,2021-09-09 15:00:02.173,528.0825,Jxx4Glzrrb,com.sec.android.app.shealth,5a38b7da-bdad-430e-b47b-7fd2c831b71f,1631232000000,
,,a80ff554-4625-4a0c-8f7c-cbb52409d778.extra_data.json,0.0,4521173,1519.777,2020-10-22 15:00:00.754,2020-10-21 15:00:00.592,297.15005,Jxx4Glzrrb,com.sec.android.app.shealth,a80ff554-4625-4a0c-8f7c-cbb52409d778,1603324800000,
,,b562284c-9033-416a-b1bd-2f6027268fd9.extra_data.json,0.0,1221157,1575.4329,2021-07-07 13:41:03.209,2021-06-12 15:00:00.925,73.70002,Jxx4Glzrrb,com.sec.android.app.shealth,b562284c-9033-416a-b1bd-2f6027268fd9,1623542400000,
,,8aee3600-5f96-4da1-922b-90ef848f875e.extra_data.json,0.0,3583464,1531.7407,2021-03-10 15:00:00.474,2021-03-09 15:00:01.657,222.76001,Jxx4Glzrrb,com.sec.android.app.shealth,8aee3600-5f96-4da1-922b-90ef848f875e,1615334400000,
,,44d64da0-6544-498d-ad44-86ee16495395.extra_data.json,0.0,4606190,1500.142,2021-09-11 15:00:01.952,2021-09-10 15:00:01.206,278.438,Jxx4Glzrrb,com.sec.android.app.shealth,44d64da0-6544-498d-ad44-86ee16495395,1631318400000,
,,565345b4-ed4c-44fa-b9bb-c643dca91c15.extra_data.json,0.0,2745986,1552.7269,2020-07-25 15:00:01.062,2020-07-24 15:00:00.282,182.73004,Jxx4Glzrrb,com.sec.android.app.shealth,565345b4-ed4c-44fa-b9bb-c643dca91c15,1595635200000,
,,fcfc8578-3c49-4df9-b26c-e85f85b83917.extra_data.json,0.0,2275860,1561.4531,2020-10-23 15:50:30.442,2020-10-22 15:00:00.478,146.09999,Jxx4Glzrrb,com.sec.android.app.shealth,fcfc8578-3c49-4df9-b26c-e85f85b83917,1603411200000,
,,24f1f138-aed6-4e1d-953d-b50dafe9eb2b.extra_data.json,0.0,8802876,1435.2045,2021-01-23 15:00:01.010,2021-01-22 15:00:01.519,647.17303,Jxx4Glzrrb,com.sec.android.app.shealth,24f1f138-aed6-4e1d-953d-b50dafe9eb2b,1611360000000,
,,b89467c9-8568-43b3-9a2d-b21cac6545ee.extra_data.json,0.0,7678968,1455.992,2021-07-07 13:41:03.227,2021-06-13 15:00:01.075,486.53003,Jxx4Glzrrb,com.sec.android.app.shealth,b89467c9-8568-43b3-9a2d-b21cac6545ee,1623628800000,
,,7eac9c13-cb18-47fe-9cd2-8189a950e181.extra_data.json,0.0,3509791,1520.2505,2021-09-12 15:07:59.261,2021-09-11 15:00:00.844,198.71448,Jxx4Glzrrb,com.sec.android.app.shealth,7eac9c13-cb18-47fe-9cd2-8189a950e181,1631404800000,
,,d755f85f-cd9f-45f5-9750-d740ee4d60dd.extra_data.json,0.0,10940331,1400.6293,2020-07-26 15:00:00.853,2020-07-25 15:00:00.745,690.7727,Jxx4Glzrrb,com.sec.android.app.shealth,d755f85f-cd9f-45f5-9750-d740ee4d60dd,1595721600000,
,,353006bc-3950-45f3-804b-7b6889b97065.extra_data.json,0.0,3185932,1539.0931,2021-03-11 15:00:00.966,2021-03-10 15:00:00.289,200.13998,Jxx4Glzrrb,com.sec.android.app.shealth,353006bc-3950-45f3-804b-7b6889b97065,1615420800000,
,,99a9b316-e6a4-4f88-b85e-bde8779935de.extra_data.json,0.0,2979172,1548.3987,2020-10-24 15:00:00.899,2020-10-23 15:50:30.014,192.53001,Jxx4Glzrrb,com.sec.android.app.shealth,99a9b316-e6a4-4f88-b85e-bde8779935de,1603497600000,
,,d3971e47-1621-4b1c-97fe-d3cf2ee8e72b.extra_data.json,0.0,9379417,1424.5411,2021-01-24 16:11:09.312,2021-01-23 15:00:00.603,611.42346,Jxx4Glzrrb,com.sec.android.app.shealth,d3971e47-1621-4b1c-97fe-d3cf2ee8e72b,1611446400000,
,,756a2adc-e925-4d55-ada1-c250051df77d.extra_data.json,0.0,5417988,1497.8102,2021-07-07 13:41:03.240,2021-06-14 15:00:00.500,350.04996,Jxx4Glzrrb,com.sec.android.app.shealth,756a2adc-e925-4d55-ada1-c250051df77d,1623715200000,
,,bc79c1ea-3a6c-499e-adf1-9f0ef1fe2a53.extra_data.json,0.0,4774084,1497.0627,2021-09-13 15:00:02.671,2021-09-12 15:07:29.047,295.13065,Jxx4Glzrrb,com.sec.android.app.shealth,bc79c1ea-3a6c-499e-adf1-9f0ef1fe2a53,1631491200000,
,,64f069c6-9437-4d7b-b7ae-67b4aec9dd5a.extra_data.json,0.0,3184684,1544.584,2020-07-27 15:03:30.043,2020-07-26 15:00:00.582,201.64,Jxx4Glzrrb,com.sec.android.app.shealth,64f069c6-9437-4d7b-b7ae-67b4aec9dd5a,1595808000000,
,,c1357785-3f54-4e7e-8d65-483b7a09ac4a.extra_data.json,0.0,4749689,1510.1707,2021-03-12 15:00:00.954,2021-03-11 15:00:00.595,310.0999,Jxx4Glzrrb,com.sec.android.app.shealth,c1357785-3f54-4e7e-8d65-483b7a09ac4a,1615507200000,
,,3d2c2fcb-be14-433b-bd92-c5917db1c70e.extra_data.json,0.0,5524252,1483.3042,2021-09-14 15:00:01.804,2021-09-13 15:00:02.395,343.23447,Jxx4Glzrrb,com.sec.android.app.shealth,3d2c2fcb-be14-433b-bd92-c5917db1c70e,1631577600000,
,,41236970-6d16-452c-8db4-ff2c9a8ac1a5.extra_data.json,0.0,8837651,1439.6577,2020-10-25 15:00:00.895,2020-10-24 15:00:00.671,561.47003,Jxx4Glzrrb,com.sec.android.app.shealth,41236970-6d16-452c-8db4-ff2c9a8ac1a5,1603584000000,
,,71b9fdfa-9237-44b6-b67e-891a6719cdd0.extra_data.json,0.0,3259936,1537.7245,2021-01-25 15:00:00.642,2021-01-24 16:11:09.002,206.83003,Jxx4Glzrrb,com.sec.android.app.shealth,71b9fdfa-9237-44b6-b67e-891a6719cdd0,1611532800000,
,,58be81b5-d877-4f3a-896d-b97088be86fd.extra_data.json,0.0,5069327,1504.2588,2021-07-07 13:41:03.251,2021-06-15 15:00:00.524,319.94998,Jxx4Glzrrb,com.sec.android.app.shealth,58be81b5-d877-4f3a-896d-b97088be86fd,1623801600000,
,,2a3085c2-91b0-4087-9b20-1a32428289cf.extra_data.json,0.0,9422589,1428.8004,2020-07-28 15:00:00.806,2020-07-27 15:03:29.813,611.89996,Jxx4Glzrrb,com.sec.android.app.shealth,2a3085c2-91b0-4087-9b20-1a32428289cf,1595894400000,
,,01924456-dd69-4b8c-88a5-6b31f297e98d.extra_data.json,0.0,7983358,1438.2029,2021-09-15 15:00:03.723,2021-09-14 15:00:00.790,504.6468,Jxx4Glzrrb,com.sec.android.app.shealth,01924456-dd69-4b8c-88a5-6b31f297e98d,1631664000000,
