com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
613,0fe8de1f-f158-4f37-87fd-a0e80b882ea6.binning_data.json,407311,6000,0,2021-11-08 12:07:40.236,com.sec.android.app.shealth,2021-11-08 03:05:59.037,0fe8de1f-f158-4f37-87fd-a0e80b882ea6.source_info.json,1.1679233,475.70898,2.3354645,613,VfS0qUERdZ,com.sec.android.app.shealth,0,0fe8de1f-f158-4f37-87fd-a0e80b882ea6.achievement.json,0fe8de1f-f158-4f37-87fd-a0e80b882ea6,1636329600000,
1467,caa43857-f2f7-41d8-b17e-35c95df8828b.binning_data.json,835557,6000,8,2021-11-09 15:00:01.424,com.sec.android.app.shealth,2021-11-09 15:00:01.424,,1.367329,1142.4824,4.9013367,1459,QyB8D3zs1J,com.sec.android.app.shealth,0,caa43857-f2f7-41d8-b17e-35c95df8828b.achievement.json,caa43857-f2f7-41d8-b17e-35c95df8828b,1636416000000,
5141,4e47fd0e-2e67-4e17-a0e4-7713100f0a1b.binning_data.json,10763517,6000,234,2021-11-30 14:56:01.403,com.sec.android.app.shealth,2021-11-29 15:04:28.935,4e47fd0e-2e67-4e17-a0e4-7713100f0a1b.source_info.json,0.37716475,4059.6194,150.1833,4907,VfS0qUERdZ,com.sec.android.app.shealth,0,4e47fd0e-2e67-4e17-a0e4-7713100f0a1b.achievement.json,4e47fd0e-2e67-4e17-a0e4-7713100f0a1b,1638230400000,
833,35ecc021-5492-4364-9d5f-4d347c7a9091.binning_data.json,476834,6000,0,2021-11-11 15:00:01.265,com.sec.android.app.shealth,2021-11-11 15:00:01.265,,1.3256524,632.1172,2.7184372,833,QyB8D3zs1J,com.sec.android.app.shealth,0,35ecc021-5492-4364-9d5f-4d347c7a9091.achievement.json,35ecc021-5492-4364-9d5f-4d347c7a9091,1636588800000,
4905,c2a3b18c-cd7b-4127-b49f-c09d557b0674.binning_data.json,11536375,6000,248,2021-12-02 14:36:40.867,com.sec.android.app.shealth,2021-12-01 15:05:02.751,c2a3b18c-cd7b-4127-b49f-c09d557b0674.source_info.json,0.3385397,3905.521,151.9591,4657,VfS0qUERdZ,com.sec.android.app.shealth,0,c2a3b18c-cd7b-4127-b49f-c09d557b0674.achievement.json,c2a3b18c-cd7b-4127-b49f-c09d557b0674,1638403200000,
1745,57600447-d113-4610-997a-a93ae1655fc3.binning_data.json,1073505,6000,7,2021-11-14 15:00:01.657,com.sec.android.app.shealth,2021-11-14 15:00:01.657,,1.2446296,1336.1171,5.765624,1738,QyB8D3zs1J,com.sec.android.app.shealth,0,57600447-d113-4610-997a-a93ae1655fc3.achievement.json,57600447-d113-4610-997a-a93ae1655fc3,1636848000000,
1653,66a85c48-1c64-475f-8313-2fe46a8cb61f.binning_data.json,928711,6000,0,2021-11-17 15:13:58.240,com.sec.android.app.shealth,2021-11-17 15:13:58.240,,1.3672701,1269.7988,5.416952,1653,QyB8D3zs1J,com.sec.android.app.shealth,0,66a85c48-1c64-475f-8313-2fe46a8cb61f.achievement.json,66a85c48-1c64-475f-8313-2fe46a8cb61f,1637107200000,
1905,727ccb87-d6b5-4396-b5b3-b3ad16d02f21.binning_data.json,3778942,6000,152,2021-12-04 02:00:23.056,com.sec.android.app.shealth,2021-12-03 15:27:41.659,727ccb87-d6b5-4396-b5b3-b3ad16d02f21.source_info.json,0.40550375,1532.3752,47.432648,1753,VfS0qUERdZ,com.sec.android.app.shealth,0,727ccb87-d6b5-4396-b5b3-b3ad16d02f21.achievement.json,727ccb87-d6b5-4396-b5b3-b3ad16d02f21,1638576000000,
942,9d2dd99e-9a2d-4b58-8a85-5cad144e4bcf.binning_data.json,540979,6000,0,2021-11-20 15:00:03.453,com.sec.android.app.shealth,2021-11-20 15:00:03.453,,1.3306727,719.8672,3.0702782,942,QyB8D3zs1J,com.sec.android.app.shealth,0,9d2dd99e-9a2d-4b58-8a85-5cad144e4bcf.achievement.json,9d2dd99e-9a2d-4b58-8a85-5cad144e4bcf,1637366400000,
1055,871b3a70-0e46-47ea-9171-2c2162e62b46.binning_data.json,649051,6000,0,2021-11-23 11:40:30.443,com.sec.android.app.shealth,2021-11-22 15:10:49.680,871b3a70-0e46-47ea-9171-2c2162e62b46.source_info.json,1.2334803,800.5918,3.4327965,1055,VfS0qUERdZ,com.sec.android.app.shealth,0,871b3a70-0e46-47ea-9171-2c2162e62b46.achievement.json,871b3a70-0e46-47ea-9171-2c2162e62b46,1637625600000,
2725,2d1bd0b3-2426-4935-961c-c4e824426218.binning_data.json,1579851,6000,7,2021-11-26 13:49:09.802,com.sec.android.app.shealth,2021-11-25 16:09:21.167,2d1bd0b3-2426-4935-961c-c4e824426218.source_info.json,1.3134031,2074.9814,8.925537,2718,VfS0qUERdZ,com.sec.android.app.shealth,0,2d1bd0b3-2426-4935-961c-c4e824426218.achievement.json,2d1bd0b3-2426-4935-961c-c4e824426218,1637884800000,
1831,f4ca6bf5-8938-435a-b4a0-07783cdd7375.binning_data.json,3839999,6000,0,2021-11-28 15:00:02.296,com.sec.android.app.shealth,2021-11-28 15:00:02.296,,0.3714864,1426.5078,63.8963,1831,3IGv5P20p2,com.sec.android.app.shealth,0,f4ca6bf5-8938-435a-b4a0-07783cdd7375.achievement.json,f4ca6bf5-8938-435a-b4a0-07783cdd7375,1638057600000,
4633,c4eaff44-dee0-43ce-ae0d-d8061f845f08.binning_data.json,11459999,6000,234,2021-11-30 15:45:31.371,com.sec.android.app.shealth,2021-11-30 15:45:31.371,,0.32112706,3680.116,169.54749,4399,3IGv5P20p2,com.sec.android.app.shealth,0,c4eaff44-dee0-43ce-ae0d-d8061f845f08.achievement.json,c4eaff44-dee0-43ce-ae0d-d8061f845f08,1638230400000,
4425,26881ab6-4f50-4405-93ed-4f80dd47d518.binning_data.json,11760000,6000,248,2021-12-02 15:00:04.580,com.sec.android.app.shealth,2021-12-02 15:00:04.580,,0.3010744,3540.6348,162.02412,4177,3IGv5P20p2,com.sec.android.app.shealth,0,26881ab6-4f50-4405-93ed-4f80dd47d518.achievement.json,26881ab6-4f50-4405-93ed-4f80dd47d518,1638403200000,
