com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
13031,4,0,26,2021-10-26 03:41:00.000,,,2021-10-26 03:41:17.158,2021-10-26 03:41:17.158,26,1.5440116,20.121155,0.08374119,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 03:42:00.000,f3721129-fa77-4037-8b0f-ed6546bca780,
3417,4,0,7,2021-10-27 18:22:00.000,,,2021-10-27 18:22:13.306,2021-10-27 18:22:12.864,7,1.6087027,5.4978027,0.022476196,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 18:23:00.000,320179e7-e095-4e96-ad49-326458c09bb4,
23020,4,0,34,2021-10-28 04:26:00.000,,,2021-10-28 04:26:36.180,2021-10-28 04:26:26.566,34,1.0697842,24.626465,0.11354637,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:27:00.000,448b1065-1a2d-4142-ba8e-16614e485a13,
7182,4,0,13,2021-10-26 08:15:00.000,,,2021-10-26 08:15:40.651,2021-10-26 08:15:35.018,13,1.35087,9.701965,0.042593956,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 08:16:00.000,a09643b5-d0b6-4f25-b6a5-260a37a08b12,
42040,4,0,80,2021-10-26 09:08:00.000,,,2021-10-26 09:09:30.530,2021-10-26 09:09:30.530,80,1.4351761,60.335754,0.26032257,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 09:09:00.000,ca2e11be-1210-42ad-804d-bfb74414ebea,
10601,4,0,18,2021-10-26 07:51:00.000,,,2021-10-26 07:51:33.559,2021-10-26 07:51:24.234,18,1.2644585,13.405273,0.058920145,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 07:52:00.000,be1f52da-608f-4fc8-9476-73897a5f972c,
8599,4,0,11,2021-10-28 04:50:00.000,,,2021-10-28 04:50:57.449,2021-10-28 04:50:57.449,11,0.89765286,7.7194824,0.03793049,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:51:00.000,7c9246f5-ca46-4650-8592-8bbd9853ae73,
7282,4,0,11,2021-10-26 09:21:00.000,,,2021-10-26 09:21:26.204,2021-10-26 09:21:26.204,11,1.1074255,8.064575,0.03635788,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 09:22:00.000,381fc24d-c9fd-438c-80fb-bb0643e526fc,
13522,4,0,25,2021-10-28 03:04:00.000,,,2021-10-28 03:05:55.125,2021-10-28 03:05:55.125,25,1.3367674,18.076782,0.083878994,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 03:05:00.000,8ac649ae-b5a5-4666-9b80-87107b31d2b7,
5796,4,0,9,2021-10-26 12:18:00.000,,,2021-10-26 12:18:54.147,2021-10-26 12:18:54.147,9,1.1654302,6.7558594,0.029331684,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 12:19:00.000,485b9c71-c9c8-4cf8-8d18-62878398d18c,
60000,4,0,100,2021-10-28 05:02:00.000,,,2021-10-28 05:05:10.757,2021-10-28 05:05:10.757,100,1.2502563,75.01538,0.3259449,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:03:00.000,53de8afa-f38d-425e-bdb4-029db6a2ff5d,
9738,4,0,13,2021-10-26 10:14:00.000,,,2021-10-26 10:15:00.111,2021-10-26 10:15:00.111,13,1.0148878,9.883057,0.04211521,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 10:15:00.000,ffee4a10-0323-4405-9611-d0a9e7bb5e9f,
20926,4,0,16,2021-10-26 09:15:00.000,,,2021-10-26 09:15:58.865,2021-10-26 09:15:46.416,16,0.55809784,11.678772,0.053126335,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 09:16:00.000,a2eed6fa-1c30-4eed-b593-0a1d37f4f43e,
27574,4,0,40,2021-10-28 04:25:00.000,,,2021-10-28 04:26:26.540,2021-10-28 04:26:26.540,40,1.0677388,29.44226,0.132133,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:26:00.000,21fc192c-dce5-45d9-86d4-83cc0b839b3c,
60000,4,0,99,2021-10-28 05:17:00.000,,,2021-10-28 05:20:32.432,2021-10-28 05:20:32.432,99,1.2378784,74.272705,0.32278442,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:18:00.000,0a178994-fd68-4a0e-b0a3-8f7b76bb971c,
3652,4,0,6,2021-10-27 00:52:00.000,,,2021-10-27 00:52:12.288,2021-10-27 00:52:12.288,6,1.2127315,4.4295654,0.019737244,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 00:53:00.000,229a7ad7-6a22-4b04-8b9f-bc5b1a8be892,
13722,4,0,15,2021-10-26 14:51:00.000,,,2021-10-26 14:51:59.865,2021-10-26 14:51:51.031,15,0.80636567,11.065186,0.04959917,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 14:52:00.000,24dfffd0-e99a-4b48-b96e-d1358f683068,
49559,4,0,105,2021-10-28 07:08:00.000,,,2021-10-28 07:14:39.683,2021-10-28 07:14:39.683,105,1.6138622,79.98242,0.3401785,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:09:00.000,81d52398-8f6a-4156-b1b0-215b0a5a8f11,
6830,4,0,13,2021-10-27 09:22:00.000,,,2021-10-27 09:22:31.905,2021-10-27 09:22:27.982,13,1.4631842,9.994751,0.041964054,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 09:23:00.000,7e2f3ec6-3813-4a85-96ae-b2cf189a66d7,
28513,4,0,55,2021-10-26 12:16:00.000,,,2021-10-26 12:17:39.837,2021-10-26 12:17:39.837,55,1.4762005,42.092346,0.17779732,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-26 12:17:00.000,d0cb61c7-dcf7-427f-8ee0-e4a5e6939a8f,
30376,4,0,57,2021-10-28 07:14:00.000,,,2021-10-28 07:14:39.840,2021-10-28 07:14:39.840,57,1.4383112,43.691162,0.1840992,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:15:00.000,02bf88ba-22c8-43e3-801d-8b53b540fcbc,
2701,4,0,6,2021-10-27 10:03:00.000,,,2021-10-27 10:03:40.281,2021-10-27 10:03:40.281,6,2.028883,5.481079,0.020644665,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 10:04:00.000,6e9c3cb9-1376-4686-865b-1122bf3d2660,
6917,4,0,13,2021-10-27 01:29:00.000,,,2021-10-27 01:30:14.006,2021-10-27 01:30:14.006,13,1.393653,9.640747,0.042859077,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 01:30:00.000,903b4e72-9239-4772-bf2c-4598f974692d,
4344,4,0,7,2021-10-28 04:31:00.000,,,2021-10-28 04:31:10.786,2021-10-28 04:31:10.786,7,1.1927745,5.182373,0.022983551,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:32:00.000,9918c268-fd5b-4efe-8482-3682a91074e8,
5564,4,0,8,2021-10-27 00:27:00.000,,,2021-10-27 00:27:14.956,2021-10-27 00:27:14.956,8,1.0650377,5.926758,0.026273727,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 00:28:00.000,612f9a72-15b9-4db5-a8ff-dae8cea3c423,
59583,4,0,96,2021-10-28 07:59:00.000,,,2021-10-28 08:00:51.616,2021-10-28 08:00:51.616,96,1.207949,71.97363,0.31305885,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 08:00:00.000,77a15b63-b405-4baa-be00-d89804d3655a,
10838,4,0,21,2021-10-27 13:48:00.000,,,2021-10-27 13:48:49.741,2021-10-27 13:48:49.741,21,1.4473504,15.687134,0.06875086,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 13:49:00.000,de9f5917-1f41-4d88-aa11-cb77b69f2d6a,
56558,4,0,94,2021-10-28 05:01:00.000,,,2021-10-28 05:05:10.732,2021-10-28 05:05:10.732,94,1.2258996,69.33496,0.3097,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:02:00.000,5646f15d-1163-4478-a30f-78cea214ac2b,
50592,4,0,101,2021-10-28 08:19:00.000,,,2021-10-28 08:23:45.690,2021-10-28 08:23:45.690,101,1.5568842,78.76709,0.32475662,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 08:20:00.000,018dc5cf-2b6a-4c62-b7c5-984d7eabf8e8,
6856,4,0,7,2021-10-27 09:24:00.000,,,2021-10-27 09:24:42.071,2021-10-27 09:24:42.071,7,0.71923745,4.9315186,0.024029732,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 09:25:00.000,351e10a3-4a7c-4d77-b6c0-18e8910c32d3,
4218,4,0,8,2021-10-27 09:21:00.000,,,2021-10-27 09:21:34.604,2021-10-27 09:21:34.604,8,1.5035467,6.343384,0.02579689,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 09:22:00.000,d33a7e99-d8ac-4994-8477-1df82bb5a8b3,
5868,4,0,6,2021-10-28 02:41:00.000,,,2021-10-28 02:43:51.639,2021-10-28 02:43:51.639,6,0.80248135,4.7089844,0.01926136,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 02:42:00.000,89dc6552-0f97-480d-b98a-0adea47e63ef,
49139,4,0,90,2021-10-28 09:24:00.000,,,2021-10-28 09:35:00.223,2021-10-28 09:35:00.223,90,1.3848143,68.04883,0.29229164,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:25:00.000,e8ced153-177b-4956-949e-e30896a4902f,
50772,4,0,95,2021-10-28 04:22:00.000,,,2021-10-28 04:26:26.423,2021-10-28 04:26:26.423,95,1.4177645,71.98352,0.30850744,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:23:00.000,82b2bc6d-f127-4df2-a790-7ffdc66793cf,
53912,4,0,99,2021-10-28 05:16:00.000,,,2021-10-28 05:20:32.406,2021-10-28 05:20:32.406,99,1.3850147,74.668945,0.32196617,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:17:00.000,220b6d47-5886-4988-8c45-9d8523630c27,
12710,4,0,23,2021-10-27 09:40:00.000,,,2021-10-27 09:40:55.052,2021-10-27 09:40:55.052,23,1.32748,16.872437,0.076247215,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 09:41:00.000,1dff4f88-ea3e-469f-ada2-c7dbd5d807b9,
20406,4,0,45,2021-10-27 10:23:00.000,,,2021-10-27 10:24:56.942,2021-10-27 10:24:56.942,45,1.7232193,35.16516,0.1449027,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 10:24:00.000,1ca5d3cc-973c-4b8c-9d38-964dd17603cb,
34877,4,0,55,2021-10-28 04:28:00.000,,,2021-10-28 04:31:10.646,2021-10-28 04:28:00.916,55,1.1622908,40.537476,0.18158722,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:29:00.000,d5f6be59-bf20-49c4-99be-d66b4d9559e1,
30302,4,0,60,2021-10-28 09:46:00.000,,,2021-10-28 09:47:12.110,2021-10-28 09:47:12.110,60,1.5050597,45.60742,0.19488907,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:47:00.000,309d16d7-0797-45bb-9ed8-60f2b712bc1f,
24552,4,0,44,2021-10-28 07:07:00.000,,,2021-10-28 07:14:39.644,2021-10-28 07:14:39.644,44,1.3350555,32.77881,0.14676762,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:08:00.000,086f9b99-d77b-4496-9ee7-d119fc7224a8,
28114,4,0,45,2021-10-27 13:47:00.000,,,2021-10-27 13:48:49.688,2021-10-27 13:47:16.855,45,1.185393,33.32617,0.1479373,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 13:48:00.000,59ef28a0-dc88-4fa5-9b80-211a3d915e31,
3292,4,0,6,2021-10-27 18:12:00.000,,,2021-10-27 18:12:10.908,2021-10-27 18:12:10.908,6,1.3306519,4.3811035,0.019910336,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-27 18:13:00.000,c3d2ffc0-32c5-4dd0-b65a-62b516da3a29,
23894,4,0,31,2021-10-28 04:58:00.000,,,2021-10-28 05:05:10.654,2021-10-28 05:05:10.654,31,0.911909,21.789795,0.1067009,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:59:00.000,8a3c5af9-5b31-418a-b0a7-6c768faa38ae,
60000,4,0,116,2021-10-28 11:04:00.000,,,2021-10-28 11:05:02.153,2021-10-28 11:05:02.153,116,1.5202962,91.21777,0.3723774,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 11:05:00.000,d3a96979-1d1a-4926-87c6-05be2953f851,
59527,4,0,111,2021-10-28 07:13:00.000,,,2021-10-28 07:14:39.816,2021-10-28 07:14:39.816,111,1.4313594,85.20581,0.3583336,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:14:00.000,dffeedb9-6e17-4118-bdb9-ed13d5da0a59,
41588,4,0,81,2021-10-28 01:13:00.000,,,2021-10-28 01:15:00.195,2021-10-28 01:15:00.195,81,1.4987385,62.330444,0.26134968,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 01:14:00.000,08c9c8fa-4db4-44ae-b4b2-27c8d5ffb8c3,
9218,4,0,17,2021-10-28 02:43:00.000,,,2021-10-28 02:43:51.724,2021-10-28 02:43:51.724,17,1.4260473,13.146362,0.05486107,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 02:44:00.000,01b486de-b968-4348-a477-e77df2d81f74,
5259,4,0,10,2021-10-28 13:20:00.000,,,2021-10-28 13:20:25.747,2021-10-28 13:20:25.747,10,1.4920638,7.8481445,0.032131195,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 13:21:00.000,aa4d8e30-71ca-43ad-87c3-635cdb58246a,
22852,4,0,31,2021-10-28 05:04:00.000,,,2021-10-28 05:05:10.802,2021-10-28 05:05:10.802,31,0.99747866,22.794922,0.10234165,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:05:00.000,3bec374d-6f4e-4e52-9ba7-142f0986d5da,
58869,4,0,107,2021-10-28 07:58:00.000,,,2021-10-28 08:00:51.585,2021-10-28 08:00:51.585,107,1.3829464,81.413574,0.34653568,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:59:00.000,f93bc637-04f0-4247-acd1-e78e5c1f3b1d,
40510,4,0,81,2021-10-28 04:24:00.000,,,2021-10-28 04:26:26.500,2021-10-28 04:26:26.500,81,1.4937093,60.510986,0.26540852,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:25:00.000,bee1d55a-b024-4f57-ac50-166dcd079cab,
39307,4,0,81,2021-10-29 04:26:00.000,,,2021-10-29 04:27:18.304,2021-10-29 04:27:18.304,81,1.6277192,63.981445,0.2598896,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 04:27:00.000,7be9a229-bb33-414f-96bd-febb7026c20b,
22210,4,0,38,2021-10-28 03:11:00.000,,,2021-10-28 03:12:05.914,2021-10-28 03:12:05.914,38,1.2784642,28.395508,0.12417126,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 03:12:00.000,0218abae-b94c-4956-b8e6-e7a8510c1942,
7929,4,0,14,2021-10-28 06:57:00.000,,,2021-10-28 07:00:02.731,2021-10-28 07:00:02.731,14,1.3123609,10.406494,0.04587078,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 06:58:00.000,e08a4f24-5445-43b8-b7cc-884d0dc94943,
18849,4,0,32,2021-10-28 04:27:00.000,,,2021-10-28 04:27:59.743,2021-10-28 04:27:48.045,32,1.2695841,23.931152,0.10446596,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:28:00.000,974f9f8b-f07c-42f7-966b-9a6786013b7f,
29275,4,0,58,2021-10-29 05:21:00.000,,,2021-10-29 05:22:06.641,2021-10-29 05:21:20.601,58,1.535619,44.955566,0.1867733,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 05:22:00.000,d0173606-8103-4136-98f5-f0731dc503cb,
43629,4,0,74,2021-10-28 07:10:00.000,,,2021-10-28 07:14:39.740,2021-10-28 07:14:39.740,74,1.2961769,56.552002,0.24016666,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:11:00.000,d1d642c9-9fea-42e7-ac6b-f117ece64c90,
42391,4,0,71,2021-10-28 04:30:00.000,,,2021-10-28 04:31:10.752,2021-10-28 04:31:10.752,71,1.235236,52.363403,0.2338171,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:31:00.000,90f38f65-c208-4b5a-af74-e947ae386963,
50297,4,0,102,2021-10-28 08:18:00.000,,,2021-10-28 08:23:45.649,2021-10-28 08:23:45.649,102,1.5896587,79.956055,0.32769203,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 08:19:00.000,28626417-0b5d-4036-8d81-20808c822d1b,
60000,4,0,106,2021-10-28 07:55:00.000,,,2021-10-28 07:55:59.898,2021-10-28 07:55:00.460,106,1.3421265,80.52759,0.34356117,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:56:00.000,d65f7bcc-95fb-43c7-bf71-e20abe82c25a,
958,4,0,2,2021-10-29 15:55:00.000,,,2021-10-29 15:55:00.625,2021-10-29 15:55:00.089,2,1.6482502,1.5791016,0.0064144135,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 15:56:00.000,559e089f-d854-47d9-8469-55f2486164f3,
6801,4,0,8,2021-10-28 04:57:00.000,,,2021-10-28 05:05:10.625,2021-10-28 05:05:10.625,8,0.8354033,5.682373,0.027204514,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 04:58:00.000,99013654-6b56-4787-903b-208840d2dac3,
36789,4,0,63,2021-10-28 09:23:00.000,,,2021-10-28 09:35:00.188,2021-10-28 09:35:00.188,63,1.2393954,45.59619,0.21081161,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:24:00.000,b2dd43e4-5cd0-4532-aed5-9cc460483d3a,
46156,4,0,82,2021-10-28 05:00:00.000,,,2021-10-28 05:05:10.706,2021-10-28 05:05:10.706,82,1.2887176,59.483154,0.2743826,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:01:00.000,b4be580b-abdd-4a97-b535-8b20165f8f47,
29178,4,0,57,2021-10-30 04:48:00.000,,,2021-10-30 04:49:44.010,2021-10-30 04:49:44.010,57,1.499428,43.751465,0.1843853,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 04:49:00.000,56dcfe0c-86b1-4b00-ac36-3da8750fc7f6,
7549,4,0,6,2021-10-28 08:06:00.000,,,2021-10-28 08:15:00.103,2021-10-28 08:15:00.103,6,0.5909647,4.46167,0.019687653,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 08:07:00.000,54c577b4-ea00-4599-ac7c-b5917857a218,
58030,4,0,98,2021-10-28 05:03:00.000,,,2021-10-28 05:05:10.781,2021-10-28 05:05:10.781,98,1.2570379,72.946045,0.32093525,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:04:00.000,de6fe281-6a58-4912-b34d-69ac838a1452,
47401,4,0,87,2021-10-28 09:45:00.000,,,2021-10-28 09:47:12.059,2021-10-28 09:47:12.059,87,1.453613,68.90283,0.27900314,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:46:00.000,8450fbfa-a458-4f42-83b6-b3b605dc4108,
,,0,43,2021-10-26 00:37:00.000,,,2021-10-26 00:38:01.000,2021-10-26 00:37:59.000,43,0.55211586,33.126953,1.5093079,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 00:37:59.000,5130b669-403c-1ec8-b130-cbd0a0aac006,
49720,4,0,97,2021-10-28 08:21:00.000,,,2021-10-28 08:23:45.815,2021-10-28 08:23:45.815,97,1.5057737,74.86841,0.31264496,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 08:22:00.000,abe4bff6-fe5a-4ba3-9921-1a5d6bb24222,
60000,4,0,67,2021-10-28 05:15:00.000,,,2021-10-28 05:15:59.770,2021-10-28 05:15:27.998,67,0.8724935,52.34961,0.21537018,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:16:00.000,dc8a2181-0904-4083-8022-7d305a29f145,
51537,4,0,89,2021-10-28 09:26:00.000,,,2021-10-28 09:35:00.288,2021-10-28 09:35:00.288,89,1.3096886,67.498535,0.28864288,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:27:00.000,d5462513-b1a9-428a-91e7-4daf42da26ba,
,,0,23,2021-10-26 00:50:00.000,,,2021-10-26 00:51:01.000,2021-10-26 00:50:59.000,23,0.30185547,18.111328,0.79940796,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 00:50:59.000,ea486abf-bae0-09d1-a0fa-4afa74cfeaeb,
42301,4,0,85,2021-10-28 06:59:00.000,,,2021-10-28 07:00:02.802,2021-10-28 07:00:02.802,85,1.5374726,65.036865,0.2747574,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:00:00.000,b373910c-2175-4788-9f61-27f367afbb95,
30169,4,0,61,2021-10-28 11:03:00.000,,,2021-10-28 11:05:02.125,2021-10-28 11:05:02.125,61,1.5227709,45.941406,0.19941902,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 11:04:00.000,d8ec03fb-7eb8-48c4-b0f2-3203995b47e3,
5412,4,0,10,2021-10-28 09:54:00.000,,,2021-10-28 09:55:00.229,2021-10-28 09:55:00.229,10,1.4327828,7.755371,0.032360077,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:55:00.000,96f79dfb-1414-497b-b26d-0c43cd34eec8,
,,0,32,2021-10-26 01:55:00.000,,,2021-10-26 01:56:01.000,2021-10-26 01:55:59.000,32,0.4233724,25.402344,1.10672,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 01:55:59.000,e9705a75-7025-9127-fb61-ac9a5aa0a683,
54140,4,0,104,2021-10-28 07:12:00.000,,,2021-10-28 07:14:39.791,2021-10-28 07:14:39.791,104,1.4623984,79.17554,0.336771,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:13:00.000,8598e00a-4687-4d33-b9ac-e18896e9bec4,
,,0,90,2021-10-26 03:18:00.000,,,2021-10-26 03:19:01.000,2021-10-26 03:18:59.000,90,1.1129882,66.7793,3.2074585,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 03:18:59.000,a759f782-587a-6047-26fa-935638473bbd,
9089,4,0,17,2021-10-28 13:19:00.000,,,2021-10-28 13:19:59.317,2021-10-28 13:19:52.662,17,1.4016609,12.740723,0.055641174,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 13:20:00.000,113e3877-193e-4f1c-91bb-3fd40e659eb9,
6447,4,0,12,2021-10-28 11:08:00.000,,,2021-10-28 11:09:42.997,2021-10-28 11:09:42.997,12,1.426759,9.199707,0.038757324,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 11:09:00.000,66068a9c-5a28-4711-80b0-b568b58069c4,
26266,4,0,45,2021-10-25 04:32:00.000,,,2021-10-25 04:33:14.959,2021-10-25 04:33:14.959,45,1.2693576,33.341797,0.14793396,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-25 04:33:00.000,b9327e40-c67c-4bce-badd-dc4627f0148a,
23661,4,0,45,2021-10-28 05:18:00.000,,,2021-10-28 05:20:32.468,2021-10-28 05:20:32.468,45,1.4247364,33.711426,0.14708042,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 05:19:00.000,fc61eccd-c827-44ce-ab86-3c38896975f7,
,,0,36,2021-10-26 03:35:00.000,,,2021-10-26 03:36:01.000,2021-10-26 03:35:59.000,36,0.47373047,28.423828,1.2512512,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 03:35:59.000,3df5e931-07a1-1a41-39a7-7a04220610ef,
8952,4,0,16,2021-10-29 04:12:00.000,,,2021-10-29 04:12:53.777,2021-10-29 04:12:33.631,16,1.5019706,13.446777,0.06322861,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 04:13:00.000,e97d51bb-597f-441c-8437-ebe28badf57c,
58507,4,0,107,2021-10-28 07:57:00.000,,,2021-10-28 08:00:51.557,2021-10-28 08:00:51.557,107,1.3937097,81.54248,0.34632492,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:58:00.000,e4fd0937-69cf-41c9-a272-1ccc03d3ee26,
28615,4,0,63,2021-10-29 04:20:00.000,,,2021-10-29 04:22:42.917,2021-10-29 04:22:42.917,63,1.7420498,49.84961,0.20195007,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 04:21:00.000,930c5534-1706-413d-92eb-b4a96e6b0853,
7946,4,0,14,2021-10-25 16:29:00.000,,,2021-10-25 16:29:21.800,2021-10-25 16:29:08.637,14,1.3370643,10.625,0.04559326,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-25 16:30:00.000,66661e88-d2bd-4083-bf38-055880e78b82,
15429,4,0,45,2021-10-28 07:09:00.000,,,2021-10-28 07:14:39.711,2021-10-28 07:14:39.711,45,2.3188267,35.77881,0.14498425,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 07:10:00.000,dd863cff-332d-46be-952d-73211bed9c6c,
,,0,26,2021-10-26 03:59:00.000,,,2021-10-26 04:06:01.000,2021-10-26 03:59:59.000,26,0.33943686,20.36621,0.9048767,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 03:59:59.000,f4002920-e4c0-e0ab-5cf8-f383db0b6334,
39995,4,0,74,2021-10-29 05:10:00.000,,,2021-10-29 05:15:00.110,2021-10-29 05:15:00.110,74,1.4150832,56.59668,0.23934174,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 05:11:00.000,5007eabb-f7ed-4e6b-aae8-721d65bea3ae,
8498,4,0,6,2021-10-25 21:43:00.000,,,2021-10-25 21:43:48.074,2021-10-25 21:43:48.074,6,0.5244174,4.4565163,0.019750983,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-25 21:44:00.000,73839c07-e39e-42fa-a61a-9157b0f5b3b8,
