com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-08-07 21:29:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:29:40.000,2021-08-07 21:30:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:30:40.000,349c22c4-10c8-3963-d5f7-7028b591472f,
2021-08-07 09:08:18.000,00000000-0000-0000-0000-000047e45726,,2021-08-07 09:08:18.000,2021-08-07 09:11:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 09:11:18.000,35ee327a-0482-e837-8d20-fa7559888c77,
2021-08-08 00:12:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-08 00:12:40.000,2021-08-08 00:13:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 00:13:40.000,9798fde1-8c74-cb6e-de0b-98aad1091ee3,
2021-08-08 22:06:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:06:13.000,2021-08-08 22:07:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:07:13.000,4392cf86-7279-d4a6-82a2-d689c8ad3758,
2021-08-06 19:16:49.000,00000000-0000-0000-0000-00000808e873,,2021-08-06 19:16:49.000,2021-08-06 19:18:49.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-06 19:18:49.000,66039121-5e08-5747-1f68-c6f06faedac2,
2021-08-04 22:50:18.000,00000000-0000-0000-0000-000000dff86e,,2021-08-04 22:50:18.000,2021-08-04 22:53:18.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-04 22:53:18.000,d02666bf-a5b2-f885-4fce-ef638630527d,
2021-08-07 21:30:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:30:40.000,2021-08-07 21:31:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:31:40.000,224cb109-2c9d-4431-fc48-8d6b2070b815,
2021-08-10 18:46:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 18:46:54.000,2021-08-10 19:15:54.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:15:54.000,231ffa06-6a3a-720f-e187-585fb1ff7aa1,
2021-08-08 22:07:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:07:13.000,2021-08-08 22:12:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:12:13.000,08a95b92-7507-f42a-8611-6ef7f44c0c23,
2021-08-08 00:13:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-08 00:13:40.000,2021-08-08 00:21:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 00:21:40.000,828c63b8-32a4-a460-748c-a0a36cd755ec,
2021-08-06 19:18:49.000,00000000-0000-0000-0000-00000808e873,,2021-08-06 19:18:49.000,2021-08-06 19:23:49.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-06 19:23:49.000,4fd3a960-88df-4c1b-b4df-71e92b815493,
2021-08-04 22:53:18.000,00000000-0000-0000-0000-000000dff86e,,2021-08-04 22:53:18.000,2021-08-04 22:54:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-04 22:54:18.000,300f1023-bcd2-785f-dbc5-ee4d1172fa0c,
2021-08-07 21:31:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:31:40.000,2021-08-07 21:34:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:34:40.000,8253ee2a-bbcf-f273-b4d1-ec992c90f700,
2021-08-10 19:15:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:15:54.000,2021-08-10 19:17:54.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:17:54.000,82c63544-ad6f-fa5c-adfe-ba543b155a72,
2021-08-08 22:12:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:12:13.000,2021-08-08 22:13:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:13:13.000,2918defe-d8b2-be91-7959-d267cd4c1a26,
2021-08-08 00:21:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-08 00:21:40.000,2021-08-08 00:23:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 00:23:40.000,04bbedcd-60e0-ff76-3d9e-4ac68e901333,
2021-08-06 19:23:49.000,00000000-0000-0000-0000-00000808e873,,2021-08-06 19:23:49.000,2021-08-06 19:25:49.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-06 19:25:49.000,edd4a3f4-db17-1d8d-9c21-8f008ac0ce46,
2021-08-04 22:54:18.000,00000000-0000-0000-0000-000000dff86e,,2021-08-04 22:54:18.000,2021-08-04 23:00:44.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-04 23:00:44.000,b16062a1-6ff3-ff80-fa89-1c1daa195b02,
2021-08-07 21:34:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:34:40.000,2021-08-07 21:38:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:38:40.000,e1b7171b-8df4-886f-5111-3e7ed64954e6,
2021-08-10 19:17:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:17:54.000,2021-08-10 19:18:54.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:18:54.000,f30422fb-8850-bfc9-b521-840285fc12e3,
2021-08-08 22:13:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:13:13.000,2021-08-08 22:20:13.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:20:13.000,4254b2ff-068e-dc36-f8c2-76445c8da5fa,
2021-08-08 00:23:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-08 00:23:40.000,2021-08-08 00:32:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 00:32:03.000,169703c7-95f7-8a29-c3d8-eb523d4546be,
2021-08-06 19:25:49.000,00000000-0000-0000-0000-00000808e873,,2021-08-06 19:25:49.000,2021-08-06 19:30:49.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-06 19:30:49.000,b75f2240-a155-f009-1501-3af10ad7a695,
2021-08-07 21:38:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:38:40.000,2021-08-07 21:52:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:52:40.000,ffe0427c-14fd-0f27-d17c-be4781e451e1,
2021-08-08 22:20:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:20:13.000,2021-08-08 22:21:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:21:13.000,ddb99b1a-6b87-9aa7-5642-a32750fb6432,
2021-08-10 19:18:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:18:54.000,2021-08-10 19:19:54.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:19:54.000,1167ceed-39f4-9705-f1bd-26b56b1a55cb,
2021-08-05 10:17:26.000,00000000-0000-0000-0000-000044c336a8,,2021-08-05 10:17:26.000,2021-08-05 10:18:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-05 10:18:26.000,dbe7dd23-1e84-19da-d821-5497f3fad0db,
2021-08-08 07:32:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 07:32:02.000,2021-08-08 08:04:02.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:04:02.000,769dae1f-754d-21e3-3bff-ab17ce34eef6,
2021-08-07 21:52:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:52:40.000,2021-08-07 21:54:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:54:40.000,639406ed-b17e-bc20-7af7-721073bc818c,
2021-08-06 19:30:49.000,00000000-0000-0000-0000-00000808e873,,2021-08-06 19:30:49.000,2021-08-06 19:31:49.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-06 19:31:49.000,4600db7c-1cb2-860d-8708-6365d81b7d1f,
2021-08-10 19:19:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:19:54.000,2021-08-10 19:25:54.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:25:54.000,2f300e6a-209a-3fc4-69e4-5fdca5a70806,
2021-08-08 22:21:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:21:13.000,2021-08-08 22:23:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:23:13.000,7a61f00a-ed6c-4cc7-5aa7-8d5c6a71bf08,
2021-08-05 10:18:26.000,00000000-0000-0000-0000-000044c336a8,,2021-08-05 10:18:26.000,2021-08-05 10:47:26.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-05 10:47:26.000,bcbf93bc-8e22-2257-c1b9-d9bbfff2c63b,
2021-08-08 08:04:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:04:02.000,2021-08-08 08:07:02.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:07:02.000,42db842c-f636-df7e-26b0-91c731b9687c,
2021-08-07 21:54:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:54:40.000,2021-08-07 21:55:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:55:40.000,ae05bb02-0923-211f-e64a-fc138d299754,
2021-08-05 10:47:26.000,00000000-0000-0000-0000-000044c336a8,,2021-08-05 10:47:26.000,2021-08-05 10:49:26.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-05 10:49:26.000,e4d355b4-8fb9-2b2d-661d-82e69ae54790,
2021-08-08 22:23:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:23:13.000,2021-08-08 22:24:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:24:13.000,d292557d-17cb-7bb9-f2c7-2d3abf9a3133,
2021-08-06 19:31:49.000,00000000-0000-0000-0000-00000808e873,,2021-08-06 19:31:49.000,2021-08-06 19:53:49.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-06 19:53:49.000,7e879750-e4be-716a-1af8-1b67c8a29ce8,
2021-08-10 19:25:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:25:54.000,2021-08-10 19:26:54.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:26:54.000,6fd5d948-98e8-839f-3722-db83a60f01f7,
2021-08-08 08:07:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:07:02.000,2021-08-08 08:12:02.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:12:02.000,dec38fdf-3d67-7957-cda7-3d1197aaad76,
2021-08-07 21:55:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:55:40.000,2021-08-07 21:57:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:57:40.000,2da368e1-818d-c809-ad06-3ad34b6c1ca2,
2021-08-05 10:49:26.000,00000000-0000-0000-0000-000044c336a8,,2021-08-05 10:49:26.000,2021-08-05 10:52:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-05 10:52:26.000,fab6e33f-8665-96b3-9363-250faa762ec2,
2021-08-06 19:53:49.000,00000000-0000-0000-0000-00000808e873,,2021-08-06 19:53:49.000,2021-08-06 19:59:49.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-06 19:59:49.000,343c0c9a-9d3a-3e8b-61ab-1d07bcbc68f5,
2021-08-10 19:26:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:26:54.000,2021-08-10 19:36:54.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:36:54.000,32a77d4f-0893-0265-c72e-c66eb87cae97,
2021-08-08 22:24:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:24:13.000,2021-08-08 22:31:13.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:31:13.000,aa103c1b-1f78-30c8-72ae-d2473c4b1d25,
2021-08-08 08:12:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:12:02.000,2021-08-08 08:32:02.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:32:02.000,a1c575e4-caf1-58b9-cbed-d3b379468089,
2021-08-07 21:57:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:57:40.000,2021-08-07 21:58:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:58:40.000,2d622cfe-3187-1b66-601a-b42b39183c3d,
2021-08-09 09:07:50.000,00000000-0000-0000-0000-000076ac38bb,,2021-08-09 09:07:50.000,2021-08-09 09:16:50.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 09:16:50.000,c48e337a-5d36-34f6-b728-1041ae35fad0,
2021-08-05 10:52:26.000,00000000-0000-0000-0000-000044c336a8,,2021-08-05 10:52:26.000,2021-08-05 11:05:26.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-05 11:05:26.000,64d5246b-3f9f-4cbb-8892-278d1be4f807,
2021-08-08 22:31:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:31:13.000,2021-08-08 22:32:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:32:13.000,0377473a-787e-4465-efbd-4e5a0fd78795,
2021-08-10 19:36:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:36:54.000,2021-08-10 19:37:54.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:37:54.000,0509eee8-8251-a7fc-a69a-5dd50a8c4acf,
2021-08-07 21:58:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:58:40.000,2021-08-07 21:59:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 21:59:40.000,300a2603-5c08-ed94-cfce-5f655eab5b3c,
2021-08-08 08:32:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:32:02.000,2021-08-08 08:39:02.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:39:02.000,77ed6ee7-5a53-7b30-c5c4-fd8081af091f,
2021-08-09 09:16:50.000,00000000-0000-0000-0000-000076ac38bb,,2021-08-09 09:16:50.000,2021-08-09 09:18:50.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 09:18:50.000,1ad31530-930b-909e-494f-9317e721fdf8,
2021-08-05 11:05:26.000,00000000-0000-0000-0000-000044c336a8,,2021-08-05 11:05:26.000,2021-08-05 11:06:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-05 11:06:26.000,e54d89f0-1318-5619-307e-c29924e02ed5,
2021-08-08 22:32:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:32:13.000,2021-08-08 22:36:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:36:13.000,d9f1ccd5-361f-e5a1-c603-7c03957485e2,
2021-08-07 21:59:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 21:59:40.000,2021-08-07 22:09:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:09:40.000,377a22dd-a913-df42-6b19-feb2d4972453,
2021-08-10 19:37:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:37:54.000,2021-08-10 19:44:54.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:44:54.000,d5cf9ca1-e920-589f-11c9-d4eeb74ad575,
2021-08-13 18:18:38.000,00000000-0000-0000-0000-0000593647d6,,2021-08-13 18:18:38.000,2021-08-13 18:19:38.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-13 18:19:38.000,7346c07f-c043-bc62-18d1-2278ffdf8940,
2021-08-09 09:18:50.000,00000000-0000-0000-0000-000076ac38bb,,2021-08-09 09:18:50.000,2021-08-09 09:19:50.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 09:19:50.000,78e67bde-248b-57a8-77b8-9b27388c4ca9,
2021-08-08 22:36:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:36:13.000,2021-08-08 22:37:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:37:13.000,ebef75b3-59a8-01e1-4099-eb3e5fca8244,
2021-08-08 08:39:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:39:02.000,2021-08-08 08:40:02.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:40:02.000,89ad66d4-d6c3-6bae-64cc-52ab6afae9ba,
2021-08-07 22:09:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 22:09:40.000,2021-08-07 22:12:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:12:40.000,7b18ce4e-f589-1df1-a0a8-80295b51081b,
2021-08-10 19:44:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:44:54.000,2021-08-10 19:45:54.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 19:45:54.000,278e8e10-2355-4e61-32e0-9c8faa3c6363,
2021-08-09 09:19:50.000,00000000-0000-0000-0000-000076ac38bb,,2021-08-09 09:19:50.000,2021-08-09 09:20:50.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 09:20:50.000,42a521c7-2260-2bb2-30ed-c5f0dfc3b61a,
2021-08-08 22:37:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:37:13.000,2021-08-08 22:40:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:40:13.000,86261c07-aaf9-b91f-bfca-e1f115975725,
2021-08-13 18:19:38.000,00000000-0000-0000-0000-0000593647d6,,2021-08-13 18:19:38.000,2021-08-13 18:28:38.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-13 18:28:38.000,ed6511d9-475f-a991-70af-52059c5ed0a3,
2021-08-08 08:40:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:40:02.000,2021-08-08 08:47:02.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:47:02.000,9a876550-294f-6d83-1fb4-d85ebd4cbf5e,
2021-08-07 22:12:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 22:12:40.000,2021-08-07 22:18:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:18:40.000,c963bf43-3f80-311e-0f96-f7bdba1cf2c9,
2021-08-10 19:45:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 19:45:54.000,2021-08-10 20:22:54.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 20:22:54.000,463692b9-da3a-0f7b-34f9-6f231f482618,
2021-08-09 09:20:50.000,00000000-0000-0000-0000-000076ac38bb,,2021-08-09 09:20:50.000,2021-08-09 09:21:50.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 09:21:50.000,252cfb76-d8af-7ea7-c262-0e2848a9524d,
2021-08-08 22:40:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:40:13.000,2021-08-08 22:41:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:41:13.000,d520b899-f86d-aada-03eb-714d975ff314,
2021-08-13 18:28:38.000,00000000-0000-0000-0000-0000593647d6,,2021-08-13 18:28:38.000,2021-08-13 18:34:38.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-13 18:34:38.000,ff2d48a6-2f90-16da-3df3-314247ac9ed4,
2021-08-07 22:18:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 22:18:40.000,2021-08-07 22:19:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:19:40.000,558e4eaf-1189-65a4-3eeb-076aa85fa78c,
2021-08-08 08:47:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:47:02.000,2021-08-08 08:48:02.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:48:02.000,fc08d4b4-edf6-d8d2-5cc7-c032e3e05ff6,
2021-08-10 20:22:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 20:22:54.000,2021-08-10 20:23:54.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 20:23:54.000,7dddd265-2777-31f5-a25e-4f44145866cb,
2021-08-09 09:21:50.000,00000000-0000-0000-0000-000076ac38bb,,2021-08-09 09:21:50.000,2021-08-09 09:23:06.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 09:23:06.000,05a8bc66-15a6-5d8d-1e86-e6ae05fa0d81,
2021-08-13 18:34:38.000,00000000-0000-0000-0000-0000593647d6,,2021-08-13 18:34:38.000,2021-08-13 18:49:38.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-13 18:49:38.000,2e843040-aa1b-3428-0f99-60e19a20a98b,
2021-08-08 22:41:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:41:13.000,2021-08-08 22:59:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 22:59:13.000,d54dbae6-6016-1fd7-6958-a8af57549611,
2021-08-07 22:19:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 22:19:40.000,2021-08-07 22:23:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:23:40.000,0107ba4f-01ec-07b6-c11e-70fe759f9e3b,
2021-08-08 08:48:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:48:02.000,2021-08-08 08:54:02.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:54:02.000,c3f0df6d-393f-a037-3783-17de8dc4dd06,
2021-08-09 10:07:19.000,00000000-0000-0000-0000-000031e7e018,,2021-08-09 10:07:19.000,2021-08-09 10:15:19.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 10:15:19.000,3d3c8464-9844-0e5f-de4b-0783ed88071f,
2021-08-10 20:23:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 20:23:54.000,2021-08-10 20:35:54.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 20:35:54.000,1cfedd2f-2c36-d2a2-793b-6323431c08fa,
2021-08-13 18:49:38.000,00000000-0000-0000-0000-0000593647d6,,2021-08-13 18:49:38.000,2021-08-13 18:52:38.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-13 18:52:38.000,f39de3cd-d627-0401-dd97-1b4991cd2296,
2021-08-07 22:23:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 22:23:40.000,2021-08-07 22:24:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:24:40.000,a9fc4ddf-54d2-a080-5fd8-9deba3660f69,
2021-08-08 22:59:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 22:59:13.000,2021-08-08 23:03:13.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 23:03:13.000,a2e7f6c8-2de1-90bd-eb5f-75d02b201b56,
2021-08-08 08:54:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:54:02.000,2021-08-08 08:58:02.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 08:58:02.000,383dfdc7-8c03-e697-6821-057bbf7094fb,
2021-08-10 20:35:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 20:35:54.000,2021-08-10 20:43:54.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 20:43:54.000,d58a42b3-2590-5951-0e92-aa92906af37a,
2021-08-09 10:15:19.000,00000000-0000-0000-0000-000031e7e018,,2021-08-09 10:15:19.000,2021-08-09 10:16:19.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 10:16:19.000,b4ed9449-064f-8d13-4d94-525364b5a814,
2021-08-13 18:52:38.000,00000000-0000-0000-0000-0000593647d6,,2021-08-13 18:52:38.000,2021-08-13 19:09:38.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-13 19:09:38.000,697b16e4-1b4c-fd90-1003-51f2dde165bf,
2021-08-07 22:24:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 22:24:40.000,2021-08-07 22:39:40.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:39:40.000,64b74f86-98f8-86f5-2983-a670fbd289f2,
2021-08-08 23:03:13.000,00000000-0000-0000-0000-0000632b000c,,2021-08-08 23:03:13.000,2021-08-08 23:04:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 23:04:13.000,eb06fe76-9882-64d6-ef08-d85f36bcbeef,
2021-08-09 10:16:19.000,00000000-0000-0000-0000-000031e7e018,,2021-08-09 10:16:19.000,2021-08-09 10:42:19.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-09 10:42:19.000,c2c45b69-e25c-fe0b-7196-c4801a82a20c,
2021-08-08 08:58:02.000,00000000-0000-0000-0000-00003fe160a6,,2021-08-08 08:58:02.000,2021-08-08 09:00:02.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-08 09:00:02.000,f44c52e2-9536-b943-383d-6661d86b1341,
2021-08-13 19:09:38.000,00000000-0000-0000-0000-0000593647d6,,2021-08-13 19:09:38.000,2021-08-13 19:11:38.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-13 19:11:38.000,8e12696f-eccd-22ad-4ec2-5ed1a7eed838,
2021-08-10 20:43:54.000,00000000-0000-0000-0000-00001cdb6060,,2021-08-10 20:43:54.000,2021-08-10 20:48:54.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-10 20:48:54.000,79604558-1bb8-4dfb-a51f-ae8b8d51454b,
2021-08-07 22:39:40.000,00000000-0000-0000-0000-000000ac9955,,2021-08-07 22:39:40.000,2021-08-07 22:40:40.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-07 22:40:40.000,cf482852-d1a8-14f7-09cf-9b8ed0efbd71,
