com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-09 17:13:54.000,00000000-0000-0000-0000-00002d54ad68,,2021-09-09 17:13:54.000,2021-09-09 17:14:54.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-09 17:14:54.000,2f302465-51e4-0a69-2cdf-3f7d3110b23f,
2021-09-12 20:52:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 20:52:50.000,2021-09-12 20:53:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 20:53:50.000,a725d4dc-97fa-96f4-2d96-4fb18427672b,
2021-09-08 15:17:07.000,00000000-0000-0000-0000-0000191bd05d,,2021-09-08 15:17:07.000,2021-09-08 15:18:07.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-08 15:18:07.000,81f2244e-6f61-0546-f78a-8fb29e67d283,
2021-09-15 16:45:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 16:45:50.000,2021-09-15 16:47:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 16:47:50.000,e5ff425e-b77b-3975-c766-b5e6da6040dd,
2021-09-12 20:53:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 20:53:50.000,2021-09-12 20:54:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 20:54:50.000,58cc9e8b-5e21-c2c5-3f6a-3d9564d402b1,
2021-09-18 19:23:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:23:04.000,2021-09-18 19:25:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 19:25:04.000,7371fa38-3870-cdac-919f-28f62f1f4b35,
2021-09-13 21:59:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 21:59:04.000,2021-09-13 22:00:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:00:04.000,b12f22aa-2791-0eb0-2a6a-2530e94a5dd1,
2021-09-15 16:47:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 16:47:50.000,2021-09-15 16:49:50.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 16:49:50.000,617919d8-86ac-6f22-1e09-69281a39f57e,
2021-09-18 19:25:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:25:04.000,2021-09-18 19:36:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 19:36:04.000,d3f0d1af-fe78-46aa-313c-82027b3493ea,
2021-09-13 22:00:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:00:04.000,2021-09-13 22:03:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:03:04.000,7fa97dbc-7afc-d490-d50a-8e8cdb375fda,
2021-09-12 20:54:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 20:54:50.000,2021-09-12 21:03:50.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:03:50.000,b443164e-1637-6e10-11b3-df3dc2dfacf5,
2021-09-08 15:18:07.000,00000000-0000-0000-0000-0000191bd05d,,2021-09-08 15:18:07.000,2021-09-08 15:29:07.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-08 15:29:07.000,4a63d946-6703-db27-58c8-b3f3cf405be3,
2021-09-15 16:49:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 16:49:50.000,2021-09-15 16:59:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 16:59:50.000,cc16068e-1d35-8080-ae41-5de1762d660c,
2021-09-13 22:03:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:03:04.000,2021-09-13 22:04:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:04:04.000,0d328c84-d281-2987-0088-e5af13ff51ba,
2021-09-12 21:03:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:03:50.000,2021-09-12 21:04:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:04:50.000,23d95820-7be8-9b87-ed27-16891f02eb3d,
2021-09-10 20:33:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 20:33:10.000,2021-09-10 20:35:10.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 20:35:10.000,c102395d-54f4-a7d2-c07f-f9feec425e12,
2021-09-15 16:59:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 16:59:50.000,2021-09-15 17:00:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:00:50.000,05b2f12b-4a1e-9ccd-cc42-5c5cf439f7a5,
2021-09-13 22:04:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:04:04.000,2021-09-13 22:24:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:24:04.000,74f6f4e7-5459-b0bc-f990-28c6d3a6e76b,
2021-09-12 21:04:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:04:50.000,2021-09-12 21:21:50.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:21:50.000,6efdae02-cfcc-c654-93e0-d305e3267c00,
2021-09-10 20:35:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 20:35:10.000,2021-09-10 20:41:10.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 20:41:10.000,759e3c6b-a4fd-e5c3-0b57-968fe336c2af,
2021-09-18 19:36:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:36:04.000,2021-09-18 19:37:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 19:37:04.000,46325564-26ed-09bb-9100-0140c3a1080d,
2021-09-13 22:24:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:24:04.000,2021-09-13 22:25:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:25:04.000,860ed89d-7378-b92c-337c-372e21b4a47f,
2021-09-12 21:21:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:21:50.000,2021-09-12 21:25:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:25:50.000,814e18fe-9705-7726-e1b1-ff731385e09d,
2021-09-10 20:41:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 20:41:10.000,2021-09-10 20:49:10.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 20:49:10.000,f8436724-1bde-2f8b-62da-32ae5bef7766,
2021-09-18 19:37:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:37:04.000,2021-09-18 19:44:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 19:44:04.000,c1729ca9-1371-58a7-15c2-b6b4cbd0ba87,
2021-09-13 22:25:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:25:04.000,2021-09-13 22:32:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:32:04.000,5bee278f-5eb3-323f-75fb-7841ffaeff90,
2021-09-12 21:25:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:25:50.000,2021-09-12 21:26:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:26:50.000,1ebbc927-6d2d-867f-119a-b97c60e5a7b4,
2021-09-10 20:49:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 20:49:10.000,2021-09-10 21:05:10.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 21:05:10.000,e41cbe17-1949-ebd1-4edd-899980a176be,
2021-09-15 17:00:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:00:50.000,2021-09-15 17:06:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:06:50.000,06f5bee5-d02f-55ea-39bf-37d5d5dd8cdc,
2021-09-13 22:32:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:32:04.000,2021-09-13 22:33:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:33:04.000,1704367d-27b7-e55d-823c-74a26e0dc309,
2021-09-12 21:26:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:26:50.000,2021-09-12 21:34:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:34:50.000,d77d272d-4bfc-62cb-5ea3-03c329e4a3fd,
2021-09-10 21:05:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 21:05:10.000,2021-09-10 21:16:10.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 21:16:10.000,9e03b5b2-d973-41c0-e54c-d4cf0d4fa913,
2021-09-15 17:06:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:06:50.000,2021-09-15 17:07:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:07:50.000,744d28df-98d8-7c1b-f2fe-575eeee05e95,
2021-09-13 22:33:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:33:04.000,2021-09-13 22:34:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:34:04.000,1f25e08c-4a3e-5208-d48a-3dd83ac11295,
2021-09-15 17:07:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:07:50.000,2021-09-15 17:11:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:11:50.000,d10d0ee8-1d04-66a9-7988-85672acda8e4,
2021-09-12 21:34:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:34:50.000,2021-09-12 21:35:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:35:50.000,ceca6fe2-e42e-e8c8-32c1-193e30212e3f,
2021-09-13 22:34:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:34:04.000,2021-09-13 22:36:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:36:04.000,01989041-1cf2-94c8-2d74-9d59f1b5eac7,
2021-09-10 21:16:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 21:16:10.000,2021-09-10 21:17:10.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 21:17:10.000,f1ed1f3b-6515-809d-4637-19f992b6fe92,
2021-09-08 15:29:07.000,00000000-0000-0000-0000-0000191bd05d,,2021-09-08 15:29:07.000,2021-09-08 15:30:07.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-08 15:30:07.000,dabbcd29-3b1a-6071-642f-45ca01556454,
2021-09-12 21:35:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:35:50.000,2021-09-12 21:50:50.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:50:50.000,3b40633f-63f9-9227-4737-d9d97c48c3fb,
2021-09-15 17:11:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:11:50.000,2021-09-15 17:12:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:12:50.000,acf0c1bd-c6c4-fe76-fff4-10de47acb420,
2021-09-18 19:44:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:44:04.000,2021-09-18 19:47:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 19:47:04.000,154086bf-e599-d503-77fe-58a1f7c1f47d,
2021-09-13 22:36:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:36:04.000,2021-09-13 22:40:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:40:04.000,617520a6-a430-c43c-8b48-682406043dfa,
2021-09-10 21:17:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 21:17:10.000,2021-09-10 21:23:10.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 21:23:10.000,7297b839-6307-1e33-1b55-1d9c1c62ca15,
2021-09-15 17:12:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:12:50.000,2021-09-15 17:15:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:15:50.000,30c0dd3a-1d39-e9f2-4936-5b9182f1bb20,
2021-09-12 21:50:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:50:50.000,2021-09-12 21:52:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:52:50.000,6198dcfc-2887-7f73-4416-46f460129930,
2021-09-13 22:40:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:40:04.000,2021-09-13 22:41:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:41:04.000,72536892-0d3c-f6f3-e4ed-d17760c37b33,
2021-09-15 17:15:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:15:50.000,2021-09-15 17:16:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:16:50.000,7d32e328-abc2-af65-53f4-139e1d157e96,
2021-09-10 21:23:10.000,00000000-0000-0000-0000-0000470528c7,,2021-09-10 21:23:10.000,2021-09-10 21:24:10.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-10 21:24:10.000,ed2f6fe8-dc84-46a5-07b6-52368580b5e9,
2021-09-08 15:30:07.000,00000000-0000-0000-0000-0000191bd05d,,2021-09-08 15:30:07.000,2021-09-08 15:34:07.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-08 15:34:07.000,b8247041-9e88-efc8-2151-db72cbf7824d,
2021-09-18 19:47:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:47:04.000,2021-09-18 19:49:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 19:49:04.000,ab8442c4-9485-ab68-ec10-b1f3f16fdaa9,
2021-09-12 21:52:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:52:50.000,2021-09-12 21:59:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 21:59:50.000,b5f7c346-de22-2f40-b04b-66df66263d98,
2021-09-20 20:20:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:20:16.000,2021-09-20 20:21:16.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:21:16.000,072b611f-0c03-d82f-8b1a-659e757e667b,
2021-09-15 17:16:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:16:50.000,2021-09-15 17:24:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:24:50.000,3e23b55e-a003-414d-e699-f77d2afc5939,
2021-09-12 21:59:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 21:59:50.000,2021-09-12 22:00:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:00:50.000,db406308-94a7-0740-3c94-f0f355333b7c,
2021-09-13 22:41:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:41:04.000,2021-09-13 22:42:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:42:04.000,bdb34863-4801-4bc1-5a98-f21249ff5ea7,
2021-09-20 20:21:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:21:16.000,2021-09-20 20:25:16.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:25:16.000,979e37f9-2674-40ca-3889-e3a274c8c6e1,
2021-09-18 19:49:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:49:04.000,2021-09-18 19:54:04.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 19:54:04.000,09d7849a-c448-94fa-9f92-7391f7195043,
2021-09-12 22:00:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:00:50.000,2021-09-12 22:12:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:12:50.000,1da9686b-277a-9295-7f28-af0e848da132,
2021-09-15 17:24:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:24:50.000,2021-09-15 17:25:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:25:50.000,e565d30b-c2a7-4c56-9be7-b3398fd56dc3,
2021-09-18 19:54:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 19:54:04.000,2021-09-18 20:05:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 20:05:04.000,3f19e1e6-f006-eb8a-1dbe-5814932de921,
2021-09-12 22:12:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:12:50.000,2021-09-12 22:13:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:13:50.000,e8543a46-de9f-de61-525f-ad0da6295637,
2021-09-20 20:25:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:25:16.000,2021-09-20 20:26:16.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:26:16.000,cececa67-c8af-bd7c-185b-9519a83e3f2c,
2021-09-13 22:42:04.000,00000000-0000-0000-0000-0000568ff13a,,2021-09-13 22:42:04.000,2021-09-13 22:42:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-13 22:42:31.000,6ef44e8d-eb4c-87f3-fa66-9ed503dafd15,
2021-09-08 15:34:07.000,00000000-0000-0000-0000-0000191bd05d,,2021-09-08 15:34:07.000,2021-09-08 15:39:07.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-08 15:39:07.000,1415cce7-5ec0-fc88-300c-9fdd1b30467b,
2021-09-12 22:13:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:13:50.000,2021-09-12 22:17:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:17:50.000,8b250b72-0ab8-648c-5419-ef620f765c65,
2021-09-15 17:25:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:25:50.000,2021-09-15 17:26:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:26:50.000,75cbfbcf-5e82-da00-b727-d4fd33a31bb5,
2021-09-08 15:39:07.000,00000000-0000-0000-0000-0000191bd05d,,2021-09-08 15:39:07.000,2021-09-08 15:40:07.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-08 15:40:07.000,62234ea5-1448-893d-b18b-ff554aecd328,
2021-09-18 20:05:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 20:05:04.000,2021-09-18 20:08:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 20:08:04.000,bd8d86c8-9565-f5e1-bdda-c2505c8ebcec,
2021-09-12 22:17:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:17:50.000,2021-09-12 22:18:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:18:50.000,670c4224-9ca9-3119-4171-e24f40b2a1bf,
2021-09-15 17:26:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:26:50.000,2021-09-15 17:27:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 17:27:50.000,1394d8e0-147e-34c7-5cf4-fa14270baa5d,
2021-09-20 20:26:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:26:16.000,2021-09-20 20:41:16.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:41:16.000,1ce3d884-ddb7-3f7a-189c-f5e47dd83b0c,
2021-09-18 20:08:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 20:08:04.000,2021-09-18 20:15:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 20:15:04.000,02b2bd76-2539-8160-7a9f-99c4181db8b7,
2021-09-12 22:18:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:18:50.000,2021-09-12 22:22:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:22:50.000,7faa6e93-29ef-9cbb-1aad-8a303b92d8f3,
2021-09-15 17:27:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 17:27:50.000,2021-09-15 18:07:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 18:07:50.000,6e7cef08-9cbe-f86a-9e30-f5f0a85696d6,
2021-09-18 20:15:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 20:15:04.000,2021-09-18 20:16:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 20:16:04.000,86888893-2203-b3b3-6b9c-aa41e9603467,
2021-09-15 18:07:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 18:07:50.000,2021-09-15 18:09:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 18:09:50.000,b14408b1-82be-9be3-b272-e23bff4e6725,
2021-09-20 20:41:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:41:16.000,2021-09-20 20:45:16.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:45:16.000,8a6ec462-d300-d417-4947-dd574eeb5707,
2021-09-12 22:22:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:22:50.000,2021-09-12 22:23:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:23:50.000,84128b15-85f3-752c-ff1b-8b5f18be61e4,
2021-09-18 20:16:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 20:16:04.000,2021-09-18 20:54:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 20:54:04.000,ffecc56a-bad8-c4ba-8586-8878630f68a9,
2021-09-15 18:09:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 18:09:50.000,2021-09-15 18:19:50.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 18:19:50.000,78dc3fb0-dde5-04aa-2e22-394654a6378f,
2021-09-14 16:55:56.000,00000000-0000-0000-0000-0000171d48dd,,2021-09-14 16:55:56.000,2021-09-14 16:58:56.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-14 16:58:56.000,4c7a1938-8f27-eff5-9365-d8b0f3de5a24,
2021-09-20 20:45:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:45:16.000,2021-09-20 20:53:16.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:53:16.000,b50f4005-d94f-f189-d26a-7f50e48545ff,
2021-09-18 20:54:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 20:54:04.000,2021-09-18 20:55:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 20:55:04.000,62a12fda-1c16-e6b5-9946-4e5baa43e9f4,
2021-09-12 22:23:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:23:50.000,2021-09-12 22:26:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:26:50.000,34fc454c-7946-465a-0a16-170d9e905016,
2021-09-14 16:58:56.000,00000000-0000-0000-0000-0000171d48dd,,2021-09-14 16:58:56.000,2021-09-14 17:00:56.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-14 17:00:56.000,6225aa87-2a74-436a-0006-b0cff21d399e,
2021-09-18 20:55:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 20:55:04.000,2021-09-18 20:58:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 20:58:04.000,19eed2fc-e9cf-7d52-9c74-a9291c4c4c07,
2021-09-20 20:53:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:53:16.000,2021-09-20 20:55:16.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:55:16.000,211edc37-9fe4-6bbc-ad79-090a583542a8,
2021-09-12 22:26:50.000,00000000-0000-0000-0000-00001a979917,,2021-09-12 22:26:50.000,2021-09-12 22:33:50.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-12 22:33:50.000,5c967b69-8ee2-f8fa-10c2-94e2405311da,
2021-09-14 17:00:56.000,00000000-0000-0000-0000-0000171d48dd,,2021-09-14 17:00:56.000,2021-09-14 17:01:56.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-14 17:01:56.000,b40fc562-8275-a9a5-01b7-39d10c64fea0,
2021-09-15 18:29:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 18:29:50.000,2021-09-15 18:30:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 18:30:50.000,537d495c-18a7-a180-d478-90075ce2b835,
2021-09-20 20:55:16.000,00000000-0000-0000-0000-00001c268c91,,2021-09-20 20:55:16.000,2021-09-20 20:57:16.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-20 20:57:16.000,68b69330-8509-90a9-221f-6f2e13274549,
2021-09-15 18:19:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 18:19:50.000,2021-09-15 18:21:50.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 18:21:50.000,c0c89ec8-6ce5-3026-b2ee-30ca2ac9ecbf,
2021-09-14 17:01:56.000,00000000-0000-0000-0000-0000171d48dd,,2021-09-14 17:01:56.000,2021-09-14 17:04:56.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-14 17:04:56.000,918d70b5-11f8-62f8-19ea-20bce902d444,
2021-09-18 20:58:04.000,00000000-0000-0000-0000-0000112c05cd,,2021-09-18 20:58:04.000,2021-09-18 21:00:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-18 21:00:04.000,c58ed2dd-af41-8501-f27e-ca3ce8806747,
2021-09-15 18:30:50.000,00000000-0000-0000-0000-00001ac2675d,,2021-09-15 18:30:50.000,2021-09-15 18:32:50.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-09-15 18:32:50.000,e70e996a-b73f-6635-18bb-679a14cd3ee4,
