com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
7567,d3904177-2551-4fc6-bbd4-dc41e59f3bc2.binning_data.json,4662701,6000,27,2021-10-28 06:54:03.679,com.sec.android.app.shealth,2021-10-28 02:10:01.865,d3904177-2551-4fc6-bbd4-dc41e59f3bc2.source_info.json,1.2731181,5936.17,294.52582,7540,VfS0qUERdZ,com.sec.android.app.shealth,0,d3904177-2551-4fc6-bbd4-dc41e59f3bc2.achievement.json,d3904177-2551-4fc6-bbd4-dc41e59f3bc2,1635379200000,
51,6cb4c4f4-bd1f-489f-abe2-f1620b49570c.binning_data.json,24406,6000,4,2021-10-11 16:45:42.839,com.sec.android.app.shealth,2021-10-11 16:45:42.839,,1.765534,43.09,2.37,47,MvwKid7qVC,com.sec.android.app.shealth,0,6cb4c4f4-bd1f-489f-abe2-f1620b49570c.achievement.json,6cb4c4f4-bd1f-489f-abe2-f1620b49570c,1633910400000,
108,2b7a535e-62a3-4e26-916d-2cd9ed6bbe3e.binning_data.json,109331,6000,10,2021-10-30 14:01:03.044,com.sec.android.app.shealth,2021-10-30 01:35:08.874,2b7a535e-62a3-4e26-916d-2cd9ed6bbe3e.source_info.json,1.0651156,116.45071,7.738252,98,VfS0qUERdZ,com.sec.android.app.shealth,0,2b7a535e-62a3-4e26-916d-2cd9ed6bbe3e.achievement.json,2b7a535e-62a3-4e26-916d-2cd9ed6bbe3e,1635552000000,
467,bca3edbe-48c9-456a-87ea-a77ca86daa2d.binning_data.json,899999,6000,0,2021-10-13 15:00:13.935,com.sec.android.app.shealth,2021-10-13 15:00:13.935,,0.39036784,351.33105,16.525055,467,ULvLH/6rWJ,com.sec.android.app.shealth,0,bca3edbe-48c9-456a-87ea-a77ca86daa2d.achievement.json,bca3edbe-48c9-456a-87ea-a77ca86daa2d,1634083200000,
7929,624a1c8a-b117-4367-a759-a97067a2737d.binning_data.json,7860000,6000,45,2021-10-15 15:00:35.988,com.sec.android.app.shealth,2021-10-15 15:00:35.988,,0.7709039,6059.3047,280.04913,7884,ULvLH/6rWJ,com.sec.android.app.shealth,1160,624a1c8a-b117-4367-a759-a97067a2737d.achievement.json,624a1c8a-b117-4367-a759-a97067a2737d,1634256000000,
1163,13c3ac6c-d941-41a8-8861-53221da93c36.binning_data.json,1943830,6000,15,2021-10-18 13:32:02.761,com.sec.android.app.shealth,2021-10-17 15:08:51.116,13c3ac6c-d941-41a8-8861-53221da93c36.source_info.json,0.45575297,885.9067,41.79366,1148,VfS0qUERdZ,com.sec.android.app.shealth,0,13c3ac6c-d941-41a8-8861-53221da93c36.achievement.json,13c3ac6c-d941-41a8-8861-53221da93c36,1634515200000,
6258,ac07ffda-edf6-4a46-b169-99357a80c626.binning_data.json,4049235,6000,47,2021-11-01 08:57:33.829,com.sec.android.app.shealth,2021-11-01 03:46:01.464,ac07ffda-edf6-4a46-b169-99357a80c626.source_info.json,1.2089502,4895.324,252.1135,6211,VfS0qUERdZ,com.sec.android.app.shealth,0,ac07ffda-edf6-4a46-b169-99357a80c626.achievement.json,ac07ffda-edf6-4a46-b169-99357a80c626,1635724800000,
640,a66c7700-8a7e-4759-bbce-42a9f4b5c990.binning_data.json,840000,6000,0,2021-10-19 15:00:32.242,com.sec.android.app.shealth,2021-10-19 15:00:32.242,,0.5785437,485.97668,22.521645,640,ULvLH/6rWJ,com.sec.android.app.shealth,0,a66c7700-8a7e-4759-bbce-42a9f4b5c990.achievement.json,a66c7700-8a7e-4759-bbce-42a9f4b5c990,1634601600000,
6677,6fc576d0-5240-4516-910c-6e6283f540e7.binning_data.json,4048953,6000,38,2021-11-03 13:41:59.618,com.sec.android.app.shealth,2021-11-03 00:11:11.331,6fc576d0-5240-4516-910c-6e6283f540e7.source_info.json,1.297208,5252.335,263.46112,6639,VfS0qUERdZ,com.sec.android.app.shealth,0,6fc576d0-5240-4516-910c-6e6283f540e7.achievement.json,6fc576d0-5240-4516-910c-6e6283f540e7,1635897600000,
6799,a763b026-eca0-448f-8735-9141d41fc636.binning_data.json,5940000,6000,0,2021-10-21 15:02:47.330,com.sec.android.app.shealth,2021-10-21 15:02:47.330,,0.85996604,5108.198,240.53549,6799,ULvLH/6rWJ,com.sec.android.app.shealth,2299,a763b026-eca0-448f-8735-9141d41fc636.achievement.json,a763b026-eca0-448f-8735-9141d41fc636,1634774400000,
6920,4d929e64-e58d-4a58-afaa-f35ee690c5e6.binning_data.json,6599999,6000,0,2021-10-23 15:54:05.399,com.sec.android.app.shealth,2021-10-23 15:54:05.399,,0.7966798,5258.087,243.45123,6920,ULvLH/6rWJ,com.sec.android.app.shealth,3476,4d929e64-e58d-4a58-afaa-f35ee690c5e6.achievement.json,4d929e64-e58d-4a58-afaa-f35ee690c5e6,1634947200000,
9600,5bce4329-8af3-486d-a640-aab6f11e5fcc.binning_data.json,5844427,6000,126,2021-11-05 14:17:42.354,com.sec.android.app.shealth,2021-11-05 01:36:09.120,5bce4329-8af3-486d-a640-aab6f11e5fcc.source_info.json,1.282215,7493.8125,388.26846,9474,VfS0qUERdZ,com.sec.android.app.shealth,0,5bce4329-8af3-486d-a640-aab6f11e5fcc.achievement.json,5bce4329-8af3-486d-a640-aab6f11e5fcc,1636070400000,
7397,4860654b-827c-4a54-be03-091689d3f967.binning_data.json,7920000,6000,0,2021-10-25 15:42:14.807,com.sec.android.app.shealth,2021-10-25 15:42:14.807,,0.7131094,5647.826,259.91113,7397,ULvLH/6rWJ,com.sec.android.app.shealth,0,4860654b-827c-4a54-be03-091689d3f967.achievement.json,4860654b-827c-4a54-be03-091689d3f967,1635120000000,
4983,aa790b94-8f05-43cb-89b5-1645c0ed06ac.binning_data.json,4740000,6000,16,2021-10-27 16:09:35.664,com.sec.android.app.shealth,2021-10-27 16:09:35.664,,0.8061883,3821.3328,175.3166,4967,ULvLH/6rWJ,com.sec.android.app.shealth,0,aa790b94-8f05-43cb-89b5-1645c0ed06ac.achievement.json,aa790b94-8f05-43cb-89b5-1645c0ed06ac,1635292800000,
8844,d45a4fcb-a532-46d8-9547-610b764cf853.binning_data.json,6419999,6000,61,2021-10-29 15:37:24.783,com.sec.android.app.shealth,2021-10-29 15:37:24.783,,1.0518037,6752.579,312.9613,8783,ULvLH/6rWJ,com.sec.android.app.shealth,4696,d45a4fcb-a532-46d8-9547-610b764cf853.achievement.json,d45a4fcb-a532-46d8-9547-610b764cf853,1635465600000,
2393,117b83f1-f011-478b-a4e5-268b5a3e9772.binning_data.json,2639999,6000,8,2021-10-31 15:00:22.769,com.sec.android.app.shealth,2021-10-31 15:00:22.769,,0.68713593,1814.0391,84.73694,2385,ULvLH/6rWJ,com.sec.android.app.shealth,0,117b83f1-f011-478b-a4e5-268b5a3e9772.achievement.json,117b83f1-f011-478b-a4e5-268b5a3e9772,1635638400000,
7099,720c7ee5-f79c-4154-9f7d-4c1298323028.binning_data.json,4043570,6000,73,2021-11-08 13:36:29.234,com.sec.android.app.shealth,2021-11-08 00:01:04.260,720c7ee5-f79c-4154-9f7d-4c1298323028.source_info.json,1.3835522,5594.4917,289.01025,7026,VfS0qUERdZ,com.sec.android.app.shealth,0,720c7ee5-f79c-4154-9f7d-4c1298323028.achievement.json,720c7ee5-f79c-4154-9f7d-4c1298323028,1636329600000,
8329,49b7c206-7a6e-48cd-ab64-dd8710c56a60.binning_data.json,7499999,6000,41,2021-11-02 15:01:03.009,com.sec.android.app.shealth,2021-11-02 15:01:03.009,,0.8491657,6368.742,293.54138,8288,ULvLH/6rWJ,com.sec.android.app.shealth,2165,49b7c206-7a6e-48cd-ab64-dd8710c56a60.achievement.json,49b7c206-7a6e-48cd-ab64-dd8710c56a60,1635811200000,
476,7ea346f1-dcb8-42dd-9f4c-c5bce99b2db9.binning_data.json,839999,6000,0,2021-11-04 18:07:46.143,com.sec.android.app.shealth,2021-11-04 18:07:46.143,,0.42960846,360.8711,16.763794,476,ULvLH/6rWJ,com.sec.android.app.shealth,0,7ea346f1-dcb8-42dd-9f4c-c5bce99b2db9.achievement.json,7ea346f1-dcb8-42dd-9f4c-c5bce99b2db9,1635984000000,
49,18a0a76f-febb-4ce8-a9d2-b6125a146f89.binning_data.json,20416,6000,0,2021-11-10 13:27:12.202,com.sec.android.app.shealth,2021-11-10 01:30:19.004,18a0a76f-febb-4ce8-a9d2-b6125a146f89.source_info.json,1.9768647,40.36,2.04,49,VfS0qUERdZ,com.sec.android.app.shealth,0,18a0a76f-febb-4ce8-a9d2-b6125a146f89.achievement.json,18a0a76f-febb-4ce8-a9d2-b6125a146f89,1636502400000,
1552,e7888bdf-e5a1-4996-9e87-1243b87e0b81.binning_data.json,2519999,6000,8,2021-11-07 15:22:40.820,com.sec.android.app.shealth,2021-11-07 15:22:40.820,,0.47254115,1190.8037,54.66573,1544,ULvLH/6rWJ,com.sec.android.app.shealth,0,e7888bdf-e5a1-4996-9e87-1243b87e0b81.achievement.json,e7888bdf-e5a1-4996-9e87-1243b87e0b81,1636243200000,
2235,6cb6ffd8-caa7-4470-86b9-990e4b16fbf3.binning_data.json,3180000,6000,25,2021-11-12 15:21:23.989,com.sec.android.app.shealth,2021-11-12 15:21:23.989,,0.5398588,1716.751,79.43552,2210,ULvLH/6rWJ,com.sec.android.app.shealth,915,6cb6ffd8-caa7-4470-86b9-990e4b16fbf3.achievement.json,6cb6ffd8-caa7-4470-86b9-990e4b16fbf3,1636675200000,
5063,f414b4cb-67b0-4058-bd3f-abee61fca133.binning_data.json,4859999,6000,13,2021-11-09 15:39:30.485,com.sec.android.app.shealth,2021-11-09 15:39:30.485,,0.8005883,3890.8594,177.95534,5050,ULvLH/6rWJ,com.sec.android.app.shealth,2853,f414b4cb-67b0-4058-bd3f-abee61fca133.achievement.json,f414b4cb-67b0-4058-bd3f-abee61fca133,1636416000000,
583,5be2b715-afb2-4699-b81b-986320652bef.binning_data.json,1019999,6000,0,2021-11-14 15:42:45.628,com.sec.android.app.shealth,2021-11-14 15:42:45.628,,0.4391707,447.9541,20.44336,583,ULvLH/6rWJ,com.sec.android.app.shealth,0,5be2b715-afb2-4699-b81b-986320652bef.achievement.json,5be2b715-afb2-4699-b81b-986320652bef,1636848000000,
4153,547fb60e-9f18-437f-98c2-9ffac5794dfd.binning_data.json,2065336,6000,81,2021-11-12 15:21:18.496,com.sec.android.app.shealth,2021-11-12 15:21:18.496,,1.6392539,3385.6099,187.95999,4072,MvwKid7qVC,com.sec.android.app.shealth,0,547fb60e-9f18-437f-98c2-9ffac5794dfd.achievement.json,547fb60e-9f18-437f-98c2-9ffac5794dfd,1636675200000,
2370,30611e3d-9c22-4bbc-9658-746710c3b727.binning_data.json,2940000,6000,0,2021-11-16 16:52:39.701,com.sec.android.app.shealth,2021-11-16 16:52:39.701,,0.61161447,1798.1465,83.404724,2370,ULvLH/6rWJ,com.sec.android.app.shealth,921,30611e3d-9c22-4bbc-9658-746710c3b727.achievement.json,30611e3d-9c22-4bbc-9658-746710c3b727,1637020800000,
379,060ca0d3-47b2-4e6b-a07c-4234071721fc.binning_data.json,203671,6000,0,2021-11-14 15:42:39.859,com.sec.android.app.shealth,2021-11-14 15:42:39.859,,1.4704564,299.49,15.65,379,MvwKid7qVC,com.sec.android.app.shealth,0,060ca0d3-47b2-4e6b-a07c-4234071721fc.achievement.json,060ca0d3-47b2-4e6b-a07c-4234071721fc,1636848000000,
3667,982ad5cf-d0f7-49e7-a0c9-ca81582b54d8.binning_data.json,3583769,6000,24,2021-11-19 14:34:03.646,com.sec.android.app.shealth,2021-11-19 00:44:02.788,982ad5cf-d0f7-49e7-a0c9-ca81582b54d8.source_info.json,0.7964821,2854.4084,143.0716,3643,VfS0qUERdZ,com.sec.android.app.shealth,0,982ad5cf-d0f7-49e7-a0c9-ca81582b54d8.achievement.json,982ad5cf-d0f7-49e7-a0c9-ca81582b54d8,1637280000000,
3034,b4ff5b11-6e01-409a-876c-6c66801b24dc.binning_data.json,1583055,6000,46,2021-11-16 16:52:35.272,com.sec.android.app.shealth,2021-11-16 16:52:35.272,,1.5313169,2424.16,128.5,2988,MvwKid7qVC,com.sec.android.app.shealth,0,b4ff5b11-6e01-409a-876c-6c66801b24dc.achievement.json,b4ff5b11-6e01-409a-876c-6c66801b24dc,1637020800000,
1232,aef59dc5-560c-480f-bee5-0666849db5c0.binning_data.json,2040000,6000,60,2021-11-21 09:04:50.295,com.sec.android.app.shealth,2021-11-21 09:04:50.295,aef59dc5-560c-480f-bee5-0666849db5c0.source_info.json,0.4711314,961.10815,45.37523,1172,VfS0qUERdZ,com.sec.android.app.shealth,0,aef59dc5-560c-480f-bee5-0666849db5c0.achievement.json,aef59dc5-560c-480f-bee5-0666849db5c0,1637452800000,
64,d9d00a43-57dc-4a18-8e33-b66f052f87f5.binning_data.json,31725,6000,0,2021-11-18 15:22:57.513,com.sec.android.app.shealth,2021-11-18 15:22:57.513,,1.6702781,52.989998,2.8300002,64,MvwKid7qVC,com.sec.android.app.shealth,0,d9d00a43-57dc-4a18-8e33-b66f052f87f5.achievement.json,d9d00a43-57dc-4a18-8e33-b66f052f87f5,1637193600000,
25,98e58ffd-8031-4a94-bd5c-df64155b7e94.binning_data.json,8961,6000,4,2021-11-23 15:28:20.731,com.sec.android.app.shealth,2021-11-23 15:28:20.731,,2.3611112,21.16,1.25,21,MvwKid7qVC,com.sec.android.app.shealth,0,98e58ffd-8031-4a94-bd5c-df64155b7e94.achievement.json,98e58ffd-8031-4a94-bd5c-df64155b7e94,1637625600000,
128,24afb6fd-4d4b-4363-b51d-ac1599a1edaa.binning_data.json,300000,6000,0,2021-11-20 15:40:57.453,com.sec.android.app.shealth,2021-11-20 15:40:57.453,,0.32626465,97.879395,4.497261,128,ULvLH/6rWJ,com.sec.android.app.shealth,0,24afb6fd-4d4b-4363-b51d-ac1599a1edaa.achievement.json,24afb6fd-4d4b-4363-b51d-ac1599a1edaa,1637366400000,
7563,a8f6569a-e780-4062-ad28-0de9f594dc2e.binning_data.json,3773506,6000,46,2021-11-25 15:04:44.580,com.sec.android.app.shealth,2021-11-25 15:04:44.580,,1.5815368,5967.94,312.34,7517,MvwKid7qVC,com.sec.android.app.shealth,0,a8f6569a-e780-4062-ad28-0de9f594dc2e.achievement.json,a8f6569a-e780-4062-ad28-0de9f594dc2e,1637798400000,
4406,b2451faf-d36c-4458-bbcf-566bd7fcbc39.binning_data.json,4679999,6000,0,2021-11-27 15:01:21.232,com.sec.android.app.shealth,2021-11-27 15:01:21.232,,0.71521014,3347.1836,155.17203,4406,ULvLH/6rWJ,com.sec.android.app.shealth,0,b2451faf-d36c-4458-bbcf-566bd7fcbc39.achievement.json,b2451faf-d36c-4458-bbcf-566bd7fcbc39,1637971200000,
51,f72b099a-0529-4174-b0a5-ae6deb223b42.binning_data.json,188961,6000,7,2021-11-23 08:53:29.503,com.sec.android.app.shealth,2021-11-22 20:40:03.360,f72b099a-0529-4174-b0a5-ae6deb223b42.source_info.json,0.22601822,42.708828,2.249115,44,VfS0qUERdZ,com.sec.android.app.shealth,0,f72b099a-0529-4174-b0a5-ae6deb223b42.achievement.json,f72b099a-0529-4174-b0a5-ae6deb223b42,1637625600000,
115,3c7a1f2e-ec4f-4700-89c4-98ff2f9c5021.binning_data.json,480000,6000,0,2021-11-29 15:05:34.867,com.sec.android.app.shealth,2021-11-29 15:05:34.867,,0.18337646,88.020706,4.042568,115,ULvLH/6rWJ,com.sec.android.app.shealth,0,3c7a1f2e-ec4f-4700-89c4-98ff2f9c5021.achievement.json,3c7a1f2e-ec4f-4700-89c4-98ff2f9c5021,1638144000000,
7563,bade535d-934b-4732-8928-5e129a35f98e.binning_data.json,3773506,6000,46,2021-11-25 10:29:05.361,com.sec.android.app.shealth,2021-11-25 03:15:02.538,bade535d-934b-4732-8928-5e129a35f98e.source_info.json,1.5815368,5967.94,312.34,7517,VfS0qUERdZ,com.sec.android.app.shealth,0,bade535d-934b-4732-8928-5e129a35f98e.achievement.json,bade535d-934b-4732-8928-5e129a35f98e,1637798400000,
5647,c3a75b80-c0ac-436c-9a33-5ec02a395754.binning_data.json,5040000,6000,0,2021-12-01 15:01:02.083,com.sec.android.app.shealth,2021-12-01 15:01:02.083,,0.85701716,4319.3667,198.06224,5647,ULvLH/6rWJ,com.sec.android.app.shealth,2598,c3a75b80-c0ac-436c-9a33-5ec02a395754.achievement.json,c3a75b80-c0ac-436c-9a33-5ec02a395754,1638316800000,
5203,53b386a1-ca39-46a4-a974-8965634adc6d.binning_data.json,2678473,6000,13,2021-11-27 15:00:02.070,com.sec.android.app.shealth,2021-11-27 15:00:02.070,,1.5145568,4056.7,213.73999,5190,MvwKid7qVC,com.sec.android.app.shealth,0,53b386a1-ca39-46a4-a974-8965634adc6d.achievement.json,53b386a1-ca39-46a4-a974-8965634adc6d,1637971200000,
2108,3cc6d6da-1976-43ea-b1e9-d4f2a6b68942.binning_data.json,3060000,6000,25,2021-12-03 15:36:29.339,com.sec.android.app.shealth,2021-12-03 15:36:29.339,,0.52590925,1609.2822,75.20825,2083,ULvLH/6rWJ,com.sec.android.app.shealth,0,3cc6d6da-1976-43ea-b1e9-d4f2a6b68942.achievement.json,3cc6d6da-1976-43ea-b1e9-d4f2a6b68942,1638489600000,
814,286f0dfb-d5e3-454e-9904-fdb5b8c65ea5.binning_data.json,1439999,6000,0,2021-12-05 15:00:03.327,com.sec.android.app.shealth,2021-12-05 15:00:03.327,,0.4325768,622.9106,28.599682,814,ULvLH/6rWJ,com.sec.android.app.shealth,0,286f0dfb-d5e3-454e-9904-fdb5b8c65ea5.achievement.json,286f0dfb-d5e3-454e-9904-fdb5b8c65ea5,1638662400000,
314,89a14aa3-ae4d-434d-b362-4c8c5b47dfbc.binning_data.json,140700,6000,44,2021-11-29 15:05:31.355,com.sec.android.app.shealth,2021-11-29 15:05:31.355,,2.103476,295.96,18.63,270,MvwKid7qVC,com.sec.android.app.shealth,0,89a14aa3-ae4d-434d-b362-4c8c5b47dfbc.achievement.json,89a14aa3-ae4d-434d-b362-4c8c5b47dfbc,1638144000000,
3866,cc9cde23-bf76-4e81-9244-d1c184ba125e.binning_data.json,3720000,6000,0,2021-12-07 15:50:13.161,com.sec.android.app.shealth,2021-12-07 15:50:13.161,,0.7830528,2912.9563,136.5652,3866,ULvLH/6rWJ,com.sec.android.app.shealth,2518,cc9cde23-bf76-4e81-9244-d1c184ba125e.achievement.json,cc9cde23-bf76-4e81-9244-d1c184ba125e,1638835200000,
395,615cfeeb-0ce2-4870-b4bc-30113904b4cc.binning_data.json,1379999,6000,0,2021-12-09 15:23:20.401,com.sec.android.app.shealth,2021-12-09 15:23:20.401,,0.21959919,303.04688,13.883301,395,ULvLH/6rWJ,com.sec.android.app.shealth,0,615cfeeb-0ce2-4870-b4bc-30113904b4cc.achievement.json,615cfeeb-0ce2-4870-b4bc-30113904b4cc,1639008000000,
7038,9640526b-3e32-41f6-ad99-6dbbbfd2e064.binning_data.json,3708539,6000,34,2021-12-01 15:00:01.861,com.sec.android.app.shealth,2021-12-01 15:00:01.861,,1.4777949,5480.4604,292.44998,7004,MvwKid7qVC,com.sec.android.app.shealth,0,9640526b-3e32-41f6-ad99-6dbbbfd2e064.achievement.json,9640526b-3e32-41f6-ad99-6dbbbfd2e064,1638316800000,
1116,c945becb-8e70-4e25-abc3-a749b7a65405.binning_data.json,485180,6000,82,2021-12-11 15:23:29.612,com.sec.android.app.shealth,2021-12-11 15:23:29.612,,2.0554821,997.28,56.489998,1034,MvwKid7qVC,com.sec.android.app.shealth,0,c945becb-8e70-4e25-abc3-a749b7a65405.achievement.json,c945becb-8e70-4e25-abc3-a749b7a65405,1639180800000,
2221,9b8272e2-dc74-4cd0-93dc-6e6e9849c2b2.binning_data.json,1167496,6000,23,2021-12-03 15:36:26.839,com.sec.android.app.shealth,2021-12-03 15:36:26.839,,1.5037392,1755.61,92.01999,2198,MvwKid7qVC,com.sec.android.app.shealth,0,9b8272e2-dc74-4cd0-93dc-6e6e9849c2b2.achievement.json,9b8272e2-dc74-4cd0-93dc-6e6e9849c2b2,1638489600000,
48,77791d9f-11fb-4a6b-8818-cf52f925d86b.binning_data.json,23394,6000,3,2021-12-05 15:00:01.504,com.sec.android.app.shealth,2021-12-05 15:00:01.504,,1.9688162,46.059998,2.89,45,MvwKid7qVC,com.sec.android.app.shealth,0,77791d9f-11fb-4a6b-8818-cf52f925d86b.achievement.json,77791d9f-11fb-4a6b-8818-cf52f925d86b,1638662400000,
4280,44e5faf2-6dc7-4cfc-aea0-ffd971858de4.binning_data.json,2382758,6000,10,2021-12-07 15:50:09.339,com.sec.android.app.shealth,2021-12-07 15:50:09.339,,1.3600537,3240.68,176.58998,4270,MvwKid7qVC,com.sec.android.app.shealth,0,44e5faf2-6dc7-4cfc-aea0-ffd971858de4.achievement.json,44e5faf2-6dc7-4cfc-aea0-ffd971858de4,1638835200000,
1136,41e60256-1c8b-4567-bd33-4f057c4ce587.binning_data.json,587980,6000,20,2021-12-09 15:23:16.182,com.sec.android.app.shealth,2021-12-09 15:23:16.182,,1.589117,934.37,50.63,1116,MvwKid7qVC,com.sec.android.app.shealth,0,41e60256-1c8b-4567-bd33-4f057c4ce587.achievement.json,41e60256-1c8b-4567-bd33-4f057c4ce587,1639008000000,
6528,dc671541-b598-4d1a-aead-f0a6f5fca042.binning_data.json,6059999,6000,96,2021-12-10 16:28:56.905,com.sec.android.app.shealth,2021-12-10 16:28:56.905,,0.8158683,4944.162,234.2048,6432,ULvLH/6rWJ,com.sec.android.app.shealth,2519,dc671541-b598-4d1a-aead-f0a6f5fca042.achievement.json,dc671541-b598-4d1a-aead-f0a6f5fca042,1639094400000,
